# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997916174307E-05   7.24994892061643E-05   3.48461686837661E-09   6.81011821514083E-06   4.31999954751472E-05   1.21002249799871E-05   8.78999462025075E-07   5.27999784766488E-09   5.96999114535344E+00   1.38423764282707E-03   3.43462982990477E-04
  2.00000E-09                2.88997867166438E-05   7.24994769487816E-05   3.48923678974637E-09   6.81011541734260E-06   4.31999909502925E-05   1.21002199701403E-05   8.78998924051416E-07   5.27999569533234E-09   5.96999049895820E+00   1.38423721072328E-03   3.43462983083090E-04
  3.00000E-09                2.88997816413689E-05   7.24994642329334E-05   3.49385365422444E-09   6.81011272813839E-06   4.31999864254716E-05   1.21002151684361E-05   8.78998386078069E-07   5.27999354299756E-09   5.96999017755487E+00   1.38423698891386E-03   3.43462983139165E-04
  4.00000E-09                2.88997764219345E-05   7.24994511495819E-05   3.49847051231420E-09   6.81011012606277E-06   4.31999819006479E-05   1.21002105337264E-05   8.78997848105312E-07   5.27999139066415E-09   5.96999000775832E+00   1.38423686805929E-03   3.43462983165938E-04
  5.00000E-09                2.88997711355809E-05   7.24994378955910E-05   3.50308736417105E-09   6.81010756579187E-06   4.31999773758220E-05   1.21002059790582E-05   8.78997310133025E-07   5.27998923833184E-09   5.96998990968235E+00   1.38423679496512E-03   3.43462983178851E-04
  7.00000E-09                2.88997604641496E-05   7.24994111374322E-05   3.51233018241784E-09   6.81010250419381E-06   4.31999683261585E-05   1.21001969827188E-05   8.78996234190616E-07   5.27998493367248E-09   5.96998980156345E+00   1.38423670781008E-03   3.43462983184799E-04
  1.10000E-08                2.88997390822214E-05   7.24993575193547E-05   3.53083391126589E-09   6.81009240570781E-06   4.31999502268009E-05   1.21001790373639E-05   8.78994082313166E-07   5.27997632437048E-09   5.96998964930769E+00   1.38423657547585E-03   3.43462983188472E-04
  1.90000E-08                2.88996962884277E-05   7.24992502074486E-05   3.56791328437799E-09   6.81007222609918E-06   4.31999140279501E-05   1.21001431799688E-05   8.78989778587555E-07   5.27995910583328E-09   5.96998936996747E+00   1.38423632773723E-03   3.43462983189895E-04
  3.50000E-08                2.88996106874037E-05   7.24990355502334E-05   3.64158631226486E-09   6.81003187445988E-06   4.31998416298733E-05   1.21000714797168E-05   8.78981171211158E-07   5.27992466891342E-09   5.96998881625519E+00   1.38423583579074E-03   3.43462983190158E-04
  6.70000E-08                2.88994394909326E-05   7.24986062495393E-05   3.78931458654575E-09   6.80995117096953E-06   4.31996968315116E-05   1.20999280785908E-05   8.78963956884366E-07   5.27985579602851E-09   5.96998770951232E+00   1.38423485227632E-03   3.43462983191278E-04
  1.31000E-07                2.88990971058545E-05   7.24977476678741E-05   4.08475793700188E-09   6.80978976950782E-06   4.31994072252059E-05   1.20996412861751E-05   8.78929529850209E-07   5.27971805385329E-09   5.96998549605573E+00   1.38423288530646E-03   3.43462983193452E-04
