# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.2852277E-01   -6.0416371E+00   -1.0911504E+01   -3.0284535E+00   -5.6393541E+01    2.9328649E-01    2.7532288E+00   -1.0581818E+01   -6.9727901E-01    3.7877811E+00   -1.2228932E+01   -4.3343126E-01   -5.0966241E+00   -3.2574209E+03    3.9091737E+00    2.1249352E+00
    2.7000000E-01   -2.6986263E-01   -5.2696093E+00   -1.0260356E+01   -2.3561085E+00   -5.6396631E+01    1.2011768E-03    2.9503417E+00   -1.0510587E+01   -1.7472712E-01    3.8298692E+00   -1.1165276E+01   -1.7477112E-01   -4.7744436E+00   -3.2565879E+03    3.9086228E+00    1.8873192E+00
    4.5000000E-01   -1.1745465E-01   -4.8319488E+00   -9.8423949E+00   -1.9244379E+00   -5.6441267E+01    1.4700721E-03    3.0226279E+00   -1.0534094E+01    9.1178923E-02    3.7753007E+00   -1.0513239E+01   -2.2363139E-02   -4.5651743E+00   -3.2557567E+03    3.9080681E+00    1.7076269E+00
    6.3000000E-01   -1.2225328E-02   -4.5191308E+00   -9.5304333E+00   -1.5789990E+00   -5.6508878E+01    1.6728570E-03    3.1167340E+00   -1.0564352E+01    3.0361546E-01    3.7344267E+00   -1.0042014E+01    8.2866183E-02   -4.4085052E+00   -3.2549271E+03    3.9075093E+00    1.5819606E+00
    8.1000000E-01    6.6503963E-02   -4.2787542E+00   -9.2802080E+00   -1.2936404E+00   -5.6590053E+01    1.8083901E-03    3.2105945E+00   -1.0607911E+01    4.7806285E-01    3.7003871E+00   -9.6786242E+00    1.6159547E-01   -4.2826548E+00   -3.2540992E+03    3.9069467E+00    1.4862115E+00
    9.9000000E-01    1.2842614E-01   -4.0860324E+00   -9.0699482E+00   -1.0557608E+00   -5.6679014E+01    1.8859129E-03    3.2935424E+00   -1.0664115E+01    6.2151927E-01    3.6692998E+00   -9.3874989E+00    2.2351765E-01   -4.1767914E+00   -3.2532729E+03    3.9063803E+00    1.4087457E+00
    1.1700000E+00    1.7880214E-01   -3.9268506E+00   -8.8871477E+00   -8.5611919E-01   -5.6771721E+01    1.9192938E-03    3.3629682E+00   -1.0729090E+01    7.3997044E-01    3.6398359E+00   -9.1473295E+00    2.7389365E-01   -4.0846766E+00   -3.2524484E+03    3.9058104E+00    1.3436378E+00
    1.3500000E+00    2.2078813E-01   -3.7924749E+00   -8.7240898E+00   -6.8730219E-01   -5.6865218E+01    1.9229429E-03    3.4194087E+00   -1.0798632E+01    8.3835538E-01    3.6114314E+00   -8.9442751E+00    3.1587964E-01   -4.0024594E+00   -3.2516254E+03    3.9052370E+00    1.2874495E+00
    1.5300000E+00    2.5641936E-01   -3.6771439E+00   -8.5758521E+00   -5.4330903E-01   -5.6957399E+01    1.9092178E-03    3.4645067E+00   -1.0869149E+01    9.2065143E-01    3.5837987E+00   -8.7689371E+00    3.5151087E-01   -3.9276825E+00   -3.2508041E+03    3.9046600E+00    1.2380019E+00
    1.7100000E+00    2.8708129E-01   -3.5768611E+00   -8.4392168E+00   -4.1933808E-01   -5.7046895E+01    1.8873059E-03    3.5001238E+00   -1.0937994E+01    9.9000436E-01    3.5567687E+00   -8.6147775E+00    3.8217281E-01   -3.8587385E+00   -3.2499841E+03    3.9040795E+00    1.1938250E+00
