# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997851139373E-05   7.24994693557272E-05   3.48171044900896E-09   6.81011444186174E-06   4.31999751467433E-05   1.21002182761256E-05   8.78999216246376E-07   5.27999645961312E-09   5.96999171439879E+00   1.38423824205909E-03   3.43462983376509E-04
  2.00000E-09                2.88997721716731E-05   7.24994369923408E-05   3.48342131651691E-09   6.81010818340902E-06   4.31999502935100E-05   1.21002071419896E-05   8.78998432494554E-07   5.27999291923063E-09   5.96999108060074E+00   1.38423799669675E-03   3.43462983407240E-04
  3.00000E-09                2.88997592950294E-05   7.24994047784778E-05   3.48513176570525E-09   6.81010188801963E-06   4.31999254402969E-05   1.21001959371496E-05   8.78997648743477E-07   5.27998937884826E-09   5.96999058779415E+00   1.38423779385939E-03   3.43462983449802E-04
  4.00000E-09                2.88997463746111E-05   7.24993724480292E-05   3.48684221433139E-09   6.81009561999251E-06   4.31999005871033E-05   1.21001847847713E-05   8.78996864993535E-07   5.27998583846835E-09   5.96999019611313E+00   1.38423762319958E-03   3.43462983483402E-04
  5.00000E-09                2.88997334152497E-05   7.24993400151976E-05   3.48855266216270E-09   6.81008937639660E-06   4.31998757339284E-05   1.21001736792098E-05   8.78996081244645E-07   5.27998229809086E-09   5.96998987914836E+00   1.38423747639190E-03   3.43462983509059E-04
  7.00000E-09                2.88997073268520E-05   7.24992747165268E-05   3.49197481031959E-09   6.81007699249285E-06   4.31998260276670E-05   1.21001516660175E-05   8.78994513751813E-07   5.27997521734944E-09   5.96998941846152E+00   1.38423723929039E-03   3.43462983526786E-04
  1.10000E-08                2.88996550860755E-05   7.24991439360279E-05   3.49881489979332E-09   6.81005226753894E-06   4.31997266153741E-05   1.21001077218021E-05   8.78991378776746E-07   5.27996105589183E-09   5.96998879326657E+00   1.38423685766666E-03   3.43462983548192E-04
  1.90000E-08                2.88995504945506E-05   7.24988820771059E-05   3.51249834568117E-09   6.81000288796009E-06   4.31995277919392E-05   1.21000199681777E-05   8.78985108883854E-07   5.27993273313944E-09   5.96998785556866E+00   1.38423619430300E-03   3.43462983568052E-04
  3.50000E-08                2.88993411904315E-05   7.24983580448296E-05   3.53986489649941E-09   6.80990420566520E-06   4.31991301494813E-05   1.20998446080657E-05   8.78972569312472E-07   5.27987608824416E-09   5.96998616764531E+00   1.38423492764070E-03   3.43462983583141E-04
  6.70000E-08                2.88989225134509E-05   7.24973098059343E-05   3.59459661306607E-09   6.80970689265337E-06   4.31983348821903E-05   1.20994939859001E-05   8.78947491025423E-07   5.27976280089145E-09   5.96998285201629E+00   1.38423241408767E-03   3.43462983598375E-04
  1.31000E-07                2.88980851634757E-05   7.24952133379892E-05   3.70405447998201E-09   6.80931230373762E-06   4.31967444180515E-05   1.20987928095886E-05   8.78897337873338E-07   5.27953623593681E-09   5.96997623082689E+00   1.38422739055740E-03   3.43462983624013E-04
  2.59000E-07                2.88964105746791E-05   7.24910206793915E-05   3.92294756908437E-09   6.80852321709961E-06   4.31935637711507E-05   1.20973906193894E-05   8.78797045255019E-07   5.27908314502729E-09   5.96996299012394E+00   1.38421734463634E-03   3.43462983674511E-04
  5.15000E-07                2.88930618585625E-05   7.24826365131704E-05   4.36064023650193E-09   6.80694539834553E-06   4.31872035996915E-05   1.20945868690612E-05   8.78596514744919E-07   5.27817711918044E-09   5.96993651232155E+00   1.38419725618960E-03   3.43462983775679E-04
  1.02700E-06                2.88863662735268E-05   7.24658727878332E-05   5.23562814830927E-09   6.80379117756992E-06   4.31744877208337E-05   1.20889818861512E-05   8.78195672496032E-07   5.27636569116011E-09   5.96988357096088E+00   1.38415709280438E-03   3.43462983978997E-04
  2.05100E-06                2.88729824862448E-05   7.24323637506221E-05   6.98382669973138E-09   6.79748839721653E-06   4.31490736172223E-05   1.20777819811217E-05   8.77394862006699E-07   5.27274532809141E-09   5.96977774473077E+00   1.38407681989045E-03   3.43462984389570E-04
  4.09900E-06                2.88462444093491E-05   7.23654192472130E-05   1.04716542483646E-08   6.78490544297730E-06   4.30983144444132E-05   1.20554223460950E-05   8.75796728477638E-07   5.26551456008844E-09   5.96956631445229E+00   1.38391648811298E-03   3.43462985226417E-04
  8.19500E-06                2.87928859902821E-05   7.22318238918905E-05   1.74020783539777E-08   6.75982966031578E-06   4.29970603141433E-05   1.20108632427649E-05   8.72614343018912E-07   5.25109274689694E-09   5.96914431423827E+00   1.38359667034552E-03   3.43462986962531E-04
  1.63870E-05                2.86866379453503E-05   7.19658024759685E-05   3.09996075968610E-08   6.71003616229852E-06   4.27955187688803E-05   1.19223813726698E-05   8.66304560295665E-07   5.22240713882191E-09   5.96830353887071E+00   1.38296033810546E-03   3.43462990681391E-04
  3.27710E-05                2.84760001324708E-05   7.14383949746589E-05   5.66210637394604E-08   6.61186224679945E-06   4.23957216654958E-05   1.17479288681165E-05   8.53900751785027E-07   5.16566108883288E-09   5.96663348195087E+00   1.38170034999946E-03   3.43462999081908E-04
  6.55390E-05                2.80620284345858E-05   7.04018010400525E-05   9.96416423924742E-08   6.42101875242859E-06   4.16068941602189E-05   1.14088057471154E-05   8.29924101812476E-07   5.05461559475379E-09   5.96333341586982E+00   1.37922845495988E-03   3.43463019540023E-04
  1.31075E-04                2.72623405026724E-05   6.83991146350447E-05   1.56892101803914E-07   6.06024035781634E-06   4.00732160647869E-05   1.07677163452254E-05   7.85057556387575E-07   4.84189691004089E-09   5.95689377962942E+00   1.37447099171408E-03   3.43463073392008E-04
  2.62147E-04                2.57688399017489E-05   6.46580043481912E-05   2.18317064962198E-07   5.41427937417892E-06   3.72206637132189E-05   9.61987854089335E-06   7.06032840101886E-07   4.45090543345211E-09   5.94474337863543E+00   1.36568235301751E-03   3.43463219110892E-04
  5.24291E-04                2.31543403390907E-05   5.81061334654296E-05   2.94943731240413E-07   4.37085230614930E-06   3.23781155214820E-05   7.76579814508139E-06   5.80925635202832E-07   3.78602300666956E-09   5.92335475350842E+00   1.35069047503416E-03   3.43463585335103E-04
  1.04858E-03                1.90936587748174E-05   4.79234954516248E-05   4.37010014018894E-07   2.97113069848059E-06   2.53455499394359E-05   5.27869444317047E-06   4.14403756288342E-07   2.80245560976683E-09   5.89013898096562E+00   1.32851032776646E-03   3.43464357644756E-04
  2.09715E-03                1.39793187685541E-05   3.50878890770534E-05   7.36270768878638E-07   1.59114340102337E-06   1.74334851226685E-05   2.82677918770329E-06   2.43179912157276E-07   1.64744251995630E-09   5.84877512568523E+00   1.30262357714101E-03   3.43465615407696E-04
  3.76614E-03                9.84065096730152E-06   2.46927624857586E-05   1.16912697357436E-06   7.87157142891365E-07   1.19212136794599E-05   1.39835950561446E-06   1.30518377679135E-07   7.79226768845331E-10   5.81638076238282E+00   1.28347384866918E-03   3.43467067699226E-04
  6.53633E-03                7.30727668613025E-06   1.83227801678633E-05   1.59556013236532E-06   4.33171066049768E-07   9.05693190853277E-06   7.69479502552926E-07   7.33037051116102E-08   2.73812681476837E-10   5.79750520109250E+00   1.27258117376156E-03   3.43468072477565E-04
  1.05384E-02                6.29391839352894E-06   1.57642626695914E-05   1.82523791351891E-06   3.20653521268872E-07   8.06507556095281E-06   5.69585670343403E-07   5.37039805796932E-08   7.47961543044792E-11   5.79031581137835E+00   1.26834409196461E-03   3.43468593955531E-04
  1.56256E-02                6.00638974559615E-06   1.50226767522377E-05   1.90124881283303E-06   2.91329502690583E-07   7.80893384193889E-06   5.17482679267682E-07   4.87830835205738E-08   1.71033318556855E-11   5.78832923446053E+00   1.26707976192033E-03   3.43468791621074E-04
  2.14578E-02                5.94527794976375E-06   1.48456808650684E-05   1.91954953906884E-06   2.84695469053005E-07   7.75407145049699E-06   5.05685704533974E-07   4.77842291510992E-08   3.52667962107259E-12   5.78789177337317E+00   1.26674461888186E-03   3.43468862088470E-04
  2.81205E-02                5.93901856011151E-06   1.48027539292450E-05   1.92326574800721E-06   2.83278238854751E-07   7.74329732218196E-06   5.03154186452162E-07   4.76031105444045E-08   6.61231610496013E-13   5.78781140050777E+00   1.26664902829032E-03   3.43468893195374E-04
  3.62200E-02                5.94582229559706E-06   1.47868795250642E-05   1.92391320715957E-06   2.82948771059887E-07   7.74129097021470E-06   5.02551931502084E-07   4.75733723885522E-08   1.12779089915741E-13   5.78780201720873E+00   1.26661563558552E-03   3.43468910971969E-04
  4.66516E-02                5.95744618792839E-06   1.47740531465931E-05   1.92399756594309E-06   2.82815983917210E-07   7.74092505209714E-06   5.02294165015815E-07   4.75691391768254E-08   2.30832489425283E-14   5.78780348499001E+00   1.26660166250450E-03   3.43468920427724E-04
  6.01707E-02                5.97278423815821E-06   1.47589056036502E-05   1.92400192622185E-06   2.82699592509709E-07   7.74085189585101E-06   5.02059067340922E-07   4.75686205648668E-08   1.13265234790190E-14   5.78780482899754E+00   1.26659560464537E-03   3.43468920963686E-04
  7.73654E-02                5.99198658548241E-06   1.47401344508719E-05   1.92400171910260E-06   2.82569154188413E-07   7.74083730336303E-06   5.01791349494675E-07   4.75685665551949E-08   1.01083393102502E-14   5.78780503327872E+00   1.26659310383275E-03   3.43468911744962E-04
  9.89960E-02                6.01557115777054E-06   1.47170320291109E-05   1.92400394155357E-06   2.82422565312190E-07   7.74083959445174E-06   5.01485707975528E-07   4.75685772591271E-08   1.00071702919846E-14   5.78780451770777E+00   1.26659205576687E-03   3.43468892834013E-04
  1.26554E-01                6.04471182034069E-06   1.46883727179431E-05   1.92400804415383E-06   2.82262226119602E-07   7.74084891474117E-06   5.01143319509350E-07   4.75686058746718E-08   1.00003787552148E-14   5.78780357923203E+00   1.26659148874650E-03   3.43468864419248E-04
  1.63028E-01                6.08176378887030E-06   1.46517383313241E-05   1.92401373072725E-06   2.82094421890467E-07   7.74086278982227E-06   5.00769151246935E-07   4.75686464130604E-08   1.00000153502608E-14   5.78780228938601E+00   1.26659100253007E-03   3.43468825856539E-04
  2.35215E-01                6.14972862398715E-06   1.45840951511924E-05   1.92402168075881E-06   2.81930700257005E-07   7.74088273965657E-06   5.00327912179255E-07   4.75687028938142E-08   1.00000003215499E-14   5.78780052661713E+00   1.26659042185300E-03   3.43468756793733E-04
  3.79587E-01                6.26700127425906E-06   1.44644804889542E-05   1.92403726389055E-06   2.82147305251124E-07   7.74092123680671E-06   5.00411667606397E-07   4.75688129563058E-08   1.00000000034116E-14   5.78779706160147E+00   1.26658930013602E-03   3.43468648101949E-04
  6.68331E-01                6.44570704396276E-06   1.42719074243466E-05   1.92406810624692E-06   2.84236504791966E-07   7.74099656423800E-06   5.03514637903331E-07   4.75690320348801E-08   1.00000000000182E-14   5.78779014491183E+00   1.26658705821490E-03   3.43468493061251E-04
  1.24582E+00                6.66763122473196E-06   1.39987378964264E-05   1.92412923001879E-06   2.92666973899477E-07   7.74114361641508E-06   5.17222765778959E-07   4.75694698646050E-08   1.00000000000000E-14   5.78777632871725E+00   1.26658257432708E-03   3.43468277472777E-04
  2.24582E+00                6.85560517958514E-06   1.36803794931990E-05   1.92425157437642E-06   3.14513792127407E-07   7.74143334587938E-06   5.53600560068004E-07   4.75703474942009E-08   1.00000000000000E-14   5.78774868890713E+00   1.26657361394823E-03   3.43468028813444E-04
  3.24582E+00                6.94563163249417E-06   1.34220544262544E-05   1.92446670806380E-06   3.41486468070349E-07   7.74193806388760E-06   5.98722566170556E-07   4.75718728009000E-08   9.99999999999999E-15   5.78770074538936E+00   1.26655811997064E-03   3.43467859182361E-04
  4.24582E+00                6.98717071374947E-06   1.31882198332099E-05   1.92468227578430E-06   3.72939784631558E-07   7.74244262563184E-06   6.51370887869461E-07   4.75734007098675E-08   1.00000000000000E-14   5.78765279354819E+00   1.26654264825200E-03   3.43467745847533E-04
