# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.0493405E-01   -6.9052873E+00   -1.1712876E+01   -3.7576459E+00   -5.6425941E+01    5.1899469E-01    2.3763517E+00   -1.0768947E+01   -1.3924869E+00    3.5872738E+00   -1.3442914E+01   -7.0984254E-01   -5.4915853E+00   -3.2579084E+03    3.9093962E+00    2.3010929E+00
    2.7000000E-01   -5.7608115E-01   -6.1281836E+00   -1.1150424E+01   -3.1183629E+00   -5.6417428E+01    1.1105508E-03    2.8635783E+00   -1.0523346E+01   -6.7599351E-01    3.8929233E+00   -1.2432710E+01   -4.8098964E-01   -5.2193596E+00   -3.2575608E+03    3.9092930E+00    2.2250647E+00
    4.5000000E-01   -4.3456621E-01   -5.7242806E+00   -1.0783046E+01   -2.8029429E+00   -5.6423902E+01    1.2740579E-03    2.8902414E+00   -1.0541490E+01   -4.4489589E-01    3.8871962E+00   -1.1846642E+01   -3.3947470E-01   -5.0366160E+00   -3.2572134E+03    3.9091867E+00    2.0806862E+00
    6.3000000E-01   -3.2890627E-01   -5.4345092E+00   -1.0503176E+01   -2.5683693E+00   -5.6443138E+01    1.4264040E-03    2.8712472E+00   -1.0587157E+01   -3.0453560E-01    3.8449482E+00   -1.1423906E+01   -2.3381476E-01   -4.8965538E+00   -3.2568663E+03    3.9090773E+00    1.9539023E+00
    8.1000000E-01   -2.4561956E-01   -5.2015086E+00   -1.0275439E+01   -2.3649118E+00   -5.6471618E+01    1.5596331E-03    2.8737851E+00   -1.0624422E+01   -1.8268178E-01    3.8106021E+00   -1.1082497E+01   -1.5052805E-01   -4.7823797E+00   -3.2565195E+03    3.9089652E+00    1.8534426E+00
    9.9000000E-01   -1.7774317E-01   -5.0066500E+00   -1.0083339E+01   -2.1790699E+00   -5.6506858E+01    1.6716157E-03    2.8977787E+00   -1.0656277E+01   -6.8848492E-02    3.7845066E+00   -1.0795479E+01   -8.2651663E-02   -4.6859872E+00   -3.2561730E+03    3.9088508E+00    1.7725184E+00
    1.1700000E+00   -1.2096862E-01   -4.8402837E+00   -9.9174997E+00   -2.0057607E+00   -5.6547154E+01    1.7619322E-03    2.9360997E+00   -1.0687565E+01    3.8133591E-02    3.7630674E+00   -1.0549186E+01   -2.5877106E-02   -4.6027144E+00   -3.2558268E+03    3.9087343E+00    1.7050242E+00
    1.3500000E+00   -7.2493108E-02   -4.6959414E+00   -9.7719070E+00   -1.8429455E+00   -5.6591253E+01    1.8314659E-03    2.9831213E+00   -1.0720541E+01    1.3848923E-01    3.7442249E+00   -1.0334728E+01    2.2598403E-02   -4.5295594E+00   -3.2554809E+03    3.9086160E+00    1.6471275E+00
    1.5300000E+00   -3.0421596E-02   -4.5690096E+00   -9.6423411E+00   -1.6901078E+00   -5.6638180E+01    1.8820386E-03    3.0345553E+00   -1.0755865E+01    2.3219508E-01    3.7269643E+00   -1.0145847E+01    6.4669915E-02   -4.4644145E+00   -3.2551352E+03    3.9084960E+00    1.5964257E+00
    1.7100000E+00    6.5743057E-03   -4.4561228E+00   -9.5256215E+00   -1.5473403E+00   -5.6687170E+01    1.9161280E-03    3.0871072E+00   -1.0793425E+01    3.1913510E-01    3.7107404E+00   -9.9778994E+00    1.0166582E-01   -4.4056909E+00   -3.2547897E+03    3.9083744E+00    1.5513178E+00
