# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0073258E-02    2.0999872E-01    1.9000020E-04
    2.7000000E-01    1.9969109E-02    2.0999623E-01    1.9000067E-04
    4.5000000E-01    1.9867261E-02    2.0999366E-01    1.9000113E-04
    6.3000000E-01    1.9762340E-02    2.0999102E-01    1.9000158E-04
    8.1000000E-01    1.9656545E-02    2.0998831E-01    1.9000204E-04
    9.9000000E-01    1.9551396E-02    2.0998554E-01    1.9000249E-04
    1.1700000E+00    1.9447537E-02    2.0998272E-01    1.9000293E-04
    1.3500000E+00    1.9345125E-02    2.0997986E-01    1.9000338E-04
    1.5300000E+00    1.9243925E-02    2.0997696E-01    1.9000382E-04
    1.7100000E+00    1.9143020E-02    2.0997402E-01    1.9000426E-04
    1.8900000E+00    1.9039763E-02    2.0997105E-01    1.9000469E-04
    2.0700000E+00    1.8927550E-02    2.0996806E-01    1.9000513E-04
    2.2500000E+00    1.8818928E-02    2.0996506E-01    1.9000555E-04
    2.4300000E+00    1.8712442E-02    2.0996200E-01    1.9000597E-04
    2.6100000E+00    1.8607983E-02    2.0995890E-01    1.9000638E-04
    2.7900000E+00    1.8505466E-02    2.0995573E-01    1.9000679E-04
    2.9700000E+00    1.8404811E-02    2.0995250E-01    1.9000720E-04
    3.1500000E+00    1.8305938E-02    2.0994921E-01    1.9000759E-04
    3.3300000E+00    1.8208773E-02    2.0994583E-01    1.9000799E-04
    3.5100000E+00    1.8113243E-02    2.0994238E-01    1.9000838E-04
    3.6900000E+00    1.8019280E-02    2.0993884E-01    1.9000876E-04
    3.8700000E+00    1.7926820E-02    2.0993520E-01    1.9000914E-04
    4.0500000E+00    1.7835802E-02    2.0993147E-01    1.9000952E-04
    4.2300000E+00    1.7746169E-02    2.0992763E-01    1.9000989E-04
    4.4100000E+00    1.7657867E-02    2.0992367E-01    1.9001026E-04
    4.5900000E+00    1.7570846E-02    2.0991960E-01    1.9001062E-04
    4.7700000E+00    1.7485057E-02    2.0991540E-01    1.9001098E-04
    4.9500000E+00    1.7400455E-02    2.0991107E-01    1.9001134E-04
    5.1300000E+00    1.7316998E-02    2.0990659E-01    1.9001169E-04
    5.3100000E+00    1.7234645E-02    2.0990197E-01    1.9001204E-04
    5.4900000E+00    1.7153359E-02    2.0989718E-01    1.9001238E-04
    5.6700000E+00    1.7073102E-02    2.0989223E-01    1.9001272E-04
    5.8500000E+00    1.6993841E-02    2.0988710E-01    1.9001306E-04
    6.0300000E+00    1.6915543E-02    2.0988179E-01    1.9001339E-04
    6.2100000E+00    1.6838178E-02    2.0987627E-01    1.9001372E-04
    6.3900000E+00    1.6761716E-02    2.0987054E-01    1.9001405E-04
    6.5700000E+00    1.6686129E-02    2.0986460E-01    1.9001437E-04
    6.7500000E+00    1.6611390E-02    2.0985842E-01    1.9001469E-04
    6.9300000E+00    1.6537475E-02    2.0985199E-01    1.9001500E-04
    7.1100000E+00    1.6464357E-02    2.0984530E-01    1.9001531E-04
    7.2900000E+00    1.6392011E-02    2.0983833E-01    1.9001561E-04
    7.4700000E+00    1.6320407E-02    2.0983107E-01    1.9001592E-04
    7.6500000E+00    1.6249501E-02    2.0982351E-01    1.9001621E-04
    7.8300000E+00    1.6179210E-02    2.0981561E-01    1.9001651E-04
    8.0100000E+00    1.6109339E-02    2.0980738E-01    1.9001680E-04
    8.1900000E+00    1.6038888E-02    2.0979872E-01    1.9001708E-04
    8.3700000E+00    1.5969005E-02    2.0978961E-01    1.9001737E-04
    8.5500000E+00    1.5899842E-02    2.0978009E-01    1.9001765E-04
    8.7300000E+00    1.5831379E-02    2.0977013E-01    1.9001793E-04
    8.9100000E+00    1.5763597E-02    2.0975972E-01    1.9001820E-04
    9.0900000E+00    1.5696481E-02    2.0974882E-01    1.9001847E-04
    9.2700000E+00    1.5630012E-02    2.0973742E-01    1.9001873E-04
    9.4500000E+00    1.5564175E-02    2.0972547E-01    1.9001899E-04
    9.6300000E+00    1.5498956E-02    2.0971295E-01    1.9001925E-04
    9.8100000E+00    1.5434340E-02    2.0969983E-01    1.9001950E-04
    9.9900000E+00    1.5370312E-02    2.0968606E-01    1.9001974E-04
    1.0170000E+01    1.5306860E-02    2.0967162E-01    1.9001998E-04
    1.0350000E+01    1.5243969E-02    2.0965647E-01    1.9002022E-04
    1.0530000E+01    1.5181624E-02    2.0964056E-01    1.9002045E-04
    1.0710000E+01    1.5119812E-02    2.0962385E-01    1.9002067E-04
    1.0890000E+01    1.5058524E-02    2.0960629E-01    1.9002089E-04
    1.1070000E+01    1.4997749E-02    2.0958784E-01    1.9002110E-04
    1.1250000E+01    1.4937487E-02    2.0956844E-01    1.9002131E-04
    1.1430000E+01    1.4877750E-02    2.0954805E-01    1.9002151E-04
    1.1610000E+01    1.4818595E-02    2.0952659E-01    1.9002170E-04
    1.1790000E+01    1.4760199E-02    2.0950402E-01    1.9002189E-04
    1.1970000E+01    1.4703081E-02    2.0948027E-01    1.9002206E-04
    1.2150000E+01    1.4648718E-02    2.0945526E-01    1.9002223E-04
    1.2330000E+01    1.4601281E-02    2.0942893E-01    1.9002239E-04
