# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0048582E-02    2.0999855E-01    1.9000011E-04
    2.7000000E-01    1.9980710E-02    2.0999566E-01    1.9000037E-04
    4.5000000E-01    1.9921310E-02    2.0999272E-01    1.9000063E-04
    6.3000000E-01    1.9861217E-02    2.0998971E-01    1.9000088E-04
    8.1000000E-01    1.9799063E-02    2.0998663E-01    1.9000113E-04
    9.9000000E-01    1.9735469E-02    2.0998349E-01    1.9000139E-04
    1.1700000E+00    1.9671057E-02    2.0998028E-01    1.9000164E-04
    1.3500000E+00    1.9606080E-02    2.0997700E-01    1.9000188E-04
    1.5300000E+00    1.9540390E-02    2.0997365E-01    1.9000213E-04
    1.7100000E+00    1.9473375E-02    2.0997024E-01    1.9000238E-04
    1.8900000E+00    1.9403738E-02    2.0996676E-01    1.9000262E-04
    2.0700000E+00    1.9329604E-02    2.0996324E-01    1.9000286E-04
    2.2500000E+00    1.9258081E-02    2.0995969E-01    1.9000309E-04
    2.4300000E+00    1.9187504E-02    2.0995606E-01    1.9000333E-04
    2.6100000E+00    1.9117780E-02    2.0995238E-01    1.9000356E-04
    2.7900000E+00    1.9048909E-02    2.0994862E-01    1.9000378E-04
    2.9700000E+00    1.8980888E-02    2.0994481E-01    1.9000401E-04
    3.1500000E+00    1.8913706E-02    2.0994092E-01    1.9000423E-04
    3.3300000E+00    1.8847347E-02    2.0993697E-01    1.9000445E-04
    3.5100000E+00    1.8781793E-02    2.0993295E-01    1.9000467E-04
    3.6900000E+00    1.8717024E-02    2.0992886E-01    1.9000488E-04
    3.8700000E+00    1.8653021E-02    2.0992470E-01    1.9000509E-04
    4.0500000E+00    1.8589763E-02    2.0992047E-01    1.9000530E-04
    4.2300000E+00    1.8527229E-02    2.0991617E-01    1.9000551E-04
    4.4100000E+00    1.8465398E-02    2.0991180E-01    1.9000571E-04
    4.5900000E+00    1.8404252E-02    2.0990735E-01    1.9000592E-04
    4.7700000E+00    1.8343771E-02    2.0990282E-01    1.9000611E-04
    4.9500000E+00    1.8283937E-02    2.0989821E-01    1.9000631E-04
    5.1300000E+00    1.8224731E-02    2.0989353E-01    1.9000651E-04
    5.3100000E+00    1.8166137E-02    2.0988876E-01    1.9000670E-04
    5.4900000E+00    1.8108137E-02    2.0988390E-01    1.9000689E-04
    5.6700000E+00    1.8050717E-02    2.0987896E-01    1.9000707E-04
    5.8500000E+00    1.7993860E-02    2.0987393E-01    1.9000726E-04
    6.0300000E+00    1.7937551E-02    2.0986881E-01    1.9000744E-04
    6.2100000E+00    1.7881777E-02    2.0986359E-01    1.9000762E-04
    6.3900000E+00    1.7826523E-02    2.0985828E-01    1.9000780E-04
    6.5700000E+00    1.7771775E-02    2.0985287E-01    1.9000797E-04
    6.7500000E+00    1.7717519E-02    2.0984736E-01    1.9000814E-04
    6.9300000E+00    1.7663739E-02    2.0984174E-01    1.9000831E-04
    7.1100000E+00    1.7610418E-02    2.0983601E-01    1.9000848E-04
    7.2900000E+00    1.7557533E-02    2.0983018E-01    1.9000865E-04
    7.4700000E+00    1.7505054E-02    2.0982423E-01    1.9000881E-04
    7.6500000E+00    1.7452937E-02    2.0981817E-01    1.9000897E-04
    7.8300000E+00    1.7401109E-02    2.0981199E-01    1.9000912E-04
    8.0100000E+00    1.7349453E-02    2.0980569E-01    1.9000928E-04
    8.1900000E+00    1.7297405E-02    2.0979922E-01    1.9000943E-04
    8.3700000E+00    1.7245596E-02    2.0979257E-01    1.9000958E-04
    8.5500000E+00    1.7194222E-02    2.0978579E-01    1.9000972E-04
    8.7300000E+00    1.7143274E-02    2.0977887E-01    1.9000987E-04
    8.9100000E+00    1.7092741E-02    2.0977181E-01    1.9001001E-04
    9.0900000E+00    1.7042616E-02    2.0976460E-01    1.9001015E-04
    9.2700000E+00    1.6992891E-02    2.0975724E-01    1.9001028E-04
    9.4500000E+00    1.6943557E-02    2.0974974E-01    1.9001042E-04
    9.6300000E+00    1.6894609E-02    2.0974208E-01    1.9001055E-04
    9.8100000E+00    1.6846038E-02    2.0973426E-01    1.9001067E-04
    9.9900000E+00    1.6797839E-02    2.0972627E-01    1.9001080E-04
    1.0170000E+01    1.6750008E-02    2.0971812E-01    1.9001092E-04
    1.0350000E+01    1.6702541E-02    2.0970980E-01    1.9001104E-04
    1.0530000E+01    1.6655439E-02    2.0970130E-01    1.9001115E-04
    1.0710000E+01    1.6608709E-02    2.0969262E-01    1.9001126E-04
    1.0890000E+01    1.6562366E-02    2.0968376E-01    1.9001137E-04
    1.1070000E+01    1.6516444E-02    2.0967470E-01    1.9001147E-04
    1.1250000E+01    1.6471007E-02    2.0966546E-01    1.9001157E-04
    1.1430000E+01    1.6426175E-02    2.0965601E-01    1.9001167E-04
    1.1610000E+01    1.6382168E-02    2.0964636E-01    1.9001176E-04
    1.1790000E+01    1.6339380E-02    2.0963651E-01    1.9001185E-04
    1.1970000E+01    1.6298520E-02    2.0962643E-01    1.9001194E-04
    1.2150000E+01    1.6260860E-02    2.0961614E-01    1.9001202E-04
    1.2330000E+01    1.6228673E-02    2.0960563E-01    1.9001210E-04
    1.2510000E+01    1.6205866E-02    2.0959480E-01    1.9001217E-04
    1.2690000E+01    1.6183091E-02    2.0958412E-01    1.9001225E-04
    1.2870000E+01    1.6160460E-02    2.0957367E-01    1.9001232E-04
    1.3050000E+01    1.6137961E-02    2.0956345E-01    1.9001239E-04
    1.3230000E+01    1.6115585E-02    2.0955349E-01    1.9001246E-04
    1.3410000E+01    1.6093323E-02    2.0954377E-01    1.9001253E-04
    1.3590000E+01    1.6071171E-02    2.0953433E-01    1.9001259E-04
    1.3770000E+01    1.6049124E-02    2.0952515E-01    1.9001265E-04
    1.3950000E+01    1.6027177E-02    2.0951626E-01    1.9001271E-04
    1.4130000E+01    1.6005329E-02    2.0950765E-01    1.9001277E-04
    1.4310000E+01    1.5983576E-02    2.0949935E-01    1.9001283E-04
    1.4490000E+01    1.5961917E-02    2.0949134E-01    1.9001289E-04
    1.4670000E+01    1.5940349E-02    2.0948365E-01    1.9001294E-04
    1.4850000E+01    1.5918872E-02    2.0947628E-01    1.9001299E-04
    1.5030000E+01    1.5897483E-02    2.0946924E-01    1.9001304E-04
    1.5210000E+01    1.5876182E-02    2.0946253E-01    1.9001308E-04
    1.5390000E+01    1.5854967E-02    2.0945617E-01    1.9001313E-04
    1.5570000E+01    1.5833840E-02    2.0945017E-01    1.9001317E-04
    1.5750000E+01    1.5812801E-02    2.0944453E-01    1.9001321E-04
    1.5930000E+01    1.5791851E-02    2.0943926E-01    1.9001324E-04
    1.6110000E+01    1.5770996E-02    2.0943437E-01    1.9001327E-04
    1.6290000E+01    1.5750248E-02    2.0942988E-01    1.9001331E-04
    1.6470000E+01    1.5729623E-02    2.0942578E-01    1.9001333E-04
    1.6650000E+01    1.5709160E-02    2.0942210E-01    1.9001336E-04
    1.6830000E+01    1.5688921E-02    2.0941883E-01    1.9001338E-04
    1.7010000E+01    1.5669024E-02    2.0941600E-01    1.9001340E-04
