# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2755602E-04    1.0000000E-04    5.7178534E-06    1.9756144E-06    5.0832449E-06    1.9492103E-06    5.4207461E-06    1.2606839E-03    3.4346749E-04    3.5590139E-07    4.7262952E-08    9.3083828E-11    1.0000000E-14    1.0000000E-14    1.2146777E-06    1.0000000E-14    5.3325539E-04    1.0000000E-30
    2.7000000E-01   -2.3394929E-04    1.0000000E-04    7.4345400E-06    3.2169404E-06    5.0984225E-06    2.0714699E-06    9.1492534E-06    1.2633596E-03    3.4346210E-04    3.5590118E-07    5.3990657E-08    1.8354771E-11    1.0000000E-14    1.0000000E-14    2.1140527E-06    1.0000000E-14    5.3351082E-04    1.0000000E-30
    4.5000000E-01   -2.3870988E-04    1.0000000E-04    9.1103760E-06    4.4734272E-06    5.1294896E-06    1.6775458E-06    1.2265165E-05    1.2654303E-03    3.4345675E-04    3.5590111E-07    6.0217255E-08    1.7507781E-11    1.0000000E-14    1.0000000E-14    2.9690672E-06    1.0000000E-14    5.3376625E-04    1.0000000E-30
    6.3000000E-01   -2.4337432E-04    1.0000000E-04    1.0747645E-05    5.7211549E-06    5.1821595E-06    1.2784307E-06    1.5284345E-05    1.2673881E-03    3.4345130E-04    3.5590103E-07    6.5936295E-08    1.6724017E-11    1.0000000E-14    1.0000000E-14    3.8015431E-06    1.0000000E-14    5.3402168E-04    1.0000000E-30
    8.1000000E-01   -2.4827608E-04    1.0000000E-04    1.2347073E-05    6.9510717E-06    5.2640623E-06    9.8508826E-07    1.8318960E-05    1.2693665E-03    3.4344572E-04    3.5590094E-07    7.1139297E-08    1.5969776E-11    1.0000000E-14    1.0000000E-14    4.6166561E-06    1.0000000E-14    5.3427711E-04    1.0000000E-30
    9.9000000E-01   -2.5336964E-04    1.0000000E-04    1.3909649E-05    8.1585868E-06    5.3846888E-06    7.8197840E-07    2.1355183E-05    1.2713663E-03    3.4344002E-04    3.5590083E-07    7.5821768E-08    1.5249059E-11    1.0000000E-14    1.0000000E-14    5.4143032E-06    1.0000000E-14    5.3453254E-04    1.0000000E-30
    1.1700000E+00   -2.5856641E-04    1.0000000E-04    1.5436729E-05    9.3400485E-06    5.5551928E-06    6.3895649E-07    2.4365395E-05    1.2733632E-03    3.4343420E-04    3.5590072E-07    7.9984195E-08    1.4567366E-11    1.0000000E-14    1.0000000E-14    6.1928051E-06    1.0000000E-14    5.3478798E-04    1.0000000E-30
    1.3500000E+00   -2.6380398E-04    1.0000000E-04    1.6929853E-05    1.0491820E-05    5.7879715E-06    5.3446329E-07    2.7330986E-05    1.2753312E-03    3.4342827E-04    3.5590060E-07    8.3631658E-08    1.3926302E-11    1.0000000E-14    1.0000000E-14    6.9499596E-06    1.0000000E-14    5.3504341E-04    1.0000000E-30
    1.5300000E+00   -2.6904520E-04    1.0000000E-04    1.8390589E-05    1.1610187E-05    6.0960027E-06    4.5532127E-07    3.0241819E-05    1.2772399E-03    3.4342224E-04    3.5590048E-07    8.6773179E-08    1.3324611E-11    1.0000000E-14    1.0000000E-14    7.6833908E-06    1.0000000E-14    5.3529884E-04    1.0000000E-30
    1.7100000E+00   -2.7426842E-04    1.0000000E-04    1.9820429E-05    1.2691536E-05    6.4919612E-06    3.9355146E-07    3.3092832E-05    1.2790447E-03    3.4341611E-04    3.5590037E-07    8.9420986E-08    1.2759392E-11    1.0000000E-14    1.0000000E-14    8.3907611E-06    1.0000000E-14    5.3555427E-04    1.0000000E-30
    1.8900000E+00   -2.7946072E-04    1.0000000E-04    2.1220811E-05    1.3732629E-05    6.9870577E-06    3.4413453E-07    3.5881848E-05    1.2806711E-03    3.4340988E-04    3.5590026E-07    9.1589384E-08    1.2226619E-11    1.0000000E-14    1.0000000E-14    9.0700400E-06    1.0000000E-14    5.3581232E-04    1.0000000E-30
    2.0700000E+00   -2.8545022E-04    1.0000000E-04    2.3193850E-05    1.4703040E-05    7.0030853E-06    3.8360582E-07    3.9894576E-05    1.2827507E-03    3.4340350E-04    3.5590006E-07    9.2083258E-08    1.1660383E-11    1.0000000E-14    1.0000000E-14    1.0040142E-05    1.0000000E-14    5.5113821E-04    1.0000000E-30
    2.2500000E+00   -2.9110567E-04    1.0000000E-04    2.5122789E-05    1.5664223E-05    7.0177998E-06    3.3956603E-07    4.3718085E-05    1.2847374E-03    3.4339708E-04    3.5589988E-07    9.2211295E-08    1.1152637E-11    1.0000000E-14    1.0000000E-14    1.1000793E-05    1.0000000E-14    5.6646408E-04    1.0000000E-30
    2.4300000E+00   -2.9668800E-04    1.0000000E-04    2.7009833E-05    1.6616518E-05    7.0314343E-06    2.9766009E-07    4.7443271E-05    1.2866998E-03    3.4339057E-04    3.5589971E-07    9.1999146E-08    1.0680469E-11    1.0000000E-14    1.0000000E-14    1.1952393E-05    1.0000000E-14    5.8178996E-04    1.0000000E-30
    2.6100000E+00   -3.0221591E-04    1.0000000E-04    2.8856957E-05    1.7560230E-05    7.0440238E-06    2.6304480E-07    5.1079659E-05    1.2886450E-03    3.4338395E-04    3.5589953E-07    9.1474171E-08    1.0239803E-11    1.0000000E-14    1.0000000E-14    1.2895228E-05    1.0000000E-14    5.9711583E-04    1.0000000E-30
