# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4331257E-02    2.0302864E-01    1.9000060E-04
    2.7000000E-01    2.4115606E-02    1.9243194E-01    1.9000180E-04
    4.5000000E-01    2.3881433E-02    1.8186008E-01    1.9000298E-04
    6.3000000E-01    2.3726723E-02    1.7119014E-01    1.9000415E-04
    8.1000000E-01    2.3670773E-02    1.6041737E-01    1.9000530E-04
    9.9000000E-01    2.3737017E-02    1.4954131E-01    1.9000644E-04
    1.1700000E+00    2.3958269E-02    1.3856157E-01    1.9000757E-04
    1.3500000E+00    2.4379822E-02    1.2747769E-01    1.9000869E-04
    1.5300000E+00    2.5063497E-02    1.1628913E-01    1.9000980E-04
    1.7100000E+00    2.6092970E-02    1.0499529E-01    1.9001090E-04
    1.8900000E+00    2.7581012E-02    9.3595512E-02    1.9001199E-04
    2.0700000E+00    2.9664387E-02    8.2165732E-02    1.9001306E-04
    2.2500000E+00    3.1753090E-02    7.1504162E-02    1.9001411E-04
    2.4300000E+00    3.3807909E-02    6.1599047E-02    1.9001515E-04
    2.6100000E+00    3.5816420E-02    5.2460768E-02    1.9001617E-04
    2.7900000E+00    3.7767024E-02    4.4094637E-02    1.9001718E-04
    2.9700000E+00    3.9645669E-02    3.6504429E-02    1.9001817E-04
    3.1500000E+00    4.1435210E-02    2.9692213E-02    1.9001914E-04
    3.3300000E+00    4.3115096E-02    2.3657620E-02    1.9002010E-04
    3.5100000E+00    4.4661363E-02    1.8396702E-02    1.9002105E-04
    3.6900000E+00    4.6047166E-02    1.3900215E-02    1.9002198E-04
    3.8700000E+00    4.7244255E-02    1.0151115E-02    1.9002289E-04
    4.0500000E+00    4.8225868E-02    7.1210781E-03    1.9002379E-04
    4.2300000E+00    4.8971394E-02    4.7661744E-03    1.9002467E-04
    4.4100000E+00    4.9472404E-02    3.0226517E-03    1.9002553E-04
    4.5900000E+00    4.9738204E-02    1.8051661E-03    1.9002638E-04
    4.7700000E+00    4.9797600E-02    1.0106552E-03    1.9002721E-04
    4.9500000E+00    4.9694250E-02    5.2930442E-04    1.9002803E-04
    5.1300000E+00    4.9476796E-02    2.5936841E-04    1.9002883E-04
    5.3100000E+00    4.9188735E-02    1.1916086E-04    1.9002961E-04
    5.4900000E+00    4.8862609E-02    5.1490053E-05    1.9003038E-04
    5.6700000E+00    4.8519367E-02    2.1000716E-05    1.9003114E-04
    5.8500000E+00    4.8170862E-02    8.1133837E-06    1.9003188E-04
    6.0300000E+00    4.7823057E-02    2.9788985E-06    1.9003261E-04
    6.2100000E+00    4.7478618E-02    1.0425231E-06    1.9003332E-04
    6.3900000E+00    4.7138564E-02    3.4869895E-07    1.9003402E-04
    6.5700000E+00    4.6803168E-02    1.1174051E-07    1.9003470E-04
    6.7500000E+00    4.6472396E-02    3.4388039E-08    1.9003537E-04
    6.9300000E+00    4.6146101E-02    1.0192890E-08    1.9003603E-04
    7.1100000E+00    4.5824100E-02    2.9250290E-09    1.9003667E-04
    7.2900000E+00    4.5506201E-02    8.2395211E-10    1.9003730E-04
    7.4700000E+00    4.5192210E-02    2.3821167E-10    1.9003791E-04
    7.6500000E+00    4.4881933E-02    8.1447891E-11    1.9003851E-04
    7.8300000E+00    4.4575173E-02    4.6490498E-11    1.9003910E-04
    8.0100000E+00    4.4271723E-02    6.4318941E-11    1.9003968E-04
    8.1900000E+00    4.3969180E-02    1.8476609E-10    1.9004025E-04
    8.3700000E+00    4.3668835E-02    2.1390059E-10    1.9004080E-04
    8.5500000E+00    4.3372309E-02    2.2078617E-10    1.9004135E-04
    8.7300000E+00    4.3079627E-02    2.2230411E-10    1.9004188E-04
    8.9100000E+00    4.2790867E-02    2.2252790E-10    1.9004240E-04
    9.0900000E+00    4.2506171E-02    2.2244006E-10    1.9004290E-04
    9.2700000E+00    4.2225765E-02    2.2227745E-10    1.9004340E-04
    9.4500000E+00    4.1949991E-02    2.2209818E-10    1.9004388E-04
    9.6300000E+00    4.1679335E-02    2.2192004E-10    1.9004434E-04
    9.8100000E+00    4.1414481E-02    2.2176301E-10    1.9004480E-04
    9.9900000E+00    4.1156372E-02    2.2169799E-10    1.9004524E-04
    1.0170000E+01    4.0906295E-02    2.2202009E-10    1.9004567E-04
    1.0350000E+01    4.0666000E-02    2.2397162E-10    1.9004608E-04
    1.0530000E+01    4.0437846E-02    2.3278905E-10    1.9004649E-04
    1.0710000E+01    4.0225014E-02    2.7055444E-10    1.9004688E-04
    1.0890000E+01    4.0031776E-02    4.3043260E-10    1.9004726E-04
    1.1070000E+01    3.9863860E-02    1.1056864E-09    1.9004762E-04
    1.1250000E+01    3.9728943E-02    3.9571674E-09    1.9004798E-04
    1.1430000E+01    3.9637298E-02    1.6002583E-08    1.9004832E-04
    1.1610000E+01    3.9602648E-02    6.6909054E-08    1.9004864E-04
    1.1790000E+01    3.9643251E-02    2.8215464E-07    1.9004896E-04
    1.1970000E+01    3.9783119E-02    1.1926944E-06    1.9004926E-04
    1.2150000E+01    4.0052650E-02    5.0459440E-06    1.9004955E-04
    1.2330000E+01    4.0485268E-02    2.1351959E-05    1.9004982E-04
    1.2510000E+01    4.1098767E-02    9.0633491E-05    1.9005008E-04
    1.2690000E+01    4.1750533E-02    1.0852231E-04    1.9005034E-04
    1.2870000E+01    4.2410287E-02    1.1409243E-04    1.9005059E-04
    1.3050000E+01    4.3071447E-02    1.1673727E-04    1.9005083E-04
    1.3230000E+01    4.3732433E-02    1.1871130E-04    1.9005107E-04
    1.3410000E+01    4.4392856E-02    1.2056148E-04    1.9005129E-04
    1.3590000E+01    4.5052607E-02    1.2242308E-04    1.9005151E-04
    1.3770000E+01    4.5711638E-02    1.2433134E-04    1.9005172E-04
    1.3950000E+01    4.6369904E-02    1.2629714E-04    1.9005193E-04
    1.4130000E+01    4.7027348E-02    1.2832541E-04    1.9005212E-04
    1.4310000E+01    4.7683890E-02    1.3041980E-04    1.9005231E-04
    1.4490000E+01    4.8339419E-02    1.3258373E-04    1.9005249E-04
    1.4670000E+01    4.8993779E-02    1.3482079E-04    1.9005265E-04
    1.4850000E+01    4.9646762E-02    1.3713477E-04    1.9005282E-04
    1.5030000E+01    5.0298081E-02    1.3952969E-04    1.9005297E-04
    1.5210000E+01    5.0947349E-02    1.4200985E-04    1.9005311E-04
    1.5390000E+01    5.1594045E-02    1.4457978E-04    1.9005324E-04
    1.5570000E+01    5.2237466E-02    1.4724439E-04    1.9005337E-04
    1.5750000E+01    5.2876671E-02    1.5000914E-04    1.9005349E-04
    1.5930000E+01    5.3510393E-02    1.5287983E-04    1.9005360E-04
    1.6110000E+01    5.4136938E-02    1.5586270E-04    1.9005369E-04
    1.6290000E+01    5.4754034E-02    1.5896443E-04    1.9005378E-04
    1.6470000E+01    5.5358643E-02    1.6219225E-04    1.9005386E-04
