# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7195321E-04    1.0000000E-04    6.8805893E-06    2.8190488E-06    5.1316896E-06    1.9746452E-06    7.8783765E-06    2.5949938E-03    3.3793913E-04    3.5589116E-07    5.3703041E-08    6.5692569E-11    1.0000000E-14    1.0000000E-14    1.7886722E-06    1.0000000E-14    2.1160705E-04    1.0000000E-30
    2.7000000E-01   -4.8110982E-04    1.0000000E-04    9.8073019E-06    4.9081034E-06    5.2545751E-06    1.6336179E-06    1.3643997E-05    2.6434048E-03    3.3002372E-04    3.5589073E-07    6.6857359E-08    1.9978485E-11    1.0000000E-14    1.0000000E-14    3.2515797E-06    1.0000000E-14    8.5100301E-05    1.0000000E-30
    4.5000000E-01   -4.8978139E-04    1.0000000E-04    1.2699598E-05    6.9889521E-06    5.4722708E-06    1.1550246E-06    1.9160102E-05    2.6660845E-03    3.2329149E-04    3.5589033E-07    7.9437961E-08    1.9540330E-11    1.0000000E-14    1.0000000E-14    4.6568266E-06    1.0000000E-14    3.4754434E-05    1.0000000E-30
    6.3000000E-01   -4.9884947E-04    1.0000000E-04    1.5545532E-05    9.0265451E-06    5.8141630E-06    8.4130688E-07    2.4703943E-05    2.6792327E-03    3.1698862E-04    3.5588991E-07    9.1429186E-08    1.8938554E-11    1.0000000E-14    1.0000000E-14    6.0179487E-06    1.0000000E-14    1.4462829E-05    1.0000000E-30
    8.1000000E-01   -5.0817057E-04    1.0000000E-04    1.8342276E-05    1.1004437E-05    6.3110097E-06    6.4711127E-07    3.0223594E-05    2.6890823E-03    3.1082670E-04    3.5588946E-07    1.0283300E-07    1.8301585E-11    1.0000000E-14    1.0000000E-14    7.3337037E-06    1.0000000E-14    6.1916583E-06    1.0000000E-30
    9.9000000E-01   -5.1758776E-04    1.0000000E-04    2.1090980E-05    1.2912655E-05    6.9908693E-06    5.1989746E-07    3.5668344E-05    2.6982272E-03    3.0468944E-04    3.5588902E-07    1.1366342E-07    1.7683957E-11    1.0000000E-14    1.0000000E-14    8.5997905E-06    1.0000000E-14    2.7841235E-06    1.0000000E-30
    1.1700000E+00   -5.2701998E-04    1.0000000E-04    2.3794466E-05    1.4744880E-05    7.8750675E-06    4.3119203E-07    4.1015234E-05    2.7079056E-03    2.9852931E-04    3.5588858E-07    1.2394328E-07    1.7107903E-11    1.0000000E-14    1.0000000E-14    9.8126102E-06    1.0000000E-14    1.3665247E-06    1.0000000E-30
    1.3500000E+00   -5.3642953E-04    1.0000000E-04    2.6456330E-05    1.6498353E-05    8.9748822E-06    3.6633570E-07    4.6256932E-05    2.7188804E-03    2.9232653E-04    3.5588815E-07    1.3370287E-07    1.6583341E-11    1.0000000E-14    1.0000000E-14    1.0970601E-05    1.0000000E-14    7.7225498E-07    1.0000000E-30
    1.5300000E+00   -5.4580001E-04    1.0000000E-04    2.9080644E-05    1.8174170E-05    1.0289692E-05    3.1728566E-07    5.1393964E-05    2.7318039E-03    2.8607260E-04    3.5588772E-07    1.4297967E-07    1.6116254E-11    1.0000000E-14    1.0000000E-14    1.2074756E-05    1.0000000E-14    5.2257472E-07    1.0000000E-30
    1.7100000E+00   -5.5512629E-04    1.0000000E-04    3.1671946E-05    1.9777223E-05    1.1807018E-05    2.7930569E-07    5.6431349E-05    2.7473894E-03    2.7976361E-04    3.5588731E-07    1.5181873E-07    1.5712259E-11    1.0000000E-14    1.0000000E-14    1.3128666E-05    1.0000000E-14    4.1888504E-07    1.0000000E-30
