# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1191720E-02    2.0662445E-01    1.9000015E-04
    2.7000000E-01    4.1946156E-02    2.0178536E-01    1.9000047E-04
    4.5000000E-01    4.2208458E-02    1.9766965E-01    1.9000079E-04
    6.3000000E-01    4.2281760E-02    1.9381644E-01    1.9000111E-04
    8.1000000E-01    4.2288685E-02    1.9004942E-01    1.9000143E-04
    9.9000000E-01    4.2281451E-02    1.8629743E-01    1.9000174E-04
    1.1700000E+00    4.2285038E-02    1.8253144E-01    1.9000205E-04
    1.3500000E+00    4.2314662E-02    1.7873935E-01    1.9000235E-04
    1.5300000E+00    4.2383125E-02    1.7491595E-01    1.9000266E-04
    1.7100000E+00    4.2504254E-02    1.7105886E-01    1.9000296E-04
    1.8900000E+00    4.2694943E-02    1.6716689E-01    1.9000326E-04
    2.0700000E+00    4.2974736E-02    1.6326817E-01    1.9000355E-04
    2.2500000E+00    4.3295252E-02    1.5944393E-01    1.9000384E-04
    2.4300000E+00    4.3634622E-02    1.5570122E-01    1.9000413E-04
    2.6100000E+00    4.3982786E-02    1.5205654E-01    1.9000441E-04
    2.7900000E+00    4.4335283E-02    1.4851778E-01    1.9000469E-04
    2.9700000E+00    4.4690104E-02    1.4508909E-01    1.9000497E-04
    3.1500000E+00    4.5046330E-02    1.4177296E-01    1.9000524E-04
    3.3300000E+00    4.5403531E-02    1.3857115E-01    1.9000551E-04
    3.5100000E+00    4.5761503E-02    1.3548506E-01    1.9000577E-04
    3.6900000E+00    4.6120140E-02    1.3251597E-01    1.9000604E-04
    3.8700000E+00    4.6479380E-02    1.2966510E-01    1.9000630E-04
    4.0500000E+00    4.6839176E-02    1.2693365E-01    1.9000655E-04
    4.2300000E+00    4.7199483E-02    1.2432281E-01    1.9000680E-04
    4.4100000E+00    4.7560246E-02    1.2183380E-01    1.9000705E-04
    4.5900000E+00    4.7921392E-02    1.1946784E-01    1.9000730E-04
    4.7700000E+00    4.8282823E-02    1.1722618E-01    1.9000754E-04
    4.9500000E+00    4.8644403E-02    1.1511008E-01    1.9000778E-04
    5.1300000E+00    4.9005951E-02    1.1312085E-01    1.9000801E-04
    5.3100000E+00    4.9367216E-02    1.1125981E-01    1.9000824E-04
    5.4900000E+00    4.9727866E-02    1.0952829E-01    1.9000847E-04
    5.6700000E+00    5.0087453E-02    1.0792767E-01    1.9000869E-04
    5.8500000E+00    5.0445381E-02    1.0645937E-01    1.9000891E-04
    6.0300000E+00    5.0800857E-02    1.0512480E-01    1.9000913E-04
    6.2100000E+00    5.1152837E-02    1.0392544E-01    1.9000934E-04
    6.3900000E+00    5.1499937E-02    1.0286277E-01    1.9000955E-04
