# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7812918E+00   -5.7729754E+00   -3.9999999E+00   -5.1627390E+00   -5.5498973E+00   -5.2897395E+00   -6.3778309E+00   -5.1035632E+00   -2.6729455E+00   -3.4711615E+00   -6.4486827E+00   -7.3598004E+00   -1.3751835E+01   -1.4000000E+01   -1.4000002E+01   -5.7474692E+00   -1.4000000E+01   -3.6744698E+00   -3.0000000E+01   -3.3265579E+00   -6.2777897E+00   -7.6929049E+00   -5.9965728E+00   -1.1103814E+01   -1.0201350E+01   -1.9227921E+01   -2.6127913E+01   -8.6755058E+00   -7.9824338E+00   -1.0546301E+01   -1.1556731E+01   -8.0002128E+00   -1.2508312E+01   -8.2384652E+00
    2.7000000E-01    5.7819196E+00   -5.7734410E+00   -3.9999999E+00   -5.0088221E+00   -5.3090862E+00   -5.2794623E+00   -6.4600946E+00   -4.8650583E+00   -2.6650646E+00   -3.4814548E+00   -6.4486832E+00   -7.2661565E+00   -1.4268978E+01   -1.4000000E+01   -1.4000003E+01   -5.4879055E+00   -1.4000000E+01   -4.0700688E+00   -3.0000000E+01   -3.3178763E+00   -6.3600900E+00   -7.7739495E+00   -6.0789887E+00   -1.1010043E+01   -1.0718645E+01   -1.9135639E+01   -2.6647036E+01   -8.6747055E+00   -7.9726123E+00   -1.0444193E+01   -1.2066028E+01   -7.8985595E+00   -1.2345257E+01   -8.0762111E+00
    4.5000000E-01    5.7872437E+00   -5.7786137E+00   -3.9999999E+00   -4.8965885E+00   -5.1555879E+00   -5.2618323E+00   -6.6157446E+00   -4.7176021E+00   -2.6623585E+00   -3.4904057E+00   -6.4486837E+00   -7.1927244E+00   -1.4283532E+01   -1.4000000E+01   -1.4000004E+01   -5.3319099E+00   -1.4000000E+01   -4.4589897E+00   -3.0000000E+01   -3.3096848E+00   -6.5062970E+00   -7.9095084E+00   -6.2300417E+00   -1.0931754E+01   -1.0728602E+01   -1.9063478E+01   -2.6663437E+01   -8.6692204E+00   -7.9586187E+00   -1.0358034E+01   -1.2068431E+01   -7.8175634E+00   -1.2219668E+01   -7.9561074E+00
    6.3000000E-01    5.7945530E+00   -5.7857711E+00   -3.9999999E+00   -4.8087798E+00   -5.0444784E+00   -5.2355127E+00   -6.7606822E+00   -4.6072337E+00   -2.6616061E+00   -3.4989563E+00   -6.4486842E+00   -7.1331421E+00   -1.4304029E+01   -1.4000000E+01   -1.4000004E+01   -5.2205514E+00   -1.4000000E+01   -4.8397467E+00   -3.0000000E+01   -3.3014608E+00   -6.6378269E+00   -8.0264197E+00   -6.3684000E+00   -1.0865332E+01   -1.0742519E+01   -1.9005174E+01   -2.6685792E+01   -8.6617490E+00   -7.9426043E+00   -1.0283711E+01   -1.2074767E+01   -7.7503880E+00   -1.2116488E+01   -7.8603982E+00
    8.1000000E-01    5.8024983E+00   -5.7935656E+00   -3.9999999E+00   -4.7369392E+00   -4.9584321E+00   -5.1999011E+00   -6.8827311E+00   -4.5196538E+00   -2.6615363E+00   -3.5074816E+00   -6.4486848E+00   -7.0835819E+00   -1.4326444E+01   -1.4000000E+01   -1.4000005E+01   -5.1346766E+00   -1.4000000E+01   -5.2081929E+00   -3.0000000E+01   -3.2932844E+00   -6.7451866E+00   -8.1178887E+00   -6.4832273E+00   -1.0808293E+01   -1.0757714E+01   -1.8956883E+01   -2.6710051E+01   -8.6536427E+00   -7.9260049E+00   -1.0218817E+01   -1.2082422E+01   -7.6932778E+00   -1.2028685E+01   -7.7807023E+00
    9.9000000E-01    5.8104623E+00   -5.8013818E+00   -3.9999999E+00   -4.6763027E+00   -4.8889844E+00   -5.1554687E+00   -6.9859750E+00   -4.4477170E+00   -2.6616118E+00   -3.5161426E+00   -6.4486853E+00   -7.0415787E+00   -1.4348946E+01   -1.4000000E+01   -1.4000005E+01   -5.0655121E+00   -1.4000000E+01   -5.5553114E+00   -3.0000000E+01   -3.2852379E+00   -6.8336788E+00   -8.1904530E+00   -6.5792154E+00   -1.0758783E+01   -1.0772959E+01   -1.8916124E+01   -2.6734358E+01   -8.6455210E+00   -7.9095265E+00   -1.0161575E+01   -1.2090246E+01   -7.6438418E+00   -1.1952195E+01   -7.7123343E+00
    1.1700000E+00    5.8181528E+00   -5.8089288E+00   -3.9999999E+00   -4.6239306E+00   -4.8313587E+00   -5.1037456E+00   -7.0751894E+00   -4.3870547E+00   -2.6615762E+00   -3.5250130E+00   -6.4486859E+00   -7.0054514E+00   -1.4370666E+01   -1.4000000E+01   -1.4000006E+01   -5.0082154E+00   -1.4000000E+01   -5.8643824E+00   -3.0000000E+01   -3.2773579E+00   -6.9086559E+00   -8.2500491E+00   -6.6614274E+00   -1.0715410E+01   -1.0787677E+01   -1.8881208E+01   -2.6757834E+01   -8.6376769E+00   -7.8935003E+00   -1.0110628E+01   -1.2097692E+01   -7.6004317E+00   -1.1884405E+01   -7.6523886E+00
    1.3500000E+00    5.8254029E+00   -5.8160396E+00   -3.9999999E+00   -4.5778839E+00   -4.7825593E+00   -5.0469712E+00   -7.1535372E+00   -4.3348231E+00   -2.6612733E+00   -3.5341317E+00   -6.4486864E+00   -6.9739953E+00   -1.4391107E+01   -1.4000000E+01   -1.4000006E+01   -4.9597695E+00   -1.4000000E+01   -6.1122392E+00   -3.0000000E+01   -3.2696555E+00   -6.9736127E+00   -8.3005056E+00   -6.7331920E+00   -1.0677135E+01   -1.0801535E+01   -1.8850927E+01   -2.6779978E+01   -8.6302777E+00   -7.8781055E+00   -1.0064949E+01   -1.2104438E+01   -7.5618526E+00   -1.1823554E+01   -7.5989371E+00
    1.5300000E+00    5.8320828E+00   -5.8225845E+00   -3.9999999E+00   -4.5368164E+00   -4.7405453E+00   -4.9875975E+00   -7.2229506E+00   -4.2890878E+00   -2.6605724E+00   -3.5435237E+00   -6.4486869E+00   -6.9463090E+00   -1.4409879E+01   -1.4000000E+01   -1.4000006E+01   -4.9181216E+00   -1.4000000E+01   -6.2818515E+00   -3.0000000E+01   -3.2621297E+00   -7.0307414E+00   -8.3442745E+00   -6.7965716E+00   -1.0643187E+01   -1.0814273E+01   -1.8824381E+01   -2.6800403E+01   -8.6234531E+00   -7.8634707E+00   -1.0023764E+01   -1.2110224E+01   -7.5272027E+00   -1.1768425E+01   -7.5506326E+00
    1.7100000E+00    5.8380599E+00   -5.8284306E+00   -3.9999999E+00   -4.4997526E+00   -4.7038346E+00   -4.9278597E+00   -7.2845661E+00   -4.2484795E+00   -2.6593342E+00   -3.5532087E+00   -6.4486874E+00   -6.9216909E+00   -1.4426584E+01   -1.4000000E+01   -1.4000007E+01   -4.8817793E+00   -1.4000000E+01   -6.3779051E+00   -3.0000000E+01   -3.2547736E+00   -7.0814459E+00   -8.3830249E+00   -6.8528364E+00   -1.0612998E+01   -1.0825627E+01   -1.8800870E+01   -2.6818711E+01   -8.6173355E+00   -7.8497209E+00   -9.9864990E+00   -1.2114778E+01   -7.4957742E+00   -1.1718167E+01   -7.5064931E+00
