# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.3588639E-01   -6.4188237E+00   -1.1459267E+01   -3.3635342E+00   -5.6245262E+01    4.0451139E-01    2.5971824E+00   -1.0802682E+01   -9.9489300E-01    3.7520881E+00   -1.2889869E+01   -5.4079488E-01   -5.3694070E+00   -4.1008267E+03    3.6198981E+00    2.2144524E+00
    2.7000000E-01   -3.8972052E-01   -5.6395436E+00   -1.0856857E+01   -2.7367978E+00   -5.6137436E+01    8.7584680E-04    2.9052732E+00   -1.0639358E+01   -3.9632313E-01    3.9257743E+00   -1.1867992E+01   -2.9462901E-01   -5.0742456E+00   -4.9270169E+03    3.2685621E+00    2.0551296E+00
    4.5000000E-01   -2.3955180E-01   -5.2116881E+00   -1.0454381E+01   -2.3834527E+00   -5.6076692E+01    1.0530730E-03    2.9198606E+00   -1.0621833E+01   -1.6626372E-01    3.8873540E+00   -1.1235126E+01   -1.4446029E-01   -4.8733302E+00   -5.7189748E+03    2.9340779E+00    1.8857507E+00
    6.3000000E-01   -1.3212362E-01   -4.9037469E+00   -1.0147899E+01   -2.1023817E+00   -5.6032559E+01    1.2174649E-03    2.9420628E+00   -1.0605926E+01    3.8009357E-03    3.8433416E+00   -1.0767364E+01   -3.7032105E-02   -4.7196824E+00   -6.3908434E+03    2.5850271E+00    1.7563163E+00
    8.1000000E-01   -4.9990352E-02   -4.6616612E+00   -9.9003033E+00   -1.8560952E+00   -5.5994985E+01    1.3573220E-03    2.9906956E+00   -1.0585973E+01    1.5464192E-01    3.8099544E+00   -1.0392508E+01    4.5101159E-02   -4.5953641E+00   -6.7572080E+03    2.2149076E+00    1.6574895E+00
    9.9000000E-01    1.5651362E-02   -4.4639190E+00   -9.6931404E+00   -1.6350302E+00   -5.5958936E+01    1.4694192E-03    3.0531894E+00   -1.0568113E+01    2.9041313E-01    3.7826666E+00   -1.0081691E+01    1.1074287E-01   -4.4912480E+00   -6.8470912E+03    1.8205784E+00    1.5782038E+00
    1.1700000E+00    6.9836135E-02   -4.2981358E+00   -9.5156973E+00   -1.4357634E+00   -5.5920885E+01    1.5532363E-03    3.1202215E+00   -1.0554473E+01    4.1219188E-01    3.7588014E+00   -9.8184559E+00    1.6492765E-01   -4.4019986E+00   -6.8469647E+03    1.3990641E+00    1.5120865E+00
    1.3500000E+00    1.1568284E-01   -4.1563501E+00   -9.3612073E+00   -1.2566260E+00   -5.5877724E+01    1.6094804E-03    3.1862115E+00   -1.0545096E+01    5.2090321E-01    3.7373475E+00   -9.5923029E+00    2.1077435E-01   -4.3242419E+00   -6.8283703E+03    9.4696009E-01    1.4555128E+00
    1.5300000E+00    1.5526337E-01   -4.0332139E+00   -9.2253166E+00   -1.0962997E+00   -5.5826231E+01    1.6390607E-03    3.2481197E+00   -1.0539494E+01    6.1759746E-01    3.7180905E+00   -9.3963486E+00    2.5035488E-01   -4.2558102E+00   -6.8052285E+03    4.6021472E-01    1.4063038E+00
    1.7100000E+00    1.9004878E-01   -3.9250224E+00   -9.1054846E+00   -9.5341082E-01   -5.5762619E+01    1.6421463E-03    3.3046979E+00   -1.0537376E+01    7.0351983E-01    3.7013506E+00   -9.2263092E+00    2.8514029E-01   -4.1954465E+00   -6.7797387E+03   -6.6070264E-02    1.3631484E+00
    1.8900000E+00    2.2119092E-01   -3.8290765E+00   -9.0007542E+00   -8.2661255E-01   -5.5682051E+01    1.6171814E-03    3.3558660E+00   -1.0539213E+01    7.8007532E-01    3.6880047E+00   -9.0800768E+00    3.1628243E-01   -4.1427121E+00   -6.7426180E+03   -6.3789724E-01    1.3253333E+00
    2.0700000E+00    2.6265510E-01   -3.5814309E+00   -8.8749516E+00   -6.1940987E-01   -5.5594631E+01    1.3455460E-03    3.7177790E+00   -1.0332706E+01    1.1218380E+00    3.9256433E+00   -8.7578523E+00    3.5774661E-01   -4.0880206E+00   -5.0488074E+03   -1.2581110E+00    1.4026885E+00
    2.2500000E+00    2.9951121E-01   -3.4696602E+00   -8.7614946E+00   -5.4453793E-01   -5.5494071E+01    1.2745740E-03    3.7136235E+00   -1.0359310E+01    1.1756022E+00    3.9203282E+00   -8.6070866E+00    3.9460272E-01   -4.0380528E+00   -4.9374815E+03   -1.9051256E+00    1.3631748E+00
