# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9910711E-02    2.0999605E-01    1.9000014E-04
    2.7000000E-01    3.9701336E-02    2.0998815E-01    1.9000043E-04
    4.5000000E-01    3.9493464E-02    2.0998023E-01    1.9000071E-04
    6.3000000E-01    3.9287757E-02    2.0997227E-01    1.9000100E-04
    8.1000000E-01    3.9084465E-02    2.0996428E-01    1.9000127E-04
    9.9000000E-01    3.8883425E-02    2.0995625E-01    1.9000155E-04
    1.1700000E+00    3.8684322E-02    2.0994820E-01    1.9000181E-04
    1.3500000E+00    3.8486768E-02    2.0994011E-01    1.9000208E-04
    1.5300000E+00    3.8290315E-02    2.0993201E-01    1.9000234E-04
    1.7100000E+00    3.8094469E-02    2.0992387E-01    1.9000260E-04
    1.8900000E+00    3.7898678E-02    2.0991572E-01    1.9000286E-04
    2.0700000E+00    3.7703705E-02    2.0990760E-01    1.9000311E-04
    2.2500000E+00    3.7513754E-02    2.0989951E-01    1.9000335E-04
    2.4300000E+00    3.7327314E-02    2.0989140E-01    1.9000359E-04
    2.6100000E+00    3.7144206E-02    2.0988328E-01    1.9000382E-04
    2.7900000E+00    3.6964260E-02    2.0987513E-01    1.9000406E-04
    2.9700000E+00    3.6787317E-02    2.0986696E-01    1.9000428E-04
    3.1500000E+00    3.6613231E-02    2.0985877E-01    1.9000451E-04
    3.3300000E+00    3.6441871E-02    2.0985056E-01    1.9000473E-04
    3.5100000E+00    3.6273117E-02    2.0984233E-01    1.9000494E-04
    3.6900000E+00    3.6106857E-02    2.0983407E-01    1.9000516E-04
    3.8700000E+00    3.5942985E-02    2.0982580E-01    1.9000536E-04
    4.0500000E+00    3.5781402E-02    2.0981751E-01    1.9000557E-04
    4.2300000E+00    3.5622017E-02    2.0980919E-01    1.9000577E-04
    4.4100000E+00    3.5464743E-02    2.0980085E-01    1.9000597E-04
    4.5900000E+00    3.5309499E-02    2.0979249E-01    1.9000616E-04
    4.7700000E+00    3.5156210E-02    2.0978411E-01    1.9000635E-04
    4.9500000E+00    3.5004804E-02    2.0977571E-01    1.9000654E-04
    5.1300000E+00    3.4855215E-02    2.0976728E-01    1.9000673E-04
