# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997229834847E-05   7.24993266427661E-05   3.48503459858976E-09   6.81014028586980E-06   4.31999653166222E-05   1.21002734186056E-05   8.78998902633000E-07   5.27999413212082E-09   5.96998965780566E+00   2.77204024713117E-03   3.43448887430268E-04
  2.00000E-09                2.88997032265254E-05   7.24992771619019E-05   3.49007282478508E-09   6.81013062676073E-06   4.31999306332929E-05   1.21002562192278E-05   8.78997805268608E-07   5.27998826425263E-09   5.96998920796992E+00   2.77203959536508E-03   3.43448887521802E-04
  3.00000E-09                2.88996833662528E-05   7.24992274010867E-05   3.49510740648324E-09   6.81012103170061E-06   4.31998959500094E-05   1.21002391455005E-05   8.78996707905093E-07   5.27998239638523E-09   5.96998891287221E+00   2.77203914690496E-03   3.43448887583938E-04
  4.00000E-09                2.88996634188864E-05   7.24991774151954E-05   3.50014197926280E-09   6.81011148985911E-06   4.31998612667643E-05   1.21002221760329E-05   8.78995610543256E-07   5.27997652852479E-09   5.96998869141845E+00   2.77203879969745E-03   3.43448887622004E-04
  5.00000E-09                2.88996434219062E-05   7.24991273023432E-05   3.50517654316382E-09   6.81010197820840E-06   4.31998265835576E-05   1.21002052656974E-05   8.78994513183047E-07   5.27997066067109E-09   5.96998850536483E+00   2.77203850154285E-03   3.43448887646451E-04
  7.00000E-09                2.88996033100285E-05   7.24990267826104E-05   3.51525649496438E-09   6.81008302398986E-06   4.31997572173261E-05   1.21001715803997E-05   8.78992318471146E-07   5.27995892499997E-09   5.96998817629162E+00   2.77203796770578E-03   3.43448887664012E-04
  1.10000E-08                2.88995230568673E-05   7.24988256654856E-05   3.53543785890552E-09   6.81004513491220E-06   4.31996184855391E-05   1.21001042476427E-05   8.78987929077060E-07   5.27993545378162E-09   5.96998755219466E+00   2.77203694609108E-03   3.43448887690598E-04
  1.90000E-08                2.88993625264413E-05   7.24984233701886E-05   3.57565566120050E-09   6.80996937137898E-06   4.31993410240541E-05   1.20999696107278E-05   8.78979150363080E-07   5.27988851163205E-09   5.96998631769497E+00   2.77203492214064E-03   3.43448887737275E-04
  3.50000E-08                2.88990414641108E-05   7.24976187759414E-05   3.65620460952447E-09   6.80981785272686E-06   4.31987861112343E-05   1.20997003526455E-05   8.78961593365606E-07   5.27979462910684E-09   5.96998385159740E+00   2.77203087850064E-03   3.43448887828654E-04
  6.70000E-08                2.88983993565897E-05   7.24960096304583E-05   3.81729457239509E-09   6.80951483094737E-06   4.31976763248260E-05   1.20991618643107E-05   8.78926481003313E-07   5.27960687073439E-09   5.96997891979863E+00   2.77202279195122E-03   3.43448888010817E-04
