# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3804727E-04    1.0000000E-04    7.3541844E-06    2.9540324E-06    5.1203778E-06    2.3175535E-06    9.1686859E-06    8.6448046E-04    3.3410339E-04    3.5590476E-07    5.2078587E-08    8.4482461E-11    1.0000000E-14    1.0000000E-14    1.8900960E-06    1.0000000E-14    1.3312307E-04    1.0000000E-30
    2.7000000E-01   -1.4786704E-04    1.0000000E-04    1.0696250E-05    5.1685857E-06    5.2160089E-06    1.9229630E-06    1.5705742E-05    9.1305778E-04    3.2272105E-04    3.5590443E-07    6.3269095E-08    2.4817783E-11    1.0000000E-14    1.0000000E-14    3.4473596E-06    1.0000000E-14    3.4093026E-05    1.0000000E-30
    4.5000000E-01   -1.5660592E-04    1.0000000E-04    1.3871080E-05    7.3498526E-06    5.3850274E-06    1.2774436E-06    2.1609561E-05    9.2851332E-04    3.1300693E-04    3.5590419E-07    7.3256996E-08    2.2429211E-11    1.0000000E-14    1.0000000E-14    4.9219057E-06    1.0000000E-14    9.0170174E-06    1.0000000E-30
    6.3000000E-01   -1.6564684E-04    1.0000000E-04    1.6865265E-05    9.4615927E-06    5.6534523E-06    8.5347628E-07    2.7326113E-05    9.3596410E-04    3.0358422E-04    3.5590393E-07    8.1903137E-08    1.9966215E-11    1.0000000E-14    1.0000000E-14    6.3266291E-06    1.0000000E-14    2.5228255E-06    1.0000000E-30
    8.1000000E-01   -1.7486448E-04    1.0000000E-04    1.9691585E-05    1.1488896E-05    6.0518447E-06    6.0358076E-07    3.2834177E-05    9.4160868E-04    2.9411401E-04    3.5590366E-07    8.9179890E-08    1.7796464E-11    1.0000000E-14    1.0000000E-14    7.6633599E-06    1.0000000E-14    8.0621663E-07    1.0000000E-30
    9.9000000E-01   -1.8405764E-04    1.0000000E-04    2.2368903E-05    1.3423166E-05    6.6125064E-06    4.5038322E-07    3.8095116E-05    9.4711923E-04    2.8450582E-04    3.5590339E-07    9.5136730E-08    1.5967220E-11    1.0000000E-14    1.0000000E-14    8.9305199E-06    1.0000000E-14    3.4504282E-07    1.0000000E-30
    1.1700000E+00   -1.9312924E-04    1.0000000E-04    2.4916179E-05    1.5258169E-05    7.3661086E-06    3.5050815E-07    4.3104561E-05    9.5314629E-04    2.7473324E-04    3.5590314E-07    9.9880580E-08    1.4444655E-11    1.0000000E-14    1.0000000E-14    1.0125951E-05    1.0000000E-14    2.2135617E-07    1.0000000E-30
    1.3500000E+00   -2.0204647E-04    1.0000000E-04    2.7351337E-05    1.6989869E-05    8.3378868E-06    2.8207259E-07    4.7877576E-05    9.6022250E-04    2.6478677E-04    3.5590291E-07    1.0356549E-07    1.3187091E-11    1.0000000E-14    1.0000000E-14    1.1248370E-05    1.0000000E-14    1.9076924E-07    1.0000000E-30
    1.5300000E+00   -2.1080832E-04    1.0000000E-04    2.9691724E-05    1.8617362E-05    9.5439842E-06    2.3357687E-07    5.2438511E-05    9.6906796E-04    2.5466144E-04    3.5590271E-07    1.0638848E-07    1.2164049E-11    1.0000000E-14    1.0000000E-14    1.2298479E-05    1.0000000E-14    1.8680385E-07    1.0000000E-30
    1.7100000E+00   -2.1943213E-04    1.0000000E-04    3.1955216E-05    2.0143957E-05    1.0988673E-05    1.9863484E-07    5.6817926E-05    9.8079686E-04    2.4435353E-04    3.5590252E-07    1.0859077E-07    1.1361334E-11    1.0000000E-14    1.0000000E-14    1.3279911E-05    1.0000000E-14    1.9100599E-07    1.0000000E-30
