# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1713644E-08    3.1371082E-07    6.2806260E-06    3.5488406E-06
    2.7000000E-01    3.6520093E-08    2.7358535E-07    6.2479370E-06    3.6014407E-06
    4.5000000E-01    4.0918342E-08    2.8568823E-07    6.2431617E-06    3.5978225E-06
    6.3000000E-01    4.4858797E-08    3.2403770E-07    6.2353923E-06    3.5842476E-06
    8.1000000E-01    4.8434045E-08    3.7962924E-07    6.2229727E-06    3.5668599E-06
    9.9000000E-01    5.1705757E-08    4.4647070E-07    6.2071215E-06    3.5474325E-06
    1.1700000E+00    5.4706251E-08    5.1951455E-07    6.1892706E-06    3.5270484E-06
    1.3500000E+00    5.7453011E-08    5.9456916E-07    6.1706698E-06    3.5065465E-06
    1.5300000E+00    5.9959481E-08    6.6849107E-07    6.1522681E-06    3.4865427E-06
    1.7100000E+00    6.2240425E-08    7.3922352E-07    6.1346900E-06    3.4674331E-06
    1.8900000E+00    6.4316823E-08    8.0503200E-07    6.1178740E-06    3.4501351E-06
    2.0700000E+00    1.6724788E-10    1.9166448E-09    1.5102337E-08    8.8636864E-09
    2.2500000E+00    1.7309183E-10    1.8330858E-09    1.4945664E-08    9.0586057E-09
    2.4300000E+00    1.7842995E-10    1.7593615E-09    1.4816486E-08    9.2214444E-09
    2.6100000E+00    1.8333521E-10    1.6935083E-09    1.4708365E-08    9.3595513E-09
    2.7900000E+00    1.8786601E-10    1.6340764E-09    1.4616722E-08    9.4781967E-09
    2.9700000E+00    1.9206976E-10    1.5799694E-09    1.4538203E-08    9.5812544E-09
    3.1500000E+00    1.9598545E-10    1.5303414E-09    1.4470299E-08    9.6716355E-09
    3.3300000E+00    1.9964540E-10    1.4846110E-09    1.4411075E-08    9.7515454E-09
    3.5100000E+00    2.0307694E-10    1.4422437E-09    1.4359045E-08    9.8227215E-09
    3.6900000E+00    2.0630330E-10    1.4027986E-09    1.4313038E-08    9.8865402E-09
    3.8700000E+00    2.0934439E-10    1.3659141E-09    1.4272121E-08    9.9441045E-09
    4.0500000E+00    2.1221739E-10    1.3312910E-09    1.4235540E-08    9.9963078E-09
    4.2300000E+00    2.1493725E-10    1.2986788E-09    1.4202677E-08    1.0043882E-08
    4.4100000E+00    2.1751705E-10    1.2678664E-09    1.4173026E-08    1.0087433E-08
    4.5900000E+00    2.1996829E-10    1.2386738E-09    1.4146165E-08    1.0127463E-08
    4.7700000E+00    2.2230114E-10    1.2109470E-09    1.4121740E-08    1.0164399E-08
    4.9500000E+00    2.2452464E-10    1.1845528E-09    1.4099455E-08    1.0198597E-08
    5.1300000E+00    2.2664686E-10    1.1593754E-09    1.4079055E-08    1.0230363E-08
    5.3100000E+00    2.2867503E-10    1.1353139E-09    1.4060326E-08    1.0259960E-08
    5.4900000E+00    2.3061565E-10    1.1122792E-09    1.4043081E-08    1.0287612E-08
    5.6700000E+00    2.3247459E-10    1.0901929E-09    1.4027162E-08    1.0313516E-08
    5.8500000E+00    2.3425717E-10    1.0689850E-09    1.4012429E-08    1.0337841E-08
    6.0300000E+00    2.3596822E-10    1.0485934E-09    1.3998762E-08    1.0360736E-08
    6.2100000E+00    2.3761215E-10    1.0289624E-09    1.3986054E-08    1.0382332E-08
    6.3900000E+00    2.3919296E-10    1.0100418E-09    1.3974215E-08    1.0402744E-08
    6.5700000E+00    2.4071435E-10    9.9178634E-10    1.3963161E-08    1.0422074E-08
    6.7500000E+00    2.4217970E-10    9.7415502E-10    1.3952820E-08    1.0440412E-08
    6.9300000E+00    2.4359211E-10    9.5711060E-10    1.3943130E-08    1.0457839E-08
    7.1100000E+00    2.4495447E-10    9.4061911E-10    1.3934032E-08    1.0474427E-08
    7.2900000E+00    2.4626940E-10    9.2464950E-10    1.3925476E-08    1.0490241E-08
    7.4700000E+00    2.4753938E-10    9.0917331E-10    1.3917417E-08    1.0505338E-08
    7.6500000E+00    2.4876666E-10    8.9416440E-10    1.3909814E-08    1.0519771E-08
    7.8300000E+00    2.4995336E-10    8.7959942E-10    1.3902629E-08    1.0533587E-08
    8.0100000E+00    2.5110370E-10    8.6557690E-10    1.3895797E-08    1.0546801E-08
    8.1900000E+00    4.0415751E-08    1.3962458E-07    2.2211700E-06    1.6886617E-06
    8.3700000E+00    4.0650180E-08    1.4072533E-07    2.2191959E-06    1.6899559E-06
    8.5500000E+00    4.0877374E-08    1.4179145E-07    2.2172482E-06    1.6912457E-06
    8.7300000E+00    4.1097648E-08    1.4282585E-07    2.2153293E-06    1.6925268E-06
    8.9100000E+00    4.1311294E-08    1.4383015E-07    2.2134376E-06    1.6937998E-06
    9.0900000E+00    4.1518591E-08    1.4480562E-07    2.2115651E-06    1.6950719E-06
    9.2700000E+00    4.1719810E-08    1.4575339E-07    2.2096939E-06    1.6963602E-06
    9.4500000E+00    4.1915221E-08    1.4667464E-07    2.2077941E-06    1.6976939E-06
    9.6300000E+00    4.2105090E-08    1.4757054E-07    2.2058218E-06    1.6991160E-06
    9.8100000E+00    4.2289682E-08    1.4844234E-07    2.2037204E-06    1.7006825E-06
    9.9900000E+00    4.2469259E-08    1.4929129E-07    2.2014240E-06    1.7024582E-06
    1.0170000E+01    4.2644074E-08    1.5011865E-07    2.1988651E-06    1.7045101E-06
    1.0350000E+01    4.2814368E-08    1.5092563E-07    2.1959831E-06    1.7068981E-06
