# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.2312711E-01   -5.1423985E+00   -1.0217523E+01   -2.1445144E+00   -5.6537119E+01    1.4644067E-01    3.0165456E+00   -1.0757394E+01   -7.2149652E-02    3.7779500E+00   -1.0972833E+01   -1.2803560E-01   -4.7509096E+00   -3.2562075E+03    3.9087683E+00    1.8146240E+00
    2.7000000E-01    3.1407453E-02   -4.3702311E+00   -9.4174609E+00   -1.3324446E+00   -5.6769919E+01    1.7852269E-03    3.2417926E+00   -1.0893151E+01    4.5161172E-01    3.7001964E+00   -9.8476763E+00    1.2649896E-01   -4.3507188E+00   -3.2541346E+03    3.9074054E+00    1.5212127E+00
    4.5000000E-01    1.6664508E-01   -3.9457475E+00   -8.9053011E+00   -8.3915895E-01   -5.7023936E+01    1.8585537E-03    3.3837858E+00   -1.1075315E+01    7.4503387E-01    3.6193792E+00   -9.2023666E+00    2.6173659E-01   -4.0930488E+00   -3.2520721E+03    3.9060342E+00    1.3455665E+00
    6.3000000E-01    2.5374447E-01   -3.6624863E+00   -8.5206072E+00   -4.9851662E-01   -5.7261670E+01    1.8284712E-03    3.4799162E+00   -1.1249467E+01    9.3977265E-01    3.5490661E+00   -8.7641477E+00    3.4883598E-01   -3.8991389E+00   -3.2500198E+03    3.9046541E+00    1.2233105E+00
    8.1000000E-01    3.1513036E-01   -3.4576905E+00   -8.2077523E+00   -2.5081205E-01   -5.7472439E+01    1.7864069E-03    3.5392369E+00   -1.1399230E+01    1.0737231E+00    3.4834540E+00   -8.4364749E+00    4.1022187E-01   -3.7413045E+00   -3.2479773E+03    3.9032653E+00    1.1291186E+00
    9.9000000E-01    3.6067751E-01   -3.3022924E+00   -7.9412631E+00   -6.3960418E-02   -5.7657911E+01    1.7558436E-03    3.5726264E+00   -1.1524317E+01    1.1680989E+00    3.4210862E+00   -8.1764694E+00    4.5576902E-01   -3.6068128E+00   -3.2459447E+03    3.9018676E+00    1.0523875E+00
    1.1700000E+00    3.9565648E-01   -3.1799589E+00   -7.7076834E+00    8.1755156E-02   -5.7823192E+01    1.7362907E-03    3.5895105E+00   -1.1629745E+01    1.2366346E+00    3.3622126E+00   -7.9617852E+00    4.9074799E-01   -3.4889191E+00   -3.2439217E+03    3.9004611E+00    9.8797173E-01
    1.3500000E+00    4.2314204E-01   -3.0812166E+00   -7.4990434E+00    1.9830196E-01   -5.7972866E+01    1.7236938E-03    3.5953209E+00   -1.1720929E+01    1.2871869E+00    3.3064473E+00   -7.7799596E+00    5.1823355E-01   -3.3836201E+00   -3.2419082E+03    3.8990456E+00    9.3260355E-01
    1.5300000E+00    4.4504222E-01   -3.0002483E+00   -7.3101764E+00    2.9319728E-01   -5.8110295E+01    1.7151966E-03    3.5930911E+00   -1.1801884E+01    1.3243520E+00    3.2531225E+00   -7.6233648E+00    5.4013373E-01   -3.2883143E+00   -3.2399035E+03    3.8976213E+00    8.8404097E-01
    1.7100000E+00    4.6264275E-01   -2.9329158E+00   -7.1374299E+00    3.7171569E-01   -5.8237923E+01    1.7091959E-03    3.5853745E+00   -1.1874873E+01    1.3516330E+00    3.2020886E+00   -7.4865000E+00    5.5773426E-01   -3.2011611E+00   -3.2378743E+03    3.8961879E+00    8.4092349E-01
