# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9758831E-02    2.0998355E-01    1.9000037E-04
    2.7000000E-01    1.9283798E-02    2.0995060E-01    1.9000111E-04
    4.5000000E-01    1.8840867E-02    2.0991746E-01    1.9000182E-04
    6.3000000E-01    1.8424964E-02    2.0988411E-01    1.9000252E-04
    8.1000000E-01    1.8031642E-02    2.0985055E-01    1.9000320E-04
    9.9000000E-01    1.7657243E-02    2.0981679E-01    1.9000386E-04
    1.1700000E+00    1.7298687E-02    2.0978281E-01    1.9000451E-04
    1.3500000E+00    1.6953339E-02    2.0974863E-01    1.9000514E-04
    1.5300000E+00    1.6618838E-02    2.0971424E-01    1.9000577E-04
    1.7100000E+00    1.6292924E-02    2.0967963E-01    1.9000637E-04
    1.8900000E+00    1.5973312E-02    2.0964481E-01    1.9000697E-04
    2.0700000E+00    1.5659657E-02    2.0961002E-01    1.9000755E-04
    2.2500000E+00    1.5358394E-02    2.0957523E-01    1.9000811E-04
    2.4300000E+00    1.5066899E-02    2.0954021E-01    1.9000866E-04
    2.6100000E+00    1.4784328E-02    2.0950496E-01    1.9000920E-04
    2.7900000E+00    1.4509957E-02    2.0946948E-01    1.9000972E-04
    2.9700000E+00    1.4243164E-02    2.0943377E-01    1.9001024E-04
    3.1500000E+00    1.3983406E-02    2.0939782E-01    1.9001074E-04
    3.3300000E+00    1.3730208E-02    2.0936165E-01    1.9001123E-04
    3.5100000E+00    1.3483150E-02    2.0932523E-01    1.9001170E-04
    3.6900000E+00    1.3241862E-02    2.0928858E-01    1.9001217E-04
    3.8700000E+00    1.3006010E-02    2.0925169E-01    1.9001263E-04
    4.0500000E+00    1.2775299E-02    2.0921456E-01    1.9001307E-04
    4.2300000E+00    1.2549459E-02    2.0917719E-01    1.9001350E-04
    4.4100000E+00    1.2328248E-02    2.0913957E-01    1.9001393E-04
    4.5900000E+00    1.2111447E-02    2.0910170E-01    1.9001434E-04
    4.7700000E+00    1.1898852E-02    2.0906359E-01    1.9001475E-04
    4.9500000E+00    1.1690282E-02    2.0902523E-01    1.9001514E-04
    5.1300000E+00    1.1485566E-02    2.0898661E-01    1.9001553E-04
    5.3100000E+00    1.1284549E-02    2.0894773E-01    1.9001590E-04
    5.4900000E+00    1.1087088E-02    2.0890860E-01    1.9001627E-04
    5.6700000E+00    1.0893050E-02    2.0886921E-01    1.9001663E-04
    5.8500000E+00    1.0702312E-02    2.0882956E-01    1.9001697E-04
    6.0300000E+00    1.0514759E-02    2.0878965E-01    1.9001731E-04
    6.2100000E+00    1.0330284E-02    2.0874946E-01    1.9001764E-04
    6.3900000E+00    1.0148788E-02    2.0870901E-01    1.9001796E-04
    6.5700000E+00    9.9701779E-03    2.0866829E-01    1.9001828E-04
    6.7500000E+00    9.7943671E-03    2.0862730E-01    1.9001858E-04
    6.9300000E+00    9.6212742E-03    2.0858603E-01    1.9001888E-04
    7.1100000E+00    9.4508233E-03    2.0854448E-01    1.9001916E-04
    7.2900000E+00    9.2829434E-03    2.0850265E-01    1.9001944E-04
    7.4700000E+00    9.1175682E-03    2.0846054E-01    1.9001971E-04
    7.6500000E+00    8.9546363E-03    2.0841814E-01    1.9001997E-04
    7.8300000E+00    8.7940906E-03    2.0837545E-01    1.9002023E-04
    8.0100000E+00    8.6358788E-03    2.0833248E-01    1.9002047E-04
    8.1900000E+00    8.4788523E-03    2.0828890E-01    1.9002071E-04
    8.3700000E+00    8.3232752E-03    2.0824472E-01    1.9002094E-04
    8.5500000E+00    8.1699484E-03    2.0820025E-01    1.9002117E-04
    8.7300000E+00    8.0188314E-03    2.0815548E-01    1.9002139E-04
    8.9100000E+00    7.8698892E-03    2.0811040E-01    1.9002160E-04
    9.0900000E+00    7.7230927E-03    2.0806501E-01    1.9002180E-04
    9.2700000E+00    7.5784199E-03    2.0801932E-01    1.9002199E-04
    9.4500000E+00    7.4358573E-03    2.0797331E-01    1.9002218E-04
    9.6300000E+00    7.2954016E-03    2.0792699E-01    1.9002236E-04
    9.8100000E+00    7.1570625E-03    2.0788035E-01    1.9002253E-04
    9.9900000E+00    7.0208662E-03    2.0783338E-01    1.9002270E-04
    1.0170000E+01    6.8868593E-03    2.0778610E-01    1.9002285E-04
    1.0350000E+01    6.7551155E-03    2.0773849E-01    1.9002300E-04
    1.0530000E+01    6.6257433E-03    2.0769054E-01    1.9002315E-04
    1.0710000E+01    6.4988962E-03    2.0764227E-01    1.9002328E-04
    1.0890000E+01    6.3747869E-03    2.0759365E-01    1.9002341E-04
    1.1070000E+01    6.2537052E-03    2.0754470E-01    1.9002353E-04
    1.1250000E+01    6.1360415E-03    2.0749541E-01    1.9002365E-04
    1.1430000E+01    6.0223189E-03    2.0744576E-01    1.9002375E-04
    1.1610000E+01    5.9132333E-03    2.0739577E-01    1.9002386E-04
    1.1790000E+01    5.8097083E-03    2.0734543E-01    1.9002395E-04
    1.1970000E+01    5.7129664E-03    2.0729474E-01    1.9002404E-04
    1.2150000E+01    5.6246222E-03    2.0724368E-01    1.9002412E-04
    1.2330000E+01    5.5468062E-03    2.0719226E-01    1.9002419E-04
    1.2510000E+01    5.4819095E-03    2.0714014E-01    1.9002426E-04
    1.2690000E+01    5.4172079E-03    2.0708915E-01    1.9002432E-04
    1.2870000E+01    5.3530113E-03    2.0703963E-01    1.9002439E-04
    1.3050000E+01    5.2893177E-03    2.0699161E-01    1.9002444E-04
    1.3230000E+01    5.2261257E-03    2.0694508E-01    1.9002450E-04
    1.3410000E+01    5.1634343E-03    2.0690007E-01    1.9002455E-04
    1.3590000E+01    5.1012433E-03    2.0685660E-01    1.9002460E-04
    1.3770000E+01    5.0395535E-03    2.0681467E-01    1.9002465E-04
    1.3950000E+01    4.9783669E-03    2.0677430E-01    1.9002469E-04
    1.4130000E+01    4.9176873E-03    2.0673551E-01    1.9002473E-04
    1.4310000E+01    4.8575207E-03    2.0669831E-01    1.9002477E-04
    1.4490000E+01    4.7978759E-03    2.0666272E-01    1.9002481E-04
    1.4670000E+01    4.7387657E-03    2.0662875E-01    1.9002484E-04
    1.4850000E+01    4.6802080E-03    2.0659642E-01    1.9002487E-04
    1.5030000E+01    4.6222272E-03    2.0656575E-01    1.9002490E-04
    1.5210000E+01    4.5648565E-03    2.0653674E-01    1.9002494E-04
    1.5390000E+01    4.5081408E-03    2.0650942E-01    1.9002496E-04
    1.5570000E+01    4.4521400E-03    2.0648380E-01    1.9002499E-04
    1.5750000E+01    4.3969340E-03    2.0645990E-01    1.9002502E-04
    1.5930000E+01    4.3426287E-03    2.0643773E-01    1.9002504E-04
    1.6110000E+01    4.2893649E-03    2.0641732E-01    1.9002507E-04
    1.6290000E+01    4.2373283E-03    2.0639868E-01    1.9002509E-04
    1.6470000E+01    4.1867645E-03    2.0638182E-01    1.9002511E-04
    1.6650000E+01    4.1379978E-03    2.0636676E-01    1.9002513E-04
    1.6830000E+01    4.0914557E-03    2.0635352E-01    1.9002514E-04
    1.7010000E+01    4.0477017E-03    2.0634212E-01    1.9002516E-04
    1.7190000E+01    4.0074788E-03    2.0633258E-01    1.9002517E-04
    1.7370000E+01    3.9717659E-03    2.0632491E-01    1.9002518E-04
    1.7550000E+01    3.9418523E-03    2.0631912E-01    1.9002519E-04
    1.7730000E+01    3.9194366E-03    2.0631525E-01    1.9002520E-04
    1.7910000E+01    3.9067557E-03    2.0631331E-01    1.9002520E-04
