# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6953085E-04    1.0000000E-04    1.6572957E-05    1.0107109E-05    9.2302961E-06    4.6262804E-07    2.6176567E-05    7.7975123E-04    3.4344996E-04    3.5590130E-07    5.6612091E-08    1.7125684E-11    1.0000000E-14    1.0000000E-14    6.5924157E-06    1.0000000E-14    5.3530488E-04    1.0000000E-30
    2.7000000E-01   -2.1085865E-04    1.0000000E-04    2.6606081E-05    1.7659283E-05    1.6563486E-05    1.5697486E-07    4.5730468E-05    8.0291570E-04    3.4340635E-04    3.5589761E-07    4.8011154E-08    7.4315791E-12    1.0000000E-14    1.0000000E-14    1.1488083E-05    1.0000000E-14    5.3762698E-04    1.0000000E-30
    4.5000000E-01   -2.4859641E-04    1.0000000E-04    3.4961386E-05    2.3832702E-05    2.6101667E-05    7.8261565E-08    6.1390028E-05    8.2362024E-04    3.4336309E-04    3.5589437E-07    3.4965234E-08    5.1214266E-12    1.0000000E-14    1.0000000E-14    1.5367920E-05    1.0000000E-14    5.3994908E-04    1.0000000E-30
    6.3000000E-01   -2.8331564E-04    1.0000000E-04    4.2153033E-05    2.9125925E-05    3.6633921E-05    4.7600677E-08    7.4137898E-05    8.4235250E-04    3.4332007E-04    3.5589148E-07    2.5175146E-08    3.7742326E-12    1.0000000E-14    1.0000000E-14    1.8628145E-05    1.0000000E-14    5.4227118E-04    1.0000000E-30
    8.1000000E-01   -3.1559894E-04    1.0000000E-04    4.8479473E-05    3.3927187E-05    4.7213123E-05    3.2462877E-08    8.4647358E-05    8.5952818E-04    3.4327717E-04    3.5588884E-07    1.8884301E-08    2.9108134E-12    1.0000000E-14    1.0000000E-14    2.1544708E-05    1.0000000E-14    5.4459328E-04    1.0000000E-30
    9.9000000E-01   -3.4587701E-04    1.0000000E-04    5.4132332E-05    3.8470695E-05    5.7316247E-05    2.3878483E-08    9.3381210E-05    8.7543625E-04    3.4323434E-04    3.5588638E-07    1.4810992E-08    2.3193782E-12    1.0000000E-14    1.0000000E-14    2.4279198E-05    1.0000000E-14    5.4691538E-04    1.0000000E-30
    1.1700000E+00   -3.7446852E-04    1.0000000E-04    5.9243666E-05    4.2872862E-05    6.6748529E-05    1.8542873E-08    1.0067281E-04    8.9028051E-04    3.4319153E-04    3.5588406E-07    1.2013972E-08    1.8937685E-12    1.0000000E-14    1.0000000E-14    2.6911779E-05    1.0000000E-14    5.4923748E-04    1.0000000E-30
    1.3500000E+00   -4.0161951E-04    1.0000000E-04    6.3908814E-05    4.7182113E-05    7.5501002E-05    1.5008696E-08    1.0678073E-04    9.0421213E-04    3.4314872E-04    3.5588186E-07    9.9803152E-09    1.5756183E-12    1.0000000E-14    1.0000000E-14    2.9476547E-05    1.0000000E-14    5.5155959E-04    1.0000000E-30
    1.5300000E+00   -4.2752153E-04    1.0000000E-04    6.8198927E-05    5.1416490E-05    8.3633440E-05    1.2551970E-08    1.1190567E-04    9.1734272E-04    3.4310590E-04    3.5587975E-07    8.4366506E-09    1.3305252E-12    1.0000000E-14    1.0000000E-14    3.1987131E-05    1.0000000E-14    5.5388175E-04    1.0000000E-30
    1.7100000E+00   -4.5232186E-04    1.0000000E-04    7.2168603E-05    5.5581461E-05    9.1219026E-05    1.0773831E-08    1.1619680E-04    9.2975022E-04    3.4306305E-04    3.5587773E-07    7.2273323E-09    1.1370618E-12    1.0000000E-14    1.0000000E-14    3.4448573E-05    1.0000000E-14    5.5621152E-04    1.0000000E-30
    1.8900000E+00   -4.7614742E-04    1.0000000E-04    7.5871678E-05    5.9686971E-05    9.8275182E-05    9.4467733E-09    1.1979370E-04    9.4149861E-04    3.4302016E-04    3.5587578E-07    6.2561200E-09    9.8120041E-13    1.0000000E-14    1.0000000E-14    3.6879189E-05    1.0000000E-14    5.5956089E-04    1.0000000E-30
    2.0700000E+00   -5.0013037E-04    1.0000000E-04    8.0829165E-05    6.4687053E-05    9.7746242E-05    1.0351324E-08    1.2553345E-04    9.5373366E-04    3.4297716E-04    3.5587354E-07    4.7785521E-09    8.5005688E-13    1.0000000E-14    1.0000000E-14    4.1656429E-05    1.0000000E-14    6.9889236E-04    1.0000000E-30
    2.2500000E+00   -5.2320043E-04    1.0000000E-04    8.5475759E-05    6.9539774E-05    9.7211899E-05    9.1669413E-09    1.3046522E-04    9.6553969E-04    3.4293438E-04    3.5587138E-07    4.1557097E-09    7.4334932E-13    1.0000000E-14    1.0000000E-14    4.6285015E-05    1.0000000E-14    8.3821856E-04    1.0000000E-30
    2.4300000E+00   -5.4545467E-04    1.0000000E-04    8.9847038E-05    7.4257028E-05    9.6676870E-05    8.2595071E-09    1.3469645E-04    9.7690435E-04    3.4289155E-04    3.5586930E-07    3.6719432E-09    6.5460237E-13    1.0000000E-14    1.0000000E-14    5.0778597E-05    1.0000000E-14    9.7754479E-04    1.0000000E-30
    2.6100000E+00   -5.6696769E-04    1.0000000E-04    9.3972320E-05    7.8848790E-05    9.6144458E-05    7.5532559E-09    1.3831391E-04    9.8787175E-04    3.4284867E-04    3.5586728E-07    3.2659211E-09    5.7992069E-13    1.0000000E-14    1.0000000E-14    5.5148378E-05    1.0000000E-14    1.1168711E-03    1.0000000E-30
    2.7900000E+00   -5.8780257E-04    1.0000000E-04    9.7876212E-05    8.3323655E-05    9.5617108E-05    6.9958609E-09    1.4139069E-04    9.9847873E-04    3.4280572E-04    3.5586533E-07    2.9200857E-09    5.1644236E-13    1.0000000E-14    1.0000000E-14    5.9403865E-05    1.0000000E-14    1.2561974E-03    1.0000000E-30
    2.9700000E+00   -6.0801312E-04    1.0000000E-04    1.0157960E-04    8.7689103E-05    9.5096619E-05    6.5512082E-09    1.4398901E-04    1.0087564E-03    3.4276271E-04    3.5586343E-07    2.6227548E-09    4.6201301E-13    1.0000000E-14    1.0000000E-14    6.3553206E-05    1.0000000E-14    1.3955237E-03    1.0000000E-30
    3.1500000E+00   -6.2764566E-04    1.0000000E-04    1.0510038E-04    9.1951699E-05    9.4584296E-05    6.1937230E-09    1.4616225E-04    1.0187314E-03    3.4271962E-04    3.5586158E-07    2.3650847E-09    4.1498223E-13    1.0000000E-14    1.0000000E-14    6.7603445E-05    1.0000000E-14    1.5348500E-03    1.0000000E-30
    3.3300000E+00   -6.4674042E-04    1.0000000E-04    1.0845404E-04    9.6117244E-05    9.4081069E-05    5.9048849E-09    1.4795658E-04    1.0284264E-03    3.4267645E-04    3.5585978E-07    2.1402187E-09    3.7406624E-13    1.0000000E-14    1.0000000E-14    7.1560724E-05    1.0000000E-14    1.6741764E-03    1.0000000E-30
    3.5100000E+00   -6.6533261E-04    1.0000000E-04    1.1165406E-04    1.0019090E-04    9.3587582E-05    5.6710186E-09    1.4941222E-04    1.0378612E-03    3.4263320E-04    3.5585802E-07    1.9427606E-09    3.3825292E-13    1.0000000E-14    1.0000000E-14    7.5430437E-05    1.0000000E-14    1.8135028E-03    1.0000000E-30
    3.6900000E+00   -6.8345323E-04    1.0000000E-04    1.1471229E-04    1.0417730E-04    9.3104260E-05    5.4818516E-09    1.5056441E-04    1.0470533E-03    3.4258987E-04    3.5585630E-07    1.7684081E-09    3.0673453E-13    1.0000000E-14    1.0000000E-14    7.9217353E-05    1.0000000E-14    1.9528293E-03    1.0000000E-30
    3.8700000E+00   -7.0112978E-04    1.0000000E-04    1.1763918E-04    1.0808060E-04    9.2631361E-05    5.3295504E-09    1.5144420E-04    1.0560177E-03    3.4254645E-04    3.5585463E-07    1.6136921E-09    2.7885947E-13    1.0000000E-14    1.0000000E-14    8.2925714E-05    1.0000000E-14    2.0921557E-03    1.0000000E-30
    4.0500000E+00   -7.1838677E-04    1.0000000E-04    1.2044402E-04    1.1190457E-04    9.2169014E-05    5.2080611E-09    1.5207907E-04    1.0647681E-03    3.4250294E-04    3.5585299E-07    1.4757856E-09    2.5409684E-13    1.0000000E-14    1.0000000E-14    8.6559318E-05    1.0000000E-14    2.2314822E-03    1.0000000E-30
    4.2300000E+00   -7.3524617E-04    1.0000000E-04    1.2313510E-04    1.1565262E-04    9.1717250E-05    5.1126495E-09    1.5249347E-04    1.0733164E-03    3.4245933E-04    3.5585138E-07    1.3523639E-09    2.3201021E-13    1.0000000E-14    1.0000000E-14    9.0121579E-05    1.0000000E-14    2.3708087E-03    1.0000000E-30
    4.4100000E+00   -7.5172778E-04    1.0000000E-04    1.2571986E-04    1.1932787E-04    9.1276025E-05    5.0395746E-09    1.5270919E-04    1.0816735E-03    3.4241563E-04    3.5584980E-07    1.2414986E-09    2.1223788E-13    1.0000000E-14    1.0000000E-14    9.3615583E-05    1.0000000E-14    2.5101352E-03    1.0000000E-30
    4.5900000E+00   -7.6784951E-04    1.0000000E-04    1.2820502E-04    1.2293319E-04    9.0845238E-05    4.9858532E-09    1.5274580E-04    1.0898489E-03    3.4237183E-04    3.5584826E-07    1.1415779E-09    1.9447781E-13    1.0000000E-14    1.0000000E-14    9.7044129E-05    1.0000000E-14    2.6494617E-03    1.0000000E-30
    4.7700000E+00   -7.8362762E-04    1.0000000E-04    1.3059663E-04    1.2647119E-04    9.0424746E-05    4.9490874E-09    1.5262085E-04    1.0978515E-03    3.4232793E-04    3.5584674E-07    1.0512450E-09    1.7847606E-13    1.0000000E-14    1.0000000E-14    1.0040977E-04    1.0000000E-14    2.7887883E-03    1.0000000E-30
    4.9500000E+00   -7.9907694E-04    1.0000000E-04    1.3290021E-04    1.2994429E-04    9.0014374E-05    4.9273366E-09    1.5235016E-04    1.1056893E-03    3.4228392E-04    3.5584526E-07    9.6935040E-10    1.6401777E-13    1.0000000E-14    1.0000000E-14    1.0371484E-04    1.0000000E-14    2.9281149E-03    1.0000000E-30
    5.1300000E+00   -8.1421105E-04    1.0000000E-04    1.3512078E-04    1.3335472E-04    8.9613925E-05    4.9190211E-09    1.5194803E-04    1.1133695E-03    3.4223981E-04    3.5584379E-07    8.9491406E-10    1.5092006E-13    1.0000000E-14    1.0000000E-14    1.0696149E-04    1.0000000E-14    3.0674415E-03    1.0000000E-30
    5.3100000E+00   -8.2904239E-04    1.0000000E-04    1.3726293E-04    1.3670456E-04    8.9223182E-05    4.9228498E-09    1.5142742E-04    1.1208988E-03    3.4219560E-04    3.5584236E-07    8.2709608E-10    1.3902643E-13    1.0000000E-14    1.0000000E-14    1.1015167E-04    1.0000000E-14    3.2067681E-03    1.0000000E-30
    5.4900000E+00   -8.4358246E-04    1.0000000E-04    1.3933089E-04    1.3999573E-04    8.8841920E-05    4.9377634E-09    1.5080006E-04    1.1282833E-03    3.4215127E-04    3.5584094E-07    7.6517277E-10    1.2820228E-13    1.0000000E-14    1.0000000E-14    1.1328723E-04    1.0000000E-14    3.3460947E-03    1.0000000E-30
    5.6700000E+00   -8.5784183E-04    1.0000000E-04    1.4132852E-04    1.4323002E-04    8.8469907E-05    4.9628915E-09    1.5007664E-04    1.1355286E-03    3.4210684E-04    3.5583955E-07    7.0851762E-10    1.1833128E-13    1.0000000E-14    1.0000000E-14    1.1636984E-04    1.0000000E-14    3.4854214E-03    1.0000000E-30
    5.8500000E+00   -8.7183033E-04    1.0000000E-04    1.4325941E-04    1.4640909E-04    8.8106904E-05    4.9975183E-09    1.4926690E-04    1.1426400E-03    3.4206229E-04    3.5583818E-07    6.5658580E-10    1.0931247E-13    1.0000000E-14    1.0000000E-14    1.1940107E-04    1.0000000E-14    3.6247480E-03    1.0000000E-30
    6.0300000E+00   -8.8555705E-04    1.0000000E-04    1.4512686E-04    1.4953452E-04    8.7752673E-05    5.0410563E-09    1.4837969E-04    1.1496224E-03    3.4201763E-04    3.5583683E-07    6.0890153E-10    1.0105786E-13    1.0000000E-14    1.0000000E-14    1.2238238E-04    1.0000000E-14    3.7640747E-03    1.0000000E-30
