# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.7716044E-01   -5.2826003E+00   -1.0657219E+01   -2.2641662E+00   -5.6533582E+01    1.5600990E-01    2.9853861E+00   -1.0561831E+01   -1.5997098E-01    3.7583757E+00   -1.1064150E+01   -1.8206893E-01   -4.9699705E+00   -3.2563804E+03    3.9089510E+00    1.8588702E+00
    2.7000000E-01   -3.4862142E-02   -4.5361954E+00   -9.7798871E+00   -1.4693828E+00   -5.6837021E+01    1.8416525E-03    3.1963311E+00   -1.0642168E+01    3.4536973E-01    3.6591339E+00   -9.9131230E+00    6.0229370E-02   -4.5307647E+00   -3.2544952E+03    3.9079552E+00    1.5669510E+00
    4.5000000E-01    9.3034807E-02   -4.1281089E+00   -9.2220162E+00   -9.8236634E-01   -5.7156013E+01    1.9239620E-03    3.3303685E+00   -1.0830143E+01    6.2739051E-01    3.5619488E+00   -9.2602907E+00    1.8812632E-01   -4.2499408E+00   -3.2526187E+03    3.9069563E+00    1.3904615E+00
    6.3000000E-01    1.7498156E-01   -3.8555096E+00   -8.8079850E+00   -6.4377244E-01   -5.7447990E+01    1.8643707E-03    3.4250728E+00   -1.1022316E+01    8.1691347E-01    3.4819526E+00   -8.8200721E+00    2.7007308E-01   -4.0411743E+00   -3.2507507E+03    3.9059541E+00    1.2685167E+00
    8.1000000E-01    2.3255869E-01   -3.6581930E+00   -8.4742137E+00   -3.9698747E-01   -5.7700506E+01    1.8001125E-03    3.4846514E+00   -1.1185210E+01    9.4804220E-01    3.4099006E+00   -8.4902393E+00    3.2765020E-01   -3.8727632E+00   -3.2488909E+03    3.9049486E+00    1.1749135E+00
    9.9000000E-01    2.7520854E-01   -3.5081862E+00   -8.1913504E+00   -2.1064751E-01   -5.7918084E+01    1.7593691E-03    3.5187317E+00   -1.1316956E+01    1.0408535E+00    3.3429406E+00   -8.2266409E+00    3.7030005E-01   -3.7300089E+00   -3.2470393E+03    3.9039398E+00    1.0987837E+00
    1.1700000E+00    3.0786481E-01   -3.3903058E+00   -7.9441128E+00   -6.5772379E-02   -5.8109333E+01    1.7359219E-03    3.5352178E+00   -1.1426154E+01    1.1076265E+00    3.2798641E+00   -8.0079937E+00    4.0295632E-01   -3.6052382E+00   -3.2451957E+03    3.9029276E+00    1.0345892E+00
    1.3500000E+00    3.3344890E-01   -3.2951490E+00   -7.7236634E+00    4.9991699E-02   -5.8281147E+01    1.7219019E-03    3.5403971E+00   -1.1519729E+01    1.1566946E+00    3.2204475E+00   -7.8218955E+00    4.2854042E-01   -3.4940024E+00   -3.2433601E+03    3.9019122E+00    9.7929676E-01
    1.5300000E+00    3.5381135E-01   -3.2167472E+00   -7.5243265E+00    1.4461834E-01   -5.8438179E+01    1.7129052E-03    3.5382124E+00   -1.1602074E+01    1.1932775E+00    3.1643611E+00   -7.6604464E+00    4.4890286E-01   -3.3934392E+00   -3.2415322E+03    3.9008935E+00    9.3089111E-01
    1.7100000E+00    3.7015656E-01   -3.1514074E+00   -7.3421634E+00    2.2310649E-01   -5.8583582E+01    1.7067676E-03    3.5304383E+00   -1.1676323E+01    1.2201804E+00    3.1107892E+00   -7.5186098E+00    4.6524807E-01   -3.3015595E+00   -3.2397061E+03    3.8998715E+00    8.8775999E-01
