# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8799116E-08    3.1531501E-07    6.2488683E-06    3.5775462E-06
    2.7000000E-01    4.7779712E-08    3.8932025E-07    6.2173640E-06    3.5681310E-06
    4.5000000E-01    5.4625429E-08    5.1326273E-07    6.1895695E-06    3.5299965E-06
    6.3000000E-01    6.0157559E-08    6.5322800E-07    6.1573135E-06    3.4890330E-06
    8.1000000E-01    6.4741583E-08    7.9132517E-07    6.1243614E-06    3.4502451E-06
    9.9000000E-01    6.8589151E-08    9.1770866E-07    6.0936088E-06    3.4155459E-06
    1.1700000E+00    7.1861822E-08    1.0284082E-06    6.0663068E-06    3.3855816E-06
    1.3500000E+00    7.4699555E-08    1.1231451E-06    6.0425531E-06    3.3603171E-06
    1.5300000E+00    7.7224158E-08    1.2033478E-06    6.0218685E-06    3.3394514E-06
    1.7100000E+00    7.9545204E-08    1.2706254E-06    6.0036479E-06    3.3227272E-06
    1.8900000E+00    8.1783035E-08    1.3248191E-06    5.9865730E-06    3.3114805E-06
    2.0700000E+00    2.1356696E-10    3.1249870E-09    1.4796257E-08    8.5379678E-09
    2.2500000E+00    2.2270294E-10    2.9589558E-09    1.4659515E-08    8.7527657E-09
    2.4300000E+00    2.3180975E-10    2.8099437E-09    1.4548394E-08    8.9334564E-09
    2.6100000E+00    2.4084065E-10    2.6749096E-09    1.4457132E-08    9.0873439E-09
    2.7900000E+00    2.4975932E-10    2.5515391E-09    1.4381511E-08    9.2198235E-09
    2.9700000E+00    2.5853607E-10    2.4380428E-09    1.4318379E-08    9.3349594E-09
    3.1500000E+00    2.6714507E-10    2.3330196E-09    1.4265337E-08    9.4358662E-09
    3.3300000E+00    2.7556234E-10    2.2353615E-09    1.4220527E-08    9.5249673E-09
    3.5100000E+00    2.8376440E-10    2.1441859E-09    1.4182495E-08    9.6041735E-09
    3.6900000E+00    2.9172741E-10    2.0587858E-09    1.4150079E-08    9.6750098E-09
    3.8700000E+00    2.9942693E-10    1.9785923E-09    1.4122348E-08    9.7387072E-09
    4.0500000E+00    3.0683833E-10    1.9031449E-09    1.4098539E-08    9.7962702E-09
    4.2300000E+00    3.1393802E-10    1.8320670E-09    1.4078025E-08    9.8485278E-09
    4.4100000E+00    3.2070556E-10    1.7650430E-09    1.4060284E-08    9.8961717E-09
    4.5900000E+00    3.2712616E-10    1.7017987E-09    1.4044876E-08    9.9397870E-09
    4.7700000E+00    3.3319307E-10    1.6420842E-09    1.4031430E-08    9.9798735E-09
    4.9500000E+00    3.3890871E-10    1.5856612E-09    1.4019633E-08    1.0016863E-08
    5.1300000E+00    3.4428415E-10    1.5322977E-09    1.4009223E-08    1.0051128E-08
    5.3100000E+00    3.4933703E-10    1.4817680E-09    1.3999979E-08    1.0082992E-08
    5.4900000E+00    3.5408884E-10    1.4338559E-09    1.3991717E-08    1.0112734E-08
    5.6700000E+00    3.5856244E-10    1.3883585E-09    1.3984288E-08    1.0140593E-08
    5.8500000E+00    3.6278027E-10    1.3450890E-09    1.3977565E-08    1.0166774E-08
    6.0300000E+00    3.6676339E-10    1.3038773E-09    1.3971445E-08    1.0191454E-08
    6.2100000E+00    3.7053101E-10    1.2645698E-09    1.3965842E-08    1.0214783E-08
    6.3900000E+00    3.7410048E-10    1.2270281E-09    1.3960685E-08    1.0236893E-08
    6.5700000E+00    3.7748735E-10    1.1911277E-09    1.3955913E-08    1.0257896E-08
    6.7500000E+00    3.8070554E-10    1.1567558E-09    1.3951477E-08    1.0277892E-08
    6.9300000E+00    3.8376757E-10    1.1238108E-09    1.3947333E-08    1.0296967E-08
    7.1100000E+00    3.8668470E-10    1.0922002E-09    1.3943445E-08    1.0315197E-08
    7.2900000E+00    3.8946707E-10    1.0618399E-09    1.3939782E-08    1.0332648E-08
    7.4700000E+00    3.9212387E-10    1.0326534E-09    1.3936318E-08    1.0349382E-08
    7.6500000E+00    3.9466342E-10    1.0045705E-09    1.3933029E-08    1.0365450E-08
    7.8300000E+00    3.9709338E-10    9.7753060E-10    1.3929895E-08    1.0380901E-08
    8.0100000E+00    3.9942762E-10    9.5173741E-10    1.3926857E-08    1.0395682E-08
    8.1900000E+00    6.4347324E-08    1.5145783E-07    2.2270954E-06    1.6643297E-06
    8.3700000E+00    6.4774529E-08    1.5067632E-07    2.2261256E-06    1.6654791E-06
    8.5500000E+00    6.5185142E-08    1.4992649E-07    2.2251629E-06    1.6666149E-06
    8.7300000E+00    6.5580122E-08    1.4921003E-07    2.2242035E-06    1.6677391E-06
    8.9100000E+00    6.5960350E-08    1.4852682E-07    2.2232441E-06    1.6688545E-06
    9.0900000E+00    6.6326647E-08    1.4787608E-07    2.2222765E-06    1.6699692E-06
    9.2700000E+00    6.6679783E-08    1.4725692E-07    2.2212842E-06    1.6710997E-06
    9.4500000E+00    6.7020497E-08    1.4666842E-07    2.2202387E-06    1.6722745E-06
    9.6300000E+00    6.7349497E-08    1.4610974E-07    2.2190966E-06    1.6735369E-06
    9.8100000E+00    6.7667475E-08    1.4558011E-07    2.2177990E-06    1.6749460E-06
    9.9900000E+00    6.7975108E-08    1.4507883E-07    2.2162730E-06    1.6765746E-06
    1.0170000E+01    6.8273056E-08    1.4460526E-07    2.2144371E-06    1.6785041E-06
    1.0350000E+01    6.8561966E-08    1.4415875E-07    2.2122095E-06    1.6808162E-06
    1.0530000E+01    6.8842462E-08    1.4373862E-07    2.2095180E-06    1.6835834E-06
    1.0710000E+01    6.9115142E-08    1.4334412E-07    2.2063096E-06    1.6868584E-06
    1.0890000E+01    6.9380585E-08    1.4297442E-07    2.2025595E-06    1.6906663E-06
    1.1070000E+01    6.9639359E-08    1.4262864E-07    2.1982760E-06    1.6949991E-06
    1.1250000E+01    6.9892040E-08    1.4230590E-07    2.1935019E-06    1.6998140E-06
    1.1430000E+01    7.0139254E-08    1.4200553E-07    2.1883120E-06    1.7050361E-06
    1.1610000E+01    7.0381716E-08    1.4172721E-07    2.1828067E-06    1.7105646E-06
    1.1790000E+01    7.0620302E-08    1.4147138E-07    2.1771041E-06    1.7162809E-06
    1.1970000E+01    7.0856127E-08    1.4123957E-07    2.1713295E-06    1.7220579E-06
    1.2150000E+01    7.1090568E-08    1.4103518E-07    2.1656065E-06    1.7277694E-06
    1.2330000E+01    7.1320328E-08    1.4087324E-07    2.1600647E-06    1.7332796E-06
    1.2510000E+01    4.4481559E-08    8.8446354E-08    1.3477816E-06    1.0858119E-06
    1.2690000E+01    4.4382028E-08    8.8840604E-08    1.3453821E-06    1.0880649E-06
    1.2870000E+01    4.4283855E-08    8.9246091E-08    1.3430726E-06    1.0902213E-06
    1.3050000E+01    4.4187048E-08    8.9667387E-08    1.3408616E-06    1.0922707E-06
    1.3230000E+01    4.4091617E-08    9.0109886E-08    1.3387550E-06    1.0942044E-06
    1.3410000E+01    4.3997580E-08    9.0579905E-08    1.3367559E-06    1.0960162E-06
    1.3590000E+01    4.3904963E-08    9.1084781E-08    1.3348649E-06    1.0977018E-06
    1.3770000E+01    4.3813796E-08    9.1632981E-08    1.3330802E-06    1.0992587E-06
    1.3950000E+01    4.3724119E-08    9.2234202E-08    1.3313979E-06    1.1006860E-06
    1.4130000E+01    4.3635978E-08    9.2899477E-08    1.3298120E-06    1.1019840E-06
    1.4310000E+01    4.3549426E-08    9.3641270E-08    1.3283151E-06    1.1031539E-06
    1.4490000E+01    4.3464524E-08    9.4473557E-08    1.3268986E-06    1.1041973E-06
    1.4670000E+01    4.3381336E-08    9.5411904E-08    1.3255532E-06    1.1051157E-06
    1.4850000E+01    4.3299933E-08    9.6473517E-08    1.3242697E-06    1.1059096E-06
    1.5030000E+01    4.3220391E-08    9.7677276E-08    1.3230395E-06    1.1065782E-06
    1.5210000E+01    4.3142789E-08    9.9043744E-08    1.3218555E-06    1.1071182E-06
    1.5390000E+01    4.3067206E-08    1.0059513E-07    1.3207136E-06    1.1075228E-06
    1.5570000E+01    4.2993724E-08    1.0235523E-07    1.3196133E-06    1.1077803E-06
    1.5750000E+01    4.2922418E-08    1.0434930E-07    1.3185595E-06    1.1078732E-06
    1.5930000E+01    4.2853361E-08    1.0660396E-07    1.3175635E-06    1.1077770E-06
    1.6110000E+01    4.2786619E-08    1.0914688E-07    1.3166442E-06    1.1074587E-06
    1.6290000E+01    4.2722247E-08    1.1200664E-07    1.3158290E-06    1.1068768E-06
    1.6470000E+01    4.2660289E-08    1.1521231E-07    1.3151539E-06    1.1059804E-06
    1.6650000E+01    4.2600776E-08    1.1879314E-07    1.3146639E-06    1.1047103E-06
    1.6830000E+01    4.2543725E-08    1.2277813E-07    1.3144113E-06    1.1029994E-06
    1.7010000E+01    4.2489139E-08    1.2719554E-07    1.3144547E-06    1.1007750E-06
    1.7190000E+01    4.2437006E-08    1.3207238E-07    1.3148565E-06    1.0979613E-06
    1.7370000E+01    4.2387301E-08    1.3743394E-07    1.3156798E-06    1.0944824E-06
    1.7550000E+01    4.2339985E-08    1.4330320E-07    1.3169856E-06    1.0902661E-06
    1.7730000E+01    4.2295015E-08    1.4969890E-07    1.3188278E-06    1.0852487E-06
    1.7910000E+01    4.2252823E-08    1.5653471E-07    1.3212046E-06    1.0794754E-06
