# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4763734E-02    2.0266908E-01    1.9000055E-04
    2.7000000E-01    2.4598464E-02    1.9246500E-01    1.9000166E-04
    4.5000000E-01    2.4323308E-02    1.8235087E-01    1.9000275E-04
    6.3000000E-01    2.4086085E-02    1.7211267E-01    1.9000383E-04
    8.1000000E-01    2.3904166E-02    1.6173842E-01    1.9000490E-04
    9.9000000E-01    2.3793940E-02    1.5122599E-01    1.9000596E-04
    1.1700000E+00    2.3779963E-02    1.4057381E-01    1.9000701E-04
    1.3500000E+00    2.3899086E-02    1.2978030E-01    1.9000805E-04
    1.5300000E+00    2.4205990E-02    1.1884383E-01    1.9000908E-04
    1.7100000E+00    2.4781275E-02    1.0776278E-01    1.9001011E-04
    1.8900000E+00    2.5743321E-02    9.6535476E-02    1.9001112E-04
    2.0700000E+00    2.7254310E-02    8.5237167E-02    1.9001213E-04
    2.2500000E+00    2.8796832E-02    7.4645388E-02    1.9001311E-04
    2.4300000E+00    3.0325661E-02    6.4764061E-02    1.9001408E-04
    2.6100000E+00    3.1830526E-02    5.5608056E-02    1.9001504E-04
    2.7900000E+00    3.3303970E-02    4.7184858E-02    1.9001599E-04
    2.9700000E+00    3.4737102E-02    3.9500023E-02    1.9001692E-04
    3.1500000E+00    3.6118780E-02    3.2557319E-02    1.9001784E-04
    3.3300000E+00    3.7435210E-02    2.6358088E-02    1.9001875E-04
    3.5100000E+00    3.8669733E-02    2.0900219E-02    1.9001965E-04
    3.6900000E+00    3.9802940E-02    1.6176681E-02    1.9002053E-04
    3.8700000E+00    4.0813376E-02    1.2173475E-02    1.9002139E-04
    4.0500000E+00    4.1679170E-02    8.8669667E-03    1.9002225E-04
    4.2300000E+00    4.2380841E-02    6.2206982E-03    1.9002308E-04
    4.4100000E+00    4.2905207E-02    4.1823327E-03    1.9002391E-04
    4.5900000E+00    4.3249560E-02    2.6820473E-03    1.9002472E-04
    4.7700000E+00    4.3424402E-02    1.6342397E-03    1.9002552E-04
    4.9500000E+00    4.3452900E-02    9.4381297E-04    1.9002630E-04
    5.1300000E+00    4.3366543E-02    5.1615068E-04    1.9002707E-04
    5.3100000E+00    4.3198665E-02    2.6743406E-04    1.9002782E-04
    5.4900000E+00    4.2978688E-02    1.3149466E-04    1.9002857E-04
    5.6700000E+00    4.2729011E-02    6.1494020E-05    1.9002929E-04
    5.8500000E+00    4.2464691E-02    2.7421332E-05    1.9003001E-04
