# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8838580E-08    3.4977755E-07    6.2477029E-06    3.5612627E-06
    2.7000000E-01    4.7856854E-08    4.6624294E-07    6.2085518E-06    3.5380473E-06
    4.5000000E-01    5.4629903E-08    6.2503001E-07    6.1715345E-06    3.4917320E-06
    6.3000000E-01    5.9956300E-08    7.8825651E-07    6.1330448E-06    3.4454723E-06
    8.1000000E-01    6.4212170E-08    9.3839646E-07    6.0972873E-06    3.4036339E-06
    9.9000000E-01    6.7640746E-08    1.0689391E-06    6.0663253E-06    3.3672756E-06
    1.1700000E+00    7.0429766E-08    1.1797400E-06    6.0403819E-06    3.3361419E-06
    1.3500000E+00    7.2725143E-08    1.2734735E-06    6.0187976E-06    3.3094730E-06
    1.5300000E+00    7.4638243E-08    1.3531318E-06    6.0007822E-06    3.2865000E-06
    1.7100000E+00    7.6252539E-08    1.4214588E-06    5.9856039E-06    3.2665354E-06
    1.8900000E+00    7.7630947E-08    1.4805450E-06    5.9726128E-06    3.2491472E-06
    2.0700000E+00    1.9899601E-10    3.5131724E-09    1.4776546E-08    8.3695075E-09
    2.2500000E+00    2.0339452E-10    3.3506260E-09    1.4653078E-08    8.5717057E-09
    2.4300000E+00    2.0735712E-10    3.2082113E-09    1.4552737E-08    8.7409942E-09
    2.6100000E+00    2.1094772E-10    3.0819384E-09    1.4469716E-08    8.8851282E-09
    2.7900000E+00    2.1421762E-10    2.9688678E-09    1.4399974E-08    9.0095832E-09
    2.9700000E+00    2.1720860E-10    2.8667760E-09    1.4340616E-08    9.1183366E-09
    3.1500000E+00    2.1995509E-10    2.7739433E-09    1.4289518E-08    9.2143486E-09
    3.3300000E+00    2.2248578E-10    2.6890141E-09    1.4245091E-08    9.2998690E-09
    3.5100000E+00    2.2482481E-10    2.6109023E-09    1.4206119E-08    9.3766389E-09
    3.6900000E+00    2.2699268E-10    2.5387250E-09    1.4171662E-08    9.4460274E-09
    3.8700000E+00    2.2900693E-10    2.4717555E-09    1.4140980E-08    9.5091268E-09
    4.0500000E+00    2.3088268E-10    2.4093887E-09    1.4113483E-08    9.5668192E-09
    4.2300000E+00    2.3263303E-10    2.3511159E-09    1.4088698E-08    9.6198253E-09
    4.4100000E+00    2.3426943E-10    2.2965057E-09    1.4066237E-08    9.6687400E-09
    4.5900000E+00    2.3580192E-10    2.2451890E-09    1.4045785E-08    9.7140588E-09
    4.7700000E+00    2.3723935E-10    2.1968478E-09    1.4027077E-08    9.7561981E-09
    4.9500000E+00    2.3858957E-10    2.1512067E-09    1.4009894E-08    9.7955105E-09
    5.1300000E+00    2.3985956E-10    2.1080249E-09    1.3994053E-08    9.8322965E-09
    5.3100000E+00    2.4105555E-10    2.0670915E-09    1.3979396E-08    9.8668142E-09
    5.4900000E+00    2.4218314E-10    2.0282204E-09    1.3965791E-08    9.8992864E-09
    5.6700000E+00    2.4324737E-10    1.9912468E-09    1.3953123E-08    9.9299067E-09
    5.8500000E+00    2.4425278E-10    1.9560239E-09    1.3941295E-08    9.9588440E-09
    6.0300000E+00    2.4520348E-10    1.9224205E-09    1.3930222E-08    9.9862465E-09
    6.2100000E+00    2.4610323E-10    1.8903191E-09    1.3919829E-08    1.0012245E-08
    6.3900000E+00    2.4695543E-10    1.8596138E-09    1.3910051E-08    1.0036955E-08
    6.5700000E+00    2.4776320E-10    1.8302089E-09    1.3900833E-08    1.0060479E-08
    6.7500000E+00    2.4852939E-10    1.8020179E-09    1.3892124E-08    1.0082908E-08
    6.9300000E+00    2.4925662E-10    1.7749620E-09    1.3883881E-08    1.0104326E-08
    7.1100000E+00    2.4994729E-10    1.7489693E-09    1.3876063E-08    1.0124805E-08
    7.2900000E+00    2.5060365E-10    1.7239744E-09    1.3868636E-08    1.0144412E-08
    7.4700000E+00    2.5122773E-10    1.6999172E-09    1.3861569E-08    1.0163207E-08
    7.6500000E+00    2.5182146E-10    1.6767425E-09    1.3854835E-08    1.0181244E-08
    7.8300000E+00    2.5238660E-10    1.6543997E-09    1.3848408E-08    1.0198573E-08
    8.0100000E+00    2.5292518E-10    1.6328785E-09    1.3842258E-08    1.0215228E-08
    8.1900000E+00    4.0599447E-08    2.6280229E-07    2.2126558E-06    1.6354445E-06
    8.3700000E+00    4.0727541E-08    2.6433581E-07    2.2107359E-06    1.6365374E-06
    8.5500000E+00    4.0850011E-08    2.6584989E-07    2.2088287E-06    1.6376303E-06
    8.7300000E+00    4.0967226E-08    2.6734782E-07    2.2068691E-06    1.6387864E-06
    8.9100000E+00    4.1079579E-08    2.6883218E-07    2.2047285E-06    1.6401326E-06
