# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3102589E-04    1.0000000E-04    1.7264414E-05    1.0411007E-05    9.1523798E-06    4.8996573E-07    2.7540431E-05    1.0996830E-03    3.4345611E-04    3.5589851E-07    7.8120954E-08    1.8903448E-11    1.0000000E-14    1.0000000E-14    6.8094580E-06    1.0000000E-14    5.3531935E-04    1.0000000E-30
    2.7000000E-01   -2.7486059E-04    1.0000000E-04    2.8348186E-05    1.8440991E-05    1.6256330E-05    1.8182545E-07    4.9068114E-05    1.1267481E-03    3.4342966E-04    3.5589428E-07    8.6657103E-08    9.1848804E-12    1.0000000E-14    1.0000000E-14    1.2056653E-05    1.0000000E-14    5.3764147E-04    1.0000000E-30
    4.5000000E-01   -3.1557379E-04    1.0000000E-04    3.7899128E-05    2.5217912E-05    2.5521490E-05    9.4884091E-08    6.6891555E-05    1.1513290E-03    3.4340361E-04    3.5589045E-07    7.8471795E-08    6.8109050E-12    1.0000000E-14    1.0000000E-14    1.6366881E-05    1.0000000E-14    5.3996358E-04    1.0000000E-30
    6.3000000E-01   -3.5350921E-04    1.0000000E-04    4.6325621E-05    3.1163766E-05    3.5845874E-05    5.9005485E-08    8.1781264E-05    1.1738022E-03    3.4337787E-04    3.5588696E-07    6.4984720E-08    5.2970787E-12    1.0000000E-14    1.0000000E-14    2.0080605E-05    1.0000000E-14    5.4228569E-04    1.0000000E-30
    8.1000000E-01   -3.8913175E-04    1.0000000E-04    5.3883168E-05    3.6622797E-05    4.6343352E-05    4.0610858E-08    9.4321739E-05    1.1945565E-03    3.4335237E-04    3.5588371E-07    5.2325791E-08    4.2621886E-12    1.0000000E-14    1.0000000E-14    2.3445587E-05    1.0000000E-14    5.4460780E-04    1.0000000E-30
    9.9000000E-01   -4.2280983E-04    1.0000000E-04    6.0744766E-05    4.1812917E-05    5.6493701E-05    2.9898176E-08    1.0494088E-04    1.2138836E-03    3.4332704E-04    3.5588065E-07    4.2378751E-08    3.5177260E-12    1.0000000E-14    1.0000000E-14    2.6614548E-05    1.0000000E-14    5.4692992E-04    1.0000000E-30
    1.1700000E+00   -4.5482630E-04    1.0000000E-04    6.7034503E-05    4.6848412E-05    6.6078065E-05    2.3106291E-08    1.1396174E-04    1.2320007E-03    3.4330185E-04    3.5587774E-07    3.5007598E-08    2.9608768E-12    1.0000000E-14    1.0000000E-14    2.9667799E-05    1.0000000E-14    5.4925203E-04    1.0000000E-30
    1.3500000E+00   -4.8541447E-04    1.0000000E-04    7.2844657E-05    5.1782380E-05    7.5061124E-05    1.8545969E-08    1.2166111E-04    1.2490856E-03    3.4327679E-04    3.5587494E-07    2.9545382E-08    2.5311594E-12    1.0000000E-14    1.0000000E-14    3.2643610E-05    1.0000000E-14    5.5157414E-04    1.0000000E-30
    1.5300000E+00   -5.1474973E-04    1.0000000E-04    7.8246007E-05    5.6637434E-05    8.3471229E-05    1.5326567E-08    1.2823723E-04    1.2652673E-03    3.4325182E-04    3.5587226E-07    2.5393664E-08    2.1911558E-12    1.0000000E-14    1.0000000E-14    3.5559440E-05    1.0000000E-14    5.5389626E-04    1.0000000E-30
    1.7100000E+00   -5.4297324E-04    1.0000000E-04    8.3294013E-05    6.1422196E-05    9.1363827E-05    1.2969670E-08    1.3384802E-04    1.2806469E-03    3.4322693E-04    3.5586966E-07    2.2139420E-08    1.9165389E-12    1.0000000E-14    1.0000000E-14    3.8422922E-05    1.0000000E-14    5.5621856E-04    1.0000000E-30
