# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8912032E+00   -5.8838894E+00   -3.9999999E+00   -4.6840393E+00   -4.8866400E+00   -4.9257006E+00   -7.2706120E+00   -4.4671653E+00   -3.0642641E+00   -3.4641559E+00   -6.4486751E+00   -7.3446774E+00   -1.4485668E+01   -1.4000000E+01   -1.4000003E+01   -5.0716393E+00   -1.4000000E+01   -3.2707329E+00   -3.0000000E+01   -3.6090283E+00   -6.9427575E+00   -8.1380498E+00   -6.7746066E+00   -1.0975690E+01   -1.0820435E+01   -1.9204413E+01   -2.6849522E+01   -8.5666560E+00   -8.1581475E+00   -1.0698528E+01   -1.2454076E+01   -8.2634149E+00   -1.2201116E+01   -8.0401166E+00
    2.7000000E-01    5.9939969E+00   -5.9856700E+00   -3.9999999E+00   -4.4644287E+00   -4.6387866E+00   -4.6388657E+00   -7.8685346E+00   -4.2220724E+00   -3.0777947E+00   -3.4642418E+00   -6.4486809E+00   -7.4661879E+00   -1.4905115E+01   -1.4000000E+01   -1.4000002E+01   -4.8259465E+00   -1.4000000E+01   -3.2681542E+00   -3.0000000E+01   -3.5186909E+00   -7.3431659E+00   -8.3328710E+00   -7.2746214E+00   -1.0997528E+01   -1.1141975E+01   -1.9334395E+01   -2.7281319E+01   -8.4627897E+00   -7.9618291E+00   -1.0632170E+01   -1.2689532E+01   -8.2987762E+00   -1.1789441E+01   -7.7323099E+00
    4.5000000E-01    6.0743411E+00   -6.0652188E+00   -3.9999999E+00   -4.3398297E+00   -4.5039247E+00   -4.4407277E+00   -8.2775056E+00   -4.0958331E+00   -3.0906707E+00   -3.4643273E+00   -6.4486860E+00   -7.6247546E+00   -1.5138967E+01   -1.4000000E+01   -1.4000001E+01   -4.6951587E+00   -1.4000000E+01   -3.2655907E+00   -3.0000000E+01   -3.4503731E+00   -7.5977853E+00   -8.4268020E+00   -7.6070679E+00   -1.1078210E+01   -1.1299303E+01   -1.9499649E+01   -2.7524887E+01   -8.3815975E+00   -7.8106501E+00   -1.0646226E+01   -1.2781902E+01   -8.3923270E+00   -1.1517023E+01   -7.5410858E+00
    6.3000000E-01    6.1405374E+00   -6.1307548E+00   -3.9999999E+00   -4.2551253E+00   -4.4114216E+00   -4.3011728E+00   -8.5923156E+00   -4.0166647E+00   -3.1030380E+00   -3.4644127E+00   -6.4486905E+00   -7.7687399E+00   -1.5331647E+01   -1.4000000E+01   -1.4000001E+01   -4.6063457E+00   -1.4000000E+01   -3.2630422E+00   -3.0000000E+01   -3.3958349E+00   -7.7854612E+00   -8.4820852E+00   -7.8588411E+00   -1.1158045E+01   -1.1428946E+01   -1.9649210E+01   -2.7725646E+01   -8.3146933E+00   -7.6878164E+00   -1.0672936E+01   -1.2859810E+01   -8.4845236E+00   -1.1312287E+01   -7.4032557E+00
    8.1000000E-01    6.1971112E+00   -6.1867588E+00   -3.9999999E+00   -4.1920823E+00   -4.3398265E+00   -4.1993775E+00   -8.8511237E+00   -3.9623607E+00   -3.1150115E+00   -3.4644980E+00   -6.4486947E+00   -7.8900415E+00   -1.5496261E+01   -1.4000000E+01   -1.4000001E+01   -4.5379303E+00   -1.4000000E+01   -3.2605086E+00   -3.0000000E+01   -3.3506198E+00   -7.9356574E+00   -8.5191339E+00   -8.0637931E+00   -1.1224542E+01   -1.1539704E+01   -1.9775339E+01   -2.7897239E+01   -8.2575060E+00   -7.5842096E+00   -1.0695442E+01   -1.2927780E+01   -8.5629886E+00   -1.1148065E+01   -7.2962218E+00
    9.9000000E-01    6.2467675E+00   -6.2359107E+00   -3.9999999E+00   -4.1424976E+00   -4.2806058E+00   -4.1221428E+00   -9.0718694E+00   -3.9231276E+00   -3.1266827E+00   -3.4645834E+00   -6.4486986E+00   -7.9936065E+00   -1.5640695E+01   -1.4000000E+01   -1.4000000E+01   -4.4814408E+00   -1.4000000E+01   -3.2579896E+00   -3.0000000E+01   -3.3120879E+00   -8.0611050E+00   -8.5452687E+00   -8.2372821E+00   -1.1280020E+01   -1.1636881E+01   -1.9883192E+01   -2.8047859E+01   -8.2073042E+00   -7.4944063E+00   -1.0713476E+01   -1.2988582E+01   -8.6301326E+00   -1.1010833E+01   -7.2091933E+00
    1.1700000E+00    6.2912344E+00   -6.2799231E+00   -3.9999999E+00   -4.1020121E+00   -4.2297621E+00   -4.0613746E+00   -9.2650918E+00   -3.8938960E+00   -3.1381257E+00   -3.4646689E+00   -6.4487022E+00   -8.0846365E+00   -1.5770002E+01   -1.4000000E+01   -1.4000000E+01   -4.4329539E+00   -1.4000000E+01   -3.2554852E+00   -3.0000000E+01   -3.2785696E+00   -8.1690102E+00   -8.5642402E+00   -8.3881946E+00   -1.1327999E+01   -1.1723878E+01   -1.9978097E+01   -2.8182746E+01   -8.1623442E+00   -7.4149617E+00   -1.0728922E+01   -1.3044009E+01   -8.6895503E+00   -1.0892852E+01   -7.1361734E+00
    1.3500000E+00    6.3316801E+00   -6.3199542E+00   -3.9999999E+00   -4.0680500E+00   -4.1851392E+00   -4.0120223E+00   -9.4375623E+00   -3.8717547E+00   -3.1494038E+00   -3.4647546E+00   -6.4487057E+00   -8.1665332E+00   -1.5887601E+01   -1.4000000E+01   -1.4000000E+01   -4.3903810E+00   -1.4000000E+01   -3.2529952E+00   -3.0000000E+01   -3.2489495E+00   -8.2638874E+00   -8.5782261E+00   -8.5221825E+00   -1.1370744E+01   -1.1802994E+01   -2.0063537E+01   -2.8305440E+01   -8.1214472E+00   -7.3435608E+00   -1.0742947E+01   -1.3095288E+01   -8.7435686E+00   -1.0789272E+01   -7.0734916E+00
    1.5300000E+00    6.3689391E+00   -6.3568316E+00   -3.9999999E+00   -4.0389723E+00   -4.1454047E+00   -3.9708495E+00   -9.5937123E+00   -3.8548637E+00   -3.1605753E+00   -3.4648405E+00   -6.4487090E+00   -8.2414745E+00   -1.5995934E+01   -1.4000000E+01   -1.4000000E+01   -4.3524468E+00   -1.4000000E+01   -3.2505179E+00   -3.0000000E+01   -3.2224440E+00   -8.3485553E+00   -8.5883759E+00   -8.6428771E+00   -1.1409620E+01   -1.1875871E+01   -2.0141748E+01   -2.8418467E+01   -8.0837714E+00   -7.2785641E+00   -1.0756148E+01   -1.3143306E+01   -8.7936107E+00   -1.0696843E+01   -7.0187397E+00
    1.7100000E+00    6.4036329E+00   -6.3911714E+00   -3.9999999E+00   -4.0136731E+00   -4.1096412E+00   -3.9357463E+00   -9.7367408E+00   -3.8419877E+00   -3.1716965E+00   -3.4649266E+00   -6.4487122E+00   -8.3109534E+00   -1.6096819E+01   -1.4000000E+01   -1.4000000E+01   -4.3182759E+00   -1.4000000E+01   -3.2479902E+00   -3.0000000E+01   -3.1984827E+00   -8.4250112E+00   -8.5954442E+00   -8.7528814E+00   -1.1445513E+01   -1.1943733E+01   -2.0214266E+01   -2.8523710E+01   -8.0486899E+00   -7.2187636E+00   -1.0768853E+01   -1.3188735E+01   -8.8406205E+00   -1.0613273E+01   -6.9702524E+00
