# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2987847E-04    1.0000000E-04    6.2835650E-06    2.3307237E-06    5.0920774E-06    2.1292824E-06    6.7780680E-06    1.3333694E-03    3.3732626E-04    3.5590116E-07    5.0425873E-08    8.7877210E-11    1.0000000E-14    1.0000000E-14    1.4602577E-06    1.0000000E-14    2.4953121E-04    1.0000000E-30
    2.7000000E-01   -2.3785713E-04    1.0000000E-04    8.6484051E-06    3.9494338E-06    5.1295699E-06    2.1307749E-06    1.1718220E-05    1.3950228E-03    3.2871228E-04    3.5590081E-07    6.0606569E-08    2.2407472E-11    1.0000000E-14    1.0000000E-14    2.6173916E-06    1.0000000E-14    1.1813931E-04    1.0000000E-30
    4.5000000E-01   -2.4438345E-04    1.0000000E-04    1.0993604E-05    5.5848522E-06    5.1987748E-06    1.6611950E-06    1.6122711E-05    1.4255970E-03    3.2173065E-04    3.5590058E-07    7.0484939E-08    2.2076061E-11    1.0000000E-14    1.0000000E-14    3.7324225E-06    1.0000000E-14    5.6663168E-05    1.0000000E-30
    6.3000000E-01   -2.5096743E-04    1.0000000E-04    1.3294104E-05    7.2047718E-06    5.3100350E-06    1.2406759E-06    2.0461213E-05    1.4422200E-03    3.1545958E-04    3.5590035E-07    8.0013557E-08    2.1269844E-11    1.0000000E-14    1.0000000E-14    4.8198621E-06    1.0000000E-14    2.7537414E-05    1.0000000E-30
    8.1000000E-01   -2.5781513E-04    1.0000000E-04    1.5539627E-05    8.7956291E-06    5.4765017E-06    9.4513969E-07    2.4788572E-05    1.4525836E-03    3.0949006E-04    3.5590009E-07    8.9161978E-08    2.0284716E-11    1.0000000E-14    1.0000000E-14    5.8810194E-06    1.0000000E-14    1.3594830E-05    1.0000000E-30
    9.9000000E-01   -2.6482855E-04    1.0000000E-04    1.7727897E-05    1.0349990E-05    5.7134074E-06    7.4396356E-07    2.9069333E-05    1.4603004E-03    3.0362853E-04    3.5589983E-07    9.7913338E-08    1.9276408E-11    1.0000000E-14    1.0000000E-14    6.9137946E-06    1.0000000E-14    6.8570057E-06    1.0000000E-30
    1.1700000E+00   -2.7190868E-04    1.0000000E-04    1.9860640E-05    1.1862401E-05    6.0371635E-06    6.0353412E-07    3.3273246E-05    1.4671906E-03    2.9778235E-04    3.5589955E-07    1.0626175E-07    1.8317785E-11    1.0000000E-14    1.0000000E-14    7.9154975E-06    1.0000000E-14    3.5715101E-06    1.0000000E-30
    1.3500000E+00   -2.7899615E-04    1.0000000E-04    2.1941576E-05    1.3328318E-05    6.4641835E-06    5.0205351E-07    3.7385985E-05    1.4743075E-03    2.9190658E-04    3.5589928E-07    1.1421098E-07    1.7441054E-11    1.0000000E-14    1.0000000E-14    8.8836079E-06    1.0000000E-14    1.9558306E-06    1.0000000E-30
    1.5300000E+00   -2.8606053E-04    1.0000000E-04    2.3975552E-05    1.4744080E-05    7.0094946E-06    4.2652715E-07    4.1404347E-05    1.4824242E-03    2.8597897E-04    3.5589902E-07    1.2177424E-07    1.6661254E-11    1.0000000E-14    1.0000000E-14    9.8161216E-06    1.0000000E-14    1.1553695E-06    1.0000000E-30
    1.7100000E+00   -2.9308900E-04    1.0000000E-04    2.5968280E-05    1.6107225E-05    7.6852900E-06    3.6911833E-07    4.5332069E-05    1.4922917E-03    2.7998820E-04    3.5589876E-07    1.2897509E-07    1.5988092E-11    1.0000000E-14    1.0000000E-14    1.0711864E-05    1.0000000E-14    7.5670192E-07    1.0000000E-30
