# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7544283E+00   -5.7479138E+00   -3.9999999E+00   -5.2019728E+00   -5.6325091E+00   -5.2931049E+00   -6.3246224E+00   -5.1688940E+00   -2.9570440E+00   -3.4719498E+00   -6.4486705E+00   -7.3441369E+00   -1.3597961E+01   -1.4000000E+01   -1.4000003E+01   -5.8355704E+00   -1.4000000E+01   -3.6028751E+00   -3.0000000E+01   -3.6394249E+00   -6.2639452E+00   -7.7327874E+00   -5.9615202E+00   -1.1109470E+01   -1.0065632E+01   -1.9197223E+01   -2.5952091E+01   -8.7042716E+00   -8.3278198E+00   -1.0861026E+01   -1.1726332E+01   -8.2899792E+00   -1.2885384E+01   -8.5867682E+00
    2.7000000E-01    5.7485541E+00   -5.7418575E+00   -3.9999999E+00   -5.0632490E+00   -5.4034651E+00   -5.2899190E+00   -6.3172849E+00   -4.9311383E+00   -2.9364414E+00   -3.4831840E+00   -6.4486709E+00   -7.2657345E+00   -1.4184997E+01   -1.4000000E+01   -1.4000003E+01   -5.5821312E+00   -1.4000000E+01   -3.9276055E+00   -3.0000000E+01   -3.6245052E+00   -6.2698078E+00   -7.7503982E+00   -5.9609400E+00   -1.1037500E+01   -1.0659425E+01   -1.9120333E+01   -2.6541340E+01   -8.7099547E+00   -8.3182056E+00   -1.0774518E+01   -1.2305964E+01   -8.1974059E+00   -1.2737805E+01   -8.4335061E+00
    4.5000000E-01    5.7522525E+00   -5.7454057E+00   -3.9999999E+00   -4.9590503E+00   -5.2529882E+00   -5.2840989E+00   -6.4286098E+00   -4.7925619E+00   -2.9276853E+00   -3.4925075E+00   -6.4486712E+00   -7.2014346E+00   -1.4194706E+01   -1.4000000E+01   -1.4000004E+01   -5.4280091E+00   -1.4000000E+01   -4.2466991E+00   -3.0000000E+01   -3.6118926E+00   -6.3749336E+00   -7.8481272E+00   -6.0692947E+00   -1.0969963E+01   -1.0666164E+01   -1.9057282E+01   -2.6552877E+01   -8.7060985E+00   -8.3014251E+00   -1.0694683E+01   -1.2300716E+01   -8.1211117E+00   -1.2617452E+01   -8.3170100E+00
    6.3000000E-01    5.7607926E+00   -5.7537993E+00   -3.9999999E+00   -4.8765366E+00   -5.1423797E+00   -5.2749025E+00   -6.5637535E+00   -4.6890686E+00   -2.9241543E+00   -3.5010562E+00   -6.4486715E+00   -7.1476370E+00   -1.4218958E+01   -1.4000000E+01   -1.4000004E+01   -5.3169653E+00   -1.4000000E+01   -4.5600768E+00   -3.0000000E+01   -3.5996674E+00   -6.4941647E+00   -7.9502784E+00   -6.1966077E+00   -1.0908075E+01   -1.0682585E+01   -1.9004703E+01   -2.6578912E+01   -8.6974044E+00   -8.2802016E+00   -1.0620878E+01   -1.2305524E+01   -8.0556920E+00   -1.2514326E+01   -8.2225785E+00
    8.1000000E-01    5.7715558E+00   -5.7644161E+00   -3.9999999E+00   -4.8087605E+00   -5.0557330E+00   -5.2614967E+00   -6.6927742E+00   -4.6057484E+00   -2.9229682E+00   -3.5093532E+00   -6.4486718E+00   -7.1019086E+00   -1.4249876E+01   -1.4000000E+01   -1.4000005E+01   -5.2305473E+00   -1.4000000E+01   -4.8666262E+00   -3.0000000E+01   -3.5875637E+00   -6.6028268E+00   -8.0374140E+00   -6.3155742E+00   -1.0852033E+01   -1.0703449E+01   -1.8960195E+01   -2.6611613E+01   -8.6864869E+00   -8.2568760E+00   -1.0553041E+01   -1.2314896E+01   -7.9984635E+00   -1.2423837E+01   -8.1430067E+00
    9.9000000E-01    5.7830918E+00   -5.7758071E+00   -3.9999999E+00   -4.7515493E+00   -4.9850600E+00   -5.2431047E+00   -6.8085640E+00   -4.5365649E+00   -2.9227712E+00   -3.5176574E+00   -6.4486721E+00   -7.0625407E+00   -1.4283123E+01   -1.4000000E+01   -1.4000005E+01   -5.1602835E+00   -1.4000000E+01   -5.1638654E+00   -3.0000000E+01   -3.5756777E+00   -6.6967000E+00   -8.1082152E+00   -6.4205291E+00   -1.0801575E+01   -1.0725861E+01   -1.8922036E+01   -2.6646625E+01   -8.6747982E+00   -8.2329997E+00   -1.0491001E+01   -1.2326029E+01   -7.9478073E+00   -1.2343356E+01   -8.0742145E+00
    1.1700000E+00    5.7946269E+00   -5.7872004E+00   -3.9999999E+00   -4.7022187E+00   -4.9258273E+00   -5.2191670E+00   -6.9114317E+00   -4.4779048E+00   -2.9228770E+00   -3.5261010E+00   -6.4486725E+00   -7.0282955E+00   -1.4316395E+01   -1.4000000E+01   -1.4000005E+01   -5.1015217E+00   -1.4000000E+01   -5.4471480E+00   -3.0000000E+01   -3.5640984E+00   -6.7776278E+00   -8.1660728E+00   -6.5125472E+00   -1.0756231E+01   -1.0748284E+01   -1.8888974E+01   -2.6681625E+01   -8.6631134E+00   -8.2094405E+00   -1.0434377E+01   -1.2337466E+01   -7.9025680E+00   -1.2271060E+01   -8.0136035E+00
    1.3500000E+00    5.8057266E+00   -5.7981622E+00   -3.9999999E+00   -4.6589495E+00   -4.8752246E+00   -5.1894863E+00   -7.0030923E+00   -4.4272911E+00   -2.9228896E+00   -3.5347561E+00   -6.4486728E+00   -6.9982436E+00   -1.4348397E+01   -1.4000000E+01   -1.4000006E+01   -5.0514105E+00   -1.4000000E+01   -5.7086687E+00   -3.0000000E+01   -3.5528656E+00   -6.8481881E+00   -8.2144338E+00   -6.5937742E+00   -1.0715504E+01   -1.0769852E+01   -1.8860073E+01   -2.6715307E+01   -8.6518681E+00   -8.1866749E+00   -1.0382707E+01   -1.2348379E+01   -7.8618525E+00   -1.2205603E+01   -7.9593922E+00
    1.5300000E+00    5.8160981E+00   -5.8084001E+00   -3.9999999E+00   -4.6204541E+00   -4.8313822E+00   -5.1543132E+00   -7.0849485E+00   -4.3829540E+00   -2.9225223E+00   -3.5436659E+00   -6.4486731E+00   -6.9716614E+00   -1.4378254E+01   -1.4000000E+01   -1.4000006E+01   -5.0080600E+00   -1.4000000E+01   -5.9372790E+00   -3.0000000E+01   -3.5419851E+00   -6.9103664E+00   -8.2558689E+00   -6.6659040E+00   -1.0678962E+01   -1.0789983E+01   -1.8834608E+01   -2.6746793E+01   -8.6413553E+00   -8.1650030E+00   -1.0335567E+01   -1.2358190E+01   -7.8249420E+00   -1.2145996E+01   -7.9102984E+00
    1.7100000E+00    5.8254813E+00   -5.8176539E+00   -3.9999999E+00   -4.5857849E+00   -4.7929792E+00   -5.1143397E+00   -7.1578012E+00   -4.3435944E+00   -2.9215019E+00   -3.5528602E+00   -6.4486734E+00   -6.9479621E+00   -1.4405188E+01   -1.4000000E+01   -1.4000007E+01   -4.9701349E+00   -1.4000000E+01   -6.1210751E+00   -3.0000000E+01   -3.5314444E+00   -6.9654839E+00   -8.2922200E+00   -6.7299977E+00   -1.0646278E+01   -1.0808158E+01   -1.8811991E+01   -2.6775305E+01   -8.6318351E+00   -8.1446720E+00   -1.0292616E+01   -1.2366368E+01   -7.7912368E+00   -1.2091539E+01   -7.8653619E+00
    1.8900000E+00    5.8335821E+00   -5.8256294E+00   -3.9999999E+00   -4.5542178E+00   -4.7590292E+00   -5.0706026E+00   -7.2218522E+00   -4.3082304E+00   -2.9195109E+00   -3.5623632E+00   -6.4486737E+00   -6.9266486E+00   -1.4428316E+01   -1.4000000E+01   -1.4000007E+01   -4.9366353E+00   -1.4000000E+01   -6.2531854E+00   -3.0000000E+01   -3.5212196E+00   -7.0143321E+00   -8.3248666E+00   -6.7865522E+00   -1.0617250E+01   -1.0823789E+01   -1.8791726E+01   -2.6799961E+01   -8.6236015E+00   -8.1259519E+00   -1.0253628E+01   -1.2372301E+01   -7.7602168E+00   -1.2041778E+01   -7.8238351E+00
    2.0700000E+00    5.8413969E+00   -5.8333022E+00   -3.9999999E+00   -4.5130660E+00   -4.7283658E+00   -5.0696423E+00   -7.1745329E+00   -4.2617564E+00   -2.9161657E+00   -3.5721229E+00   -6.4486742E+00   -6.9121138E+00   -1.4450552E+01   -1.4000000E+01   -1.4000007E+01   -4.8913332E+00   -1.4000000E+01   -4.9879873E+00   -3.0000000E+01   -3.5099088E+00   -6.9525145E+00   -8.2474195E+00   -6.7321021E+00   -1.0595338E+01   -1.0838894E+01   -1.8778380E+01   -2.6823928E+01   -8.6156362E+00   -8.1063792E+00   -1.0220706E+01   -1.2376692E+01   -7.7349587E+00   -1.1981651E+01   -7.7716731E+00
    2.2500000E+00    5.8479170E+00   -5.8396875E+00   -3.9999999E+00   -4.4760067E+00   -4.6998955E+00   -5.0687998E+00   -7.2305931E+00   -4.2211911E+00   -2.9121130E+00   -3.5819620E+00   -6.4486746E+00   -6.8987306E+00   -1.4468870E+01   -1.4000000E+01   -1.4000007E+01   -4.8505702E+00   -1.4000000E+01   -4.8091643E+00   -3.0000000E+01   -3.4991926E+00   -6.9966089E+00   -8.2784737E+00   -6.7822915E+00   -1.0575851E+01   -1.0851342E+01   -1.8766127E+01   -2.6843892E+01   -8.6089729E+00   -8.0887177E+00   -1.0190788E+01   -1.2378991E+01   -7.7114176E+00   -1.1927498E+01   -7.7241833E+00
    2.4300000E+00    5.8537667E+00   -5.8454057E+00   -3.9999999E+00   -4.4422954E+00   -4.6733199E+00   -5.0680558E+00   -7.2869533E+00   -4.1847424E+00   -2.9077210E+00   -3.5918588E+00   -6.4486751E+00   -6.8863578E+00   -1.4485211E+01   -1.4000000E+01   -1.4000007E+01   -4.8135165E+00   -1.4000000E+01   -4.7333753E+00   -3.0000000E+01   -3.4888110E+00   -7.0423172E+00   -8.3124827E+00   -6.8334346E+00   -1.0558034E+01   -1.0862465E+01   -1.8754857E+01   -2.6861837E+01   -8.6029836E+00   -8.0720715E+00   -1.0162869E+01   -1.2380287E+01   -7.6892079E+00   -1.1877694E+01   -7.6803693E+00
