# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1414070E-02    2.0624391E-01    1.9000013E-04
    2.7000000E-01    2.2454476E-02    2.0097775E-01    1.9000041E-04
    4.5000000E-01    2.2911838E-02    1.9670954E-01    1.9000069E-04
    6.3000000E-01    2.3098931E-02    1.9287575E-01    1.9000097E-04
    8.1000000E-01    2.3162148E-02    1.8922632E-01    1.9000125E-04
    9.9000000E-01    2.3172711E-02    1.8564292E-01    1.9000153E-04
    1.1700000E+00    2.3167119E-02    1.8206888E-01    1.9000180E-04
    1.3500000E+00    2.3166494E-02    1.7847672E-01    1.9000207E-04
    1.5300000E+00    2.3186149E-02    1.7485286E-01    1.9000234E-04
    1.7100000E+00    2.3240735E-02    1.7119036E-01    1.9000260E-04
    1.8900000E+00    2.3347579E-02    1.6748552E-01    1.9000287E-04
    2.0700000E+00    2.3528167E-02    1.6376406E-01    1.9000313E-04
    2.2500000E+00    2.3748809E-02    1.6009600E-01    1.9000338E-04
    2.4300000E+00    2.3990252E-02    1.5648933E-01    1.9000364E-04
    2.6100000E+00    2.4242678E-02    1.5296302E-01    1.9000389E-04
    2.7900000E+00    2.4501092E-02    1.4952731E-01    1.9000413E-04
    2.9700000E+00    2.4762913E-02    1.4618814E-01    1.9000438E-04
    3.1500000E+00    2.5026792E-02    1.4294923E-01    1.9000462E-04
    3.3300000E+00    2.5292015E-02    1.3981318E-01    1.9000486E-04
    3.5100000E+00    2.5558204E-02    1.3678202E-01    1.9000509E-04
    3.6900000E+00    2.5825156E-02    1.3385747E-01    1.9000533E-04
    3.8700000E+00    2.6092761E-02    1.3104110E-01    1.9000556E-04
    4.0500000E+00    2.6360963E-02    1.2833442E-01    1.9000579E-04
    4.2300000E+00    2.6629729E-02    1.2573892E-01    1.9000601E-04
    4.4100000E+00    2.6899044E-02    1.2325607E-01    1.9000623E-04
    4.5900000E+00    2.7168894E-02    1.2088738E-01    1.9000645E-04
    4.7700000E+00    2.7439268E-02    1.1863437E-01    1.9000667E-04
    4.9500000E+00    2.7710146E-02    1.1649859E-01    1.9000688E-04
    5.1300000E+00    2.7981496E-02    1.1448162E-01    1.9000709E-04
    5.3100000E+00    2.8253264E-02    1.1258507E-01    1.9000729E-04
    5.4900000E+00    2.8525364E-02    1.1081060E-01    1.9000750E-04
    5.6700000E+00    2.8797665E-02    1.0915989E-01    1.9000770E-04
    5.8500000E+00    2.9069968E-02    1.0763468E-01    1.9000790E-04
    6.0300000E+00    2.9341976E-02    1.0623674E-01    1.9000809E-04
    6.2100000E+00    2.9613259E-02    1.0496789E-01    1.9000828E-04
    6.3900000E+00    2.9883193E-02    1.0382998E-01    1.9000847E-04
    6.5700000E+00    3.0150878E-02    1.0282493E-01    1.9000866E-04
