# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997381162515E-05   7.24993551065776E-05   3.48613362961561E-09   6.81009302379155E-06   4.31998859520218E-05   1.21001802199579E-05   8.78997317922163E-07   5.27998435439850E-09   5.96999061136893E+00   1.38423765057751E-03   3.43462970572095E-04
  2.00000E-09                2.88996798627841E-05   7.24992091141053E-05   3.49227263313320E-09   6.81006494745514E-06   4.31997719045284E-05   1.21001302830151E-05   8.78994635858591E-07   5.27996870886775E-09   5.96998942017146E+00   1.38423721583605E-03   3.43462958275626E-04
  3.00000E-09                2.88996214080068E-05   7.24990625982026E-05   3.49840622861989E-09   6.81003699484940E-06   4.31996578572865E-05   1.21000805832385E-05   8.78991953799958E-07   5.27995306335759E-09   5.96998854656292E+00   1.38423698731513E-03   3.43462945937583E-04
  4.00000E-09                2.88995627851071E-05   7.24989156566258E-05   3.50453980540402E-09   6.81000914465391E-06   4.31995438103943E-05   1.21000310796497E-05   8.78989271750811E-07   5.27993741789430E-09   5.96998782042661E+00   1.38423685767268E-03   3.43462933565411E-04
  5.00000E-09                2.88995041049259E-05   7.24987685680101E-05   3.51067336356362E-09   6.80998132883330E-06   4.31994297638527E-05   1.20999816419710E-05   8.78986589711021E-07   5.27992177247762E-09   5.96998716465307E+00   1.38423677466427E-03   3.43462921181697E-04
  7.00000E-09                2.88993865409082E-05   7.24984738846850E-05   3.52295649336561E-09   6.80992582116686E-06   4.31992016725703E-05   1.20998830039695E-05   8.78981225681089E-07   5.27989048189961E-09   5.96998593404034E+00   1.38423666558545E-03   3.43462896373526E-04
  1.10000E-08                2.88991513750231E-05   7.24978844195564E-05   3.54746889150972E-09   6.80981483157862E-06   4.31987454942911E-05   1.20996857771090E-05   8.78970497727886E-07   5.27982790125362E-09   5.96998353415777E+00   1.38423648768158E-03   3.43462846750310E-04
  1.90000E-08                2.88986810281083E-05   7.24967054504906E-05   3.59653538899262E-09   6.80959287459045E-06   4.31978331612445E-05   1.20992913649016E-05   8.78949042447637E-07   5.27970274311431E-09   5.96997875809031E+00   1.38423614761289E-03   3.43462747504073E-04
  3.50000E-08                2.88977403577506E-05   7.24943475712698E-05   3.69466384574073E-09   6.80914899451314E-06   4.31960085849142E-05   1.20985026016576E-05   8.78906134258313E-07   5.27945243870337E-09   5.96996921102813E+00   1.38423547040132E-03   3.43462549030208E-04
  6.70000E-08                2.88958591560274E-05   7.24896321607923E-05   3.89090085514640E-09   6.80826134619936E-06   4.31923597910219E-05   1.20969252741456E-05   8.78820327363179E-07   5.27895187734772E-09   5.96995011934167E+00   1.38423411526113E-03   3.43462152165316E-04
