# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1701067E-04    1.0000000E-04    2.7768786E-05    1.8518293E-05    1.8638611E-05    1.8712811E-07    4.7064721E-05    8.8963665E-04    3.3495388E-04    3.5589674E-07    5.1474598E-08    1.0861415E-11    1.0000000E-14    1.0000000E-14    1.2037470E-05    1.0000000E-14    1.1246444E-05    1.0000000E-30
    2.7000000E-01   -3.0266335E-04    1.0000000E-04    4.7181972E-05    3.3049911E-05    3.7654206E-05    6.5693830E-08    8.1614972E-05    1.0444122E-03    3.1931401E-04    3.5588939E-07    4.0169020E-08    5.8544647E-12    1.0000000E-14    1.0000000E-14    2.1311265E-05    1.0000000E-14    3.5104156E-07    1.0000000E-30
    4.5000000E-01   -3.8223227E-04    1.0000000E-04    6.4303897E-05    4.6147222E-05    5.7605073E-05    3.7123300E-08    1.0867587E-04    1.2017794E-03    3.0366733E-04    3.5588271E-07    3.3112149E-08    4.5950428E-12    1.0000000E-14    1.0000000E-14    2.9511932E-05    1.0000000E-14    1.2192664E-07    1.0000000E-30
    6.3000000E-01   -4.5815597E-04    1.0000000E-04    8.0185749E-05    5.8869975E-05    7.6425219E-05    2.5816346E-08    1.3083067E-04    1.3654538E-03    2.8798447E-04    3.5587637E-07    3.0322612E-08    4.0048236E-12    1.0000000E-14    1.0000000E-14    3.7419781E-05    1.0000000E-14    1.2298917E-07    1.0000000E-30
    8.1000000E-01   -5.3192532E-04    1.0000000E-04    9.5380995E-05    7.1671046E-05    9.3537173E-05    2.0145411E-08    1.4961070E-04    1.5375293E-03    2.7226718E-04    3.5587017E-07    2.9930409E-08    3.7207954E-12    1.0000000E-14    1.0000000E-14    4.5358684E-05    1.0000000E-14    1.2997806E-07    1.0000000E-30
    9.9000000E-01   -6.0447703E-04    1.0000000E-04    1.1022648E-04    8.4710546E-05    1.0899694E-04    1.6903246E-08    1.6594574E-04    1.7196691E-03    2.5651705E-04    3.5586402E-07    3.1044156E-08    3.6071595E-12    1.0000000E-14    1.0000000E-14    5.3446158E-05    1.0000000E-14    1.3796664E-07    1.0000000E-30
    1.1700000E+00   -6.7645679E-04    1.0000000E-04    1.2494779E-04    9.8035827E-05    1.2305758E-04    1.4912695E-08    1.8047650E-04    1.9133620E-03    2.4073516E-04    3.5585787E-07    3.3338735E-08    3.6033788E-12    1.0000000E-14    1.0000000E-14    6.1720479E-05    1.0000000E-14    1.4701099E-07    1.0000000E-30
    1.3500000E+00   -7.4833298E-04    1.0000000E-04    1.3970726E-04    1.1165839E-04    1.3597952E-04    1.3647772E-08    1.9366660E-04    2.1200286E-03    2.2492228E-04    3.5585166E-07    3.6750528E-08    3.6795819E-12    1.0000000E-14    1.0000000E-14    7.0193786E-05    1.0000000E-14    1.5733372E-07    1.0000000E-30
    1.5300000E+00   -8.2046003E-04    1.0000000E-04    1.5462888E-04    1.2558136E-04    1.4797739E-04    1.2842943E-08    2.0586434E-04    2.3410827E-03    2.0907894E-04    3.5584537E-07    4.1361213E-08    3.8203107E-12    1.0000000E-14    1.0000000E-14    7.8871188E-05    1.0000000E-14    1.6922842E-07    1.0000000E-30
    1.7100000E+00   -8.9311715E-04    1.0000000E-04    1.6981403E-04    1.3980807E-04    1.5921252E-04    1.2351867E-08    2.1734194E-04    2.5779713E-03    1.9320547E-04    3.5583898E-07    4.7362499E-08    4.0176781E-12    1.0000000E-14    1.0000000E-14    8.7757636E-05    1.0000000E-14    1.8308939E-07    1.0000000E-30
