# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997802517219E-05   7.24994604758051E-05   3.48246294188009E-09   6.81012187362695E-06   4.31999865812260E-05   1.21002328863757E-05   8.78999401915973E-07   5.27999754936806E-09   5.96999128397038E+00   1.59221820725835E-03   3.43460876768482E-04
  2.00000E-09                2.88997723635302E-05   7.24994407526849E-05   3.48492675243440E-09   6.81011789584323E-06   4.31999731624594E-05   1.21002257961978E-05   8.78998803833234E-07   5.27999509873907E-09   5.96999069703376E+00   1.59221785182325E-03   3.43460876821225E-04
  3.00000E-09                2.88997644854459E-05   7.24994210338077E-05   3.48738969476339E-09   6.81011391545939E-06   4.31999597437128E-05   1.21002187011216E-05   8.78998205750953E-07   5.27999264810885E-09   5.96999030497921E+00   1.59221760359789E-03   3.43460876874635E-04
  4.00000E-09                2.88997565220212E-05   7.24994010931349E-05   3.48985263579488E-09   6.81010998786487E-06   4.31999463249740E-05   1.21002117075811E-05   8.78997607669389E-07   5.27999019747995E-09   5.96999003347735E+00   1.59221742475297E-03   3.43460876909513E-04
  5.00000E-09                2.88997485034951E-05   7.24993810093660E-05   3.49231557522132E-09   6.81010609409061E-06   4.31999329062426E-05   1.21002047791063E-05   8.78997009588453E-07   5.27998774685230E-09   5.96998983861339E+00   1.59221729002745E-03   3.43460876932482E-04
  7.00000E-09                2.88997323187276E-05   7.24993404649649E-05   3.49724405240253E-09   6.81009839605974E-06   4.31999060688070E-05   1.21001910943476E-05   8.78995813429421E-07   5.27998284560369E-09   5.96998959023940E+00   1.59221710314158E-03   3.43460876946968E-04
  1.10000E-08                2.88996998865221E-05   7.24992592042610E-05   3.50709229327622E-09   6.81008304075332E-06   4.31998523940313E-05   1.21001638032288E-05   8.78993421117425E-07   5.27997304311850E-09   5.96998926801971E+00   1.59221682783677E-03   3.43460876961611E-04
  1.90000E-08                2.88996349446129E-05   7.24990964797058E-05   3.52679559276964E-09   6.81005237810767E-06   4.31997450448685E-05   1.21001093132726E-05   8.78988636526709E-07   5.27995343822626E-09   5.96998874927236E+00   1.59221634983150E-03   3.43460876974009E-04
  3.50000E-08                2.88995050025299E-05   7.24987708827987E-05   3.56620167618118E-09   6.80999108896373E-06   4.31995303480742E-05   1.21000004028070E-05   8.78979067470975E-07   5.27991422873336E-09   5.96998775976646E+00   1.59221542191750E-03   3.43460876986307E-04
  6.70000E-08                2.88992450979872E-05   7.24981196382054E-05   3.64501182283248E-09   6.80986852690015E-06   4.31991009605860E-05   1.20997826127468E-05   8.78959929862026E-07   5.27983581091372E-09   5.96998579019785E+00   1.59221357186734E-03   3.43460877006015E-04
  1.31000E-07                2.88987252968496E-05   7.24968171690363E-05   3.80262323026615E-09   6.80962341507766E-06   4.31982422098504E-05   1.20993470549199E-05   8.78921656654032E-07   5.27967897993894E-09   5.96998185205395E+00   1.59220987247195E-03   3.43460877044416E-04
  2.59000E-07                2.88976857467334E-05   7.24942123610877E-05   4.11781065151644E-09   6.80913322907011E-06   4.31965248040535E-05   1.20984760061387E-05   8.78845118276718E-07   5.27936533664628E-09   5.96997397620061E+00   1.59220247411812E-03   3.43460877121287E-04
  5.15000E-07                2.88956068552727E-05   7.24890032671668E-05   4.74803290246790E-09   6.80815300834542E-06   4.31930903648420E-05   1.20967341774384E-05   8.78692073669293E-07   5.27873812467969E-09   5.96995822595879E+00   1.59218767901864E-03   3.43460877275169E-04
  1.02700E-06                2.88914499025585E-05   7.24785871549307E-05   6.00778607462365E-09   6.80619316952604E-06   4.31862228933462E-05   1.20932515909778E-05   8.78386112983407E-07   5.27748399915028E-09   5.96992673116996E+00   1.59215809515949E-03   3.43460877583518E-04
  2.05100E-06                2.88831393186626E-05   7.24577632348255E-05   8.52389368440063E-09   6.80227590188963E-06   4.31724929165202E-05   1.20862907008889E-05   8.77774705250440E-07   5.27497694113810E-09   5.96986376307038E+00   1.59209895208181E-03   3.43460878202571E-04
  4.09900E-06                2.88665314267898E-05   7.24161485876393E-05   1.35378272820690E-08   6.79445099506715E-06   4.31450478260658E-05   1.20723860314439E-05   8.76553940549924E-07   5.26996759275700E-09   5.96973790302816E+00   1.59198075909740E-03   3.43460879450148E-04
  8.19500E-06                2.88333686198994E-05   7.23330517556334E-05   2.34516314484111E-08   6.77883958179472E-06   4.30901779498840E-05   1.20446449335093E-05   8.74120584309106E-07   5.25996793029059E-09   5.96948641098187E+00   1.59174470338352E-03   3.43460881983613E-04
  1.63870E-05                2.87672538156306E-05   7.21673852452873E-05   4.25529799675030E-08   6.74776941244135E-06   4.29802389700421E-05   1.19894340202353E-05   8.69286331330675E-07   5.24004445342612E-09   5.96898378864462E+00   1.59127360685229E-03   3.43460887207141E-04
  3.27710E-05                2.86358596096803E-05   7.18381415081070E-05   7.63639802056590E-08   6.68623264843951E-06   4.27580458380031E-05   1.18800847662470E-05   8.59745871030255E-07   5.20049859657302E-09   5.96797699176352E+00   1.59033378635427E-03   3.43460898303087E-04
  6.55390E-05                2.83763694183785E-05   7.11879031598173E-05   1.24357227415125E-07   6.56552704424357E-06   4.23021875147562E-05   1.16655940176436E-05   8.41163327237421E-07   5.12259318329939E-09   5.96595249787819E+00   1.58846075665589E-03   3.43460923155984E-04
  1.31075E-04                2.78703411931006E-05   6.99198185326150E-05   1.71690533334440E-07   6.33328199126187E-06   4.13739477384407E-05   1.12529004283006E-05   8.05884219620543E-07   4.97138714866618E-09   5.96191470045160E+00   1.58476991649746E-03   3.43460982419365E-04
  2.62147E-04                2.69079679208839E-05   6.75079022911087E-05   2.08626012200279E-07   5.90307741823957E-06   3.95826756799227E-05   1.04884392957495E-05   7.42077920488256E-07   4.68633560535446E-09   5.95412889113226E+00   1.57773860448013E-03   3.43461124881364E-04
  5.24291E-04                2.51643915800304E-05   6.31372686264465E-05   2.49704238709469E-07   5.16210436513832E-06   3.64050835496079E-05   9.17176430850468E-06   6.36358528044587E-07   4.17812702137828E-09   5.93994920866336E+00   1.56515275913834E-03   3.43461442360569E-04
  1.04858E-03                2.22818907527297E-05   5.59092862504062E-05   3.24862249429036E-07   4.04594816505172E-06   3.14296589960313E-05   7.18844878955845E-06   4.85197182808779E-07   3.36075538796817E-09   5.91643123219175E+00   1.54495613530610E-03   3.43462065462683E-04
