# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2681483E-08    3.0544731E-07    6.2748660E-06    3.5586088E-06
    2.7000000E-01    3.8339498E-08    2.8489163E-07    6.2452435E-06    3.5975206E-06
    4.5000000E-01    4.3312640E-08    3.1744979E-07    6.2362200E-06    3.5875725E-06
    6.3000000E-01    4.7691921E-08    3.7679880E-07    6.2230047E-06    3.5686668E-06
    8.1000000E-01    5.1606857E-08    4.5218483E-07    6.2052927E-06    3.5464649E-06
    9.9000000E-01    5.5129809E-08    5.3592614E-07    6.1849388E-06    3.5229346E-06
    1.1700000E+00    5.8300775E-08    6.2201881E-07    6.1636876E-06    3.4993165E-06
    1.3500000E+00    6.1148593E-08    7.0617381E-07    6.1428261E-06    3.4764543E-06
    1.5300000E+00    6.3701262E-08    7.8577020E-07    6.1231493E-06    3.4548487E-06
    1.7100000E+00    6.5988524E-08    8.5954725E-07    6.1050446E-06    3.4347270E-06
    1.8900000E+00    6.8041667E-08    9.2703389E-07    6.0885345E-06    3.4162859E-06
    2.0700000E+00    1.7655829E-10    2.2037061E-09    1.5033902E-08    8.7827620E-09
    2.2500000E+00    1.8239133E-10    2.1045851E-09    1.4882371E-08    8.9803270E-09
    2.4300000E+00    1.8771006E-10    2.0171506E-09    1.4758176E-08    9.1450478E-09
    2.6100000E+00    1.9258915E-10    1.9392385E-09    1.4654757E-08    9.2845026E-09
    2.7900000E+00    1.9708843E-10    1.8690947E-09    1.4567504E-08    9.4041428E-09
    2.9700000E+00    2.0125636E-10    1.8053937E-09    1.4493060E-08    9.5079590E-09
    3.1500000E+00    2.0513277E-10    1.7471130E-09    1.4428923E-08    9.5989400E-09
    3.3300000E+00    2.0875078E-10    1.6934497E-09    1.4373193E-08    9.6793677E-09
    3.5100000E+00    2.1213824E-10    1.6437632E-09    1.4324399E-08    9.7510150E-09
    3.6900000E+00    2.1531880E-10    1.5975353E-09    1.4281389E-08    9.8152793E-09
    3.8700000E+00    2.1831267E-10    1.5543416E-09    1.4243245E-08    9.8732775E-09
    4.0500000E+00    2.2113734E-10    1.5138304E-09    1.4209230E-08    9.9259122E-09
    4.2300000E+00    2.2380794E-10    1.4757072E-09    1.4178743E-08    9.9739210E-09
    4.4100000E+00    2.2633775E-10    1.4397234E-09    1.4151291E-08    1.0017912E-08
    4.5900000E+00    2.2873840E-10    1.4056672E-09    1.4126467E-08    1.0058393E-08
    4.7700000E+00    2.3102020E-10    1.3733565E-09    1.4103931E-08    1.0095786E-08
    4.9500000E+00    2.3319229E-10    1.3426342E-09    1.4083396E-08    1.0130452E-08
    5.1300000E+00    2.3526283E-10    1.3133632E-09    1.4064620E-08    1.0162695E-08
    5.3100000E+00    2.3723912E-10    1.2854237E-09    1.4047398E-08    1.0192777E-08
    5.4900000E+00    2.3912773E-10    1.2587101E-09    1.4031553E-08    1.0220922E-08
    5.6700000E+00    2.4093459E-10    1.2331289E-09    1.4016934E-08    1.0247325E-08
    5.8500000E+00    2.4266506E-10    1.2085971E-09    1.4003410E-08    1.0272155E-08
    6.0300000E+00    2.4432402E-10    1.1850403E-09    1.3990867E-08    1.0295559E-08
    6.2100000E+00    2.4591590E-10    1.1623920E-09    1.3979206E-08    1.0317668E-08
    6.3900000E+00    2.4744475E-10    1.1405921E-09    1.3968340E-08    1.0338595E-08
    6.5700000E+00    2.4891429E-10    1.1195864E-09    1.3958193E-08    1.0358441E-08
    6.7500000E+00    2.5032792E-10    1.0993258E-09    1.3948697E-08    1.0377297E-08
    6.9300000E+00    2.5168877E-10    1.0797655E-09    1.3939794E-08    1.0395242E-08
    7.1100000E+00    2.5299973E-10    1.0608646E-09    1.3931429E-08    1.0412347E-08
    7.2900000E+00    2.5426347E-10    1.0425858E-09    1.3923558E-08    1.0428676E-08
    7.4700000E+00    2.5548245E-10    1.0248947E-09    1.3916137E-08    1.0444287E-08
    7.6500000E+00    2.5665896E-10    1.0077600E-09    1.3909128E-08    1.0459231E-08
    7.8300000E+00    2.5779512E-10    9.9115239E-10    1.3902500E-08    1.0473557E-08
    8.0100000E+00    2.5889341E-10    9.7507380E-10    1.3896213E-08    1.0487297E-08
    8.1900000E+00    4.1654273E-08    1.5707184E-07    2.2213682E-06    1.6790475E-06
    8.3700000E+00    4.1882555E-08    1.5811492E-07    2.2195229E-06    1.6802488E-06
    8.5500000E+00    4.2103651E-08    1.5912807E-07    2.2176999E-06    1.6814471E-06
    8.7300000E+00    4.2317618E-08    1.6011263E-07    2.2159002E-06    1.6826408E-06
    8.9100000E+00    4.2524736E-08    1.6106996E-07    2.2141184E-06    1.6838341E-06
    9.0900000E+00    4.2725316E-08    1.6200141E-07    2.2123400E-06    1.6850409E-06
