# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7852542E-04    1.0000000E-04    1.0544372E-05    5.5087103E-06    5.8006008E-06    1.1686670E-06    1.4682482E-05    1.4595695E-03    3.4345680E-04    3.5589837E-07    6.1515811E-08    3.3480455E-11    1.0000000E-14    1.0000000E-14    3.5847385E-06    1.0000000E-14    5.3402043E-04    1.0000000E-30
    2.7000000E-01   -2.9922047E-04    1.0000000E-04    1.6642431E-05    9.9447849E-06    7.2787377E-06    5.8290308E-07    2.6628599E-05    1.4687728E-03    3.4343458E-04    3.5589682E-07    7.5516394E-08    1.4585406E-11    1.0000000E-14    1.0000000E-14    6.5727633E-06    1.0000000E-14    5.3504216E-04    1.0000000E-30
    4.5000000E-01   -3.1997345E-04    1.0000000E-04    2.2309229E-05    1.4005839E-05    9.6236419E-06    3.3695485E-07    3.7820164E-05    1.4779677E-03    3.4341230E-04    3.5589530E-07    8.2896915E-08    1.2592518E-11    1.0000000E-14    1.0000000E-14    9.2438930E-06    1.0000000E-14    5.3606388E-04    1.0000000E-30
    6.3000000E-01   -3.4027485E-04    1.0000000E-04    2.7607919E-05    1.7680573E-05    1.2837534E-05    2.2357701E-07    4.8188243E-05    1.4869012E-03    3.4339000E-04    3.5589387E-07    8.4971119E-08    1.0998686E-11    1.0000000E-14    1.0000000E-14    1.1631561E-05    1.0000000E-14    5.3708561E-04    1.0000000E-30
    8.1000000E-01   -3.5997348E-04    1.0000000E-04    3.2588799E-05    2.1009263E-05    1.6805416E-05    1.6082694E-07    5.7765302E-05    1.4954986E-03    3.4336768E-04    3.5589251E-07    8.3197349E-08    9.7069469E-12    1.0000000E-14    1.0000000E-14    1.3773707E-05    1.0000000E-14    5.3810733E-04    1.0000000E-30
    9.9000000E-01   -3.7906722E-04    1.0000000E-04    3.7291330E-05    2.4058107E-05    2.1334774E-05    1.2189560E-07    6.6617679E-05    1.5037521E-03    3.4334534E-04    3.5589124E-07    7.8947302E-08    8.6440674E-12    1.0000000E-14    1.0000000E-14    1.5718441E-05    1.0000000E-14    5.3912906E-04    1.0000000E-30
    1.1700000E+00   -3.9758849E-04    1.0000000E-04    4.1746965E-05    2.6899213E-05    2.6212323E-05    9.5884890E-08    7.4811346E-05    1.5116650E-03    3.4332298E-04    3.5589002E-07    7.3361609E-08    7.7571845E-12    1.0000000E-14    1.0000000E-14    1.7515979E-05    1.0000000E-14    5.4015079E-04    1.0000000E-30
    1.3500000E+00   -4.1557618E-04    1.0000000E-04    4.5981425E-05    2.9596323E-05    3.1249924E-05    7.7567371E-08    8.2405530E-05    1.5192384E-03    3.4330060E-04    3.5588887E-07    6.7289680E-08    7.0078692E-12    1.0000000E-14    1.0000000E-14    1.9210235E-05    1.0000000E-14    5.4117252E-04    1.0000000E-30
    1.5300000E+00   -4.3306811E-04    1.0000000E-04    5.0016259E-05    3.2198063E-05    3.6307003E-05    6.4144579E-08    8.9452250E-05    1.5264669E-03    3.4327817E-04    3.5588775E-07    6.1295563E-08    6.3676865E-12    1.0000000E-14    1.0000000E-14    2.0834629E-05    1.0000000E-14    5.4219425E-04    1.0000000E-30
    1.7100000E+00   -4.5009879E-04    1.0000000E-04    5.3869835E-05    3.4737472E-05    4.1292313E-05    5.3995772E-08    9.5997047E-05    1.5333364E-03    3.4325569E-04    3.5588667E-07    5.5704197E-08    5.8151927E-12    1.0000000E-14    1.0000000E-14    2.2411936E-05    1.0000000E-14    5.4321608E-04    1.0000000E-30
