# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6862901E-04    1.0000000E-04    1.8025857E-05    1.0693618E-05    9.0046838E-06    5.3225958E-07    2.9059033E-05    1.3386415E-03    3.3656941E-04    3.5589722E-07    7.4659712E-08    2.1423900E-11    1.0000000E-14    1.0000000E-14    7.0165868E-06    1.0000000E-14    3.0622917E-05    1.0000000E-30
    2.7000000E-01   -3.1544447E-04    1.0000000E-04    3.0433494E-05    1.9284983E-05    1.5822583E-05    2.1744194E-07    5.3088464E-05    1.4125255E-03    3.2449034E-04    3.5589338E-07    8.6539818E-08    1.1666128E-11    1.0000000E-14    1.0000000E-14    1.2680544E-05    1.0000000E-14    1.9442238E-06    1.0000000E-30
    4.5000000E-01   -3.6011752E-04    1.0000000E-04    4.1664429E-05    2.6827647E-05    2.4725080E-05    1.2267067E-07    7.3993135E-05    1.4867994E-03    3.1247695E-04    3.5588984E-07    8.6394002E-08    9.5906128E-12    1.0000000E-14    1.0000000E-14    1.7549994E-05    1.0000000E-14    2.6063340E-07    1.0000000E-30
    6.3000000E-01   -4.0288075E-04    1.0000000E-04    5.2066520E-05    3.3699382E-05    3.4709998E-05    8.1944306E-08    9.2393760E-05    1.5649158E-03    3.0043018E-04    3.5588654E-07    8.1985413E-08    8.2644442E-12    1.0000000E-14    1.0000000E-14    2.1931871E-05    1.0000000E-14    1.6360918E-07    1.0000000E-30
    8.1000000E-01   -4.4414642E-04    1.0000000E-04    6.1872340E-05    4.0218920E-05    4.4954686E-05    6.0469178E-08    1.0879821E-04    1.6479622E-03    2.8834516E-04    3.5588340E-07    7.7322916E-08    7.3886435E-12    1.0000000E-14    1.0000000E-14    2.6056790E-05    1.0000000E-14    1.6366262E-07    1.0000000E-30
    9.9000000E-01   -4.8427071E-04    1.0000000E-04    7.1249192E-05    4.6598102E-05    5.4953502E-05    4.7739181E-08    1.2359552E-04    1.7368888E-03    2.7622216E-04    3.5588035E-07    7.3978349E-08    6.8058668E-12    1.0000000E-14    1.0000000E-14    3.0074357E-05    1.0000000E-14    1.7040117E-07    1.0000000E-30
    1.1700000E+00   -5.2355648E-04    1.0000000E-04    8.0324735E-05    5.2956419E-05    6.4484572E-05    3.9630688E-08    1.3710999E-04    1.8326694E-03    2.6406165E-04    3.5587736E-07    7.2353673E-08    6.4276798E-12    1.0000000E-14    1.0000000E-14    3.4069410E-05    1.0000000E-14    1.7820973E-07    1.0000000E-30
    1.3500000E+00   -5.6226540E-04    1.0000000E-04    8.9200918E-05    5.9359520E-05    7.3486661E-05    3.4228838E-08    1.4962197E-04    1.9363306E-03    2.5186405E-04    3.5587440E-07    7.2427692E-08    6.2018813E-12    1.0000000E-14    1.0000000E-14    3.8089663E-05    1.0000000E-14    1.8681559E-07    1.0000000E-30
    1.5300000E+00   -6.0060667E-04    1.0000000E-04    9.7962504E-05    6.5842419E-05    8.1964128E-05    3.0509919E-08    1.6133518E-04    2.0489499E-03    2.3962969E-04    3.5587145E-07    7.4098176E-08    6.0972196E-12    1.0000000E-14    1.0000000E-14    4.2161779E-05    1.0000000E-14    1.9631395E-07    1.0000000E-30
    1.7100000E+00   -6.3876285E-04    1.0000000E-04    1.0668233E-04    7.2425382E-05    8.9955366E-05    2.7924198E-08    1.7242216E-04    2.1716880E-03    2.2735883E-04    3.5586849E-07    7.7304105E-08    6.0948331E-12    1.0000000E-14    1.0000000E-14    4.6302042E-05    1.0000000E-14    2.0685049E-07    1.0000000E-30
    1.8900000E+00   -6.7690440E-04    1.0000000E-04    1.1543592E-04    7.9125013E-05    9.7483653E-05    2.6141855E-08    1.8305114E-04    2.3058133E-03    2.1505166E-04    3.5586550E-07    8.2048523E-08    6.1837497E-12    1.0000000E-14    1.0000000E-14    5.0530177E-05    1.0000000E-14    2.2170061E-07    1.0000000E-30
    2.0700000E+00   -7.1798516E-04    1.0000000E-04    1.2812076E-04    8.6752885E-05    9.6327123E-05    3.0449302E-08    2.0033271E-04    2.4547814E-03    2.0278877E-04    3.5586194E-07    8.2137990E-08    6.3060553E-12    1.0000000E-14    1.0000000E-14    5.7671985E-05    1.0000000E-14    1.2610536E-05    1.0000000E-30
    2.2500000E+00   -7.5902726E-04    1.0000000E-04    1.4086754E-04    9.4399423E-05    9.5081021E-05    2.7988020E-08    2.1696290E-04    2.6037580E-03    1.9099262E-04    3.5585836E-07    8.5641421E-08    6.4258242E-12    1.0000000E-14    1.0000000E-14    6.4796345E-05    1.0000000E-14    1.4502853E-05    1.0000000E-30
    2.4300000E+00   -8.0004847E-04    1.0000000E-04    1.5366676E-04    1.0206256E-04    9.3754967E-05    2.5934582E-08    2.3297079E-04    2.7523377E-03    1.7961952E-04    3.5585477E-07    9.1020305E-08    6.5378532E-12    1.0000000E-14    1.0000000E-14    7.1904936E-05    1.0000000E-14    1.5522349E-05    1.0000000E-30
    2.6100000E+00   -8.4104406E-04    1.0000000E-04    1.6650914E-04    1.0974021E-04    9.2357060E-05    2.4199770E-08    2.4837512E-04    2.9003736E-03    1.6867433E-04    3.5585117E-07    9.7592958E-08    6.6420986E-12    1.0000000E-14    1.0000000E-14    7.8998867E-05    1.0000000E-14    1.6533523E-05    1.0000000E-30
    2.7900000E+00   -8.8201043E-04    1.0000000E-04    1.7938621E-04    1.1743050E-04    9.0894661E-05    2.2715781E-08    2.6319415E-04    3.0477977E-03    1.5815895E-04    3.5584755E-07    1.0505998E-07    6.7390407E-12    1.0000000E-14    1.0000000E-14    8.6079190E-05    1.0000000E-14    1.7625344E-05    1.0000000E-30
    2.9700000E+00   -9.2294461E-04    1.0000000E-04    1.9229016E-04    1.2513171E-04    8.9374467E-05    2.1432724E-08    2.7744559E-04    3.1945454E-03    1.4807493E-04    3.5584393E-07    1.1329802E-07    6.8291156E-12    1.0000000E-14    1.0000000E-14    9.3146876E-05    1.0000000E-14    1.8815097E-05    1.0000000E-30
    3.1500000E+00   -9.6384383E-04    1.0000000E-04    2.0521373E-04    1.3284226E-04    8.7802575E-05    2.0312950E-08    2.9114651E-04    3.3405480E-03    1.3842372E-04    3.5584029E-07    1.2226775E-07    6.9126703E-12    1.0000000E-14    1.0000000E-14    1.0020281E-04    1.0000000E-14    2.0113794E-05    1.0000000E-30
    3.3300000E+00   -1.0047054E-03    1.0000000E-04    2.1815009E-04    1.4056067E-04    8.6184559E-05    1.9327484E-08    3.0431324E-04    3.4857309E-03    1.2920672E-04    3.5583665E-07    1.3197122E-07    6.9899671E-12    1.0000000E-14    1.0000000E-14    1.0724777E-04    1.0000000E-14    2.1532569E-05    1.0000000E-30
    3.5100000E+00   -1.0455264E-03    1.0000000E-04    2.3109278E-04    1.4828555E-04    8.4525525E-05    1.8453651E-08    3.1696133E-04    3.6300132E-03    1.2042524E-04    3.5583299E-07    1.4243107E-07    7.0611942E-12    1.0000000E-14    1.0000000E-14    1.1428243E-04    1.0000000E-14    2.3083293E-05    1.0000000E-30
    3.6900000E+00   -1.0863040E-03    1.0000000E-04    2.4403559E-04    1.5601557E-04    8.2830170E-05    1.7673434E-08    3.2910560E-04    3.7733068E-03    1.1208055E-04    3.5582932E-07    1.5367981E-07    7.1264734E-12    1.0000000E-14    1.0000000E-14    1.2130739E-04    1.0000000E-14    2.4778522E-05    1.0000000E-30
    3.8700000E+00   -1.1270348E-03    1.0000000E-04    2.5697255E-04    1.6374941E-04    8.1102828E-05    1.6972323E-08    3.4076008E-04    3.9155157E-03    1.0417384E-04    3.5582565E-07    1.6575361E-07    7.1858682E-12    1.0000000E-14    1.0000000E-14    1.2832310E-04    1.0000000E-14    2.6631282E-05    1.0000000E-30
    4.0500000E+00   -1.1677152E-03    1.0000000E-04    2.6989785E-04    1.7148583E-04    7.9347517E-05    1.6338485E-08    3.5193804E-04    4.0565351E-03    9.6706238E-05    3.5582196E-07    1.7868814E-07    7.2393883E-12    1.0000000E-14    1.0000000E-14    1.3532996E-04    1.0000000E-14    2.8654699E-05    1.0000000E-30
    4.2300000E+00   -1.2083416E-03    1.0000000E-04    2.8280577E-04    1.7922355E-04    7.7567976E-05    1.5762157E-08    3.6265197E-04    4.1962503E-03    8.9678826E-05    3.5581827E-07    1.9251518E-07    7.2869943E-12    1.0000000E-14    1.0000000E-14    1.4232823E-04    1.0000000E-14    3.0861436E-05    1.0000000E-30
