# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3889856E-02    2.0700798E-01    1.9000016E-04
    2.7000000E-01    2.4337233E-02    2.0249577E-01    1.9000049E-04
    4.5000000E-01    2.4460843E-02    1.9841053E-01    1.9000081E-04
    6.3000000E-01    2.4504853E-02    1.9443740E-01    1.9000113E-04
    8.1000000E-01    2.4547559E-02    1.9048281E-01    1.9000145E-04
    9.9000000E-01    2.4617528E-02    1.8651766E-01    1.9000177E-04
    1.1700000E+00    2.4728965E-02    1.8253274E-01    1.9000208E-04
    1.3500000E+00    2.4892729E-02    1.7852505E-01    1.9000239E-04
    1.5300000E+00    2.5119981E-02    1.7449354E-01    1.9000269E-04
    1.7100000E+00    2.5423604E-02    1.7043780E-01    1.9000299E-04
    1.8900000E+00    2.5819008E-02    1.6635762E-01    1.9000329E-04
    2.0700000E+00    2.6321179E-02    1.6228214E-01    1.9000359E-04
    2.2500000E+00    2.6860004E-02    1.5830700E-01    1.9000388E-04
    2.4300000E+00    2.7413204E-02    1.5443618E-01    1.9000416E-04
    2.6100000E+00    2.7971980E-02    1.5068191E-01    1.9000444E-04
    2.7900000E+00    2.8533156E-02    1.4704902E-01    1.9000472E-04
    2.9700000E+00    2.9095522E-02    1.4353979E-01    1.9000499E-04
    3.1500000E+00    2.9658556E-02    1.4015557E-01    1.9000526E-04
    3.3300000E+00    3.0221977E-02    1.3689742E-01    1.9000553E-04
    3.5100000E+00    3.0785576E-02    1.3376624E-01    1.9000579E-04
    3.6900000E+00    3.1349158E-02    1.3076293E-01    1.9000605E-04
    3.8700000E+00    3.1912508E-02    1.2788837E-01    1.9000630E-04
    4.0500000E+00    3.2475381E-02    1.2514342E-01    1.9000655E-04
    4.2300000E+00    3.3037484E-02    1.2252899E-01    1.9000680E-04
    4.4100000E+00    3.3598469E-02    1.2004596E-01    1.9000704E-04
    4.5900000E+00    3.4157918E-02    1.1769524E-01    1.9000728E-04
    4.7700000E+00    3.4715325E-02    1.1547775E-01    1.9000752E-04
    4.9500000E+00    3.5270086E-02    1.1339443E-01    1.9000775E-04
    5.1300000E+00    3.5821467E-02    1.1144623E-01    1.9000798E-04
    5.3100000E+00    3.6368582E-02    1.0963410E-01    1.9000820E-04
    5.4900000E+00    3.6910354E-02    1.0795903E-01    1.9000842E-04
    5.6700000E+00    3.7445480E-02    1.0642202E-01    1.9000864E-04
    5.8500000E+00    3.7972380E-02    1.0502408E-01    1.9000885E-04
    6.0300000E+00    3.8489144E-02    1.0376623E-01    1.9000906E-04
    6.2100000E+00    3.8993457E-02    1.0264954E-01    1.9000927E-04
    6.3900000E+00    3.9482522E-02    1.0167506E-01    1.9000947E-04
    6.5700000E+00    3.9952958E-02    1.0084388E-01    1.9000966E-04
    6.7500000E+00    4.0400677E-02    1.0015711E-01    1.9000986E-04
    6.9300000E+00    4.0820745E-02    9.9615864E-02    1.9001005E-04
    7.1100000E+00    4.1207202E-02    9.9221280E-02    1.9001023E-04
    7.2900000E+00    4.1552855E-02    9.8974512E-02    1.9001041E-04
    7.4700000E+00    4.1849027E-02    9.8876728E-02    1.9001059E-04
    7.6500000E+00    4.2085245E-02    9.8929114E-02    1.9001076E-04
    7.8300000E+00    4.2248879E-02    9.9132862E-02    1.9001093E-04
    8.0100000E+00    4.2324696E-02    9.9489183E-02    1.9001109E-04
    8.1900000E+00    4.2294111E-02    1.0000294E-01    1.9001126E-04
    8.3700000E+00    4.2213922E-02    1.0059775E-01    1.9001142E-04
    8.5500000E+00    4.2111074E-02    1.0123314E-01    1.9001157E-04
    8.7300000E+00    4.1998361E-02    1.0189154E-01    1.9001172E-04
    8.9100000E+00    4.1881881E-02    1.0256457E-01    1.9001187E-04
    9.0900000E+00    4.1764539E-02    1.0324830E-01    1.9001201E-04
    9.2700000E+00    4.1647720E-02    1.0394087E-01    1.9001215E-04
    9.4500000E+00    4.1532097E-02    1.0464144E-01    1.9001229E-04
    9.6300000E+00    4.1418015E-02    1.0534963E-01    1.9001242E-04
    9.8100000E+00    4.1305674E-02    1.0606529E-01    1.9001255E-04
    9.9900000E+00    4.1195223E-02    1.0678837E-01    1.9001267E-04
    1.0170000E+01    4.1086799E-02    1.0751889E-01    1.9001279E-04
    1.0350000E+01    4.0980556E-02    1.0825685E-01    1.9001291E-04
    1.0530000E+01    4.0876677E-02    1.0900232E-01    1.9001302E-04
    1.0710000E+01    4.0775388E-02    1.0975531E-01    1.9001313E-04
    1.0890000E+01    4.0676969E-02    1.1051589E-01    1.9001323E-04
    1.1070000E+01    4.0581765E-02    1.1128410E-01    1.9001333E-04
    1.1250000E+01    4.0490200E-02    1.1205998E-01    1.9001343E-04
    1.1430000E+01    4.0402791E-02    1.1284359E-01    1.9001352E-04
    1.1610000E+01    4.0320176E-02    1.1363498E-01    1.9001361E-04
    1.1790000E+01    4.0243127E-02    1.1443419E-01    1.9001370E-04
    1.1970000E+01    4.0172586E-02    1.1524127E-01    1.9001378E-04
    1.2150000E+01    4.0109698E-02    1.1605628E-01    1.9001386E-04
    1.2330000E+01    4.0055853E-02    1.1687926E-01    1.9001393E-04
    1.2510000E+01    4.0012491E-02    1.1771501E-01    1.9001400E-04
    1.2690000E+01    3.9969147E-02    1.1852080E-01    1.9001407E-04
    1.2870000E+01    3.9926043E-02    1.1929221E-01    1.9001414E-04
    1.3050000E+01    3.9883175E-02    1.2002957E-01    1.9001421E-04
