# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997599803846E-05   7.24994112816421E-05   3.48525436069945E-09   6.81011265213481E-06   4.31999494436335E-05   1.21002165013947E-05   8.78998566180373E-07   5.27999217657349E-09   5.96999069183385E+00   1.59221800145394E-03   3.43460864229454E-04
  2.00000E-09                2.88997326215882E-05   7.24993427333972E-05   3.49051267062225E-09   6.81009925076288E-06   4.31998988873675E-05   1.21001926467841E-05   8.78997132365409E-07   5.27998435316559E-09   5.96998983716431E+00   1.59221773048810E-03   3.43460851914799E-04
  3.00000E-09                2.88997050784642E-05   7.24992737039364E-05   3.49576701662782E-09   6.81008596272643E-06   4.31998483311914E-05   1.21001690102395E-05   8.78995698552059E-07   5.27997652976089E-09   5.96998925989913E+00   1.59221766722954E-03   3.43460839559871E-04
  4.00000E-09                2.88996774132131E-05   7.24992043616282E-05   3.50102135266245E-09   6.81007274970808E-06   4.31997977750945E-05   1.21001455179477E-05   8.78994264741715E-07   5.27996870636827E-09   5.96998881311436E+00   1.59221770424013E-03   3.43460827178527E-04
  5.00000E-09                2.88996496847342E-05   7.24991348579972E-05   3.50627567888544E-09   6.81005957535264E-06   4.31997472190774E-05   1.21001221000018E-05   8.78992830934269E-07   5.27996088298749E-09   5.96998842803080E+00   1.59221778881562E-03   3.43460814783606E-04
  7.00000E-09                2.88995940860195E-05   7.24989954961438E-05   3.51679611280078E-09   6.81003331119482E-06   4.31996461074210E-05   1.21000754267262E-05   8.78989963334337E-07   5.27994523629008E-09   5.96998773173777E+00   1.59221801673401E-03   3.43460789964154E-04
  1.10000E-08                2.88994828516591E-05   7.24987166761026E-05   3.53786033411523E-09   6.80998080650398E-06   4.31994438855111E-05   1.20999821255573E-05   8.78984228186894E-07   5.27991394311555E-09   5.96998639443816E+00   1.59221851448496E-03   3.43460740318319E-04
  1.90000E-08                2.88992603555317E-05   7.24981589667560E-05   3.57983104394276E-09   6.80987581578445E-06   4.31990394460098E-05   1.20997955589242E-05   8.78972758025684E-07   5.27985135727669E-09   5.96998374131689E+00   1.59221952660036E-03   3.43460641025695E-04
  3.50000E-08                2.88988153660968E-05   7.24970435549865E-05   3.66389582078254E-09   6.80966584455136E-06   4.31982305880900E-05   1.20994224443238E-05   8.78949818465458E-07   5.27972618875216E-09   5.96997843974647E+00   1.59222155384727E-03   3.43460442459984E-04
  6.70000E-08                2.88979254197651E-05   7.24948128129898E-05   3.83201680870910E-09   6.80924592978495E-06   4.31966129538472E-05   1.20986762645625E-05   8.78903942241765E-07   5.27947586357317E-09   5.96996783804756E+00   1.59222560691582E-03   3.43460045411301E-04
  1.31000E-07                2.88961456655299E-05   7.24903516754866E-05   4.16821092746235E-09   6.80840620504385E-06   4.31933780102584E-05   1.20971840913206E-05   8.78812201379531E-07   5.27897526069094E-09   5.96994663883212E+00   1.59223370593537E-03   3.43459251646690E-04
  2.59000E-07                2.88925867169372E-05   7.24814308016287E-05   4.84042307604069E-09   6.80672717290021E-06   4.31869094107476E-05   1.20942004863320E-05   8.78628765980558E-07   5.27797424479356E-09   5.96990425715636E+00   1.59224987543962E-03   3.43457665448311E-04
  5.15000E-07                2.88854710473258E-05   7.24635946291276E-05   6.18403561865644E-09   6.80337078047467E-06   4.31739772670421E-05   1.20882362474855E-05   8.78262080364034E-07   5.27597297217899E-09   5.96981956026468E+00   1.59228210037946E-03   3.43454498364446E-04
  1.02700E-06                2.88712486162973E-05   7.24279445799567E-05   8.86730244324630E-09   6.79666467839157E-06   4.31481324392275E-05   1.20763196459908E-05   8.77529448894696E-07   5.27197346136831E-09   5.96965043023364E+00   1.59234609459109E-03   3.43448185378211E-04
  2.05100E-06                2.88428393357209E-05   7.23567335378560E-05   1.42127857772666E-08   6.78327915163871E-06   4.30965149177233E-05   1.20525338523689E-05   8.76067137354937E-07   5.26398655902942E-09   5.96931320933495E+00   1.59247226570943E-03   3.43435643574746E-04
  4.09900E-06                2.87861626912581E-05   7.22146666644886E-05   2.47739230986699E-08   6.75661438045699E-06   4.29935240617311E-05   1.20051511426736E-05   8.73154259250327E-07   5.24806108479753E-09   5.96864279987398E+00   1.59271738175209E-03   3.43410892246039E-04
  8.19500E-06                2.86733737096280E-05   7.19319454221501E-05   4.50874853222302E-08   6.70370652548457E-06   4.27882099047392E-05   1.19111351129199E-05   8.67375007448812E-07   5.21640229172425E-09   5.96731720542494E+00   1.59317909254216E-03   3.43362684424569E-04
  1.63870E-05                2.84500276378377E-05   7.13720899185079E-05   8.09865065607701E-08   6.59955103759850E-06   4.23786658355568E-05   1.17260534425847E-05   8.55998850195889E-07   5.15384410792657E-09   5.96472141976407E+00   1.59399236508209E-03   3.43271187662810E-04
