# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4549623E-02    2.0284994E-01    1.9000058E-04
    2.7000000E-01    2.4347770E-02    1.9245579E-01    1.9000173E-04
    4.5000000E-01    2.4079491E-02    1.8211565E-01    1.9000287E-04
    6.3000000E-01    2.3866748E-02    1.7166363E-01    1.9000399E-04
    8.1000000E-01    2.3727400E-02    1.6109175E-01    1.9000510E-04
    9.9000000E-01    2.3681130E-02    1.5039875E-01    1.9000620E-04
    1.1700000E+00    2.3756545E-02    1.3958368E-01    1.9000729E-04
    1.3500000E+00    2.3994832E-02    1.2864553E-01    1.9000837E-04
    1.5300000E+00    2.4454651E-02    1.1758327E-01    1.9000944E-04
    1.7100000E+00    2.5219015E-02    1.0639580E-01    1.9001050E-04
    1.8900000E+00    2.6404778E-02    9.5082021E-02    1.9001155E-04
    2.0700000E+00    2.8163286E-02    8.3717573E-02    1.9001259E-04
    2.2500000E+00    2.9942730E-02    7.3090068E-02    1.9001360E-04
    2.4300000E+00    3.1700569E-02    6.3195903E-02    1.9001461E-04
    2.6100000E+00    3.3425760E-02    5.4047692E-02    1.9001560E-04
    2.7900000E+00    3.5109135E-02    4.5651825E-02    1.9001658E-04
    2.9700000E+00    3.6739600E-02    3.8012956E-02    1.9001754E-04
    3.1500000E+00    3.8303391E-02    3.1133986E-02    1.9001849E-04
    3.3300000E+00    3.9783703E-02    2.5015366E-02    1.9001942E-04
    3.5100000E+00    4.1160548E-02    1.9654012E-02    1.9002034E-04
    3.6900000E+00    4.2411046E-02    1.5041715E-02    1.9002125E-04
    3.8700000E+00    4.3510458E-02    1.1162891E-02    1.9002214E-04
    4.0500000E+00    4.4434373E-02    7.9915406E-03    1.9002301E-04
    4.2300000E+00    4.5162322E-02    5.4875867E-03    1.9002387E-04
    4.4100000E+00    4.5682643E-02    3.5933343E-03    1.9002472E-04
    4.5900000E+00    4.5997317E-02    2.2318075E-03    1.9002555E-04
    4.7700000E+00    4.6124452E-02    1.3093467E-03    1.9002636E-04
    4.9500000E+00    4.6096160E-02    7.2385082E-04    1.9002716E-04
    5.1300000E+00    4.5951885E-02    3.7690447E-04    1.9002795E-04
