# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.7738322E-01   -5.3282674E+00   -1.0381322E+01   -2.3780794E+00   -5.6335156E+01    1.8057261E-01    2.9360381E+00   -1.0780458E+01   -2.1824355E-01    3.8224954E+00   -1.1336129E+01   -1.8229170E-01   -4.8337185E+00   -4.6268537E+03    3.6085608E+00    1.8911528E+00
    2.7000000E-01   -1.4815699E-02   -4.5417764E+00   -9.6418401E+00   -1.5985056E+00   -5.6354777E+01    1.5755542E-03    3.1491110E+00   -1.0803689E+01    3.0789223E-01    3.7811295E+00   -1.0213948E+01    8.0275813E-02   -4.4648607E+00   -5.9454248E+03    3.1516826E+00    1.6079024E+00
    4.5000000E-01    1.2942921E-01   -4.1018522E+00   -9.1678641E+00   -1.1037902E+00   -5.6408829E+01    1.7533524E-03    3.2902460E+00   -1.0870552E+01    6.0956822E-01    3.7160389E+00   -9.5454012E+00    2.2452072E-01   -4.2267677E+00   -6.8337025E+03    2.6720083E+00    1.4311122E+00
    6.3000000E-01    2.2499518E-01   -3.8011116E+00   -8.8146556E+00   -7.4563441E-01   -5.6459290E+01    1.8060603E-03    3.4035178E+00   -1.0943773E+01    8.2358131E-01    3.6622869E+00   -9.0818467E+00    3.2008669E-01   -4.0489405E+00   -6.9728744E+03    2.1586287E+00    1.3086702E+00
    8.1000000E-01    2.9438601E-01   -3.5786333E+00   -8.5308214E+00   -4.7565023E-01   -5.6490405E+01    1.7986501E-03    3.4862025E+00   -1.1011919E+01    9.8016105E-01    3.6137691E+00   -8.7332589E+00    3.8947752E-01   -3.9058806E+00   -6.9546949E+03    1.6065288E+00    1.2150205E+00
    9.9000000E-01    3.4766462E-01   -3.4059574E+00   -8.2925163E+00   -2.6641032E-01   -5.6494150E+01    1.7702490E-03    3.5442460E+00   -1.1066127E+01    1.0975052E+00    3.5691299E+00   -8.4566696E+00    4.4275614E-01   -3.7857018E+00   -6.9254105E+03    1.0099477E+00    1.1394222E+00
    1.1700000E+00    3.9021073E-01   -3.2674714E+00   -8.0875021E+00   -1.0055659E-01   -5.6466063E+01    1.7377563E-03    3.5842986E+00   -1.1102770E+01    1.1874716E+00    3.5284209E+00   -8.2293274E+00    4.8530224E-01   -3.6822958E+00   -6.8931772E+03    3.6175587E-01    1.0765217E+00
    1.3500000E+00    4.2529850E-01   -3.1534734E+00   -7.9093270E+00    3.3705352E-02   -5.6402708E+01    1.7056332E-03    3.6125408E+00   -1.1121087E+01    1.2585579E+00    3.4925767E+00   -8.0383364E+00    5.2039001E-01   -3.5924418E+00   -6.8579830E+03   -3.4704267E-01    1.0235118E+00
    1.5300000E+00    4.5514259E-01   -3.0573369E+00   -7.7546673E+00    1.4467491E-01   -5.6300056E+01    1.6727285E-03    3.6344187E+00   -1.1121203E+01    1.3172610E+00    3.4631733E+00   -7.8760078E+00    5.5023411E-01   -3.5144831E+00   -6.8192981E+03   -1.1280262E+00    9.7896596E-01
    1.7100000E+00    4.8127089E-01   -2.9751630E+00   -7.6221766E+00    2.3734547E-01   -5.6152564E+01    1.6353435E-03    3.6524664E+00   -1.1104628E+01    1.3669513E+00    3.4408070E+00   -7.7389177E+00    5.7636240E-01   -3.4477563E+00   -6.7763710E+03   -1.9964469E+00    9.4165454E-01
    1.8900000E+00    5.0506280E-01   -2.9032365E+00   -7.5112928E+00    3.1546497E-01   -5.5953156E+01    1.5873032E-03    3.6693240E+00   -1.1072754E+01    1.4110192E+00    3.4271289E+00   -7.6245392E+00    6.0015431E-01   -3.3921174E+00   -6.6993375E+03   -2.9729688E+00    9.1102357E-01
    2.0700000E+00    5.4099894E-01   -2.6915462E+00   -7.3895277E+00    4.8217886E-01   -5.5733788E+01    1.2430684E-03    3.9757330E+00   -1.0892213E+01    1.7013227E+00    3.6386963E+00   -7.3604429E+00    6.3609045E-01   -3.3401243E+00   -4.9378225E+03   -4.0786043E+00    9.8087115E-01
    2.2500000E+00    5.7352918E-01   -2.5987115E+00   -7.2780341E+00    5.3274185E-01   -5.5475148E+01    1.1686426E-03    3.9539262E+00   -1.0870827E+01    1.7345230E+00    3.6313871E+00   -7.2332563E+00    6.6862070E-01   -3.2915403E+00   -4.8458025E+03   -5.2577695E+00    9.4468627E-01
    2.4300000E+00    6.0314674E-01   -2.5137458E+00   -7.1739606E+00    5.7776781E-01   -5.5192695E+01    1.1201244E-03    3.9317444E+00   -1.0821481E+01    1.7630471E+00    3.6234143E+00   -7.1103011E+00    6.9823825E-01   -3.2453836E+00   -4.7809634E+03   -6.5211583E+00    9.1108235E-01
    2.6100000E+00    6.3022043E-01   -2.4354840E+00   -7.0759795E+00    6.1812423E-01   -5.4890822E+01    1.0779383E-03    3.9095882E+00   -1.0756907E+01    1.7878699E+00    3.6150492E+00   -6.9926750E+00    7.2531194E-01   -3.2012942E+00   -4.7145612E+03   -7.8793937E+00    8.7982608E-01
    2.7900000E+00    6.5504736E-01   -2.3631125E+00   -6.9831090E+00    6.5438253E-01   -5.4569530E+01    1.0342547E-03    3.8874400E+00   -1.0682350E+01    1.8094936E+00    3.6062964E+00   -6.8802106E+00    7.5013887E-01   -3.1589966E+00   -4.6436629E+03   -9.3457740E+00    8.5062279E-01
    2.9700000E+00    6.7786847E-01   -2.2959618E+00   -6.8945270E+00    6.8701417E-01   -5.4226999E+01    9.8544249E-04    3.8652577E+00   -1.0600097E+01    1.8283038E+00    3.5971248E+00   -6.7722684E+00    7.7295998E-01   -3.1182374E+00   -4.5674840E+03   -1.0936304E+01    8.2321586E-01
    3.1500000E+00    6.9887943E-01   -2.2334768E+00   -6.8095100E+00    7.1641328E-01   -5.3860418E+01    9.2951966E-04    3.8429726E+00   -1.0511325E+01    1.8445925E+00    3.5874625E+00   -6.6681111E+00    7.9397094E-01   -3.0787722E+00   -4.4854266E+03   -1.2670242E+01    7.9737374E-01
    3.3300000E+00    7.1823874E-01   -2.1751947E+00   -6.7273971E+00    7.4291224E-01   -5.3466208E+01    8.6533802E-04    3.8204887E+00   -1.0416810E+01    1.8585755E+00    3.5771983E+00   -6.5670273E+00    8.1333025E-01   -3.0403603E+00   -4.3969218E+03   -1.4570799E+01    7.7288232E-01
    3.5100000E+00    7.3607394E-01   -2.1207297E+00   -6.6475683E+00    7.6679334E-01   -5.3040014E+01    7.9241147E-04    3.7976850E+00   -1.0317207E+01    1.8704053E+00    3.5661838E+00   -6.4683677E+00    8.3116545E-01   -3.0027609E+00   -4.3014798E+03   -1.6665912E+01    7.4953990E-01
    3.6900000E+00    7.5248664E-01   -2.0697600E+00   -6.5694332E+00    7.8829741E-01   -5.2576626E+01    7.1101429E-04    3.7744191E+00   -1.0213182E+01    1.8801824E+00    3.5542393E+00   -6.3715561E+00    8.4757815E-01   -2.9657337E+00   -4.1988136E+03   -1.8988989E+01    7.2715494E-01
    3.8700000E+00    7.6755705E-01   -2.0220192E+00   -6.4924351E+00    8.0762986E-01   -5.2069878E+01    6.2238967E-04    3.7505368E+00   -1.0105466E+01    1.8879674E+00    3.5411653E+00   -6.2761004E+00    8.6264856E-01   -2.9290436E+00   -4.0890384E+03   -2.1579403E+01    7.0554755E-01
    4.0500000E+00    7.8134863E-01   -1.9772884E+00   -6.4160722E+00    8.2496432E-01   -5.1512647E+01    5.2895318E-04    3.7258887E+00   -9.9948967E+00    1.8937957E+00    3.5267659E+00   -6.1816174E+00    8.7644015E-01   -2.8924749E+00   -3.9729432E+03   -2.4482326E+01    6.8455625E-01
    4.2300000E+00    7.9391324E-01   -1.9353909E+00   -6.3399398E+00    8.4044409E-01   -5.0897018E+01    4.3435433E-04    3.7003584E+00   -9.8824467E+00    1.8976985E+00    3.5108851E+00   -6.0878770E+00    8.8900475E-01   -2.8558541E+00   -3.8522710E+03   -2.7747309E+01    6.6405125E-01
    4.4100000E+00    8.0529705E-01   -1.8961870E+00   -6.2637915E+00    8.5418222E-01   -5.0214746E+01    3.4323220E-04    3.6739008E+00   -9.7692416E+00    1.8997277E+00    3.4934570E+00   -5.9948620E+00    9.0038856E-01   -2.8190817E+00   -3.7298475E+03   -3.1424984E+01    6.4395337E-01
    4.5900000E+00    8.1554682E-01   -1.8595672E+00   -6.1875996E+00    8.6626216E-01   -4.9458058E+01    2.6054057E-04    3.6465806E+00   -9.6565515E+00    1.8999833E+00    3.4745564E+00   -5.9028212E+00    9.1063833E-01   -2.7821636E+00   -3.6093421E+03   -3.5561802E+01    6.2425330E-01
    4.7700000E+00    8.2471530E-01   -1.8254423E+00   -6.1115824E+00    8.7674231E-01   -4.8620633E+01    1.9050233E-04    3.6185937E+00   -9.5457219E+00    1.8986310E+00    3.4544263E+00   -5.8122720E+00    9.1980681E-01   -2.7452260E+00   -3.4945801E+03   -4.0193844E+01    6.0501976E-01
    4.9500000E+00    8.3286420E-01   -1.7937292E+00   -6.0361638E+00    8.8566656E-01   -4.7698443E+01    1.3555265E-04    3.5902496E+00   -9.4380357E+00    1.8958991E+00    3.4334557E+00   -5.7239186E+00    9.2795571E-01   -2.7084951E+00   -3.3886621E+03   -4.5341955E+01    5.8638559E-01
    5.1300000E+00    8.4006380E-01   -1.7643359E+00   -5.9618652E+00    8.9307891E-01   -4.6690095E+01    9.5801145E-05    3.5619137E+00   -9.3345372E+00    1.8920520E+00    3.4121067E+00   -5.6384942E+00    9.3515531E-01   -2.6722436E+00   -3.2933510E+03   -5.1010310E+01    5.6851146E-01
    5.3100000E+00    8.4638977E-01   -1.7371504E+00   -5.8891745E+00    8.9903652E-01   -4.5596566E+01    6.9317380E-05    3.5339326E+00   -9.2358962E+00    1.8873513E+00    3.3908199E+00   -5.5565938E+00    9.4148128E-01   -2.6367261E+00   -3.2090020E+03   -5.7188774E+01    5.5154213E-01
