# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8969827E-08    3.1506627E-07    6.2475905E-06    3.5788912E-06
    2.7000000E-01    4.8458196E-08    3.8558798E-07    6.2133599E-06    3.5737908E-06
    4.5000000E-01    5.5831044E-08    5.0399144E-07    6.1845841E-06    3.5391841E-06
    6.3000000E-01    6.1856097E-08    6.3730171E-07    6.1525582E-06    3.5010836E-06
    8.1000000E-01    6.6894503E-08    7.6888055E-07    6.1204160E-06    3.4645129E-06
    9.9000000E-01    7.1161933E-08    8.8977509E-07    6.0906115E-06    3.4313858E-06
    1.1700000E+00    7.4822530E-08    9.9639745E-07    6.0641760E-06    3.4023796E-06
    1.3500000E+00    7.8016164E-08    1.0885510E-06    6.0411249E-06    3.3775029E-06
    1.5300000E+00    8.0862717E-08    1.1674697E-06    6.0210098E-06    3.3565232E-06
    1.7100000E+00    8.3468862E-08    1.2345777E-06    6.0032774E-06    3.3392259E-06
    1.8900000E+00    8.5952654E-08    1.2895737E-06    5.9866641E-06    3.3269646E-06
    2.0700000E+00    2.2481414E-10    3.0411236E-09    1.4801243E-08    8.5692045E-09
    2.2500000E+00    2.3458951E-10    2.8790379E-09    1.4668804E-08    8.7773312E-09
    2.4300000E+00    2.4419418E-10    2.7335962E-09    1.4561390E-08    8.9522233E-09
    2.6100000E+00    2.5361370E-10    2.6017550E-09    1.4473252E-08    9.1011526E-09
    2.7900000E+00    2.6283644E-10    2.4812241E-09    1.4400228E-08    9.2294327E-09
    2.9700000E+00    2.7185187E-10    2.3702476E-09    1.4339231E-08    9.3410331E-09
    3.1500000E+00    2.8064931E-10    2.2674590E-09    1.4287926E-08    9.4389766E-09
    3.3300000E+00    2.8921705E-10    2.1717821E-09    1.4244517E-08    9.5256032E-09
    3.5100000E+00    2.9754166E-10    2.0823619E-09    1.4207599E-08    9.6027511E-09
    3.6900000E+00    3.0560777E-10    1.9985143E-09    1.4176059E-08    9.6718833E-09
    3.8700000E+00    3.1339814E-10    1.9196891E-09    1.4149003E-08    9.7341781E-09
    4.0500000E+00    3.2089430E-10    1.8454408E-09    1.4125703E-08    9.7905952E-09
    4.2300000E+00    3.2807784E-10    1.7754045E-09    1.4105560E-08    9.8419254E-09
    4.4100000E+00    3.3493248E-10    1.7092749E-09    1.4088076E-08    9.8888281E-09
    4.5900000E+00    3.4144653E-10    1.6467872E-09    1.4072834E-08    9.9318596E-09
    4.7700000E+00    3.4761511E-10    1.5877007E-09    1.4059482E-08    9.9714951E-09
    4.9500000E+00    3.5344143E-10    1.5317878E-09    1.4047722E-08    1.0008144E-08
    5.1300000E+00    3.5893635E-10    1.4788279E-09    1.4037304E-08    1.0042161E-08
    5.3100000E+00    3.6411664E-10    1.4286072E-09    1.4028021E-08    1.0073851E-08
    5.4900000E+00    3.6900255E-10    1.3809216E-09    1.4019696E-08    1.0103481E-08
    5.6700000E+00    3.7361562E-10    1.3355795E-09    1.4012185E-08    1.0131278E-08
    5.8500000E+00    3.7797703E-10    1.2924044E-09    1.4005368E-08    1.0157437E-08
    6.0300000E+00    3.8210668E-10    1.2512352E-09    1.3999146E-08    1.0182128E-08
    6.2100000E+00    3.8602286E-10    1.2119264E-09    1.3993434E-08    1.0205494E-08
    6.3900000E+00    3.8974208E-10    1.1743462E-09    1.3988164E-08    1.0227664E-08
    6.5700000E+00    3.9327925E-10    1.1383759E-09    1.3983277E-08    1.0248744E-08
    6.7500000E+00    3.9664777E-10    1.1039078E-09    1.3978724E-08    1.0268832E-08
    6.9300000E+00    3.9985969E-10    1.0708444E-09    1.3974462E-08    1.0288011E-08
    7.1100000E+00    4.0292593E-10    1.0390969E-09    1.3970455E-08    1.0306355E-08
    7.2900000E+00    4.0585635E-10    1.0085844E-09    1.3966673E-08    1.0323929E-08
    7.4700000E+00    4.0865988E-10    9.7923302E-10    1.3963090E-08    1.0340792E-08
    7.6500000E+00    4.1134467E-10    9.5097501E-10    1.3959682E-08    1.0356997E-08
    7.8300000E+00    4.1391822E-10    9.2375178E-10    1.3956430E-08    1.0372587E-08
    8.0100000E+00    4.1639454E-10    8.9777291E-10    1.3953280E-08    1.0387504E-08
    8.1900000E+00    6.7086515E-08    1.4284291E-07    2.2313822E-06    1.6629305E-06
    8.3700000E+00    6.7538820E-08    1.4207648E-07    2.2304766E-06    1.6639955E-06
    8.5500000E+00    6.7974643E-08    1.4134109E-07    2.2295714E-06    1.6650540E-06
    8.7300000E+00    6.8394851E-08    1.4063872E-07    2.2286640E-06    1.6661065E-06
    8.9100000E+00    6.8800249E-08    1.3996910E-07    2.2277527E-06    1.6671544E-06
    9.0900000E+00    6.9191596E-08    1.3933136E-07    2.2268320E-06    1.6682031E-06
    9.2700000E+00    6.9569617E-08    1.3872452E-07    2.2258896E-06    1.6692649E-06
    9.4500000E+00    6.9935007E-08    1.3814764E-07    2.2249031E-06    1.6703623E-06
    9.6300000E+00    7.0288441E-08    1.3759984E-07    2.2238369E-06    1.6715311E-06
    9.8100000E+00    7.0630582E-08    1.3708030E-07    2.2226408E-06    1.6728213E-06
    9.9900000E+00    7.0962079E-08    1.3658830E-07    2.2212509E-06    1.6742970E-06
    1.0170000E+01    7.1283574E-08    1.3612314E-07    2.2195927E-06    1.6760328E-06
    1.0350000E+01    7.1595697E-08    1.3568417E-07    2.2175878E-06    1.6781071E-06
    1.0530000E+01    7.1899064E-08    1.3527070E-07    2.2151618E-06    1.6805941E-06
    1.0710000E+01    7.2194279E-08    1.3488201E-07    2.2122543E-06    1.6835544E-06
    1.0890000E+01    7.2481930E-08    1.3451730E-07    2.2088267E-06    1.6870266E-06
    1.1070000E+01    7.2762599E-08    1.3417571E-07    2.2048689E-06    1.6910208E-06
    1.1250000E+01    7.3036876E-08    1.3385639E-07    2.2004027E-06    1.6955154E-06
    1.1430000E+01    7.3305390E-08    1.3355854E-07    2.1954813E-06    1.7004572E-06
    1.1610000E+01    7.3568847E-08    1.3328161E-07    2.1901856E-06    1.7057650E-06
    1.1790000E+01    7.3828094E-08    1.3302554E-07    2.1846178E-06    1.7113360E-06
    1.1970000E+01    7.4084191E-08    1.3279107E-07    2.1788934E-06    1.7170539E-06
    1.2150000E+01    7.4338425E-08    1.3258034E-07    2.1731323E-06    1.7227969E-06
    1.2330000E+01    7.4587047E-08    1.3240725E-07    2.1674673E-06    1.7284264E-06
    1.2510000E+01    4.6519464E-08    8.3174586E-08    1.3523401E-06    1.0828678E-06
