# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9819095E-04    1.0000000E-04    1.6486595E-05    9.4479011E-06    7.8453244E-06    6.8556321E-07    2.6162768E-05    1.5645855E-03    3.3177048E-04    3.5589693E-07    6.1303586E-08    2.6012658E-11    1.0000000E-14    1.0000000E-14    6.2097198E-06    1.0000000E-14    2.2809810E-05    1.0000000E-30
    2.7000000E-01   -3.3881522E-04    1.0000000E-04    2.7640190E-05    1.7137487E-05    1.2944379E-05    2.8086941E-07    4.7890116E-05    1.5950237E-03    3.1476650E-04    3.5589473E-07    6.6242319E-08    1.3302088E-11    1.0000000E-14    1.0000000E-14    1.1308061E-05    1.0000000E-14    1.0953307E-06    1.0000000E-30
    4.5000000E-01   -3.7753263E-04    1.0000000E-04    3.7602659E-05    2.3848001E-05    1.9976919E-05    1.5284086E-07    6.6755313E-05    1.6198857E-03    2.9785152E-04    3.5589279E-07    6.3034901E-08    1.0620989E-11    1.0000000E-14    1.0000000E-14    1.5654004E-05    1.0000000E-14    1.4166499E-07    1.0000000E-30
    6.3000000E-01   -4.1426850E-04    1.0000000E-04    4.6651061E-05    2.9818708E-05    2.8285659E-05    9.7750914E-08    8.3185412E-05    1.6455865E-03    2.8075416E-04    3.5589109E-07    5.7428085E-08    8.7690348E-12    1.0000000E-14    1.0000000E-14    1.9460904E-05    1.0000000E-14    1.0282200E-07    1.0000000E-30
    8.1000000E-01   -4.4928572E-04    1.0000000E-04    5.4981830E-05    3.5303276E-05    3.7188655E-05    6.8776831E-08    9.7596357E-05    1.6733495E-03    2.6346129E-04    3.5588957E-07    5.2175924E-08    7.4468179E-12    1.0000000E-14    1.0000000E-14    2.2916780E-05    1.0000000E-14    1.0721638E-07    1.0000000E-30
    9.9000000E-01   -4.8286455E-04    1.0000000E-04    6.2743843E-05    4.0504113E-05    4.6164477E-05    5.1690394E-08    1.1033366E-04    1.7044786E-03    2.4597080E-04    3.5588819E-07    4.8238136E-08    6.4839531E-12    1.0000000E-14    1.0000000E-14    2.6166011E-05    1.0000000E-14    1.1469417E-07    1.0000000E-30
    1.1700000E+00   -5.1526648E-04    1.0000000E-04    7.0058863E-05    4.5559028E-05    5.4897147E-05    4.0879625E-08    1.2168865E-04    1.7407124E-03    2.2828108E-04    3.5588691E-07    4.5801067E-08    5.7815657E-12    1.0000000E-14    1.0000000E-14    2.9306870E-05    1.0000000E-14    1.2352946E-07    1.0000000E-30
    1.3500000E+00   -5.4674602E-04    1.0000000E-04    7.7034203E-05    5.0554164E-05    6.3243660E-05    3.3763489E-08    1.3192706E-04    1.7844292E-03    2.1039045E-04    3.5588569E-07    4.4848311E-08    5.2822920E-12    1.0000000E-14    1.0000000E-14    3.2402203E-05    1.0000000E-14    1.3395560E-07    1.0000000E-30
    1.5300000E+00   -5.7756652E-04    1.0000000E-04    8.3771856E-05    5.5548436E-05    7.1161939E-05    2.9034581E-08    1.4131039E-04    1.8389168E-03    1.9229720E-04    3.5588450E-07    4.5418171E-08    4.9556946E-12    1.0000000E-14    1.0000000E-14    3.5496740E-05    1.0000000E-14    1.4643397E-07    1.0000000E-30
    1.7100000E+00   -6.0799627E-04    1.0000000E-04    9.0377015E-05    6.0588709E-05    7.8648005E-05    2.5964673E-08    1.5007160E-04    1.9087234E-03    1.7399952E-04    3.5588333E-07    4.7720449E-08    4.7920472E-12    1.0000000E-14    1.0000000E-14    3.8628033E-05    1.0000000E-14    1.6164605E-07    1.0000000E-30
    1.8900000E+00   -6.3836560E-04    1.0000000E-04    9.7002772E-05    6.5733380E-05    8.5622988E-05    2.4186005E-08    1.5852091E-04    2.0002045E-03    1.5549559E-04    3.5588212E-07    5.2188955E-08    4.8003029E-12    1.0000000E-14    1.0000000E-14    4.1865855E-05    1.0000000E-14    1.9301661E-07    1.0000000E-30
    2.0700000E+00   -6.7118891E-04    1.0000000E-04    1.0663160E-04    7.1880003E-05    8.4859108E-05    2.9113100E-08    1.7219408E-04    2.1236643E-03    1.3690895E-04    3.5588039E-07    5.4904834E-08    4.9764268E-12    1.0000000E-14    1.0000000E-14    4.7688308E-05    1.0000000E-14    1.1145647E-05    1.0000000E-30
    2.2500000E+00   -7.0415745E-04    1.0000000E-04    1.1638850E-04    7.8063339E-05    8.4029864E-05    2.7414658E-08    1.8558546E-04    2.2483561E-03    1.1952784E-04    3.5587860E-07    6.1486879E-08    5.1507027E-12    1.0000000E-14    1.0000000E-14    5.3521378E-05    1.0000000E-14    1.3775924E-05    1.0000000E-30
    2.4300000E+00   -7.3725751E-04    1.0000000E-04    1.2625398E-04    8.4278218E-05    8.3140299E-05    2.5888040E-08    1.9868130E-04    2.3720617E-03    1.0334634E-04    3.5587678E-07    7.0596374E-08    5.3071524E-12    1.0000000E-14    1.0000000E-14    5.9361753E-05    1.0000000E-14    1.5993934E-05    1.0000000E-30
    2.6100000E+00   -7.7045350E-04    1.0000000E-04    1.3620757E-04    9.0519062E-05    8.2194933E-05    2.4501796E-08    2.1145899E-04    2.4941764E-03    8.8385047E-05    3.5587492E-07    8.1908091E-08    5.4440255E-12    1.0000000E-14    1.0000000E-14    6.5205561E-05    1.0000000E-14    1.8636013E-05    1.0000000E-30
    2.7900000E+00   -8.0371160E-04    1.0000000E-04    1.4622905E-04    9.6780439E-05    8.1198289E-05    2.3228104E-08    2.2389714E-04    2.6141938E-03    7.4654371E-05    3.5587303E-07    9.5502447E-08    5.5604578E-12    1.0000000E-14    1.0000000E-14    7.1049128E-05    1.0000000E-14    2.1940510E-05    1.0000000E-30
    2.9700000E+00   -8.3699810E-04    1.0000000E-04    1.5629793E-04    1.0305690E-04    8.0154911E-05    2.2043504E-08    2.3597452E-04    2.7315085E-03    6.2161889E-05    3.5587111E-07    1.1164813E-07    5.6551540E-12    1.0000000E-14    1.0000000E-14    7.6888797E-05    1.0000000E-14    2.6146952E-05    1.0000000E-30
    3.1500000E+00   -8.7027797E-04    1.0000000E-04    1.6639285E-04    1.0934280E-04    7.9069382E-05    2.0927309E-08    2.4766893E-04    2.8453761E-03    5.0912303E-05    3.5586916E-07    1.3071653E-07    5.7262370E-12    1.0000000E-14    1.0000000E-14    8.2720749E-05    1.0000000E-14    3.1584494E-05    1.0000000E-30
    3.3300000E+00   -9.0351350E-04    1.0000000E-04    1.7649097E-04    1.1563209E-04    7.7946371E-05    1.9861028E-08    2.5895619E-04    2.9548928E-03    4.0906314E-05    3.5586720E-07    1.5313830E-07    5.7712556E-12    1.0000000E-14    1.0000000E-14    8.8540839E-05    1.0000000E-14    3.8723463E-05    1.0000000E-30
    3.5100000E+00   -9.3666321E-04    1.0000000E-04    1.8656755E-04    1.2191822E-04    7.6790671E-05    1.8828202E-08    2.6980933E-04    3.0589867E-03    3.2138838E-05    3.5586521E-07    1.7936874E-07    5.7872825E-12    1.0000000E-14    1.0000000E-14    9.4344442E-05    1.0000000E-14    4.8240487E-05    1.0000000E-30
    3.6900000E+00   -9.6968092E-04    1.0000000E-04    1.9659553E-04    1.2819394E-04    7.5607248E-05    1.7814670E-08    2.8019808E-04    3.1564324E-03    2.4596415E-05    3.5586321E-07    2.0984793E-07    5.7711371E-12    1.0000000E-14    1.0000000E-14    1.0012634E-04    1.0000000E-14    6.1104531E-05    1.0000000E-30
    3.8700000E+00   -1.0025155E-03    1.0000000E-04    2.0654552E-04    1.3445127E-04    7.4401265E-05    1.6809287E-08    2.9008888E-04    3.2459038E-03    1.8253520E-05    3.5586120E-07    2.4495010E-07    5.7197914E-12    1.0000000E-14    1.0000000E-14    1.0588069E-04    1.0000000E-14    7.8676335E-05    1.0000000E-30
    4.0500000E+00   -1.0351111E-03    1.0000000E-04    2.1638618E-04    1.4068156E-04    7.3178080E-05    1.5805111E-08    2.9944579E-04    3.3260867E-03    1.3067605E-05    3.5585918E-07    2.8492252E-07    5.6310092E-12    1.0000000E-14    1.0000000E-14    1.1160103E-04    1.0000000E-14    1.0278621E-04    1.0000000E-30
    4.2300000E+00   -1.0674093E-03    1.0000000E-04    2.2608532E-04    1.4687569E-04    7.1943180E-05    1.4800860E-08    3.0823248E-04    3.3958682E-03    8.9730992E-06    3.5585717E-07    3.2982144E-07    5.5042068E-12    1.0000000E-14    1.0000000E-14    1.1728050E-04    1.0000000E-14    1.3570713E-04    1.0000000E-30
    4.4100000E+00   -1.0993520E-03    1.0000000E-04    2.3561167E-04    1.5302452E-04    7.0702049E-05    1.3802133E-08    3.1641556E-04    3.4545893E-03    5.8756285E-06    3.5585517E-07    3.7946128E-07    5.3413752E-12    1.0000000E-14    1.0000000E-14    1.2291224E-04    1.0000000E-14    1.7989610E-04    1.0000000E-30
    4.5900000E+00   -1.1308861E-03    1.0000000E-04    2.4493743E-04    1.5911957E-04    6.9459945E-05    1.2821469E-08    3.2396887E-04    3.5022997E-03    3.6492961E-06    3.5585319E-07    4.3339907E-07    5.1476919E-12    1.0000000E-14    1.0000000E-14    1.2848992E-04    1.0000000E-14    2.3742305E-04    1.0000000E-30
    4.7700000E+00   -1.1619686E-03    1.0000000E-04    2.5404078E-04    1.6515370E-04    6.8221639E-05    1.1876382E-08    3.3087770E-04    3.5398906E-03    2.1409314E-06    3.5585122E-07    4.9097346E-07    4.9313310E-12    1.0000000E-14    1.0000000E-14    1.3400840E-04    1.0000000E-14    3.0922923E-04    1.0000000E-30
