# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.3623808E-01   -5.4906880E+00   -1.0485297E+01   -2.5273727E+00   -5.6285964E+01    1.9844816E-01    2.8947629E+00   -1.0523030E+01   -3.2530665E-01    3.8128037E+00   -1.1471748E+01   -2.4114657E-01   -4.8852002E+00   -4.3036298E+03    3.7610937E+00    1.9451619E+00
    2.7000000E-01   -6.9760633E-02   -4.7037360E+00   -9.7858927E+00   -1.7703305E+00   -5.6234906E+01    1.1654127E-03    3.0988396E+00   -1.0444577E+01    1.9807298E-01    3.7927932E+00   -1.0354794E+01    2.5330878E-02   -4.5370699E+00   -5.3243811E+03    3.5042220E+00    1.6686792E+00
    4.5000000E-01    8.0928982E-02   -4.2553853E+00   -9.3410069E+00   -1.2809005E+00   -5.6232482E+01    1.4359965E-03    3.2362020E+00   -1.0431036E+01    5.0249550E-01    3.7421048E+00   -9.6806005E+00    1.7602049E-01   -4.3139403E+00   -6.2110440E+03    3.2431960E+00    1.4926453E+00
    6.3000000E-01    1.8323597E-01   -3.9430540E+00   -9.0119403E+00   -9.1817180E-01   -5.6245185E+01    1.6097125E-03    3.3554471E+00   -1.0443548E+01    7.2610477E-01    3.7032352E+00   -9.2108817E+00    2.7832748E-01   -4.1485473E+00   -6.6357184E+03    2.9735455E+00    1.3709035E+00
    8.1000000E-01    2.5932565E-01   -3.7077998E+00   -8.7495290E+00   -6.3921271E-01   -5.6259328E+01    1.7031405E-03    3.4488202E+00   -1.0475828E+01    8.9540812E-01    3.6698285E+00   -8.8600001E+00    3.5441716E-01   -4.0165276E+00   -6.6995131E+03    2.6943146E+00    1.2781105E+00
    9.9000000E-01    3.1917002E-01   -3.5218455E+00   -8.5304626E+00   -4.1916055E-01   -5.6267488E+01    1.7401494E-03    3.5194370E+00   -1.0518647E+01    1.0266951E+00    3.6400819E+00   -8.5857042E+00    4.1426153E-01   -3.9062624E+00   -6.6933452E+03    2.4048050E+00    1.2033928E+00
    1.1700000E+00    3.6808680E-01   -3.3698646E+00   -8.3422158E+00   -2.4181440E-01   -5.6265276E+01    1.7420671E-03    3.5723395E+00   -1.0564623E+01    1.1307941E+00    3.6134718E+00   -8.3640875E+00    4.6317831E-01   -3.8114979E+00   -6.6791648E+03    2.1042773E+00    1.1411710E+00
    1.3500000E+00    4.0924226E-01   -3.2425035E+00   -8.1775245E+00   -9.6112930E-02   -5.6250172E+01    1.7243434E-03    3.6121168E+00   -1.0608812E+01    1.2151176E+00    3.5898585E+00   -8.1805747E+00    5.0433377E-01   -3.7286019E+00   -6.6636661E+03    1.7919118E+00    1.0882089E+00
    1.5300000E+00    4.4469631E-01   -3.1334709E+00   -8.0318830E+00    2.5902414E-02   -5.6220903E+01    1.6966473E-03    3.6428164E+00   -1.0648157E+01    1.2851688E+00    3.5694509E+00   -8.0256304E+00    5.3978782E-01   -3.6553174E+00   -6.6474786E+03    1.4667921E+00    1.0425511E+00
    1.7100000E+00    4.7590721E-01   -3.0380860E+00   -7.9022153E+00    1.3023565E-01   -5.6177021E+01    1.6642745E-03    3.6681333E+00   -1.0680812E+01    1.3454401E+00    3.5528563E+00   -7.8924585E+00    5.7099872E-01   -3.5901016E+00   -6.6306206E+03    1.1278894E+00    1.0030429E+00
    1.8900000E+00    5.0386793E-01   -2.9536447E+00   -7.7862929E+00    2.2042904E-01   -5.6118561E+01    1.6295520E-03    3.6888923E+00   -1.0707265E+01    1.3977086E+00    3.5393434E+00   -7.7771956E+00    5.9895944E-01   -3.5318464E+00   -6.6097717E+03    7.7404289E-01    9.6832572E-01
    2.0700000E+00    5.4381304E-01   -2.7234294E+00   -7.6479620E+00    4.0266125E-01   -5.6074107E+01    1.3395467E-03    4.0025685E+00   -1.0561738E+01    1.7009865E+00    3.7506776E+00   -7.4911675E+00    6.3890455E-01   -3.4714947E+00   -4.8757474E+03    4.0645591E-01    1.0340477E+00
    2.2500000E+00    5.7911897E-01   -2.6197540E+00   -7.5226136E+00    4.6209757E-01   -5.6017099E+01    1.2806256E-03    3.9771619E+00   -1.0615822E+01    1.7369915E+00    3.7364466E+00   -7.3604522E+00    6.7421048E-01   -3.4158600E+00   -4.8090143E+03    3.6707114E-02    9.9162626E-01
    2.4300000E+00    6.1067268E-01   -2.5269607E+00   -7.4076036E+00    5.1370437E-01   -5.5952025E+01    1.2430097E-03    3.9517768E+00   -1.0651962E+01    1.7671993E+00    3.7225621E+00   -7.2414388E+00    7.0576419E-01   -3.3640974E+00   -4.7847814E+03   -3.3589440E-01    9.5313029E-01
    2.6100000E+00    6.3910879E-01   -2.4429845E+00   -7.3011887E+00    5.5902220E-01   -5.5881841E+01    1.2179019E-03    3.9270725E+00   -1.0675592E+01    1.7931528E+00    3.7094122E+00   -7.1323397E+00    7.3420030E-01   -3.3156547E+00   -4.7653684E+03   -7.1073749E-01    9.1811923E-01
    2.7900000E+00    6.6491428E-01   -2.3664236E+00   -7.2020753E+00    5.9904642E-01   -5.5808407E+01    1.2001996E-03    3.9030331E+00   -1.0690540E+01    1.8156203E+00    3.6969596E+00   -7.0319142E+00    7.6000579E-01   -3.2701082E+00   -4.7465056E+03   -1.0872936E+00    8.8608742E-01
    2.9700000E+00    6.8847090E-01   -2.2961801E+00   -7.1092498E+00    6.3455357E-01   -5.5732932E+01    1.1869576E-03    3.8796352E+00   -1.0699265E+01    1.8351899E+00    3.6851677E+00   -6.9390832E+00    7.8356241E-01   -3.2271120E+00   -4.7276780E+03   -1.4649743E+00    8.5663488E-01
    3.1500000E+00    7.1008323E-01   -2.2313782E+00   -7.0218984E+00    6.6616084E-01   -5.5656234E+01    1.1764642E-03    3.8568495E+00   -1.0703369E+01    1.8523198E+00    3.6739994E+00   -6.8529110E+00    8.0517474E-01   -3.1863777E+00   -4.7088459E+03   -1.8431047E+00    8.2943841E-01
    3.3300000E+00    7.2999799E-01   -2.1713089E+00   -6.9393554E+00    6.9436602E-01   -5.5578906E+01    1.1677205E-03    3.8346429E+00   -1.0703927E+01    1.8673717E+00    3.6634171E+00   -6.7725931E+00    8.2508950E-01   -3.1476618E+00   -4.6900360E+03   -2.2209118E+00    8.0423251E-01
    3.5100000E+00    7.4841764E-01   -2.1153908E+00   -6.8610680E+00    7.1957581E-01   -5.5501415E+01    1.1601468E-03    3.8129798E+00   -1.0701684E+01    1.8806352E+00    3.6533836E+00   -6.6974417E+00    8.4350915E-01   -3.1107567E+00   -4.6712885E+03   -2.5975149E+00    7.8079608E-01
    3.6900000E+00    7.6551021E-01   -2.0631417E+00   -6.7865711E+00    7.4212614E-01   -5.5424153E+01    1.1534160E-03    3.7918235E+00   -1.0697185E+01    1.8923441E+00    3.6438620E+00   -6.6268699E+00    8.6060172E-01   -3.0754836E+00   -4.6526504E+03   -2.9719162E+00    7.5894273E-01
    3.8700000E+00    7.8141658E-01   -2.0141575E+00   -6.7154689E+00    7.6229729E-01   -5.5347486E+01    1.1473569E-03    3.7711364E+00   -1.0690841E+01    1.9026892E+00    3.6348165E+00   -6.5603771E+00    8.7650809E-01   -3.0416868E+00   -4.6341746E+03   -3.3429923E+00    7.3851361E-01
    4.0500000E+00    7.9625587E-01   -1.9680966E+00   -6.6474202E+00    7.8032510E-01   -5.5271767E+01    1.1418984E-03    3.7508809E+00   -1.0682982E+01    1.9118273E+00    3.6262119E+00   -6.4975350E+00    8.9134738E-01   -3.0092300E+00   -4.6159204E+03   -3.7094860E+00    7.1937199E-01
    4.2300000E+00    8.1012957E-01   -1.9246679E+00   -6.5821285E+00    7.9640960E-01   -5.5197356E+01    1.1370361E-03    3.7310197E+00   -1.0673880E+01    1.9198881E+00    3.6180135E+00   -6.4379761E+00    9.0522108E-01   -2.9779924E+00   -4.5979534E+03   -4.0700002E+00    7.0139910E-01
    4.4100000E+00    8.2312476E-01   -1.8836214E+00   -6.5193329E+00    8.1072167E-01   -5.5124628E+01    1.1328126E-03    3.7115153E+00   -1.0663773E+01    1.9269791E+00    3.6101874E+00   -6.3813837E+00    9.1821627E-01   -2.9478663E+00   -4.5803458E+03   -4.4229942E+00    6.8449087E-01
    4.5900000E+00    8.3531653E-01   -1.8447412E+00   -6.4588024E+00    8.2340813E-01   -5.5053976E+01    1.1293053E-03    3.6923307E+00   -1.0652871E+01    1.9331900E+00    3.6026999E+00   -6.3274835E+00    9.3040804E-01   -2.9187546E+00   -4.5631769E+03   -4.7667823E+00    6.6855535E-01
    4.7700000E+00    8.4677000E-01   -1.8078397E+00   -6.4003295E+00    8.3459594E-01   -5.4985821E+01    1.1266189E-03    3.6734290E+00   -1.0641367E+01    1.9385956E+00    3.5955174E+00   -6.2760366E+00    9.4186151E-01   -2.8905694E+00   -4.5465324E+03   -5.0995370E+00    6.5351061E-01
    4.9500000E+00    8.5754182E-01   -1.7727526E+00   -6.3437269E+00    8.4439538E-01   -5.4920603E+01    1.1248801E-03    3.6547734E+00   -1.0629444E+01    1.9432581E+00    3.5886059E+00   -6.2268337E+00    9.5263333E-01   -2.8632299E+00   -4.5305045E+03   -5.4192972E+00    6.3928307E-01
    5.1300000E+00    8.6768143E-01   -1.7393362E+00   -6.2888231E+00    8.5290277E-01   -5.4858791E+01    1.1242341E-03    3.6363268E+00   -1.0617273E+01    1.9472292E+00    3.5819312E+00   -6.1796899E+00    9.6277294E-01   -2.8366614E+00   -4.5151910E+03   -5.7239822E+00    6.2580610E-01
    5.3100000E+00    8.7723209E-01   -1.7074633E+00   -6.2354599E+00    8.6020258E-01   -5.4800874E+01    1.1248419E-03    3.6180520E+00   -1.0605022E+01    1.9505514E+00    3.5754579E+00   -6.1344411E+00    9.7232360E-01   -2.8107942E+00   -4.5006950E+03   -6.0114129E+00    6.1301879E-01
    5.4900000E+00    8.8623165E-01   -1.6770218E+00   -6.1834892E+00    8.6636923E-01   -5.4747360E+01    1.1268769E-03    3.5999111E+00   -1.0592855E+01    1.9532593E+00    3.5691495E+00   -6.0909400E+00    9.8132316E-01   -2.7855623E+00   -4.4871235E+03   -6.2793399E+00    6.0086501E-01
    5.6700000E+00    8.9471326E-01   -1.6479118E+00   -6.1327713E+00    8.7146855E-01   -5.4698772E+01    1.1305224E-03    3.5818653E+00   -1.0580933E+01    1.9553804E+00    3.5629676E+00   -6.0490531E+00    9.8980477E-01   -2.7609027E+00   -4.4745856E+03   -6.5254811E+00    5.8929247E-01
    5.8500000E+00    9.0270586E-01   -1.6200447E+00   -6.0831725E+00    8.7555906E-01   -5.4655640E+01    1.1359680E-03    3.5638748E+00   -1.0569414E+01    1.9569357E+00    3.5568717E+00   -6.0086579E+00    9.9779737E-01   -2.7367545E+00   -4.4631915E+03   -6.7475654E+00    5.7825194E-01
    6.0300000E+00    9.1023465E-01   -1.5933412E+00   -6.0345629E+00    8.7869300E-01   -5.4618491E+01    1.1434060E-03    3.5458981E+00   -1.0558460E+01    1.9579406E+00    3.5508187E+00   -5.9696410E+00    1.0053262E+00   -2.7130581E+00   -4.4530495E+03   -6.9433850E+00    5.6769661E-01
    6.2100000E+00    9.1732143E-01   -1.5677305E+00   -5.9868152E+00    8.8091731E-01   -5.4587847E+01    1.1530265E-03    3.5278918E+00   -1.0548230E+01    1.9584049E+00    3.5447616E+00   -5.9318951E+00    1.0124129E+00   -2.6897541E+00   -4.4442639E+03   -7.1108523E+00    5.5758131E-01
    6.3900000E+00    9.2398490E-01   -1.5431494E+00   -5.9398024E+00    8.8227438E-01   -5.4564212E+01    1.1650126E-03    3.5098102E+00   -1.0538888E+01    1.9583329E+00    3.5386499E+00   -5.8953177E+00    1.0190764E+00   -2.6667831E+00   -4.4369326E+03   -7.2480605E+00    5.4786199E-01
    6.5700000E+00    9.3024085E-01   -1.5195412E+00   -5.8933961E+00    8.8280284E-01   -5.4548063E+01    1.1795341E-03    3.4916046E+00   -1.0530598E+01    1.9577241E+00    3.5324278E+00   -5.8598086E+00    1.0253324E+00   -2.6440843E+00   -4.4311437E+03   -7.3533445E+00    5.3849496E-01
    6.7500000E+00    9.3610237E-01   -1.4968548E+00   -5.8474647E+00    8.8253824E-01   -5.4539845E+01    1.1967412E-03    3.4732228E+00   -1.0523530E+01    1.9565728E+00    3.5260336E+00   -5.8252683E+00    1.0311939E+00   -2.6215950E+00   -4.4269733E+03   -7.4253382E+00    5.2943634E-01
    6.9300000E+00    9.4157994E-01   -1.4750449E+00   -5.8018712E+00    8.8151369E-01   -5.4539964E+01    1.2167566E-03    3.4546081E+00   -1.0517859E+01    1.9548679E+00    3.5193986E+00   -5.7915959E+00    1.0366715E+00   -2.5992493E+00   -4.4244822E+03   -7.4630249E+00    5.2064129E-01
    7.1100000E+00    9.4668157E-01   -1.4540704E+00   -5.7564711E+00    8.7976051E-01   -5.4548785E+01    1.2396680E-03    3.4356989E+00   -1.0513768E+01    1.9525927E+00    3.5124458E+00   -5.7586872E+00    1.0417731E+00   -2.5769775E+00   -4.4237143E+03   -7.4657767E+00    5.1206325E-01
    7.2900000E+00    9.5141276E-01   -1.4338948E+00   -5.7111096E+00    8.7730890E-01   -5.4566632E+01    1.2655185E-03    3.4164268E+00   -1.0511449E+01    1.9497247E+00    3.5050877E+00   -5.7264321E+00    1.0465043E+00   -2.5547042E+00   -4.4246939E+03   -7.4333800E+00    5.0365302E-01
    7.4700000E+00    9.5577659E-01   -1.4144851E+00   -5.6656184E+00    8.7418863E-01   -5.4593794E+01    1.2942975E-03    3.3967160E+00   -1.0511107E+01    1.9462348E+00    3.4972249E+00   -5.6947126E+00    1.0508681E+00   -2.5323472E+00   -4.4274254E+03   -7.3660456E+00    4.9535777E-01
    7.6500000E+00    9.5977362E-01   -1.3958116E+00   -5.6198125E+00    8.7042986E-01   -5.4630529E+01    1.3259308E-03    3.3764811E+00   -1.0512965E+01    1.9420864E+00    3.4887428E+00   -5.6633996E+00    1.0548651E+00   -2.5098156E+00   -4.4318920E+03   -7.2644008E+00    4.8711969E-01
    7.8300000E+00    9.6340187E-01   -1.3778475E+00   -5.5734848E+00    8.6606398E-01   -5.4677086E+01    1.3602689E-03    3.3556247E+00   -1.0517267E+01    1.9372345E+00    3.4795088E+00   -5.6323495E+00    1.0584934E+00   -2.4870075E+00   -4.4380565E+03   -7.1294665E+00    4.7887444E-01
    8.0100000E+00    9.6665398E-01   -1.3605737E+00   -5.5264021E+00    8.6113053E-01   -5.4733712E+01    1.3970962E-03    3.3340443E+00   -1.0524273E+01    1.9316255E+00    3.4693660E+00   -5.6014022E+00    1.0617455E+00   -2.4638072E+00   -4.4459525E+03   -6.9626184E+00    4.7055095E-01
    8.1900000E+00    9.6714752E-01   -1.3506627E+00   -5.4787420E+00    8.5904920E-01   -5.4794260E+01    1.3315674E-03    3.3144053E+00   -1.0522865E+01    1.9225911E+00    3.4527954E+00   -5.5736800E+00    1.0622390E+00   -2.4401397E+00   -5.0276968E+03   -6.7641131E+00    4.6177211E-01
    8.3700000E+00    9.6732998E-01   -1.3397605E+00   -5.4317668E+00    8.5825937E-01   -5.4860155E+01    1.3799330E-03    3.3004311E+00   -1.0525216E+01    1.9175082E+00    3.4399760E+00   -5.5463205E+00    1.0624215E+00   -2.4168139E+00   -5.5632483E+03   -6.5593214E+00    4.5517994E-01
    8.5500000E+00    9.6722461E-01   -1.3296963E+00   -5.3858882E+00    8.5694051E-01   -5.4928924E+01    1.4180169E-03    3.2869118E+00   -1.0534279E+01    1.9123324E+00    3.4275648E+00   -5.5218614E+00    1.0623161E+00   -2.3940382E+00   -5.9651788E+03   -6.3559933E+00    4.4907971E-01
    8.7300000E+00    9.6685422E-01   -1.3204236E+00   -5.3411597E+00    8.5513336E-01   -5.4999611E+01    1.4462777E-03    3.2738955E+00   -1.0549003E+01    1.9071118E+00    3.4156149E+00   -5.5000728E+00    1.0619457E+00   -2.3718394E+00   -6.1714346E+03   -6.1555799E+00    4.4347515E-01
    8.9100000E+00    9.6623994E-01   -1.3118875E+00   -5.2975512E+00    8.5288219E-01   -5.5071626E+01    1.4657723E-03    3.2613790E+00   -1.0568361E+01    1.9018684E+00    3.4041210E+00   -5.4806439E+00    1.0613314E+00   -2.3502021E+00   -6.2464749E+03   -5.9583367E+00    4.3834249E-01
    9.0900000E+00    9.6540102E-01   -1.3040350E+00   -5.2550148E+00    8.5022777E-01   -5.5144506E+01    1.4777457E-03    3.2493458E+00   -1.0591416E+01    1.8966157E+00    3.3930644E+00   -5.4632717E+00    1.0604925E+00   -2.3291025E+00   -6.2734270E+03   -5.7642331E+00    4.3365310E-01
    9.2700000E+00    9.6435505E-01   -1.2968174E+00   -5.2135021E+00    8.4720673E-01   -5.5217860E+01    1.4834754E-03    3.2377768E+00   -1.0617333E+01    1.8913641E+00    3.3824244E+00   -5.4476792E+00    1.0594466E+00   -2.3085165E+00   -6.2872132E+03   -5.5731752E+00    4.2937910E-01
    9.4500000E+00    9.6311810E-01   -1.2901902E+00   -5.1729672E+00    8.4385199E-01   -5.5291348E+01    1.4841937E-03    3.2266529E+00   -1.0645374E+01    1.8861220E+00    3.3721814E+00   -5.4336175E+00    1.0582096E+00   -2.2884223E+00   -6.2976758E+03   -5.3850587E+00    4.2549454E-01
    9.6300000E+00    9.6170492E-01   -1.2841127E+00   -5.1333674E+00    8.4019318E-01   -5.5364673E+01    1.4810389E-03    3.2159559E+00   -1.0674893E+01    1.8808973E+00    3.3623169E+00   -5.4208650E+00    1.0567964E+00   -2.2688007E+00   -6.3072496E+03   -5.1997815E+00    4.2197544E-01
    9.8100000E+00    9.6012906E-01   -1.2785482E+00   -5.0946635E+00    8.3625709E-01   -5.5437580E+01    1.4750245E-03    3.2056683E+00   -1.0705334E+01    1.8756968E+00    3.3528136E+00   -5.4092259E+00    1.0552206E+00   -2.2496357E+00   -6.3165121E+03   -5.0172458E+00    4.1879967E-01
    9.9900000E+00    9.5840303E-01   -1.2734628E+00   -5.0568191E+00    8.3206795E-01   -5.5509857E+01    1.4670221E-03    3.1957733E+00   -1.0736228E+01    1.8705271E+00    3.3436557E+00   -5.3985287E+00    1.0534945E+00   -2.2309143E+00   -6.3255999E+03   -4.8373585E+00    4.1594676E-01
    1.0170000E+01    9.5653840E-01   -1.2688257E+00   -5.0198008E+00    8.2764770E-01   -5.5581328E+01    1.4577560E-03    3.1862550E+00   -1.0767187E+01    1.8653942E+00    3.3348284E+00   -5.3886249E+00    1.0516299E+00   -2.2126271E+00   -6.3345473E+03   -4.6600313E+00    4.1339774E-01
    1.0350000E+01    9.5454588E-01   -1.2646086E+00   -4.9835778E+00    8.2301621E-01   -5.5651856E+01    1.4478068E-03    3.1770981E+00   -1.0797902E+01    1.8603040E+00    3.3263180E+00   -5.3793874E+00    1.0496374E+00   -2.1947673E+00   -6.3433653E+03   -4.4851803E+00    4.1113504E-01
