# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3689132E-02    2.0644365E-01    1.9000024E-04
    2.7000000E-01    2.4053025E-02    2.0042779E-01    1.9000075E-04
    4.5000000E-01    2.4407708E-02    1.9449420E-01    1.9000124E-04
    6.3000000E-01    2.4840250E-02    1.8854895E-01    1.9000173E-04
    8.1000000E-01    2.5366068E-02    1.8258394E-01    1.9000221E-04
    9.9000000E-01    2.5995193E-02    1.7659854E-01    1.9000269E-04
    1.1700000E+00    2.6738428E-02    1.7059281E-01    1.9000316E-04
    1.3500000E+00    2.7608043E-02    1.6456688E-01    1.9000362E-04
    1.5300000E+00    2.8617982E-02    1.5852087E-01    1.9000409E-04
    1.7100000E+00    2.9784048E-02    1.5245487E-01    1.9000454E-04
    1.8900000E+00    3.1124124E-02    1.4636896E-01    1.9000499E-04
    2.0700000E+00    3.2648126E-02    1.4030387E-01    1.9000544E-04
    2.2500000E+00    3.4183287E-02    1.3445662E-01    1.9000587E-04
    2.4300000E+00    3.5717312E-02    1.2881076E-01    1.9000630E-04
    2.6100000E+00    3.7246902E-02    1.2337012E-01    1.9000672E-04
    2.7900000E+00    3.8770956E-02    1.1813597E-01    1.9000714E-04
    2.9700000E+00    4.0288599E-02    1.1310925E-01    1.9000755E-04
    3.1500000E+00    4.1798918E-02    1.0829081E-01    1.9000796E-04
    3.3300000E+00    4.3300916E-02    1.0368150E-01    1.9000836E-04
    3.5100000E+00    4.4793494E-02    9.9282133E-02    1.9000875E-04
    3.6900000E+00    4.6275439E-02    9.5093544E-02    1.9000914E-04
    3.8700000E+00    4.7745401E-02    9.1116542E-02    1.9000952E-04
    4.0500000E+00    4.9201883E-02    8.7351938E-02    1.9000989E-04
    4.2300000E+00    5.0643209E-02    8.3800543E-02    1.9001026E-04
    4.4100000E+00    5.2067512E-02    8.0463169E-02    1.9001062E-04
    4.5900000E+00    5.3472697E-02    7.7340634E-02    1.9001098E-04
    4.7700000E+00    5.4856419E-02    7.4433766E-02    1.9001133E-04
    4.9500000E+00    5.6216045E-02    7.1743405E-02    1.9001167E-04
    5.1300000E+00    5.7548616E-02    6.9270406E-02    1.9001201E-04
    5.3100000E+00    5.8850809E-02    6.7015645E-02    1.9001234E-04
    5.4900000E+00    6.0118885E-02    6.4980021E-02    1.9001267E-04
    5.6700000E+00    6.1348641E-02    6.3164460E-02    1.9001299E-04
    5.8500000E+00    6.2535348E-02    6.1569918E-02    1.9001330E-04
    6.0300000E+00    6.3673689E-02    6.0197381E-02    1.9001361E-04
    6.2100000E+00    6.4757690E-02    5.9047869E-02    1.9001391E-04
