# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9262724E-04    1.0000000E-04    1.4786267E-05    8.4008576E-06    7.2521850E-06    7.5158943E-07    2.2847020E-05    1.5145546E-03    3.3764873E-04    3.5589692E-07    7.5092661E-08    2.6170506E-11    1.0000000E-14    1.0000000E-14    5.5088140E-06    1.0000000E-14    4.8011622E-05    1.0000000E-30
    2.7000000E-01   -3.2812739E-04    1.0000000E-04    2.4653532E-05    1.5245831E-05    1.1286517E-05    3.3401941E-07    4.2199018E-05    1.5691119E-03    3.2780597E-04    3.5589402E-07    9.5864754E-08    1.3779164E-11    1.0000000E-14    1.0000000E-14    1.0068716E-05    1.0000000E-14    4.5770990E-06    1.0000000E-30
    4.5000000E-01   -3.6270228E-04    1.0000000E-04    3.3757105E-05    2.1348986E-05    1.6986587E-05    1.9272360E-07    5.9701811E-05    1.6220037E-03    3.1809812E-04    3.5589130E-07    1.0580773E-07    1.1756172E-11    1.0000000E-14    1.0000000E-14    1.4053188E-05    1.0000000E-14    5.9418684E-07    1.0000000E-30
    6.3000000E-01   -3.9611622E-04    1.0000000E-04    4.2277087E-05    2.6871897E-05    2.3890480E-05    1.2971743E-07    7.5559705E-05    1.6776890E-03    3.0837157E-04    3.5588874E-07    1.0880166E-07    1.0324259E-11    1.0000000E-14    1.0000000E-14    1.7616829E-05    1.0000000E-14    2.2348292E-07    1.0000000E-30
    8.1000000E-01   -4.2850178E-04    1.0000000E-04    5.0346478E-05    3.2009311E-05    3.1461241E-05    9.5579139E-08    9.0027638E-05    1.7371421E-03    2.9861300E-04    3.5588630E-07    1.0805757E-07    9.2943996E-12    1.0000000E-14    1.0000000E-14    2.0904071E-05    1.0000000E-14    1.9295036E-07    1.0000000E-30
    9.9000000E-01   -4.6003765E-04    1.0000000E-04    5.8067154E-05    3.6928133E-05    3.9248024E-05    7.4882402E-08    1.0332758E-04    1.8010710E-03    2.8882134E-04    3.5588395E-07    1.0583298E-07    8.5484440E-12    1.0000000E-14    1.0000000E-14    2.4032725E-05    1.0000000E-14    1.9570843E-07    1.0000000E-30
    1.1700000E+00   -4.9089178E-04    1.0000000E-04    6.5521036E-05    4.1747345E-05    4.6947901E-05    6.1401750E-08    1.1564562E-04    1.8702042E-03    2.7899667E-04    3.5588167E-07    1.0353225E-07    8.0126885E-12    1.0000000E-14    1.0000000E-14    2.7086220E-05    1.0000000E-14    2.0220226E-07    1.0000000E-30
    1.3500000E+00   -5.2121505E-04    1.0000000E-04    7.2776736E-05    4.6542016E-05    5.4394088E-05    5.2190376E-08    1.2713960E-04    1.9453261E-03    2.6913918E-04    3.5587941E-07    1.0194142E-07    7.6399902E-12    1.0000000E-14    1.0000000E-14    3.0117648E-05    1.0000000E-14    2.0954677E-07    1.0000000E-30
    1.5300000E+00   -5.5114660E-04    1.0000000E-04    7.9893490E-05    5.1354885E-05    6.1522919E-05    4.5704116E-08    1.3795298E-04    2.0272947E-03    2.5924904E-04    3.5587718E-07    1.0145952E-07    7.3996505E-12    1.0000000E-14    1.0000000E-14    3.3157975E-05    1.0000000E-14    2.1750269E-07    1.0000000E-30
    1.7100000E+00   -5.8082195E-04    1.0000000E-04    8.6923726E-05    5.6212291E-05    6.8327565E-05    4.1076248E-08    1.4823072E-04    2.1170599E-03    2.4932640E-04    3.5587495E-07    1.0227360E-07    7.2716250E-12    1.0000000E-14    1.0000000E-14    3.6226931E-05    1.0000000E-14    2.2610951E-07    1.0000000E-30
