# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.2571981E-01   -7.4243927E+00   -1.1982965E+01   -4.2141395E+00   -5.6305779E+01    6.8057506E-01    1.8263142E+00   -1.1167621E+01   -2.0114782E+00    3.2521584E+00   -1.4241253E+01   -8.3062830E-01   -5.6210849E+00   -3.6557417E+03    3.6643089E+00    2.2543210E+00
    2.7000000E-01   -6.8178560E-01   -6.5360256E+00   -1.1517895E+01   -3.4500102E+00   -5.6171733E+01    4.3645508E-04    2.6740467E+00   -1.0757932E+01   -1.0109071E+00    3.8236300E+00   -1.3177074E+01   -5.8669409E-01   -5.4034463E+00   -4.0460689E+03    3.3646187E+00    2.2961225E+00
    4.5000000E-01   -5.4735270E-01   -6.0974990E+00   -1.1200341E+01   -3.1061690E+00   -5.6082016E+01    4.5961166E-04    2.8925410E+00   -1.0639322E+01   -6.4432111E-01    3.9671489E+00   -1.2567241E+01   -4.5226119E-01   -5.2471285E+00   -4.4286196E+03    3.1348062E+00    2.2334491E+00
    6.3000000E-01   -4.4907452E-01   -5.8098583E+00   -1.0953286E+01   -2.8930931E+00   -5.6013371E+01    5.0454174E-04    2.9233551E+00   -1.0610089E+01   -4.7402180E-01    3.9814434E+00   -1.2156194E+01   -3.5398301E-01   -5.1240168E+00   -4.8032976E+03    2.9284677E+00    2.1423182E+00
    8.1000000E-01   -3.6906986E-01   -5.5875617E+00   -1.0748547E+01   -2.7304606E+00   -5.5955938E+01    5.5269313E-04    2.9045844E+00   -1.0602104E+01   -3.6918041E-01    3.9600496E+00   -1.1832637E+01   -2.7397835E-01   -5.0216375E+00   -5.1679846E+03    2.7268830E+00    2.0516166E+00
    9.9000000E-01   -3.0143638E-01   -5.4011791E+00   -1.0572861E+01   -2.5918616E+00   -5.5904656E+01    6.0180051E-04    2.8815696E+00   -1.0593193E+01   -2.8641126E-01    3.9337028E+00   -1.1558039E+01   -2.0634487E-01   -4.9336741E+00   -5.5174684E+03    2.5218736E+00    1.9708097E+00
    1.1700000E+00   -2.4321705E-01   -5.2389975E+00   -1.0418813E+01   -2.4673747E+00   -5.5856683E+01    6.5039696E-04    2.8665582E+00   -1.0578781E+01   -2.1195191E-01    3.9106431E+00   -1.1316845E+01   -1.4812554E-01   -4.8564926E+00   -5.8412781E+03    2.3095813E+00    1.9010605E+00
    1.3500000E+00   -1.9242713E-01   -5.0953853E+00   -1.0281764E+01   -2.3524662E+00   -5.5810255E+01    6.9739861E-04    2.8609388E+00   -1.0559978E+01   -1.4186606E-01    3.8916950E+00   -1.1101487E+01   -9.7335617E-02   -4.7877955E+00   -6.1219634E+03    2.0879097E+00    1.8407965E+00
    1.5300000E+00   -1.4758979E-01   -4.9669109E+00   -1.0158653E+01   -2.2444415E+00   -5.5764089E+01    7.4181936E-04    2.8635927E+00   -1.0538929E+01   -7.4932631E-02    3.8759989E+00   -1.0907432E+01   -5.2498276E-02   -4.7260616E+00   -6.3389785E+03    1.8554559E+00    1.7881112E+00
    1.7100000E+00   -1.0757078E-01   -4.8510963E+00   -1.0047478E+01   -2.1414252E+00   -5.5717024E+01    7.8251654E-04    2.8733254E+00   -1.0517598E+01   -1.0513285E-02    3.8627533E+00   -1.0731660E+01   -1.2479273E-02   -4.6702966E+00   -6.4818138E+03    1.6110545E+00    1.7414694E+00
    1.8900000E+00   -7.1474182E-02   -4.7460289E+00   -9.9470870E+00   -2.0421374E+00   -5.5667751E+01    8.1788860E-04    2.8892316E+00   -1.0497847E+01    5.1883749E-02    3.8515650E+00   -1.0572304E+01    2.3617329E-02   -4.6199327E+00   -6.5588995E+03    1.3535742E+00    1.6997786E+00
    2.0700000E+00   -2.3621630E-02   -4.4903452E+00   -9.8425559E+00   -1.8264043E+00   -5.5622264E+01    7.3151474E-04    3.2334501E+00   -1.0268283E+01    3.8622074E-01    4.0757555E+00   -1.0237832E+01    7.1469881E-02   -4.5747632E+00   -5.1212469E+03    1.0838990E+00    1.7640213E+00
    2.2500000E+00    1.7853695E-02   -4.3579185E+00   -9.7476891E+00   -1.7299963E+00   -5.5574105E+01    7.4744650E-04    3.2604643E+00   -1.0249215E+01    4.6827524E-01    4.0893123E+00   -1.0059358E+01    1.1294521E-01   -4.5333186E+00   -4.9520861E+03    8.0807798E-01    1.7293244E+00
