# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.0684659E-01   -6.3100587E+00   -1.1475755E+01   -3.2704555E+00   -5.6256800E+01    3.6992780E-01    2.6525334E+00   -1.0676625E+01   -9.0249811E-01    3.7724400E+00   -1.2685578E+01   -5.1175507E-01   -5.3780748E+00   -4.0483320E+03    3.7015023E+00    2.1955885E+00
    2.7000000E-01   -3.5831384E-01   -5.5378520E+00   -1.0842465E+01   -2.6400369E+00   -5.6164962E+01    8.3042620E-04    2.9122580E+00   -1.0509233E+01   -3.3802578E-01    3.8988115E+00   -1.1643469E+01   -2.6322233E-01   -5.0665348E+00   -4.8238882E+03    3.4001838E+00    2.0102415E+00
    4.5000000E-01   -2.0819741E-01   -5.1098944E+00   -1.0419431E+01   -2.2679361E+00   -5.6120607E+01    1.0379744E-03    2.9335771E+00   -1.0472102E+01   -1.0457842E-01    3.8482626E+00   -1.0993262E+01   -1.1310590E-01   -4.8550594E+00   -5.5695277E+03    3.1069869E+00    1.8348506E+00
    6.3000000E-01   -1.0233214E-01   -4.8022151E+00   -1.0098484E+01   -1.9667674E+00   -5.6094336E+01    1.2309635E-03    2.9768638E+00   -1.0438021E+01    7.7340813E-02    3.8021112E+00   -1.0512814E+01   -7.2406321E-03   -4.6940237E+00   -6.2166437E+03    2.8040686E+00    1.7059097E+00
    8.1000000E-01   -2.2077629E-02   -4.5622346E+00   -9.8408709E+00   -1.7048811E+00   -5.6075558E+01    1.3946661E-03    3.0432757E+00   -1.0408587E+01    2.3715842E-01    3.7671459E+00   -1.0132090E+01    7.3013882E-02   -4.5645845E+00   -6.6070872E+03    2.4875389E+00    1.6081725E+00
    9.9000000E-01    4.1775738E-02   -4.3675435E+00   -9.6269711E+00   -1.4740663E+00   -5.6058853E+01    1.5233695E-03    3.1175637E+00   -1.0388795E+01    3.7789507E-01    3.7383257E+00   -9.8209150E+00    1.3686725E-01   -4.4570148E+00   -6.7268186E+03    2.1556688E+00    1.5299090E+00
    1.1700000E+00    9.4387711E-02   -4.2051370E+00   -9.4452189E+00   -1.2706051E+00   -5.6040422E+01    1.6157521E-03    3.1908863E+00   -1.0378984E+01    5.0125666E-01    3.7134111E+00   -9.5615518E+00    1.8947922E-01   -4.3655505E+00   -6.7392401E+03    1.8069697E+00    1.4648398E+00
    1.3500000E+00    1.3891802E-01   -4.0667712E+00   -9.2882304E+00   -1.0917606E+00   -5.6017014E+01    1.6732170E-03    3.2588901E+00   -1.0377801E+01    6.0907053E-01    3.6916310E+00   -9.3425093E+00    2.3400953E-01   -4.2865095E+00   -6.7268785E+03    1.4398288E+00    1.4094194E+00
    1.5300000E+00    1.7744758E-01   -3.9469468E+00   -9.1511764E+00   -9.3490768E-01   -5.5985518E+01    1.6986181E-03    3.3199084E+00   -1.0383540E+01    7.0329852E-01    3.6728556E+00   -9.1560254E+00    2.7253910E-01   -4.2174865E+00   -6.7089685E+03    1.0524102E+00    1.3615021E+00
    1.7100000E+00    2.1143503E-01   -3.8418321E+00   -9.0310061E+00   -7.9743826E-01   -5.5942747E+01    1.6952192E-03    3.3738687E+00   -1.0394655E+01    7.8595094E-01    3.6573213E+00   -8.9968349E+00    3.0652654E-01   -4.1569672E+00   -6.6891370E+03    6.4259448E-01    1.3197476E+00
    1.8900000E+00    2.4197579E-01   -3.7486145E+00   -8.9259700E+00   -6.7689445E-01   -5.5885355E+01    1.6658869E-03    3.4215465E+00   -1.0410037E+01    8.5898355E-01    3.6455369E+00   -8.8614634E+00    3.3706730E-01   -4.1040987E+00   -6.6637564E+03    2.0791422E-01    1.2833146E+00
