# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8411808E-02    2.0503215E-01    1.9000024E-04
    2.7000000E-01    1.8690625E-02    1.9804142E-01    1.9000075E-04
    4.5000000E-01    1.8645295E-02    1.9146800E-01    1.9000125E-04
    6.3000000E-01    1.8564961E-02    1.8490569E-01    1.9000174E-04
    8.1000000E-01    1.8502992E-02    1.7828869E-01    1.9000223E-04
    9.9000000E-01    1.8475341E-02    1.7160514E-01    1.9000271E-04
    1.1700000E+00    1.8494020E-02    1.6485242E-01    1.9000319E-04
    1.3500000E+00    1.8573666E-02    1.5802954E-01    1.9000367E-04
    1.5300000E+00    1.8733858E-02    1.5113580E-01    1.9000414E-04
    1.7100000E+00    1.9001097E-02    1.4417056E-01    1.9000461E-04
    1.8900000E+00    1.9411267E-02    1.3713318E-01    1.9000508E-04
    2.0700000E+00    2.0008616E-02    1.3007324E-01    1.9000553E-04
    2.2500000E+00    2.0645182E-02    1.2320872E-01    1.9000599E-04
    2.4300000E+00    2.1290935E-02    1.1653829E-01    1.9000643E-04
    2.6100000E+00    2.1938312E-02    1.1007452E-01    1.9000687E-04
    2.7900000E+00    2.2585399E-02    1.0382184E-01    1.9000731E-04
    2.9700000E+00    2.3231579E-02    9.7782792E-02    1.9000774E-04
    3.1500000E+00    2.3876539E-02    9.1959436E-02    1.9000817E-04
    3.3300000E+00    2.4520040E-02    8.6353698E-02    1.9000859E-04
    3.5100000E+00    2.5161861E-02    8.0967434E-02    1.9000900E-04
    3.6900000E+00    2.5801782E-02    7.5802454E-02    1.9000941E-04
    3.8700000E+00    2.6439586E-02    7.0860517E-02    1.9000982E-04
    4.0500000E+00    2.7075065E-02    6.6143333E-02    1.9001022E-04
    4.2300000E+00    2.7708032E-02    6.1652556E-02    1.9001062E-04
    4.4100000E+00    2.8338318E-02    5.7389783E-02    1.9001101E-04
    4.5900000E+00    2.8965782E-02    5.3356549E-02    1.9001139E-04
    4.7700000E+00    2.9590314E-02    4.9554332E-02    1.9001177E-04
    4.9500000E+00    3.0211845E-02    4.5984552E-02    1.9001214E-04
    5.1300000E+00    3.0830348E-02    4.2648579E-02    1.9001251E-04
    5.3100000E+00    3.1445843E-02    3.9547751E-02    1.9001287E-04
    5.4900000E+00    3.2058386E-02    3.6683392E-02    1.9001323E-04
    5.6700000E+00    3.2668051E-02    3.4056845E-02    1.9001358E-04
    5.8500000E+00    3.3274892E-02    3.1669515E-02    1.9001393E-04
    6.0300000E+00    3.3878877E-02    2.9522931E-02    1.9001427E-04
    6.2100000E+00    3.4479781E-02    2.7618822E-02    1.9001460E-04
    6.3900000E+00    3.5077033E-02    2.5959207E-02    1.9001493E-04
    6.5700000E+00    3.5669488E-02    2.4546511E-02    1.9001525E-04
    6.7500000E+00    3.6255104E-02    2.3383690E-02    1.9001557E-04
    6.9300000E+00    3.6830515E-02    2.2474360E-02    1.9001588E-04
    7.1100000E+00    3.7390451E-02    2.1822929E-02    1.9001618E-04
    7.2900000E+00    3.7926989E-02    2.1434708E-02    1.9001648E-04
    7.4700000E+00    3.8428582E-02    2.1315973E-02    1.9001678E-04
    7.6500000E+00    3.8878820E-02    2.1473973E-02    1.9001706E-04
    7.8300000E+00    3.9254859E-02    2.1916855E-02    1.9001734E-04
    8.0100000E+00    3.9525387E-02    2.2653483E-02    1.9001761E-04
    8.1900000E+00    3.9648946E-02    2.3700573E-02    1.9001788E-04
    8.3700000E+00    3.9677393E-02    2.4962409E-02    1.9001815E-04
    8.5500000E+00    3.9643629E-02    2.6366623E-02    1.9001841E-04
    8.7300000E+00    3.9570415E-02    2.7869817E-02    1.9001866E-04
    8.9100000E+00    3.9472998E-02    2.9443475E-02    1.9001890E-04
    9.0900000E+00    3.9361375E-02    3.1069278E-02    1.9001914E-04
    9.2700000E+00    3.9241937E-02    3.2735778E-02    1.9001938E-04
    9.4500000E+00    3.9118659E-02    3.4436041E-02    1.9001960E-04
    9.6300000E+00    3.8993948E-02    3.6166020E-02    1.9001982E-04
    9.8100000E+00    3.8869226E-02    3.7923462E-02    1.9002004E-04
    9.9900000E+00    3.8745320E-02    3.9707197E-02    1.9002025E-04
    1.0170000E+01    3.8622720E-02    4.1516692E-02    1.9002045E-04
    1.0350000E+01    3.8501738E-02    4.3351778E-02    1.9002064E-04
    1.0530000E+01    3.8382609E-02    4.5212490E-02    1.9002083E-04
    1.0710000E+01    3.8265560E-02    4.7098972E-02    1.9002102E-04
    1.0890000E+01    3.8150862E-02    4.9011433E-02    1.9002119E-04
    1.1070000E+01    3.8038863E-02    5.0950110E-02    1.9002136E-04
    1.1250000E+01    3.7930041E-02    5.2915263E-02    1.9002153E-04
    1.1430000E+01    3.7825047E-02    5.4907161E-02    1.9002169E-04
    1.1610000E+01    3.7724769E-02    5.6926079E-02    1.9002184E-04
    1.1790000E+01    3.7630421E-02    5.8972299E-02    1.9002198E-04
    1.1970000E+01    3.7543653E-02    6.1046108E-02    1.9002212E-04
    1.2150000E+01    3.7466700E-02    6.3147797E-02    1.9002225E-04
    1.2330000E+01    3.7402589E-02    6.5277658E-02    1.9002238E-04
    1.2510000E+01    3.7355148E-02    6.7448153E-02    1.9002250E-04
    1.2690000E+01    3.7307724E-02    6.9571186E-02    1.9002262E-04
    1.2870000E+01    3.7260531E-02    7.1634054E-02    1.9002273E-04
    1.3050000E+01    3.7213559E-02    7.3636100E-02    1.9002284E-04
    1.3230000E+01    3.7166804E-02    7.5576651E-02    1.9002295E-04
    1.3410000E+01    3.7120262E-02    7.7455023E-02    1.9002306E-04
    1.3590000E+01    3.7073929E-02    7.9270529E-02    1.9002316E-04
    1.3770000E+01    3.7027805E-02    8.1022470E-02    1.9002325E-04
    1.3950000E+01    3.6981890E-02    8.2710144E-02    1.9002335E-04
    1.4130000E+01    3.6936184E-02    8.4332840E-02    1.9002344E-04
    1.4310000E+01    3.6890691E-02    8.5889839E-02    1.9002352E-04
    1.4490000E+01    3.6845414E-02    8.7380418E-02    1.9002360E-04
    1.4670000E+01    3.6800361E-02    8.8803846E-02    1.9002368E-04
    1.4850000E+01    3.6755544E-02    9.0159385E-02    1.9002376E-04
    1.5030000E+01    3.6710976E-02    9.1446292E-02    1.9002383E-04
    1.5210000E+01    3.6666679E-02    9.2663817E-02    1.9002389E-04
    1.5390000E+01    3.6622682E-02    9.3811206E-02    1.9002396E-04
    1.5570000E+01    3.6579026E-02    9.4887696E-02    1.9002402E-04
    1.5750000E+01    3.6535765E-02    9.5892520E-02    1.9002407E-04
    1.5930000E+01    3.6492975E-02    9.6824907E-02    1.9002412E-04
    1.6110000E+01    3.6450757E-02    9.7684077E-02    1.9002417E-04
    1.6290000E+01    3.6409249E-02    9.8469245E-02    1.9002421E-04
    1.6470000E+01    3.6368639E-02    9.9179620E-02    1.9002425E-04
    1.6650000E+01    3.6329180E-02    9.9814401E-02    1.9002429E-04
    1.6830000E+01    3.6291216E-02    1.0037278E-01    1.9002432E-04
    1.7010000E+01    3.6255211E-02    1.0085394E-01    1.9002434E-04
    1.7190000E+01    3.6221792E-02    1.0125706E-01    1.9002437E-04
    1.7370000E+01    3.6191809E-02    1.0158128E-01    1.9002438E-04
    1.7550000E+01    3.6166407E-02    1.0182577E-01    1.9002440E-04
    1.7730000E+01    3.6147136E-02    1.0198965E-01    1.9002441E-04
    1.7910000E+01    3.6136087E-02    1.0207204E-01    1.9002441E-04
