# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.3340573E-08    2.9889486E-07    6.2711677E-06    3.5654620E-06
    2.7000000E-01    3.8995372E-08    2.7721987E-07    6.2459661E-06    3.6003220E-06
    4.5000000E-01    4.3727528E-08    3.0897523E-07    6.2408399E-06    3.5869093E-06
    6.3000000E-01    4.7815603E-08    3.6884975E-07    6.2301167E-06    3.5653434E-06
    8.1000000E-01    5.1466199E-08    4.4644545E-07    6.2132991E-06    3.5412549E-06
    9.9000000E-01    5.4783314E-08    5.3374842E-07    6.1924473E-06    3.5165504E-06
    1.1700000E+00    5.7818386E-08    6.2393977E-07    6.1696658E-06    3.4925072E-06
    1.3500000E+00    6.0604122E-08    7.1177491E-07    6.1466125E-06    3.4700700E-06
    1.5300000E+00    6.3171656E-08    7.9382063E-07    6.1243781E-06    3.4498460E-06
    1.7100000E+00    6.5556277E-08    8.6827237E-07    6.1035388E-06    3.4321414E-06
    1.8900000E+00    6.7797829E-08    9.3444073E-07    6.0842450E-06    3.4171289E-06
    2.0700000E+00    1.7717326E-10    2.2159325E-09    1.5014533E-08    8.7963821E-09
    2.2500000E+00    1.8459418E-10    2.1100850E-09    1.4854613E-08    9.0051054E-09
    2.4300000E+00    1.9179424E-10    2.0156821E-09    1.4722731E-08    9.1802146E-09
    2.6100000E+00    1.9879201E-10    1.9307015E-09    1.4612488E-08    9.3290869E-09
    2.7900000E+00    2.0560357E-10    1.8534866E-09    1.4519306E-08    9.4571188E-09
    2.9700000E+00    2.1224297E-10    1.7827417E-09    1.4439805E-08    9.5683325E-09
    3.1500000E+00    2.1872253E-10    1.7174552E-09    1.4371429E-08    9.6657830E-09
    3.3300000E+00    2.2505311E-10    1.6568255E-09    1.4312212E-08    9.7518325E-09
    3.5100000E+00    2.3124431E-10    1.6002086E-09    1.4260615E-08    9.8283363E-09
    3.6900000E+00    2.3730462E-10    1.5470805E-09    1.4215418E-08    9.8967718E-09
    3.8700000E+00    2.4324157E-10    1.4970104E-09    1.4175642E-08    9.9583299E-09
    4.0500000E+00    2.4906184E-10    1.4496410E-09    1.4140492E-08    1.0013981E-08
    4.2300000E+00    2.5477137E-10    1.4046727E-09    1.4109315E-08    1.0064524E-08
    4.4100000E+00    2.6037543E-10    1.3618532E-09    1.4081571E-08    1.0110622E-08
    4.5900000E+00    2.6587867E-10    1.3209677E-09    1.4056810E-08    1.0152829E-08
    4.7700000E+00    2.7128519E-10    1.2818328E-09    1.4034653E-08    1.0191615E-08
    4.9500000E+00    2.7659855E-10    1.2442906E-09    1.4014780E-08    1.0227375E-08
    5.1300000E+00    2.8182181E-10    1.2082048E-09    1.3996918E-08    1.0260450E-08
    5.3100000E+00    2.8695756E-10    1.1734570E-09    1.3980833E-08    1.0291131E-08
    5.4900000E+00    2.9200787E-10    1.1399441E-09    1.3966323E-08    1.0319670E-08
    5.6700000E+00    2.9697435E-10    1.1075760E-09    1.3953214E-08    1.0346284E-08
    5.8500000E+00    3.0185809E-10    1.0762740E-09    1.3941355E-08    1.0371163E-08
    6.0300000E+00    3.0665963E-10    1.0459688E-09    1.3930613E-08    1.0394475E-08
