# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2891756E-02    2.0617646E-01    1.9000022E-04
    2.7000000E-01    1.3100528E-02    2.0024876E-01    1.9000068E-04
    4.5000000E-01    1.3151909E-02    1.9453640E-01    1.9000112E-04
    6.3000000E-01    1.3222915E-02    1.8882564E-01    1.9000157E-04
    8.1000000E-01    1.3345469E-02    1.8308663E-01    1.9000201E-04
    9.9000000E-01    1.3532150E-02    1.7731501E-01    1.9000244E-04
    1.1700000E+00    1.3794525E-02    1.7151013E-01    1.9000287E-04
    1.3500000E+00    1.4146177E-02    1.6567189E-01    1.9000330E-04
    1.5300000E+00    1.4603561E-02    1.5980027E-01    1.9000372E-04
    1.7100000E+00    1.5186620E-02    1.5389522E-01    1.9000414E-04
    1.8900000E+00    1.5919461E-02    1.4795670E-01    1.9000456E-04
    2.0700000E+00    1.6824847E-02    1.4202592E-01    1.9000497E-04
    2.2500000E+00    1.7757401E-02    1.3628515E-01    1.9000537E-04
    2.4300000E+00    1.8695492E-02    1.3072722E-01    1.9000577E-04
    2.6100000E+00    1.9633992E-02    1.2535949E-01    1.9000616E-04
    2.7900000E+00    2.0571828E-02    1.2018431E-01    1.9000654E-04
    2.9700000E+00    2.1508686E-02    1.1520308E-01    1.9000693E-04
    3.1500000E+00    2.2444384E-02    1.1041699E-01    1.9000730E-04
    3.3300000E+00    2.3378742E-02    1.0582721E-01    1.9000768E-04
    3.5100000E+00    2.4311554E-02    1.0143491E-01    1.9000804E-04
    3.6900000E+00    2.5242570E-02    9.7241250E-02    1.9000840E-04
    3.8700000E+00    2.6171493E-02    9.3247403E-02    1.9000876E-04
    4.0500000E+00    2.7097963E-02    8.9454550E-02    1.9000911E-04
    4.2300000E+00    2.8021539E-02    8.5863882E-02    1.9000946E-04
    4.4100000E+00    2.8941690E-02    8.2476604E-02    1.9000980E-04
    4.5900000E+00    2.9857764E-02    7.9293939E-02    1.9001013E-04
    4.7700000E+00    3.0768968E-02    7.6317132E-02    1.9001046E-04
    4.9500000E+00    3.1674333E-02    7.3547452E-02    1.9001079E-04
    5.1300000E+00    3.2572676E-02    7.0986201E-02    1.9001111E-04
    5.3100000E+00    3.3462551E-02    6.8634714E-02    1.9001142E-04
    5.4900000E+00    3.4342197E-02    6.6494367E-02    1.9001173E-04
    5.6700000E+00    3.5209468E-02    6.4566583E-02    1.9001203E-04
    5.8500000E+00    3.6061753E-02    6.2852833E-02    1.9001233E-04
    6.0300000E+00    3.6895882E-02    6.1354644E-02    1.9001262E-04
    6.2100000E+00    3.7708013E-02    6.0073603E-02    1.9001291E-04
    6.3900000E+00    3.8493498E-02    5.9011354E-02    1.9001319E-04
    6.5700000E+00    3.9246725E-02    5.8169605E-02    1.9001346E-04
    6.7500000E+00    3.9960929E-02    5.7550121E-02    1.9001373E-04
    6.9300000E+00    4.0627970E-02    5.7154726E-02    1.9001399E-04
    7.1100000E+00    4.1238071E-02    5.6985295E-02    1.9001425E-04
    7.2900000E+00    4.1779500E-02    5.7043746E-02    1.9001450E-04
    7.4700000E+00    4.2238202E-02    5.7332031E-02    1.9001475E-04
    7.6500000E+00    4.2597347E-02    5.7852126E-02    1.9001499E-04
    7.8300000E+00    4.2836806E-02    5.8606017E-02    1.9001522E-04
    8.0100000E+00    4.2932508E-02    5.9595690E-02    1.9001545E-04
    8.1900000E+00    4.2855161E-02    6.0831966E-02    1.9001568E-04
    8.3700000E+00    4.2716275E-02    6.2172525E-02    1.9001590E-04
    8.5500000E+00    4.2557088E-02    6.3555751E-02    1.9001611E-04
    8.7300000E+00    4.2392443E-02    6.4962443E-02    1.9001632E-04
    8.9100000E+00    4.2227654E-02    6.6385748E-02    1.9001652E-04
    9.0900000E+00    4.2064589E-02    6.7823286E-02    1.9001672E-04
    9.2700000E+00    4.1903896E-02    6.9274273E-02    1.9001692E-04
    9.4500000E+00    4.1745810E-02    7.0738488E-02    1.9001710E-04
    9.6300000E+00    4.1590439E-02    7.2215905E-02    1.9001728E-04
    9.8100000E+00    4.1437867E-02    7.3706566E-02    1.9001746E-04
    9.9900000E+00    4.1288192E-02    7.5210536E-02    1.9001763E-04
    1.0170000E+01    4.1141543E-02    7.6727889E-02    1.9001780E-04
    1.0350000E+01    4.0998092E-02    7.8258699E-02    1.9001796E-04
    1.0530000E+01    4.0858058E-02    7.9803045E-02    1.9001811E-04
    1.0710000E+01    4.0721720E-02    8.1361007E-02    1.9001826E-04
    1.0890000E+01    4.0589427E-02    8.2932663E-02    1.9001841E-04
