# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998147320333E-05   7.24995426915632E-05   3.48295512570825E-09   6.81010095829363E-06   4.31999839249257E-05   1.21001905247537E-05   8.78999307292491E-07   5.27999706262627E-09   5.96999132524624E+00   8.30013653548762E-04   3.43468560344830E-04
  2.00000E-09                2.88998054037379E-05   7.24995193518791E-05   3.48591150172685E-09   6.81009611715661E-06   4.31999678498619E-05   1.21001818925021E-05   8.78998614587690E-07   5.27999412525643E-09   5.96998983715152E+00   8.30013812078549E-04   3.43468537098611E-04
  3.00000E-09                2.88997959898821E-05   7.24994957767964E-05   3.48886663703824E-09   6.81009133151349E-06   4.31999517748540E-05   1.21001733654958E-05   8.78997921884023E-07   5.27999118788519E-09   5.96998878585551E+00   8.30014109401897E-04   3.43468513836889E-04
  4.00000E-09                2.88997864495384E-05   7.24994718758468E-05   3.49182177259063E-09   6.81008662408297E-06   4.31999356998642E-05   1.21001649867473E-05   8.78997229181920E-07   5.27998825051582E-09   5.96998798811165E+00   8.30014488919738E-04   3.43468490553435E-04
  5.00000E-09                2.88997768323487E-05   7.24994477772153E-05   3.49477690789995E-09   6.81008196396422E-06   4.31999196248911E-05   1.21001566976888E-05   8.78996536481162E-07   5.27998531314827E-09   5.96998733905016E+00   8.30014916663847E-04   3.43468467256872E-04
  7.00000E-09                2.88997574298684E-05   7.24993991520362E-05   3.50069091867097E-09   6.81007274669769E-06   4.31998874749894E-05   1.21001403147469E-05   8.78995151085264E-07   5.27997943842259E-09   5.96998628644358E+00   8.30015852357124E-04   3.43468420635532E-04
  1.10000E-08                2.88997185514618E-05   7.24993017062249E-05   3.51250645886955E-09   6.81005435883224E-06   4.31998231754885E-05   1.21001076373366E-05   8.78992380308597E-07   5.27996768898892E-09   5.96998443909926E+00   8.30017806357270E-04   3.43468327381931E-04
  1.90000E-08                2.88996407183791E-05   7.24991066179099E-05   3.53614746406807E-09   6.81001763061415E-06   4.31996945773959E-05   1.21000423725594E-05   8.78986838827713E-07   5.27994419023332E-09   5.96998090112913E+00   8.30021765119381E-04   3.43468140870131E-04
  3.50000E-08                2.88994850044312E-05   7.24987163208217E-05   3.58342926858028E-09   6.80994420455719E-06   4.31994373850266E-05   1.20999119004947E-05   8.78975756145993E-07   5.27989719314079E-09   5.96997387516074E+00   8.30029698204981E-04   3.43467767872810E-04
  6.70000E-08                2.88991735669359E-05   7.24979357027970E-05   3.67799214568528E-09   6.80979736618508E-06   4.31989230155101E-05   1.20996509819172E-05   8.78953591902322E-07   5.27980320063016E-09   5.96995983351290E+00   8.30045564244799E-04   3.43467022013653E-04
  1.31000E-07                2.88985507110284E-05   7.24963745145160E-05   3.86711337737380E-09   6.80950370620213E-06   4.31978943370719E-05   1.20991291747472E-05   8.78909267892700E-07   5.27961522230640E-09   5.96993176008657E+00   8.30077285158747E-04   3.43465530847309E-04
  2.59000E-07                2.88973050903654E-05   7.24932523658296E-05   4.24533837992249E-09   6.80891644736153E-06   4.31958372202345E-05   1.20980856689745E-05   8.78820637773896E-07   5.27923929244699E-09   5.96987565022263E+00   8.30140681431994E-04   3.43462550723019E-04
  5.15000E-07                2.88948142096564E-05   7.24870089700898E-05   5.00169876765491E-09   6.80774217544678E-06   4.31917239279900E-05   1.20959990941558E-05   8.78643449054691E-07   5.27848753986539E-09   5.96976357793471E+00   8.30267291925841E-04   3.43456599295627E-04
