# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.4160181E-01   -4.8995071E+00   -9.9790155E+00   -1.8826017E+00   -5.6315343E+01    1.1721496E-01    3.0985190E+00   -1.0259879E+01    1.0009924E-01    3.7610614E+00   -1.0488080E+01   -4.6510303E-02   -4.6315795E+00   -3.2556544E+03    3.9092294E+00    1.7246545E+00
    2.7000000E-01    1.0540557E-01   -4.1420122E+00   -9.1541578E+00   -1.0647705E+00   -5.6447116E+01    1.4573642E-03    3.3284871E+00   -1.0139564E+01    6.1586763E-01    3.6672130E+00   -9.3008477E+00    2.0049708E-01   -4.2183630E+00   -3.2530684E+03    3.9087912E+00    1.4307229E+00
    4.5000000E-01    2.3470829E-01   -3.7296584E+00   -8.6249314E+00   -5.8370983E-01   -5.6640187E+01    1.8006456E-03    3.4633408E+00   -1.0167923E+01    8.9762799E-01    3.5796115E+00   -8.6267153E+00    3.2979980E-01   -3.9519462E+00   -3.2504983E+03    3.9083528E+00    1.2576194E+00
    6.3000000E-01    3.1676648E-01   -3.4592555E+00   -8.2264975E+00   -2.6188921E-01   -5.6850789E+01    1.9209601E-03    3.5427077E+00   -1.0272525E+01    1.0753647E+00    3.5012741E+00   -8.1822830E+00    4.1185799E-01   -3.7510556E+00   -3.2479438E+03    3.9079144E+00    1.1363925E+00
    8.1000000E-01    3.7365818E-01   -3.2669768E+00   -7.9022646E+00   -3.3417826E-02   -5.7057605E+01    1.9159502E-03    3.5839797E+00   -1.0407344E+01    1.1920228E+00    3.4278582E+00   -7.8621172E+00    4.6874969E-01   -3.5874788E+00   -3.2454046E+03    3.9074762E+00    1.0427928E+00
    9.9000000E-01    4.1526175E-01   -3.1224015E+00   -7.6264841E+00    1.3681943E-01   -5.7249494E+01    1.8691636E-03    3.6028680E+00   -1.0541297E+01    1.2721915E+00    3.3597163E+00   -7.6143815E+00    5.1035326E-01   -3.4483249E+00   -3.2428803E+03    3.9070382E+00    9.6711835E-01
    1.1700000E+00    4.4664755E-01   -3.0101477E+00   -7.3854744E+00    2.6769208E-01   -5.7422803E+01    1.8220295E-03    3.6068835E+00   -1.0661574E+01    1.3278651E+00    3.2956308E+00   -7.4131651E+00    5.4173906E-01   -3.3267257E+00   -3.2403708E+03    3.9066003E+00    9.0368978E-01
    1.3500000E+00    4.7076718E-01   -2.9209448E+00   -7.1710152E+00    3.7082986E-01   -5.7578587E+01    1.7864288E-03    3.6012828E+00   -1.0765656E+01    1.3666462E+00    3.2351316E+00   -7.2442648E+00    5.6585869E-01   -3.2185432E+00   -3.2378759E+03    3.9061628E+00    8.4932053E-01
    1.5300000E+00    4.8949428E-01   -2.8487619E+00   -6.9776524E+00    4.5379428E-01   -5.7719698E+01    1.7618608E-03    3.5896947E+00   -1.0855542E+01    1.3935931E+00    3.1780333E+00   -7.0993555E+00    5.8458579E-01   -3.1210257E+00   -3.2353954E+03    3.9057254E+00    8.0204429E-01
    1.7100000E+00    5.0408711E-01   -2.7895331E+00   -6.8015080E+00    5.2163294E-01   -5.7849002E+01    1.7450527E-03    3.5744523E+00   -1.0934159E+01    1.4120481E+00    3.1241378E+00   -6.9731399E+00    5.9917862E-01   -3.0322141E+00   -3.2329291E+03    3.9052883E+00    7.6050373E-01
    1.8900000E+00    5.1543266E-01   -2.7403952E+00   -6.6396803E+00    5.7782787E-01   -5.7968788E+01    1.7332237E-03    3.5570546E+00   -1.1003947E+01    1.4242848E+00    3.0732363E+00   -6.8619057E+00    6.1052417E-01   -2.9506440E+00   -3.2304199E+03    3.9048514E+00    7.2370742E-01
    2.0700000E+00    5.3600629E-01   -2.5725793E+00   -6.4597305E+00    7.1110582E-01   -5.8133421E+01    1.3614743E-03    3.7871937E+00   -1.0990356E+01    1.6478830E+00    3.2112448E+00   -6.6217050E+00    6.3109780E-01   -2.8691756E+00   -3.1042305E+03    3.9044177E+00    7.7213803E-01
    2.2500000E+00    5.5265125E-01   -2.5118827E+00   -6.2962955E+00    7.4078225E-01   -5.8251566E+01    1.3263369E-03    3.7334854E+00   -1.1081857E+01    1.6469262E+00    3.1611500E+00   -6.5006259E+00    6.4774276E-01   -2.7942967E+00   -3.0065700E+03    3.9039871E+00    7.3044565E-01
    2.4300000E+00    5.6616611E-01   -2.4599935E+00   -6.1463329E+00    7.6452735E-01   -5.8355275E+01    1.3171601E-03    3.6835583E+00   -1.1149565E+01    1.6433461E+00    3.1145075E+00   -6.3901651E+00    6.6125762E-01   -2.7249450E+00   -2.9268877E+03    3.9035565E+00    6.9360956E-01
    2.6100000E+00    5.7713366E-01   -2.4152119E+00   -6.0076398E+00    7.8355866E-01   -5.8452147E+01    1.3131437E-03    3.6371693E+00   -1.1208033E+01    1.6379752E+00    3.0710223E+00   -6.2908690E+00    6.7222517E-01   -2.6603226E+00   -2.8595821E+03    3.9031262E+00    6.6089941E-01
    2.7900000E+00    5.8599457E-01   -2.3762938E+00   -5.8785248E+00    7.9875003E-01   -5.8544095E+01    1.3104461E-03    3.5939738E+00   -1.1260626E+01    1.6313158E+00    3.0303572E+00   -6.2012847E+00    6.8108608E-01   -2.5997930E+00   -2.8013202E+03    3.9026960E+00    6.3170594E-01
    2.9700000E+00    5.9308966E-01   -2.3422809E+00   -5.7576585E+00    8.1076889E-01   -5.8631881E+01    1.3083289E-03    3.5536658E+00   -1.1308480E+01    1.6237249E+00    2.9922206E+00   -6.1199319E+00    6.8818117E-01   -2.5428403E+00   -2.7499569E+03    3.9022659E+00    6.0554255E-01
    3.1500000E+00    5.9868763E-01   -2.3124210E+00   -5.6439756E+00    8.2013505E-01   -5.8716001E+01    1.3065942E-03    3.5159752E+00   -1.1352254E+01    1.6154610E+00    2.9563597E+00   -6.0455902E+00    6.9377914E-01   -2.4890410E+00   -2.7040301E+03    3.9018361E+00    5.8201414E-01
    3.3300000E+00    6.0300389E-01   -2.2861139E+00   -5.5366079E+00    8.2726022E-01   -5.8796850E+01    1.3051486E-03    3.4806629E+00   -1.1392450E+01    1.6067137E+00    2.9225548E+00   -5.9772777E+00    6.9809540E-01   -2.4380424E+00   -2.6624982E+03    3.9014064E+00    5.6079542E-01
    3.5100000E+00    6.0621361E-01   -2.2628734E+00   -5.4348382E+00    8.3247538E-01   -5.8874757E+01    1.3039305E-03    3.4475176E+00   -1.1429479E+01    1.5976243E+00    2.8906138E+00   -5.9141987E+00    7.0130513E-01   -2.3895484E+00   -2.6245931E+03    3.9009769E+00    5.4161519E-01
