# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8367356E-04    1.0000000E-04    2.1570535E-05    1.3438297E-05    1.1969362E-05    3.4664999E-07    3.5765486E-05    1.3063701E-03    3.4345528E-04    3.5589520E-07    1.0037002E-07    1.6187014E-11    1.0000000E-14    1.0000000E-14    8.7922141E-06    1.0000000E-14    5.3619164E-04    1.0000000E-30
    2.7000000E-01   -3.4267938E-04    1.0000000E-04    3.6048469E-05    2.3794421E-05    2.2982674E-05    1.2531705E-07    6.3163172E-05    1.3473572E-03    3.4343195E-04    3.5588930E-07    1.1741901E-07    8.3726994E-12    1.0000000E-14    1.0000000E-14    1.5508343E-05    1.0000000E-14    5.3938454E-04    1.0000000E-30
    4.5000000E-01   -3.9684926E-04    1.0000000E-04    4.8437136E-05    3.2617893E-05    3.6171700E-05    6.5438277E-08    8.5066743E-05    1.3841609E-03    3.4340921E-04    3.5588399E-07    1.0870373E-07    6.1416801E-12    1.0000000E-14    1.0000000E-14    2.1079501E-05    1.0000000E-14    5.4257744E-04    1.0000000E-30
    6.3000000E-01   -4.4705565E-04    1.0000000E-04    5.9317651E-05    4.0562230E-05    4.9861388E-05    4.0766603E-08    1.0275707E-04    1.4176399E-03    3.4338690E-04    3.5587912E-07    9.0956184E-08    4.7497890E-12    1.0000000E-14    1.0000000E-14    2.6008014E-05    1.0000000E-14    5.4577034E-04    1.0000000E-30
    8.1000000E-01   -4.9405202E-04    1.0000000E-04    6.9047216E-05    4.8039380E-05    6.3080249E-05    2.8146737E-08    1.1713792E-04    1.4484701E-03    3.4336491E-04    3.5587457E-07    7.3585739E-08    3.8110225E-12    1.0000000E-14    1.0000000E-14    3.0591133E-05    1.0000000E-14    5.4896324E-04    1.0000000E-30
    9.9000000E-01   -5.3841889E-04    1.0000000E-04    7.7863998E-05    5.5260090E-05    7.5460832E-05    2.0838054E-08    1.2891263E-04    1.4771627E-03    3.4334317E-04    3.5587027E-07    5.9728855E-08    3.1413241E-12    1.0000000E-14    1.0000000E-14    3.4979999E-05    1.0000000E-14    5.5215614E-04    1.0000000E-30
    1.1700000E+00   -5.8057220E-04    1.0000000E-04    8.5936486E-05    6.2319403E-05    8.6927719E-05    1.6216701E-08    1.3857214E-04    1.5040777E-03    3.4332163E-04    3.5586616E-07    4.9410985E-08    2.6431413E-12    1.0000000E-14    1.0000000E-14    3.9244907E-05    1.0000000E-14    5.5534904E-04    1.0000000E-30
    1.3500000E+00   -6.2082596E-04    1.0000000E-04    9.3388678E-05    6.9254872E-05    9.7541168E-05    1.3108736E-08    1.4648408E-04    1.5294835E-03    3.4330028E-04    3.5586222E-07    4.1765849E-08    2.2602434E-12    1.0000000E-14    1.0000000E-14    4.3415801E-05    1.0000000E-14    5.5854194E-04    1.0000000E-30
    1.5300000E+00   -6.5942641E-04    1.0000000E-04    1.0031457E-04    7.6080375E-05    1.0740351E-04    1.0921149E-08    1.5293700E-04    1.5535885E-03    3.4327908E-04    3.5585842E-07    3.5965036E-08    1.9581387E-12    1.0000000E-14    1.0000000E-14    4.7505492E-05    1.0000000E-14    5.6173484E-04    1.0000000E-30
    1.7100000E+00   -6.9657047E-04    1.0000000E-04    1.0678718E-04    8.2801363E-05    1.1661744E-04    9.3257521E-09    1.5816144E-04    1.5765576E-03    3.4325802E-04    3.5585475E-07    3.1425956E-08    1.7146193E-12    1.0000000E-14    1.0000000E-14    5.1520196E-05    1.0000000E-14    5.6492778E-04    1.0000000E-30
    1.8900000E+00   -7.3241876E-04    1.0000000E-04    1.1286542E-04    8.9421363E-05    1.2526886E-04    8.1287382E-09    1.6234597E-04    1.5985241E-03    3.4323708E-04    3.5585120E-07    2.7773753E-08    1.5147999E-12    1.0000000E-14    1.0000000E-14    5.5464957E-05    1.0000000E-14    5.6819503E-04    1.0000000E-30
    2.0700000E+00   -7.6872994E-04    1.0000000E-04    1.2113421E-04    9.6941531E-05    1.2416303E-04    8.6826138E-09    1.7021979E-04    1.6213075E-03    3.4321592E-04    3.5584727E-07    2.2060907E-08    1.3428334E-12    1.0000000E-14    1.0000000E-14    6.2523782E-05    1.0000000E-14    7.5976940E-04    1.0000000E-30
    2.2500000E+00   -8.0383875E-04    1.0000000E-04    1.2895117E-04    1.0427250E-04    1.2305879E-04    7.5943320E-09    1.7686833E-04    1.6432989E-03    3.4319501E-04    3.5584346E-07    1.9328332E-08    1.2002069E-12    1.0000000E-14    1.0000000E-14    6.9395226E-05    1.0000000E-14    9.5134340E-04    1.0000000E-30
    2.4300000E+00   -8.3786699E-04    1.0000000E-04    1.3636510E-04    1.1142905E-04    1.2196325E-04    6.7611465E-09    1.8245685E-04    1.6645087E-03    3.4317422E-04    3.5583977E-07    1.7374120E-08    1.0794861E-12    1.0000000E-14    1.0000000E-14    7.6096799E-05    1.0000000E-14    1.1429174E-03    1.0000000E-30
    2.6100000E+00   -8.7091334E-04    1.0000000E-04    1.4341678E-04    1.1842385E-04    1.2088116E-04    6.1113061E-09    1.8712122E-04    1.6850181E-03    3.4315353E-04    3.5583618E-07    1.5760604E-08    9.7617735E-13    1.0000000E-14    1.0000000E-14    8.2642972E-05    1.0000000E-14    1.3344914E-03    1.0000000E-30
    2.7900000E+00   -9.0306153E-04    1.0000000E-04    1.5014069E-04    1.2526787E-04    1.1981576E-04    5.5963967E-09    1.9097628E-04    1.7048953E-03    3.4313295E-04    3.5583268E-07    1.4375921E-08    8.8694678E-13    1.0000000E-14    1.0000000E-14    8.9045946E-05    1.0000000E-14    1.5260655E-03    1.0000000E-30
    2.9700000E+00   -9.3438305E-04    1.0000000E-04    1.5656632E-04    1.3197073E-04    1.1876922E-04    5.1831632E-09    1.9411991E-04    1.7241984E-03    3.4311246E-04    3.5582926E-07    1.3170832E-08    8.0925228E-13    1.0000000E-14    1.0000000E-14    9.5316135E-05    1.0000000E-14    1.7176395E-03    1.0000000E-30
    3.1500000E+00   -9.6493951E-04    1.0000000E-04    1.6271909E-04    1.3854089E-04    1.1774294E-04    4.8481480E-09    1.9663631E-04    1.7429771E-03    3.4309206E-04    3.5582592E-07    1.2112898E-08    7.4111961E-13    1.0000000E-14    1.0000000E-14    1.0146252E-04    1.0000000E-14    1.9092135E-03    1.0000000E-30
    3.3300000E+00   -9.9478444E-04    1.0000000E-04    1.6862114E-04    1.4498588E-04    1.1673775E-04    4.5744178E-09    1.9859840E-04    1.7612743E-03    3.4307175E-04    3.5582266E-07    1.1177592E-08    6.8099287E-13    1.0000000E-14    1.0000000E-14    1.0749291E-04    1.0000000E-14    2.1007876E-03    1.0000000E-30
    3.5100000E+00   -1.0239648E-03    1.0000000E-04    1.7429184E-04    1.5131243E-04    1.1575408E-04    4.3495004E-09    2.0006970E-04    1.7791274E-03    3.4305151E-04    3.5581946E-07    1.0345620E-08    6.2763000E-13    1.0000000E-14    1.0000000E-14    1.1341418E-04    1.0000000E-14    2.2923617E-03    1.0000000E-30
    3.6900000E+00   -1.0525220E-03    1.0000000E-04    1.7974831E-04    1.5752661E-04    1.1479207E-04    4.1640437E-09    2.0110589E-04    1.7965695E-03    3.4303135E-04    3.5581633E-07    9.6015335E-09    5.8002811E-13    1.0000000E-14    1.0000000E-14    1.1923239E-04    1.0000000E-14    2.4839358E-03    1.0000000E-30
    3.8700000E+00   -1.0804928E-03    1.0000000E-04    1.8500572E-04    1.6363390E-04    1.1385161E-04    4.0109237E-09    2.0175596E-04    1.8136297E-03    3.4301126E-04    3.5581326E-07    8.9328081E-09    5.3736905E-13    1.0000000E-14    1.0000000E-14    1.2495295E-04    1.0000000E-14    2.6755099E-03    1.0000000E-30
    4.0500000E+00   -1.1079103E-03    1.0000000E-04    1.9007761E-04    1.6963926E-04    1.1293248E-04    3.8846365E-09    2.0206321E-04    1.8303340E-03    3.4299123E-04    3.5581024E-07    8.3291765E-09    4.9897913E-13    1.0000000E-14    1.0000000E-14    1.3058072E-04    1.0000000E-14    2.8670840E-03    1.0000000E-30
    4.2300000E+00   -1.1348039E-03    1.0000000E-04    1.9497613E-04    1.7554725E-04    1.1203432E-04    3.7808756E-09    2.0206608E-04    1.8467058E-03    3.4297128E-04    3.5580728E-07    7.7821424E-09    4.6429892E-13    1.0000000E-14    1.0000000E-14    1.3612006E-04    1.0000000E-14    3.0586581E-03    1.0000000E-30
    4.4100000E+00   -1.1612004E-03    1.0000000E-04    1.9971220E-04    1.8136203E-04    1.1115670E-04    3.6962324E-09    2.0179875E-04    1.8627662E-03    3.4295138E-04    3.5580437E-07    7.2846134E-09    4.3286024E-13    1.0000000E-14    1.0000000E-14    1.4157495E-04    1.0000000E-14    3.2502322E-03    1.0000000E-30
    4.5900000E+00   -1.1871242E-03    1.0000000E-04    2.0429573E-04    1.8708743E-04    1.1029914E-04    3.6279815E-09    2.0129173E-04    1.8785344E-03    3.4293155E-04    3.5580151E-07    6.8306228E-09    4.0426849E-13    1.0000000E-14    1.0000000E-14    1.4694900E-04    1.0000000E-14    3.4418063E-03    1.0000000E-30
    4.7700000E+00   -1.2125973E-03    1.0000000E-04    2.0873571E-04    1.9272699E-04    1.0946111E-04    3.5739227E-09    2.0057231E-04    1.8940277E-03    3.4291177E-04    3.5579870E-07    6.4151148E-09    3.7818894E-13    1.0000000E-14    1.0000000E-14    1.5224552E-04    1.0000000E-14    3.6333805E-03    1.0000000E-30
    4.9500000E+00   -1.2376400E-03    1.0000000E-04    2.1304031E-04    1.9828399E-04    1.0864209E-04    3.5322651E-09    1.9966495E-04    1.9092624E-03    3.4289205E-04    3.5579592E-07    6.0337775E-09    3.5433588E-13    1.0000000E-14    1.0000000E-14    1.5746754E-04    1.0000000E-14    3.8249546E-03    1.0000000E-30
    5.1300000E+00   -1.2622710E-03    1.0000000E-04    2.1721703E-04    2.0376148E-04    1.0784151E-04    3.5015392E-09    1.9859163E-04    1.9242530E-03    3.4287238E-04    3.5579319E-07    5.6829113E-09    3.3246411E-13    1.0000000E-14    1.0000000E-14    1.6261788E-04    1.0000000E-14    4.0165288E-03    1.0000000E-30
    5.3100000E+00   -1.2865075E-03    1.0000000E-04    2.2127274E-04    2.0916229E-04    1.0705884E-04    3.4805306E-09    1.9737210E-04    1.9390135E-03    3.4285276E-04    3.5579051E-07    5.3593242E-09    3.1236212E-13    1.0000000E-14    1.0000000E-14    1.6769912E-04    1.0000000E-14    4.2081029E-03    1.0000000E-30
    5.4900000E+00   -1.3103652E-03    1.0000000E-04    2.2521377E-04    2.1448908E-04    1.0629351E-04    3.4682294E-09    1.9602418E-04    1.9535563E-03    3.4283320E-04    3.5578785E-07    5.0602481E-09    2.9384652E-13    1.0000000E-14    1.0000000E-14    1.7271369E-04    1.0000000E-14    4.3996771E-03    1.0000000E-30
    5.6700000E+00   -1.3338591E-03    1.0000000E-04    2.2904594E-04    2.1974433E-04    1.0554499E-04    3.4637905E-09    1.9456391E-04    1.9678936E-03    3.4281368E-04    3.5578524E-07    4.7832713E-09    2.7675763E-13    1.0000000E-14    1.0000000E-14    1.7766383E-04    1.0000000E-14    4.5912513E-03    1.0000000E-30
    5.8500000E+00   -1.3570028E-03    1.0000000E-04    2.3277465E-04    2.2493037E-04    1.0481273E-04    3.4665028E-09    1.9300579E-04    1.9820363E-03    3.4279422E-04    3.5578266E-07    4.5262829E-09    2.6095582E-13    1.0000000E-14    1.0000000E-14    1.8255165E-04    1.0000000E-14    4.7828255E-03    1.0000000E-30
    6.0300000E+00   -1.3798091E-03    1.0000000E-04    2.3640491E-04    2.3004941E-04    1.0409622E-04    3.4757647E-09    1.9136292E-04    1.9959951E-03    3.4277479E-04    3.5578012E-07    4.2874277E-09    2.4631850E-13    1.0000000E-14    1.0000000E-14    1.8737912E-04    1.0000000E-14    4.9743997E-03    1.0000000E-30
    6.2100000E+00   -1.4022900E-03    1.0000000E-04    2.3994137E-04    2.3510351E-04    1.0339495E-04    3.4910651E-09    1.8964713E-04    2.0097798E-03    3.4275542E-04    3.5577761E-07    4.0650692E-09    2.3273763E-13    1.0000000E-14    1.0000000E-14    1.9214810E-04    1.0000000E-14    5.1659739E-03    1.0000000E-30
    6.3900000E+00   -1.4244569E-03    1.0000000E-04    2.4338837E-04    2.4009465E-04    1.0270842E-04    3.5119675E-09    1.8786915E-04    2.0234000E-03    3.4273609E-04    3.5577513E-07    3.8577583E-09    2.2011770E-13    1.0000000E-14    1.0000000E-14    1.9686034E-04    1.0000000E-14    5.3575481E-03    1.0000000E-30
    6.5700000E+00   -1.4463203E-03    1.0000000E-04    2.4674996E-04    2.4502468E-04    1.0203615E-04    3.5380975E-09    1.8603865E-04    2.0368645E-03    3.4271680E-04    3.5577268E-07    3.6642075E-09    2.0837395E-13    1.0000000E-14    1.0000000E-14    2.0151750E-04    1.0000000E-14    5.5491224E-03    1.0000000E-30
    6.7500000E+00   -1.4678902E-03    1.0000000E-04    2.5002993E-04    2.4989538E-04    1.0137767E-04    3.5691324E-09    1.8416443E-04    2.0501821E-03    3.4269755E-04    3.5577026E-07    3.4832692E-09    1.9743096E-13    1.0000000E-14    1.0000000E-14    2.0612114E-04    1.0000000E-14    5.7406966E-03    1.0000000E-30
    6.9300000E+00   -1.4891760E-03    1.0000000E-04    2.5323184E-04    2.5470841E-04    1.0073252E-04    3.6047934E-09    1.8225443E-04    2.0633610E-03    3.4267835E-04    3.5576787E-07    3.3139177E-09    1.8722141E-13    1.0000000E-14    1.0000000E-14    2.1067275E-04    1.0000000E-14    5.9322709E-03    1.0000000E-30
    7.1100000E+00   -1.5101868E-03    1.0000000E-04    2.5635903E-04    2.5946540E-04    1.0010029E-04    3.6448377E-09    1.8031583E-04    2.0764092E-03    3.4265918E-04    3.5576551E-07    3.1552332E-09    1.7768506E-13    1.0000000E-14    1.0000000E-14    2.1517377E-04    1.0000000E-14    6.1238451E-03    1.0000000E-30
    7.2900000E+00   -1.5309310E-03    1.0000000E-04    2.5941465E-04    2.6416787E-04    9.9480527E-05    3.6890537E-09    1.7835516E-04    2.0893344E-03    3.4264006E-04    3.5576317E-07    3.0063890E-09    1.6876782E-13    1.0000000E-14    1.0000000E-14    2.1962553E-04    1.0000000E-14    6.3154194E-03    1.0000000E-30
    7.4700000E+00   -1.5514166E-03    1.0000000E-04    2.6240165E-04    2.6881731E-04    9.8872837E-05    3.7372554E-09    1.7637832E-04    2.1021441E-03    3.4262097E-04    3.5576086E-07    2.8666400E-09    1.6042107E-13    1.0000000E-14    1.0000000E-14    2.2402935E-04    1.0000000E-14    6.5069937E-03    1.0000000E-30
    7.6500000E+00   -1.5716515E-03    1.0000000E-04    2.6532285E-04    2.7341511E-04    9.8276822E-05    3.7892788E-09    1.7439064E-04    2.1148456E-03    3.4260192E-04    3.5575858E-07    2.7353131E-09    1.5260093E-13    1.0000000E-14    1.0000000E-14    2.2838646E-04    1.0000000E-14    6.6985680E-03    1.0000000E-30
    7.8300000E+00   -1.5916430E-03    1.0000000E-04    2.6818090E-04    2.7796264E-04    9.7692098E-05    3.8449781E-09    1.7239695E-04    2.1274461E-03    3.4258291E-04    3.5575632E-07    2.6117988E-09    1.4526777E-13    1.0000000E-14    1.0000000E-14    2.3269806E-04    1.0000000E-14    6.8901422E-03    1.0000000E-30
    8.0100000E+00   -1.6113982E-03    1.0000000E-04    2.7097838E-04    2.8246103E-04    9.7119003E-05    3.9042377E-09    1.7040100E-04    2.1399527E-03    3.4256393E-04    3.5575408E-07    2.4955461E-09    1.3838568E-13    1.0000000E-14    1.0000000E-14    2.3696509E-04    1.0000000E-14    7.0816418E-03    1.0000000E-30
