# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7890138E-04    1.0000000E-04    2.8380230E-05    1.8879965E-05    1.8897398E-05    1.8572814E-07    4.8190527E-05    1.1464958E-03    3.4345318E-04    3.5589338E-07    1.0153311E-07    1.1036487E-11    1.0000000E-14    1.0000000E-14    1.2280784E-05    1.0000000E-14    5.3810542E-04    1.0000000E-30
    2.7000000E-01   -3.6262404E-04    1.0000000E-04    4.7033617E-05    3.3019182E-05    3.8129576E-05    6.0533768E-08    8.1248677E-05    1.2114561E-03    3.4342670E-04    3.5588490E-07    9.2507530E-08    5.4045631E-12    1.0000000E-14    1.0000000E-14    2.1256940E-05    1.0000000E-14    5.4321406E-04    1.0000000E-30
    4.5000000E-01   -4.3727377E-04    1.0000000E-04    6.2330273E-05    4.5146913E-05    5.8397499E-05    3.0734104E-08    1.0502308E-04    1.2681615E-03    3.4340122E-04    3.5587744E-07    6.8249453E-08    3.6442480E-12    1.0000000E-14    1.0000000E-14    2.8740746E-05    1.0000000E-14    5.4832270E-04    1.0000000E-30
    6.3000000E-01   -5.0533841E-04    1.0000000E-04    7.5389752E-05    5.6338204E-05    7.7500871E-05    1.9132427E-08    1.2242294E-04    1.3189838E-03    3.4337639E-04    3.5587063E-07    4.9469265E-08    2.6662449E-12    1.0000000E-14    1.0000000E-14    3.5536534E-05    1.0000000E-14    5.5343134E-04    1.0000000E-30
    8.1000000E-01   -5.6840473E-04    1.0000000E-04    8.6832129E-05    6.7071700E-05    9.4785173E-05    1.3424355E-08    1.3525687E-04    1.3654051E-03    3.4335202E-04    3.5586429E-07    3.7457737E-08    2.0552489E-12    1.0000000E-14    1.0000000E-14    4.1993430E-05    1.0000000E-14    5.5853998E-04    1.0000000E-30
    9.9000000E-01   -6.2749977E-04    1.0000000E-04    9.7042310E-05    7.7523947E-05    1.1028999E-04    1.0196921E-08    1.4467422E-04    1.4083757E-03    3.4332803E-04    3.5585831E-07    2.9703197E-08    1.6425291E-12    1.0000000E-14    1.0000000E-14    4.8243805E-05    1.0000000E-14    5.6364863E-04    1.0000000E-30
    1.1700000E+00   -6.8334091E-04    1.0000000E-04    1.0627722E-04    8.7751931E-05    1.2427614E-04    8.2021295E-09    1.5147741E-04    1.4485550E-03    3.4330434E-04    3.5585261E-07    2.4369716E-08    1.3477388E-12    1.0000000E-14    1.0000000E-14    5.4334187E-05    1.0000000E-14    5.6875727E-04    1.0000000E-30
    1.3500000E+00   -7.3644956E-04    1.0000000E-04    1.1471749E-04    9.7773687E-05    1.3701739E-04    6.8900290E-09    1.5624762E-04    1.4864192E-03    3.4328091E-04    3.5584717E-07    2.0478183E-08    1.1282215E-12    1.0000000E-14    1.0000000E-14    6.0281851E-05    1.0000000E-14    5.7386591E-04    1.0000000E-30
    1.5300000E+00   -7.8721692E-04    1.0000000E-04    1.2249533E-04    1.0759739E-04    1.4874085E-04    5.9873828E-09    1.5941798E-04    1.5223234E-03    3.4325771E-04    3.5584194E-07    1.7512352E-08    9.5940951E-13    1.0000000E-14    1.0000000E-14    6.6095501E-05    1.0000000E-14    5.7897455E-04    1.0000000E-30
    1.7100000E+00   -8.3594453E-04    1.0000000E-04    1.2971071E-04    1.1722997E-04    1.5962195E-04    5.3459333E-09    1.6131870E-04    1.5565395E-03    3.4323472E-04    3.5583690E-07    1.5179157E-08    8.2622965E-13    1.0000000E-14    1.0000000E-14    7.1781774E-05    1.0000000E-14    5.8408332E-04    1.0000000E-30
