# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9442460E+00   -5.9363152E+00   -3.9999999E+00   -4.5472009E+00   -4.7239987E+00   -4.7235979E+00   -7.6015455E+00   -4.3170383E+00   -3.0621347E+00   -3.4641324E+00   -6.4486800E+00   -7.0492067E+00   -1.4683812E+01   -1.4000000E+01   -1.4000005E+01   -4.9107738E+00   -1.4000000E+01   -3.2691326E+00   -3.0000000E+01   -3.5532027E+00   -7.1725232E+00   -8.2617299E+00   -7.0554761E+00   -1.0629077E+01   -1.0968516E+01   -1.8914099E+01   -2.7055188E+01   -8.5129608E+00   -8.0473399E+00   -1.0297391E+01   -1.2548919E+01   -7.9146675E+00   -1.1956058E+01   -7.8487550E+00
    2.7000000E-01    6.0657756E+00   -6.0565216E+00   -3.9999999E+00   -4.3278714E+00   -4.4812336E+00   -4.4187380E+00   -8.2524226E+00   -4.0901836E+00   -3.0715706E+00   -3.4641659E+00   -6.4486903E+00   -7.1042691E+00   -1.5112161E+01   -1.4000000E+01   -1.4000004E+01   -4.6724992E+00   -1.4000000E+01   -3.2650289E+00   -3.0000000E+01   -3.4396975E+00   -7.5908820E+00   -8.4370296E+00   -7.5911812E+00   -1.0566697E+01   -1.1281692E+01   -1.8980277E+01   -2.7499693E+01   -8.3900221E+00   -7.8081220E+00   -1.0124319E+01   -1.2754174E+01   -7.8617134E+00   -1.1503094E+01   -7.5187328E+00
    4.5000000E-01    6.1549123E+00   -6.1446521E+00   -3.9999999E+00   -4.2056364E+00   -4.3453719E+00   -4.2336057E+00   -8.6830477E+00   -3.9787152E+00   -3.0807905E+00   -3.4641981E+00   -6.4486995E+00   -7.2488434E+00   -1.5370358E+01   -1.4000000E+01   -1.4000003E+01   -4.5415019E+00   -1.4000000E+01   -3.2609637E+00   -3.0000000E+01   -3.3586972E+00   -7.8512457E+00   -8.5191199E+00   -7.9374770E+00   -1.0625256E+01   -1.1455560E+01   -1.9133362E+01   -2.7770208E+01   -8.2998043E+00   -7.6347804E+00   -1.0104036E+01   -1.2851320E+01   -7.9294829E+00   -1.1211796E+01   -7.3176550E+00
    6.3000000E-01    6.2257258E+00   -6.2146399E+00   -3.9999999E+00   -4.1230736E+00   -4.2491969E+00   -4.1106934E+00   -9.0086327E+00   -3.9121371E+00   -3.0898515E+00   -3.4642295E+00   -6.4487078E+00   -7.3995956E+00   -1.5575386E+01   -1.4000000E+01   -1.4000002E+01   -4.4493249E+00   -1.4000000E+01   -3.2569362E+00   -3.0000000E+01   -3.2960494E+00   -8.0417752E+00   -8.5680224E+00   -8.1961751E+00   -1.0707765E+01   -1.1593701E+01   -1.9291135E+01   -2.7985364E+01   -8.2280976E+00   -7.4986743E+00   -1.0125678E+01   -1.2930345E+01   -8.0210437E+00   -1.0996659E+01   -7.1742264E+00
    8.1000000E-01    6.2848469E+00   -6.2730529E+00   -3.9999999E+00   -4.0617519E+00   -4.1734606E+00   -4.0232595E+00   -9.2715005E+00   -3.8688406E+00   -3.0987913E+00   -3.4642603E+00   -6.4487155E+00   -7.5302530E+00   -1.5746407E+01   -1.4000000E+01   -1.4000001E+01   -4.3768186E+00   -1.4000000E+01   -3.2529457E+00   -3.0000000E+01   -3.2450956E+00   -8.1920344E+00   -8.6000393E+00   -8.4032763E+00   -1.0781510E+01   -1.1708956E+01   -1.9427841E+01   -2.8165086E+01   -8.1682059E+00   -7.3863201E+00   -1.0150007E+01   -1.2997690E+01   -8.1037213E+00   -1.0826027E+01   -7.0634879E+00
    9.9000000E-01    6.3358766E+00   -6.3234587E+00   -3.9999999E+00   -4.0135146E+00   -4.1105641E+00   -3.9574639E+00   -9.4924147E+00   -3.8396088E+00   -3.1076371E+00   -3.4642907E+00   -6.4487228E+00   -7.6399759E+00   -1.5893893E+01   -1.4000000E+01   -1.4000001E+01   -4.3165584E+00   -1.4000000E+01   -3.2489915E+00   -3.0000000E+01   -3.2022274E+00   -8.3158514E+00   -8.6217970E+00   -8.5761063E+00   -1.0842155E+01   -1.1808358E+01   -1.9542915E+01   -2.8320249E+01   -8.1164940E+00   -7.2904057E+00   -1.0169145E+01   -1.3056917E+01   -8.1732041E+00   -1.0684568E+01   -6.9737434E+00
    1.1700000E+00    6.3809890E+00   -6.3680114E+00   -3.9999999E+00   -3.9740763E+00   -4.0567433E+00   -3.9056122E+00   -9.6829230E+00   -3.8196521E+00   -3.1164095E+00   -3.4643207E+00   -6.4487298E+00   -7.7342048E+00   -1.6024190E+01   -1.4000000E+01   -1.4000001E+01   -4.2649268E+00   -1.4000000E+01   -3.2450730E+00   -3.0000000E+01   -3.1652706E+00   -8.4205855E+00   -8.6363062E+00   -8.7241368E+00   -1.0893026E+01   -1.1896177E+01   -1.9641962E+01   -2.8457443E+01   -8.0707666E+00   -7.2065203E+00   -1.0184285E+01   -1.3110205E+01   -8.2328402E+00   -1.0563670E+01   -6.8985747E+00
    1.3500000E+00    6.4215933E+00   -6.4081069E+00   -3.9999999E+00   -3.9409255E+00   -4.0097779E+00   -3.8632242E+00   -9.8503391E+00   -3.8061865E+00   -3.1251247E+00   -3.4643503E+00   -6.4487364E+00   -7.8174547E+00   -1.6141414E+01   -1.4000000E+01   -1.4000001E+01   -4.2198134E+00   -1.4000000E+01   -3.2411895E+00   -3.0000000E+01   -3.1328185E+00   -8.5108377E+00   -8.6453498E+00   -8.8533368E+00   -1.0937269E+01   -1.1975185E+01   -1.9729605E+01   -2.8580945E+01   -8.0296011E+00   -7.1318074E+00   -1.0197195E+01   -1.3158973E+01   -8.2857919E+00   -1.0458019E+01   -6.8340909E+00
    1.5300000E+00    6.4586528E+00   -6.4446992E+00   -3.9999999E+00   -3.9124724E+00   -3.9681982E+00   -3.8275697E+00   -9.9996253E+00   -3.7974627E+00   -3.1337959E+00   -3.4643796E+00   -6.4487428E+00   -7.8925989E+00   -1.6248375E+01   -1.4000000E+01   -1.4000000E+01   -4.1798280E+00   -1.4000000E+01   -3.2373405E+00   -3.0000000E+01   -3.1039112E+00   -8.5897179E+00   -8.6501111E+00   -8.9677507E+00   -1.0976824E+01   -1.2047273E+01   -1.9808795E+01   -2.8693676E+01   -7.9920244E+00   -7.0643150E+00   -1.0208874E+01   -1.3204193E+01   -8.3340107E+00   -1.0364112E+01   -6.7777619E+00
    1.7100000E+00    6.4928541E+00   -6.4784682E+00   -3.9999999E+00   -3.8876513E+00   -3.9309613E+00   -3.7969073E+00   -1.0134318E+01   -3.7923152E+00   -3.1424339E+00   -3.4644087E+00   -6.4487489E+00   -7.9614699E+00   -1.6347073E+01   -1.4000000E+01   -1.4000000E+01   -4.1439858E+00   -1.4000000E+01   -3.2335252E+00   -3.0000000E+01   -3.0778657E+00   -8.6594432E+00   -8.6514337E+00   -9.0702613E+00   -1.1012856E+01   -1.2113790E+01   -1.9881420E+01   -2.8797719E+01   -7.9573427E+00   -7.0026520E+00   -1.0219818E+01   -1.3246555E+01   -8.3786742E+00   -1.0279520E+01   -6.7278530E+00
