# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.7315637E-08    5.3525903E-07    6.1978593E-06    3.5140105E-06
    2.7000000E-01    5.9126434E-08    8.1443243E-07    6.1268567E-06    3.4389990E-06
    4.5000000E-01    6.6832672E-08    1.0640086E-06    6.0677567E-06    3.3687225E-06
    6.3000000E-01    7.2215139E-08    1.2615982E-06    6.0213847E-06    3.3130818E-06
    8.1000000E-01    7.6126744E-08    1.4123104E-06    5.9865799E-06    3.2701952E-06
    9.9000000E-01    7.9070131E-08    1.5273985E-06    5.9605771E-06    3.2369070E-06
    1.1700000E+00    8.1355359E-08    1.6170696E-06    5.9407857E-06    3.2105193E-06
    1.3500000E+00    8.3177426E-08    1.6887871E-06    5.9253087E-06    3.1890784E-06
    1.5300000E+00    8.4662021E-08    1.7476307E-06    5.9128706E-06    3.1712425E-06
    1.7100000E+00    8.5892738E-08    1.7970050E-06    5.9026311E-06    3.1560973E-06
    1.8900000E+00    8.6927820E-08    1.8391335E-06    5.8940120E-06    3.1430732E-06
    2.0700000E+00    2.2236146E-10    4.3682725E-09    1.4606256E-08    8.0988644E-09
    2.2500000E+00    2.2684278E-10    4.1694933E-09    1.4502421E-08    8.2997450E-09
    2.4300000E+00    2.3085712E-10    3.9951045E-09    1.4417033E-08    8.4702500E-09
    2.6100000E+00    2.3447582E-10    3.8404255E-09    1.4345580E-08    8.6171874E-09
    2.7900000E+00    2.3775577E-10    3.7019612E-09    1.4284900E-08    8.7454317E-09
    2.9700000E+00    2.4074296E-10    3.5770382E-09    1.4232715E-08    8.8585706E-09
    3.1500000E+00    2.4347508E-10    3.4635700E-09    1.4187343E-08    8.9593070E-09
    3.3300000E+00    2.4598337E-10    3.3598995E-09    1.4147517E-08    9.0497192E-09
    3.5100000E+00    2.4829396E-10    3.2646908E-09    1.4112263E-08    9.1314329E-09
    3.6900000E+00    2.5042895E-10    3.1768525E-09    1.4080824E-08    9.2057400E-09
    3.8700000E+00    2.5240715E-10    3.0954826E-09    1.4052598E-08    9.2736810E-09
    4.0500000E+00    2.5424470E-10    3.0198278E-09    1.4027105E-08    9.3361040E-09
    4.2300000E+00    2.5595557E-10    2.9492531E-09    1.4003957E-08    9.3937083E-09
    4.4100000E+00    2.5755187E-10    2.8832190E-09    1.3982834E-08    9.4470756E-09
    4.5900000E+00    2.5904421E-10    2.8212633E-09    1.3963474E-08    9.4966945E-09
    4.7700000E+00    2.6044191E-10    2.7629873E-09    1.3945656E-08    9.5429787E-09
    4.9500000E+00    2.6175321E-10    2.7080452E-09    1.3929197E-08    9.5862807E-09
    5.1300000E+00    2.6298542E-10    2.6561352E-09    1.3913941E-08    9.6269035E-09
    5.3100000E+00    2.6414504E-10    2.6069924E-09    1.3899755E-08    9.6651086E-09
    5.4900000E+00    2.6523791E-10    2.5603831E-09    1.3886526E-08    9.7011234E-09
    5.6700000E+00    2.6626925E-10    2.5161005E-09    1.3874156E-08    9.7351464E-09
    5.8500000E+00    2.6724379E-10    2.4739603E-09    1.3862560E-08    9.7673522E-09
    6.0300000E+00    2.6816578E-10    2.4337983E-09    1.3851664E-08    9.7978943E-09
    6.2100000E+00    2.6903909E-10    2.3954669E-09    1.3841404E-08    9.8269091E-09
    6.3900000E+00    2.6986724E-10    2.3588336E-09    1.3831723E-08    9.8545177E-09
    6.5700000E+00    2.7065345E-10    2.3237786E-09    1.3822572E-08    9.8808283E-09
    6.7500000E+00    2.7140063E-10    2.2901936E-09    1.3813905E-08    9.9059378E-09
    6.9300000E+00    2.7211150E-10    2.2579802E-09    1.3805684E-08    9.9299333E-09
    7.1100000E+00    2.7278852E-10    2.2270487E-09    1.3797873E-08    9.9528934E-09
    7.2900000E+00    2.7343396E-10    2.1973174E-09    1.3790442E-08    9.9748891E-09
    7.4700000E+00    2.7404995E-10    2.1687114E-09    1.3783362E-08    9.9959850E-09
    7.6500000E+00    2.7463841E-10    2.1411621E-09    1.3776608E-08    1.0016240E-08
    7.8300000E+00    2.7520117E-10    2.1146063E-09    1.3770156E-08    1.0035707E-08
    8.0100000E+00    2.7574007E-10    2.0890090E-09    1.3763985E-08    1.0054426E-08
    8.1900000E+00    4.4241804E-08    3.3606928E-07    2.2003908E-06    1.6093480E-06
    8.3700000E+00    4.4362719E-08    3.3789231E-07    2.1986864E-06    1.6100860E-06
    8.5500000E+00    4.4478974E-08    3.3970596E-07    2.1968650E-06    1.6109476E-06
    8.7300000E+00    4.4591080E-08    3.4151867E-07    2.1946535E-06    1.6122015E-06
    8.9100000E+00    4.4699675E-08    3.4334385E-07    2.1916117E-06    1.6142808E-06
    9.0900000E+00    4.4805512E-08    3.4520899E-07    2.1871932E-06    1.6177179E-06
    9.2700000E+00    4.4909395E-08    3.4716994E-07    2.1808823E-06    1.6230002E-06
    9.4500000E+00    4.5012121E-08    3.4933472E-07    2.1723543E-06    1.6303979E-06
    9.6300000E+00    4.5114498E-08    3.5189917E-07    2.1615871E-06    1.6398349E-06
    9.8100000E+00    4.5217448E-08    3.5519256E-07    2.1488759E-06    1.6508509E-06
    9.9900000E+00    4.5322202E-08    3.5972615E-07    2.1347495E-06    1.6626609E-06
    1.0170000E+01    4.5430510E-08    3.6623250E-07    2.1198214E-06    1.6742843E-06
    1.0350000E+01    4.5544783E-08    3.7568013E-07    2.1046333E-06    1.6846938E-06
    1.0530000E+01    4.5668105E-08    3.8924836E-07    2.0895372E-06    1.6929463E-06
    1.0710000E+01    4.5804063E-08    4.0825133E-07    2.0746438E-06    1.6982724E-06
    1.0890000E+01    4.5956396E-08    4.3400834E-07    2.0598394E-06    1.7001241E-06
    1.1070000E+01    4.6128492E-08    4.6766873E-07    2.0448560E-06    1.6981930E-06
    1.1250000E+01    4.6322806E-08    5.1001227E-07    2.0293714E-06    1.6924105E-06
    1.1430000E+01    4.6540286E-08    5.6125850E-07    2.0131116E-06    1.6829401E-06
    1.1610000E+01    4.6779924E-08    6.2092627E-07    1.9959357E-06    1.6701639E-06
    1.1790000E+01    4.7038534E-08    6.8778357E-07    1.9778866E-06    1.6546566E-06
    1.1970000E+01    4.7310846E-08    7.5991468E-07    1.9591992E-06    1.6371439E-06
    1.2150000E+01    4.7589958E-08    8.3490569E-07    1.9402676E-06    1.6184417E-06
    1.2330000E+01    4.7867947E-08    9.1010373E-07    1.9215865E-06    1.5993862E-06
    1.2510000E+01    2.9941874E-08    5.9824264E-07    1.1936380E-06    9.9230374E-07
    1.2690000E+01    2.9963382E-08    6.2686757E-07    1.1864857E-06    9.8513310E-07
    1.2870000E+01    2.9981596E-08    6.5434062E-07    1.1796412E-06    9.7823184E-07
    1.3050000E+01    2.9995572E-08    6.8035580E-07    1.1731748E-06    9.7168354E-07
    1.3230000E+01    3.0004564E-08    7.0467269E-07    1.1671515E-06    9.6554371E-07
    1.3410000E+01    3.0008031E-08    7.2712098E-07    1.1616405E-06    9.5982877E-07
    1.3590000E+01    3.0005630E-08    7.4759920E-07    1.1567311E-06    9.5450016E-07
    1.3770000E+01    2.9997172E-08    7.6606849E-07    1.1525551E-06    9.4944559E-07
    1.3950000E+01    2.9982578E-08    7.8254298E-07    1.1493086E-06    9.4446209E-07
    1.4130000E+01    2.9961835E-08    7.9707834E-07    1.1472648E-06    9.3924842E-07
    1.4310000E+01    2.9934962E-08    8.0976032E-07    1.1467712E-06    9.3341442E-07
    1.4490000E+01    2.9901997E-08    8.2069439E-07    1.1482236E-06    9.2651129E-07
    1.4670000E+01    2.9863010E-08    8.2999726E-07    1.1520216E-06    9.1808132E-07
    1.4850000E+01    2.9818127E-08    8.3779004E-07    1.1585098E-06    9.0771904E-07
    1.5030000E+01    2.9767558E-08    8.4419261E-07    1.1679208E-06    8.9513198E-07
    1.5210000E+01    2.9711621E-08    8.4931846E-07    1.1803294E-06    8.8018828E-07
    1.5390000E+01    2.9650739E-08    8.5326938E-07    1.1956304E-06    8.6294217E-07
    1.5570000E+01    2.9585427E-08    8.5612986E-07    1.2135415E-06    8.4363336E-07
    1.5750000E+01    2.9516253E-08    8.5796144E-07    1.2336312E-06    8.2266239E-07
    1.5930000E+01    2.9443790E-08    8.5879756E-07    1.2553634E-06    8.0054830E-07
