# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0910914E-04    1.0000000E-04    1.1424562E-05    5.7812089E-06    5.7027175E-06    1.3947078E-06    1.6640436E-05    1.2241574E-03    3.2995985E-04    3.5590149E-07    5.7990300E-08    4.3452633E-11    1.0000000E-14    1.0000000E-14    3.7886209E-06    1.0000000E-14    4.1870903E-05    1.0000000E-30
    2.7000000E-01   -2.3102246E-04    1.0000000E-04    1.8280232E-05    1.0511802E-05    6.9991449E-06    6.8617763E-07    2.9934070E-05    1.2517368E-03    3.1454781E-04    3.5590073E-07    6.8759649E-08    1.8350456E-11    1.0000000E-14    1.0000000E-14    6.9907016E-06    1.0000000E-14    3.4870098E-06    1.0000000E-30
    4.5000000E-01   -2.5279528E-04    1.0000000E-04    2.4505966E-05    1.4839595E-05    9.0987087E-06    3.7759594E-07    4.2118075E-05    1.2633709E-03    2.9972657E-04    3.5590001E-07    7.3242720E-08    1.5140643E-11    1.0000000E-14    1.0000000E-14    9.8450656E-06    1.0000000E-14    3.8272225E-07    1.0000000E-30
    6.3000000E-01   -2.7393938E-04    1.0000000E-04    3.0215596E-05    1.8745510E-05    1.2053994E-05    2.4047055E-07    5.3207223E-05    1.2736941E-03    2.8464562E-04    3.5589938E-07    7.3383551E-08    1.2724796E-11    1.0000000E-14    1.0000000E-14    1.2384292E-05    1.0000000E-14    1.2460622E-07    1.0000000E-30
    8.1000000E-01   -2.9430356E-04    1.0000000E-04    3.5501264E-05    2.2259654E-05    1.5809017E-05    1.6778770E-07    6.3294889E-05    1.2840420E-03    2.6922998E-04    3.5589885E-07    7.1032075E-08    1.0889910E-11    1.0000000E-14    1.0000000E-14    1.4643269E-05    1.0000000E-14    1.0690052E-07    1.0000000E-30
    9.9000000E-01   -3.1391983E-04    1.0000000E-04    4.0433808E-05    2.5441861E-05    2.0215229E-05    1.2440792E-07    7.2503516E-05    1.2948707E-03    2.5346592E-04    3.5589841E-07    6.7625733E-08    9.4698667E-12    1.0000000E-14    1.0000000E-14    1.6668299E-05    1.0000000E-14    1.1116429E-07    1.0000000E-30
    1.1700000E+00   -3.3286229E-04    1.0000000E-04    4.5069844E-05    2.8366308E-05    2.5074564E-05    9.6475317E-08    8.0948005E-05    1.3068120E-03    2.3734485E-04    3.5589805E-07    6.4150279E-08    8.3576017E-12    1.0000000E-14    1.0000000E-14    1.8512772E-05    1.0000000E-14    1.1839564E-07    1.0000000E-30
    1.3500000E+00   -3.5121669E-04    1.0000000E-04    4.9458160E-05    3.1107674E-05    3.0186911E-05    7.7587729E-08    8.8733954E-05    1.3209407E-03    2.2085845E-04    3.5589775E-07    6.1232419E-08    7.4871555E-12    1.0000000E-14    1.0000000E-14    2.0229527E-05    1.0000000E-14    1.2707873E-07    1.0000000E-30
    1.5300000E+00   -3.6907933E-04    1.0000000E-04    5.3645616E-05    3.3732330E-05    3.5383631E-05    6.4482932E-08    9.5964423E-05    1.3391256E-03    2.0399830E-04    3.5589749E-07    5.9282628E-08    6.8229213E-12    1.0000000E-14    1.0000000E-14    2.1865712E-05    1.0000000E-14    1.3738711E-07    1.0000000E-30
    1.7100000E+00   -3.8656714E-04    1.0000000E-04    5.7683718E-05    3.6296293E-05    4.0540896E-05    5.5432900E-08    1.0275086E-04    1.3646360E-03    1.8675584E-04    3.5589727E-07    5.8647923E-08    6.3565231E-12    1.0000000E-14    1.0000000E-14    2.3462181E-05    1.0000000E-14    1.4979410E-07    1.0000000E-30
