# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.7390810E-01   -5.9315456E+00   -1.1224384E+01   -2.9606548E+00   -5.6207395E+01    2.9536013E-01    2.7579560E+00   -1.0810654E+01   -6.3962440E-01    3.8339390E+00   -1.2251696E+01   -3.7881659E-01   -5.2545772E+00   -4.3630690E+03    3.5609102E+00    2.0933995E+00
    2.7000000E-01   -2.1890407E-01   -5.1517543E+00   -1.0532023E+01   -2.2960301E+00   -5.6153978E+01    1.2352355E-03    2.9617920E+00   -1.0714562E+01   -1.1221289E-01    3.8831583E+00   -1.1172211E+01   -1.2381256E-01   -4.9116049E+00   -5.4425252E+03    3.1454809E+00    1.8630052E+00
    4.5000000E-01   -7.0598458E-02   -4.7174341E+00   -1.0073123E+01   -1.8750531E+00   -5.6149051E+01    1.4967707E-03    3.0215313E+00   -1.0711425E+01    1.4377853E-01    3.8185318E+00   -1.0502295E+01    2.4493053E-02   -4.6816483E+00   -6.4020917E+03    2.7263100E+00    1.6823863E+00
    6.3000000E-01    3.0906366E-02   -4.4101121E+00   -9.7283431E+00   -1.5365274E+00   -5.6156560E+01    1.6780814E-03    3.1065022E+00   -1.0716463E+01    3.4797570E-01    3.7679867E+00   -1.0016538E+01    1.2599788E-01   -4.5083633E+00   -6.8894330E+03    2.2779500E+00    1.5556089E+00
    8.1000000E-01    1.0630701E-01   -4.1753445E+00   -9.4526213E+00   -1.2539872E+00   -5.6164065E+01    1.7822158E-03    3.1969559E+00   -1.0731670E+01    5.1773556E-01    3.7267014E+00   -9.6402734E+00    2.0139853E-01   -4.3695904E+00   -6.9559902E+03    1.7943803E+00    1.4595656E+00
    9.9000000E-01    1.6529991E-01   -3.9880992E+00   -9.2230703E+00   -1.0164580E+00   -5.6163940E+01    1.8263841E-03    3.2799272E+00   -1.0753880E+01    6.5860648E-01    3.6901293E+00   -9.3373188E+00    2.6039143E-01   -4.2539407E+00   -6.9390023E+03    1.2703530E+00    1.3822867E+00
    1.1700000E+00    2.1314936E-01   -3.8341865E+00   -9.0264186E+00   -8.1612137E-01   -5.6150135E+01    1.8294274E-03    3.3511607E+00   -1.0777588E+01    7.7556379E-01    3.6567251E+00   -9.0861475E+00    3.0824087E-01   -4.1547916E+00   -6.9116295E+03    6.9960488E-01    1.3177351E+00
    1.3500000E+00    2.5303532E-01   -3.7048797E+00   -8.8546757E+00   -6.4657091E-01   -5.6117064E+01    1.8063293E-03    3.4103465E+00   -1.0797955E+01    8.7303515E-01    3.6261323E+00   -8.8732637E+00    3.4812683E-01   -4.0681580E+00   -6.8808901E+03    7.4334648E-02    1.2625528E+00
    1.5300000E+00    2.8705795E-01   -3.5945010E+00   -8.7034048E+00   -5.0249475E-01   -5.6058707E+01    1.7661289E-03    3.4589823E+00   -1.0811615E+01    9.5489152E-01    3.5987373E+00   -8.6904467E+00    3.8214946E-01   -3.9918348E+00   -6.8470148E+03   -6.1537060E-01    1.2148326E+00
    1.7100000E+00    3.1673530E-01   -3.4992301E+00   -8.5710596E+00   -3.7964220E-01   -5.5967512E+01    1.7115021E-03    3.4994567E+00   -1.0816861E+01    1.0245295E+00    3.5757138E+00   -8.5336021E+00    4.1182681E-01   -3.9250690E+00   -6.8094639E+03   -1.3823747E+00    1.1736435E+00
    1.8900000E+00    3.4337838E-01   -3.4162145E+00   -8.4586188E+00   -2.7496599E-01   -5.5833116E+01    1.6383089E-03    3.5344539E+00   -1.0814138E+01    1.0850135E+00    3.5593209E+00   -8.4021684E+00    4.3846989E-01   -3.8684510E+00   -6.7442225E+03   -2.2437914E+00    1.1388040E+00
    2.0700000E+00    3.8027695E-01   -3.1885322E+00   -8.3309877E+00   -8.7113929E-02   -5.5669879E+01    1.2900140E-03    3.8792683E+00   -1.0624101E+01    1.4073116E+00    3.7900804E+00   -8.1096237E+00    4.7536846E-01   -3.8133496E+00   -5.0102897E+03   -3.2158773E+00    1.2172852E+00
    2.2500000E+00    4.1358643E-01   -3.0907597E+00   -8.2162499E+00   -2.6407325E-02   -5.5473848E+01    1.1895671E-03    3.8671695E+00   -1.0633647E+01    1.4498231E+00    3.7838940E+00   -7.9752448E+00    5.0867794E-01   -3.7630877E+00   -4.9056298E+03   -4.2505144E+00    1.1808825E+00
    2.4300000E+00    4.4395668E-01   -3.0018571E+00   -8.1102397E+00    2.7775713E-02   -5.5253994E+01    1.1178574E-03    3.8536694E+00   -1.0617436E+01    1.4865762E+00    3.7769513E+00   -7.8479541E+00    5.3904819E-01   -3.7159842E+00   -4.8447805E+03   -5.3528403E+00    1.1470409E+00
    2.6100000E+00    4.7182589E-01   -2.9199536E+00   -8.0112844E+00    7.6988590E-02   -5.5014210E+01    1.0596390E-03    3.8403590E+00   -1.0583438E+01    1.5195898E+00    3.7701665E+00   -7.7267682E+00    5.6691741E-01   -3.6714781E+00   -4.7870474E+03   -6.5291318E+00    1.1157793E+00
    2.7900000E+00    4.9752411E-01   -2.8441881E+00   -7.9182846E+00    1.2181908E-01   -5.4755803E+01    1.0064298E-03    3.8269131E+00   -1.0537408E+01    1.5491876E+00    3.7632865E+00   -7.6114883E+00    5.9261562E-01   -3.6292171E+00   -4.7268465E+03   -7.7878743E+00    1.0866411E+00
    2.9700000E+00    5.2131630E-01   -2.7737855E+00   -7.8303699E+00    1.6282156E-01   -5.4478678E+01    9.5351884E-04    3.8133187E+00   -1.0482658E+01    1.5758140E+00    3.7562740E+00   -7.5015939E+00    6.1640781E-01   -3.5889113E+00   -4.6630707E+03   -9.1391086E+00    1.0593426E+00
    3.1500000E+00    5.4341736E-01   -2.7081087E+00   -7.7468064E+00    2.0045330E-01   -5.4181874E+01    8.9823893E-04    3.7995547E+00   -1.0421224E+01    1.5998226E+00    3.7490804E+00   -7.3964804E+00    6.3850887E-01   -3.5503028E+00   -4.5953001E+03   -1.0594511E+01    1.0336448E+00
    3.3300000E+00    5.6400258E-01   -2.6466280E+00   -7.6669502E+00    2.3509692E-01   -5.3863813E+01    8.3911737E-04    3.7855862E+00   -1.0354438E+01    1.6214938E+00    3.7416387E+00   -7.2955309E+00    6.5909409E-01   -3.5131536E+00   -4.5232570E+03   -1.2167609E+01    1.0093387E+00
    3.5100000E+00    5.8321532E-01   -2.5888990E+00   -7.5902180E+00    2.6707658E-01   -5.3522425E+01    7.7548724E-04    3.7713627E+00   -1.0283239E+01    1.6410481E+00    3.7338610E+00   -7.1981490E+00    6.7830684E-01   -3.4772372E+00   -4.4467473E+03   -1.3874012E+01    9.8623712E-01
    3.6900000E+00    6.0117267E-01   -2.5345466E+00   -7.5160673E+00    2.9666972E-01   -5.3155196E+01    7.0732963E-04    3.7568176E+00   -1.0208349E+01    1.6586560E+00    3.7256376E+00   -7.1037692E+00    6.9626418E-01   -3.4423343E+00   -4.3656954E+03   -1.5731621E+01    9.6416803E-01
    3.8700000E+00    6.1796989E-01   -2.4832530E+00   -7.4439853E+00    3.2411545E-01   -5.2759192E+01    6.3522235E-04    3.7418691E+00   -1.0130360E+01    1.6744456E+00    3.7168377E+00   -7.0118601E+00    7.1306140E-01   -3.4082295E+00   -4.2802096E+03   -1.7760723E+01    9.4297091E-01
    4.0500000E+00    6.3368410E-01   -2.4347490E+00   -7.3734867E+00    3.4962013E-01   -5.2331079E+01    5.6032004E-04    3.7264233E+00   -1.0049792E+01    1.6885109E+00    3.7073157E+00   -6.9219298E+00    7.2877562E-01   -3.3747140E+00   -4.1906656E+03   -1.9983920E+01    9.2249566E-01
