# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997713017557E-05   7.24994372666459E-05   3.48341676708815E-09   6.81010844560686E-06   4.31999505917634E-05   1.21002076216064E-05   8.78998670318602E-07   5.27999295597390E-09   5.96999127524836E+00   1.38423781881781E-03   3.43462983065935E-04
  2.00000E-09                2.88997456351420E-05   7.24993729905538E-05   3.48683520354804E-09   6.81009597006541E-06   4.31999011836196E-05   1.21001854236402E-05   8.78997340641311E-07   5.27998591196324E-09   5.96999045977394E+00   1.38423732625376E-03   3.43462983140237E-04
  3.00000E-09                2.88997199011875E-05   7.24993085257558E-05   3.49025196551893E-09   6.81008353827781E-06   4.31998517755401E-05   1.21001633095952E-05   8.78996010965425E-07   5.27997886795518E-09   5.96998989682900E+00   1.38423696826875E-03   3.43462983199768E-04
  4.00000E-09                2.88996940765958E-05   7.24992438249410E-05   3.49366872279696E-09   6.81007116265378E-06   4.31998023675303E-05   1.21001413031828E-05   8.78994681292122E-07   5.27997182395679E-09   5.96998948154984E+00   1.38423669115495E-03   3.43462983240555E-04
  5.00000E-09                2.88996681891148E-05   7.24991789617839E-05   3.49708547508317E-09   6.81005882553685E-06   4.31997529595896E-05   1.21001193705732E-05   8.78993351621286E-07   5.27996477996792E-09   5.96998915335936E+00   1.38423646191586E-03   3.43462983268473E-04
  7.00000E-09                2.88996162350645E-05   7.24990487829919E-05   3.50392396707286E-09   6.81003426051010E-06   4.31996541440530E-05   1.21000757145442E-05   8.78990692292223E-07   5.27995069204238E-09   5.96998864064501E+00   1.38423608404880E-03   3.43462983288089E-04
  1.10000E-08                2.88995122654610E-05   7.24987882600226E-05   3.51758418136275E-09   6.80998516940954E-06   4.31994565138290E-05   1.20999884771514E-05   8.78985373661297E-07   5.27992251629436E-09   5.96998777126433E+00   1.38423541265763E-03   3.43462983314286E-04
  1.90000E-08                2.88993042627876E-05   7.24982670496282E-05   3.54491761825481E-09   6.80988702848509E-06   4.31990612579167E-05   1.20998140812964E-05   8.78974736556627E-07   5.27986616543806E-09   5.96998612792623E+00   1.38423412257078E-03   3.43462983353318E-04
  3.50000E-08                2.88988882231690E-05   7.24972245423493E-05   3.59958313448339E-09   6.80969077784238E-06   4.31982707634575E-05   1.20994653485717E-05   8.78953462942702E-07   5.27975346613177E-09   5.96998287182438E+00   1.38423155958259E-03   3.43462983422928E-04
  6.70000E-08                2.88980561584187E-05   7.24951395642387E-05   3.70890853735700E-09   6.80929830697465E-06   4.31966898439491E-05   1.20987679383492E-05   8.78910918096219E-07   5.27952807714411E-09   5.96997636480011E+00   1.38422643674364E-03   3.43462983559343E-04
  1.31000E-07                2.88963921404571E-05   7.24909698869450E-05   3.92753679449366E-09   6.80851345365854E-06   4.31935282821777E-05   1.20973732751851E-05   8.78825837927525E-07   5.27907733766509E-09   5.96996335202995E+00   1.38421619217125E-03   3.43462983831818E-04
  2.59000E-07                2.88930645584302E-05   7.24826316672596E-05   4.36469999007088E-09   6.80694409691674E-06   4.31872062644630E-05   1.20945845706780E-05   8.78655715677775E-07   5.27817601266582E-09   5.96993732995656E+00   1.38419570643488E-03   3.43462984376720E-04
  5.15000E-07                2.88864112107550E-05   7.24659597694621E-05   5.23862977915300E-09   6.80380678213393E-06   4.31745666271322E-05   1.20890096473504E-05   8.78315623453294E-07   5.27637397829210E-09   5.96988529956798E+00   1.38415474851937E-03   3.43462985466499E-04
  1.02700E-06                2.88731117772003E-05   7.24326341309335E-05   6.98471946638758E-09   6.79753774280270E-06   4.31493047434829E-05   1.20778697353155E-05   8.77636047501088E-07   5.27277237036215E-09   5.96978129337559E+00   1.38407288666222E-03   3.43462987645962E-04
  2.05100E-06                2.88465419228218E-05   7.23660553964770E-05   1.04683362311532E-08   6.78502198666167E-06   4.30988489640015E-05   1.20556295814350E-05   8.76279324770890E-07   5.26557898433570E-09   5.96957349583085E+00   1.38390937685429E-03   3.43462992004537E-04
  4.09900E-06                2.87935180195495E-05   7.22331874885746E-05   1.73904400972432E-08   6.76007947206987E-06   4.29981974773275E-05   1.20113074346335E-05   8.73575557720687E-07   5.25123142441843E-09   5.96915873384863E+00   1.38358319787632E-03   3.43463000720468E-04
  8.19500E-06                2.86879313485020E-05   7.19686047301145E-05   3.09718362872002E-08   6.71054804785154E-06   4.27978449451977E-05   1.19232915437378E-05   8.68206434338114E-07   5.22269230020540E-09   5.96833234210962E+00   1.38293408790840E-03   3.43463018148746E-04
  1.63870E-05                2.84785861433449E-05   7.14440106351406E-05   5.65634311875985E-08   6.61288083459176E-06   4.24003624414521E-05   1.17497399804166E-05   8.57619457350224E-07   5.16623128472571E-09   5.96669078407325E+00   1.38164810254361E-03   3.43463053000889E-04
  3.27710E-05                2.80670828751198E-05   7.04127958265244E-05   9.95305290420815E-08   6.42298404887613E-06   4.16159169006371E-05   1.14123001591972E-05   8.37032293106332E-07   5.05572534519366E-09   5.96344705192350E+00   1.37912162054272E-03   3.43463122744521E-04
  6.55390E-05                2.72718934500723E-05   6.84199371182305E-05   1.56666023658712E-07   6.06385522724763E-06   4.00900547109849E-05   1.07741438115784E-05   7.98067887096147E-07   4.84397282881363E-09   5.95711712895105E+00   1.37424638934933E-03   3.43463262467288E-04
  1.31075E-04                2.57858455231181E-05   6.46951969852409E-05   2.17793754661271E-07   5.42037774213922E-06   3.72498373865677E-05   9.63072193544765E-06   7.28005187951040E-07   4.45452592172048E-09   5.94516641451644E+00   1.36521523249345E-03   3.43463540323680E-04
  2.62147E-04                2.31814350234310E-05   5.81657808314506E-05   2.93713067213839E-07   4.37962443743841E-06   3.24222719798085E-05   7.78139616263326E-06   6.13178299796050E-07   3.79157981006153E-09   5.92409004432387E+00   1.34978402475995E-03   3.43464070392958E-04
  5.24291E-04                1.91290014784569E-05   4.80023536703466E-05   4.34260826977326E-07   2.98065265353900E-06   2.53980282333196E-05   5.29562723142085E-06   4.52315739445230E-07   2.80926950699092E-09   5.89124390684950E+00   1.32695155306149E-03   3.43464986661514E-04
  1.04858E-03                1.40121685786817E-05   3.51634007151839E-05   7.30943444973842E-07   1.59773850999166E-06   1.74746791798582E-05   2.83851077310081E-06   2.75865783612730E-07   1.65324025087338E-09   5.85012790086655E+00   1.30036284574707E-03   3.43466318340749E-04
  1.87992E-03                9.86860826892137E-06   2.47619935211422E-05   1.16091271901182E-06   7.91360463102907E-07   1.19495213617702E-05   1.40583868306246E-06   1.52133093756441E-07   7.84047205852844E-10   5.81780383984455E+00   1.28082965419467E-03   3.43467784977990E-04
  3.25940E-03                7.32092052735679E-06   1.83630565655875E-05   1.58740743425207E-06   4.34882224460989E-07   9.06598322320823E-06   7.72530170205561E-07   8.47752281173670E-08   2.76155235254323E-10   5.79883683742318E+00   1.26975629426193E-03   3.43468765647779E-04
  5.24449E-03                6.29769346599824E-06   1.57878408130567E-05   1.81816462213791E-06   3.21388355597329E-07   8.06463920097637E-06   5.70903791947140E-07   6.00299865118954E-08   7.57467526429368E-11   5.79159966210509E+00   1.26541476392309E-03   3.43469253247451E-04
  7.76651E-03                6.00344184724875E-06   1.50395517047535E-05   1.89490096193878E-06   2.91688077496816E-07   7.80414177533441E-06   5.18136750381941E-07   5.33305570682592E-08   1.73764808536005E-11   5.78962100538218E+00   1.26403276993991E-03   3.43469417010787E-04
  1.06599E-02                5.93759779477697E-06   1.48625675279179E-05   1.91330141007443E-06   2.84951589336689E-07   7.74742049476477E-06   5.06163586030511E-07   5.18609182014587E-08   3.58688914640189E-12   5.78922033961828E+00   1.26357552979067E-03   3.43469459643527E-04
  1.39712E-02                5.92697977468233E-06   1.48223035507733E-05   1.91687260088446E-06   2.83520990573817E-07   7.73557483426541E-06   5.03615250787809E-07   5.15721785145428E-08   6.71058591938820E-13   5.78918368318120E+00   1.26336240567792E-03   3.43469469092013E-04
  1.79917E-02                5.92884505940743E-06   1.48104439267510E-05   1.91731890443620E-06   2.83204944330731E-07   7.73271188824973E-06   5.03045367980648E-07   5.15203576976801E-08   1.14030867431615E-13   5.78921786894607E+00   1.26321735109304E-03   3.43469470468000E-04
  2.31617E-02                5.93431444614154E-06   1.48029999306173E-05   1.91720475455043E-06   2.83097551545371E-07   7.73157475037570E-06   5.02843733273052E-07   5.15117839965307E-08   2.31961313173686E-14   5.78926022790061E+00   1.26309960167660E-03   3.43469468892667E-04
  2.98680E-02                5.94193943706846E-06   1.47948733314281E-05   1.91703577631372E-06   2.83016630309639E-07   7.73083764598401E-06   5.02685904687800E-07   5.15100842547168E-08   1.13293663463347E-14   5.78929701608118E+00   1.26300394149957E-03   3.43469464698429E-04
  3.84182E-02                5.95170822944457E-06   1.47849558918189E-05   1.91689865186623E-06   2.82930097673435E-07   7.73030084212223E-06   5.02514249561188E-07   5.15094032328352E-08   1.01073966503044E-14   5.78932519730513E+00   1.26293109550812E-03   3.43469457422843E-04
  4.91877E-02                5.96393281439401E-06   1.47727721286123E-05   1.91680142798403E-06   2.82832339547849E-07   7.72992570537486E-06   5.02318015717610E-07   5.15089804401461E-08   1.00070067641205E-14   5.78934501194915E+00   1.26287944262320E-03   3.43469446695001E-04
  6.28971E-02                5.97930603593056E-06   1.47575967742629E-05   1.91673783629699E-06   2.82719825552151E-07   7.72968012873511E-06   5.02089433263967E-07   5.15087091471133E-08   1.00003642942428E-14   5.78935793120850E+00   1.26284506842385E-03   3.43469432108598E-04
  8.10078E-02                5.99924649828764E-06   1.47380000404892E-05   1.91669983903595E-06   2.82586973308927E-07   7.72953185007900E-06   5.01815544761613E-07   5.15085478519556E-08   1.00000145246599E-14   5.78936561227347E+00   1.26282363580281E-03   3.43469412819049E-04
  1.16394E-01                6.03680920319231E-06   1.47012076168305E-05   1.91667766596095E-06   2.82379617320075E-07   7.72944274660750E-06   5.01373270380908E-07   5.15084538954645E-08   1.00000003023540E-14   5.78937006306797E+00   1.26280978700574E-03   3.43469377594262E-04
  1.87167E-01                6.10647068039419E-06   1.46323512943417E-05   1.91667445098997E-06   2.82127560892461E-07   7.72942071287581E-06   5.00777946934973E-07   5.15084398621585E-08   1.00000000031809E-14   5.78937058205627E+00   1.26280358935748E-03   3.43469313704855E-04
  3.28711E-01                6.22698453576537E-06   1.45104724531431E-05   1.91668678430090E-06   2.82170684170578E-07   7.72944747760998E-06   5.00559622412710E-07   5.15084914883450E-08   1.00000000000168E-14   5.78936777998790E+00   1.26280098176230E-03   3.43469179959709E-04
  6.11801E-01                6.41145682563186E-06   1.43140328009849E-05   1.91671597592601E-06   2.83924890849415E-07   7.72951762819288E-06   5.03081287183170E-07   5.15086161016346E-08   1.00000000000000E-14   5.78936120205753E+00   1.26279827533996E-03   3.43468850915242E-04
  1.17798E+00                6.64224524102609E-06   1.40355791235096E-05   1.91677446655476E-06   2.91723272014128E-07   7.72965682416576E-06   5.15699901093469E-07   5.15088698748023E-08   9.99999999999998E-15   5.78934792391263E+00   1.26279321904983E-03   3.43468141146485E-04
