# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.3147371E-04    1.0000000E-04    6.8427477E-06    2.8097639E-06    5.1334762E-06    1.9269209E-06    7.7526414E-06    1.2619606E-03    3.4346472E-04    3.5590102E-07    5.1551138E-08    6.1571310E-11    1.0000000E-14    1.0000000E-14    1.7810022E-06    1.0000000E-14    5.3342560E-04    1.0000000E-30
    2.7000000E-01   -2.4004101E-04    1.0000000E-04    9.6176956E-06    4.8578142E-06    5.2581858E-06    1.4921490E-06    1.3119170E-05    1.2655369E-03    3.4345432E-04    3.5590062E-07    6.1697201E-08    1.7250388E-11    1.0000000E-14    1.0000000E-14    3.2088540E-06    1.0000000E-14    5.3385132E-04    1.0000000E-30
    4.5000000E-01   -2.4819459E-04    1.0000000E-04    1.2286320E-05    6.8744622E-06    5.4822493E-06    9.9443051E-07    1.8168870E-05    1.2688408E-03    3.4344386E-04    3.5590026E-07    7.0441591E-08    1.5966823E-11    1.0000000E-14    1.0000000E-14    4.5604891E-06    1.0000000E-14    5.3427704E-04    1.0000000E-30
    6.3000000E-01   -2.5671599E-04    1.0000000E-04    1.4854428E-05    8.8272746E-06    5.8399421E-06    6.9164245E-07    2.3170809E-05    1.2722353E-03    3.4343325E-04    3.5589986E-07    7.7770303E-08    1.4792590E-11    1.0000000E-14    1.0000000E-14    5.8523298E-06    1.0000000E-14    5.3470276E-04    1.0000000E-30
    8.1000000E-01   -2.6540165E-04    1.0000000E-04    1.7328804E-05    1.0700232E-05    6.3677974E-06    5.1249425E-07    2.8067074E-05    1.2756581E-03    3.4342251E-04    3.5589946E-07    8.3701337E-08    1.3731329E-11    1.0000000E-14    1.0000000E-14    7.0838805E-06    1.0000000E-14    5.3512848E-04    1.0000000E-30
    9.9000000E-01   -2.7408751E-04    1.0000000E-04    1.9716540E-05    1.2482830E-05    7.0998802E-06    3.9846054E-07    3.2813471E-05    1.2790460E-03    3.4341166E-04    3.5589907E-07    8.8283121E-08    1.2779050E-11    1.0000000E-14    1.0000000E-14    8.2507717E-06    1.0000000E-14    5.3555420E-04    1.0000000E-30
    1.1700000E+00   -2.8269782E-04    1.0000000E-04    2.2024309E-05    1.4167973E-05    8.0626000E-06    3.2053869E-07    3.7394763E-05    1.2823619E-03    3.4340071E-04    3.5589868E-07    9.1589263E-08    1.1924935E-11    1.0000000E-14    1.0000000E-14    9.3491183E-06    1.0000000E-14    5.3597992E-04    1.0000000E-30
    1.3500000E+00   -2.9120010E-04    1.0000000E-04    2.4258084E-05    1.5752432E-05    9.2701349E-06    2.6440880E-07    4.1809251E-05    1.2855775E-03    3.4338967E-04    3.5589832E-07    9.3713312E-08    1.1156819E-11    1.0000000E-14    1.0000000E-14    1.0377217E-05    1.0000000E-14    5.3640564E-04    1.0000000E-30
    1.5300000E+00   -2.9958074E-04    1.0000000E-04    2.6423056E-05    1.7237471E-05    1.0721652E-05    2.2236650E-07    4.6060583E-05    1.2886615E-03    3.4337854E-04    3.5589797E-07    9.4763533E-08    1.0463250E-11    1.0000000E-14    1.0000000E-14    1.1336265E-05    1.0000000E-14    5.3683137E-04    1.0000000E-30
    1.7100000E+00   -3.0783471E-04    1.0000000E-04    2.8523651E-05    1.8628861E-05    1.2401119E-05    1.8990965E-07    5.0154372E-05    1.2915727E-03    3.4336732E-04    3.5589764E-07    9.4857664E-08    9.8339743E-12    1.0000000E-14    1.0000000E-14    1.2230421E-05    1.0000000E-14    5.3725709E-04    1.0000000E-30
    1.8900000E+00   -3.1596131E-04    1.0000000E-04    3.0563822E-05    1.9936220E-05    1.4279104E-05    1.6423122E-07    5.4097277E-05    1.2942518E-03    3.4335601E-04    3.5589733E-07    9.4117229E-08    9.2598681E-12    1.0000000E-14    1.0000000E-14    1.3066544E-05    1.0000000E-14    5.3769009E-04    1.0000000E-30
    2.0700000E+00   -3.2492572E-04    1.0000000E-04    3.3395811E-05    2.1455585E-05    1.4291395E-05    1.8407160E-07    5.9663012E-05    1.2975584E-03    3.4334453E-04    3.5589686E-07    9.0768858E-08    8.6840165E-12    1.0000000E-14    1.0000000E-14    1.4580834E-05    1.0000000E-14    5.6323337E-04    1.0000000E-30
