# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9997922E-02    2.0999711E-01    1.9000014E-04
    2.7000000E-01    1.9893895E-02    2.0999133E-01    1.9000045E-04
    4.5000000E-01    1.9790656E-02    2.0998548E-01    1.9000076E-04
    6.3000000E-01    1.9685972E-02    2.0997956E-01    1.9000106E-04
    8.1000000E-01    1.9581174E-02    2.0997356E-01    1.9000136E-04
    9.9000000E-01    1.9476997E-02    2.0996749E-01    1.9000165E-04
    1.1700000E+00    1.9373582E-02    2.0996134E-01    1.9000195E-04
    1.3500000E+00    1.9270712E-02    2.0995513E-01    1.9000223E-04
    1.5300000E+00    1.9167893E-02    2.0994884E-01    1.9000252E-04
    1.7100000E+00    1.9064331E-02    2.0994248E-01    1.9000280E-04
    1.8900000E+00    1.8958839E-02    2.0993606E-01    1.9000308E-04
    2.0700000E+00    1.8850459E-02    2.0992963E-01    1.9000335E-04
    2.2500000E+00    1.8745228E-02    2.0992317E-01    1.9000362E-04
    2.4300000E+00    1.8641988E-02    2.0991665E-01    1.9000388E-04
    2.6100000E+00    1.8540644E-02    2.0991007E-01    1.9000414E-04
    2.7900000E+00    1.8441116E-02    2.0990342E-01    1.9000440E-04
    2.9700000E+00    1.8343325E-02    2.0989670E-01    1.9000465E-04
    3.1500000E+00    1.8247196E-02    2.0988992E-01    1.9000490E-04
    3.3300000E+00    1.8152658E-02    2.0988307E-01    1.9000515E-04
    3.5100000E+00    1.8059645E-02    2.0987615E-01    1.9000539E-04
    3.6900000E+00    1.7968094E-02    2.0986916E-01    1.9000562E-04
    3.8700000E+00    1.7877945E-02    2.0986211E-01    1.9000586E-04
    4.0500000E+00    1.7789144E-02    2.0985497E-01    1.9000609E-04
    4.2300000E+00    1.7701638E-02    2.0984777E-01    1.9000631E-04
    4.4100000E+00    1.7615379E-02    2.0984048E-01    1.9000654E-04
    4.5900000E+00    1.7530320E-02    2.0983313E-01    1.9000676E-04
    4.7700000E+00    1.7446417E-02    2.0982569E-01    1.9000697E-04
    4.9500000E+00    1.7363630E-02    2.0981817E-01    1.9000719E-04
    5.1300000E+00    1.7281920E-02    2.0981057E-01    1.9000740E-04
    5.3100000E+00    1.7201249E-02    2.0980289E-01    1.9000760E-04
    5.4900000E+00    1.7121584E-02    2.0979512E-01    1.9000781E-04
    5.6700000E+00    1.7042890E-02    2.0978727E-01    1.9000801E-04
    5.8500000E+00    1.6965136E-02    2.0977933E-01    1.9000820E-04
    6.0300000E+00    1.6888291E-02    2.0977130E-01    1.9000839E-04
    6.2100000E+00    1.6812326E-02    2.0976318E-01    1.9000858E-04
    6.3900000E+00    1.6737211E-02    2.0975497E-01    1.9000877E-04
    6.5700000E+00    1.6662918E-02    2.0974667E-01    1.9000895E-04
    6.7500000E+00    1.6589418E-02    2.0973827E-01    1.9000913E-04
    6.9300000E+00    1.6516682E-02    2.0972978E-01    1.9000931E-04
    7.1100000E+00    1.6444677E-02    2.0972119E-01    1.9000948E-04
    7.2900000E+00    1.6373369E-02    2.0971250E-01    1.9000965E-04
    7.4700000E+00    1.6302716E-02    2.0970371E-01    1.9000982E-04
    7.6500000E+00    1.6232669E-02    2.0969482E-01    1.9000998E-04
    7.8300000E+00    1.6163165E-02    2.0968582E-01    1.9001014E-04
    8.0100000E+00    1.6094121E-02    2.0967673E-01    1.9001030E-04
    8.1900000E+00    1.6024943E-02    2.0966745E-01    1.9001045E-04
    8.3700000E+00    1.5956147E-02    2.0965801E-01    1.9001060E-04
    8.5500000E+00    1.5888044E-02    2.0964845E-01    1.9001075E-04
    8.7300000E+00    1.5820615E-02    2.0963878E-01    1.9001090E-04
    8.9100000E+00    1.5753845E-02    2.0962900E-01    1.9001104E-04
    9.0900000E+00    1.5687718E-02    2.0961910E-01    1.9001118E-04
    9.2700000E+00    1.5622223E-02    2.0960908E-01    1.9001131E-04
    9.4500000E+00    1.5557348E-02    2.0959895E-01    1.9001145E-04
    9.6300000E+00    1.5493084E-02    2.0958869E-01    1.9001157E-04
    9.8100000E+00    1.5429425E-02    2.0957831E-01    1.9001170E-04
    9.9900000E+00    1.5366372E-02    2.0956780E-01    1.9001182E-04
    1.0170000E+01    1.5303929E-02    2.0955717E-01    1.9001194E-04
    1.0350000E+01    1.5242111E-02    2.0954641E-01    1.9001205E-04
    1.0530000E+01    1.5180944E-02    2.0953553E-01    1.9001217E-04
    1.0710000E+01    1.5120476E-02    2.0952450E-01    1.9001227E-04
    1.0890000E+01    1.5060785E-02    2.0951335E-01    1.9001238E-04
    1.1070000E+01    1.5001988E-02    2.0950206E-01    1.9001248E-04
    1.1250000E+01    1.4944266E-02    2.0949063E-01    1.9001258E-04
    1.1430000E+01    1.4887891E-02    2.0947906E-01    1.9001267E-04
    1.1610000E+01    1.4833267E-02    2.0946735E-01    1.9001276E-04
    1.1790000E+01    1.4780994E-02    2.0945549E-01    1.9001285E-04
    1.1970000E+01    1.4731963E-02    2.0944349E-01    1.9001293E-04
    1.2150000E+01    1.4687490E-02    2.0943134E-01    1.9001301E-04
    1.2330000E+01    1.4649520E-02    2.0941904E-01    1.9001309E-04
    1.2510000E+01    1.4620738E-02    2.0940650E-01    1.9001316E-04
    1.2690000E+01    1.4592003E-02    2.0939420E-01    1.9001323E-04
    1.2870000E+01    1.4563422E-02    2.0938221E-01    1.9001330E-04
    1.3050000E+01    1.4534974E-02    2.0937055E-01    1.9001336E-04
    1.3230000E+01    1.4506648E-02    2.0935923E-01    1.9001343E-04
    1.3410000E+01    1.4478441E-02    2.0934825E-01    1.9001349E-04
    1.3590000E+01    1.4450347E-02    2.0933762E-01    1.9001355E-04
    1.3770000E+01    1.4422365E-02    2.0932734E-01    1.9001361E-04
    1.3950000E+01    1.4394493E-02    2.0931743E-01    1.9001367E-04
    1.4130000E+01    1.4366730E-02    2.0930787E-01    1.9001372E-04
    1.4310000E+01    1.4339075E-02    2.0929869E-01    1.9001378E-04
    1.4490000E+01    1.4311528E-02    2.0928988E-01    1.9001383E-04
    1.4670000E+01    1.4284088E-02    2.0928145E-01    1.9001387E-04
    1.4850000E+01    1.4256757E-02    2.0927340E-01    1.9001392E-04
    1.5030000E+01    1.4229537E-02    2.0926575E-01    1.9001396E-04
    1.5210000E+01    1.4202432E-02    2.0925850E-01    1.9001401E-04
    1.5390000E+01    1.4175448E-02    2.0925165E-01    1.9001404E-04
    1.5570000E+01    1.4148594E-02    2.0924521E-01    1.9001408E-04
    1.5750000E+01    1.4121888E-02    2.0923919E-01    1.9001412E-04
    1.5930000E+01    1.4095352E-02    2.0923359E-01    1.9001415E-04
    1.6110000E+01    1.4069021E-02    2.0922842E-01    1.9001418E-04
    1.6290000E+01    1.4042949E-02    2.0922369E-01    1.9001420E-04
    1.6470000E+01    1.4017215E-02    2.0921940E-01    1.9001423E-04
    1.6650000E+01    1.3991934E-02    2.0921556E-01    1.9001425E-04
    1.6830000E+01    1.3967281E-02    2.0921217E-01    1.9001427E-04
    1.7010000E+01    1.3943511E-02    2.0920924E-01    1.9001429E-04
    1.7190000E+01    1.3921004E-02    2.0920679E-01    1.9001430E-04
    1.7370000E+01    1.3900321E-02    2.0920481E-01    1.9001431E-04
    1.7550000E+01    1.3882298E-02    2.0920331E-01    1.9001432E-04
    1.7730000E+01    1.3868167E-02    2.0920231E-01    1.9001433E-04
    1.7910000E+01    1.3859755E-02    2.0920180E-01    1.9001433E-04
