# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.4533139E-02    2.0325532E-01    1.9000021E-04
    2.7000000E-01    1.5303257E-02    1.9570935E-01    1.9000065E-04
    4.5000000E-01    1.5402922E-02    1.8934283E-01    1.9000109E-04
    6.3000000E-01    1.5349826E-02    1.8313155E-01    1.9000153E-04
    8.1000000E-01    1.5264352E-02    1.7684808E-01    1.9000196E-04
    9.9000000E-01    1.5177507E-02    1.7043663E-01    1.9000239E-04
    1.1700000E+00    1.5100586E-02    1.6388111E-01    1.9000282E-04
    1.3500000E+00    1.5042773E-02    1.5717487E-01    1.9000324E-04
    1.5300000E+00    1.5017525E-02    1.5031351E-01    1.9000367E-04
    1.7100000E+00    1.5047872E-02    1.4329319E-01    1.9000409E-04
    1.8900000E+00    1.5174252E-02    1.3611016E-01    1.9000450E-04
    2.0700000E+00    1.5465728E-02    1.2881408E-01    1.9000492E-04
    2.2500000E+00    1.5806527E-02    1.2165452E-01    1.9000532E-04
    2.4300000E+00    1.6161984E-02    1.1465255E-01    1.9000573E-04
    2.6100000E+00    1.6521561E-02    1.0783285E-01    1.9000613E-04
    2.7900000E+00    1.6881879E-02    1.0120551E-01    1.9000652E-04
    2.9700000E+00    1.7241690E-02    9.4776253E-02    1.9000691E-04
    3.1500000E+00    1.7600392E-02    8.8549391E-02    1.9000730E-04
    3.3300000E+00    1.7957569E-02    8.2528737E-02    1.9000769E-04
    3.5100000E+00    1.8312846E-02    7.6717875E-02    1.9000807E-04
    3.6900000E+00    1.8665831E-02    7.1120231E-02    1.9000845E-04
    3.8700000E+00    1.9016097E-02    6.5739084E-02    1.9000882E-04
    4.0500000E+00    1.9363169E-02    6.0577538E-02    1.9000919E-04
    4.2300000E+00    1.9706512E-02    5.5638493E-02    1.9000955E-04
    4.4100000E+00    2.0045528E-02    5.0924598E-02    1.9000991E-04
    4.5900000E+00    2.0379546E-02    4.6438205E-02    1.9001027E-04
    4.7700000E+00    2.0707815E-02    4.2181309E-02    1.9001062E-04
    4.9500000E+00    2.1029500E-02    3.8155483E-02    1.9001097E-04
    5.1300000E+00    2.1343678E-02    3.4361809E-02    1.9001132E-04
    5.3100000E+00    2.1649337E-02    3.0800795E-02    1.9001166E-04
    5.4900000E+00    2.1945380E-02    2.7472292E-02    1.9001200E-04
    5.6700000E+00    2.2230634E-02    2.4375403E-02    1.9001233E-04
    5.8500000E+00    2.2503865E-02    2.1508390E-02    1.9001266E-04
    6.0300000E+00    2.2763799E-02    1.8868584E-02    1.9001298E-04
    6.2100000E+00    2.3009158E-02    1.6452298E-02    1.9001330E-04
    6.3900000E+00    2.3238693E-02    1.4254760E-02    1.9001361E-04
    6.5700000E+00    2.3451236E-02    1.2270057E-02    1.9001392E-04
    6.7500000E+00    2.3645748E-02    1.0491120E-02    1.9001422E-04
    6.9300000E+00    2.3821363E-02    8.9097447E-03    1.9001452E-04
    7.1100000E+00    2.3977422E-02    7.5166590E-03    1.9001482E-04
    7.2900000E+00    2.4113469E-02    6.3016573E-03    1.9001511E-04
    7.4700000E+00    2.4229177E-02    5.2537974E-03    1.9001539E-04
    7.6500000E+00    2.4324164E-02    4.3616714E-03    1.9001567E-04
    7.8300000E+00    2.4397592E-02    3.6137528E-03    1.9001595E-04
    8.0100000E+00    2.4447391E-02    2.9988217E-03    1.9001622E-04
    8.1900000E+00    2.4469013E-02    2.5029781E-03    1.9001649E-04
    8.3700000E+00    2.4471072E-02    2.1021191E-03    1.9001675E-04
    8.5500000E+00    2.4458511E-02    1.7813097E-03    1.9001701E-04
    8.7300000E+00    2.4435222E-02    1.5267184E-03    1.9001726E-04
    8.9100000E+00    2.4404311E-02    1.3279133E-03    1.9001751E-04
    9.0900000E+00    2.4368339E-02    1.1771154E-03    1.9001775E-04
    9.2700000E+00    2.4329492E-02    1.0686831E-03    1.9001799E-04
    9.4500000E+00    2.4289705E-02    9.9876094E-04    1.9001822E-04
    9.6300000E+00    2.4250756E-02    9.6504428E-04    1.9001845E-04
    9.8100000E+00    2.4214326E-02    9.6663194E-04    1.9001867E-04
    9.9900000E+00    2.4182063E-02    1.0039458E-03    1.9001888E-04
    1.0170000E+01    2.4155597E-02    1.0787022E-03    1.9001909E-04
    1.0350000E+01    2.4136563E-02    1.1939243E-03    1.9001930E-04
    1.0530000E+01    2.4126582E-02    1.3539829E-03    1.9001949E-04
    1.0710000E+01    2.4127236E-02    1.5646551E-03    1.9001969E-04
    1.0890000E+01    2.4140007E-02    1.8331857E-03    1.9001987E-04
    1.1070000E+01    2.4166198E-02    2.1683307E-03    1.9002005E-04
    1.1250000E+01    2.4206828E-02    2.5803619E-03    1.9002023E-04
    1.1430000E+01    2.4262519E-02    3.0809987E-03    1.9002040E-04
    1.1610000E+01    2.4333409E-02    3.6832356E-03    1.9002056E-04
    1.1790000E+01    2.4419121E-02    4.4010283E-03    1.9002071E-04
    1.1970000E+01    2.4518878E-02    5.2488112E-03    1.9002086E-04
    1.2150000E+01    2.4631879E-02    6.2408334E-03    1.9002101E-04
    1.2330000E+01    2.4758089E-02    7.3903322E-03    1.9002114E-04
    1.2510000E+01    2.4900606E-02    8.7168050E-03    1.9002127E-04
    1.2690000E+01    2.5036903E-02    1.0116117E-02    1.9002140E-04
    1.2870000E+01    2.5161868E-02    1.1581321E-02    1.9002152E-04
    1.3050000E+01    2.5272005E-02    1.3108746E-02    1.9002164E-04
    1.3230000E+01    2.5365112E-02    1.4690629E-02    1.9002176E-04
    1.3410000E+01    2.5440278E-02    1.6316031E-02    1.9002188E-04
    1.3590000E+01    2.5497735E-02    1.7971893E-02    1.9002199E-04
    1.3770000E+01    2.5538633E-02    1.9644093E-02    1.9002210E-04
    1.3950000E+01    2.5564747E-02    2.1318411E-02    1.9002220E-04
    1.4130000E+01    2.5578219E-02    2.2981309E-02    1.9002230E-04
    1.4310000E+01    2.5581278E-02    2.4620462E-02    1.9002240E-04
    1.4490000E+01    2.5576056E-02    2.6225062E-02    1.9002249E-04
    1.4670000E+01    2.5564453E-02    2.7785901E-02    1.9002258E-04
    1.4850000E+01    2.5548077E-02    2.9295304E-02    1.9002267E-04
    1.5030000E+01    2.5528226E-02    3.0746954E-02    1.9002275E-04
    1.5210000E+01    2.5505911E-02    3.2135672E-02    1.9002283E-04
    1.5390000E+01    2.5481891E-02    3.3457186E-02    1.9002291E-04
    1.5570000E+01    2.5456720E-02    3.4707912E-02    1.9002298E-04
    1.5750000E+01    2.5430792E-02    3.5884770E-02    1.9002304E-04
    1.5930000E+01    2.5404385E-02    3.6985029E-02    1.9002311E-04
    1.6110000E+01    2.5377692E-02    3.8006194E-02    1.9002316E-04
    1.6290000E+01    2.5350854E-02    3.8945917E-02    1.9002322E-04
    1.6470000E+01    2.5323981E-02    3.9801931E-02    1.9002326E-04
    1.6650000E+01    2.5297178E-02    4.0572007E-02    1.9002331E-04
    1.6830000E+01    2.5270574E-02    4.1253923E-02    1.9002335E-04
    1.7010000E+01    2.5244355E-02    4.1845442E-02    1.9002338E-04
    1.7190000E+01    2.5218831E-02    4.2344300E-02    1.9002341E-04
    1.7370000E+01    2.5194529E-02    4.2748191E-02    1.9002343E-04
    1.7550000E+01    2.5172375E-02    4.3054766E-02    1.9002345E-04
    1.7730000E+01    2.5153997E-02    4.3261623E-02    1.9002346E-04
    1.7910000E+01    2.5142270E-02    4.3366308E-02    1.9002347E-04
