# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.2656536E-03   -4.4785367E+00   -9.6307486E+00   -1.4099743E+00   -5.6650079E+01    8.2568187E-02    3.2568428E+00   -1.0907322E+01    4.0602630E-01    3.7234301E+00   -1.0010460E+01    9.1825858E-02   -4.4568229E+00   -5.0118681E+03    3.6383169E+00    1.5675026E+00
    2.7000000E-01    2.3590700E-01   -3.7270351E+00   -8.6907426E+00   -5.8009231E-01   -5.6928660E+01    1.7847806E-03    3.4811699E+00   -1.1129270E+01    9.1016531E-01    3.5962205E+00   -8.8776897E+00    3.3099851E-01   -3.9849715E+00   -6.5755481E+03    3.1425887E+00    1.2647252E+00
    4.5000000E-01    3.5659392E-01   -3.3363541E+00   -8.1083959E+00   -1.3248959E-01   -5.7109179E+01    1.7533580E-03    3.5851199E+00   -1.1319654E+01    1.1603922E+00    3.4939417E+00   -8.2678784E+00    4.5168543E-01   -3.6917604E+00   -6.9902227E+03    2.6159148E+00    1.0928988E+00
    6.3000000E-01    4.3237381E-01   -3.0882027E+00   -7.6859796E+00    1.4963568E-01   -5.7191022E+01    1.7178469E-03    3.6324949E+00   -1.1444295E+01    1.3065865E+00    3.4107511E+00   -7.8685967E+00    5.2746532E-01   -3.4789759E+00   -6.9757985E+03    2.0528228E+00    9.7552367E-01
    8.1000000E-01    4.8548694E-01   -2.9138105E+00   -7.3567569E+00    3.4287102E-01   -5.7196117E+01    1.6973690E-03    3.6522809E+00   -1.1518169E+01    1.4004013E+00    3.3435281E+00   -7.5805733E+00    5.8057845E-01   -3.3132055E+00   -6.9457444E+03    1.4481820E+00    8.8879903E-01
    9.9000000E-01    5.2542199E-01   -2.7831188E+00   -7.0904839E+00    4.8283132E-01   -5.7140392E+01    1.6843999E-03    3.6590066E+00   -1.1556091E+01    1.4652013E+00    3.2901636E+00   -7.3620213E+00    6.2051350E-01   -3.1792422E+00   -6.9130924E+03    7.9566827E-01    8.2218174E-01
    1.1700000E+00    5.5713514E-01   -2.6800298E+00   -6.8705877E+00    5.8901840E-01   -5.7032977E+01    1.6740419E-03    3.6611537E+00   -1.1565939E+01    1.5138375E+00    3.2495499E+00   -7.1903996E+00    6.5222665E-01   -3.0687272E+00   -6.8776974E+03    8.7348528E-02    7.7016175E-01
    1.3500000E+00    5.8353820E-01   -2.5951445E+00   -6.6866869E+00    6.7282421E-01   -5.6878882E+01    1.6637712E-03    3.6630631E+00   -1.1552227E+01    1.5534346E+00    3.2204596E+00   -7.0520954E+00    6.7862972E-01   -2.9764149E+00   -6.8390598E+03   -6.8689860E-01    7.2921352E-01
    1.5300000E+00    6.0649066E-01   -2.5225418E+00   -6.5316413E+00    7.4132904E-01   -5.6680527E+01    1.6518654E-03    3.6668263E+00   -1.1517738E+01    1.5881029E+00    3.2016229E+00   -6.9381231E+00    7.0158217E-01   -2.8986946E+00   -6.7965292E+03   -1.5402541E+00    6.9684270E-01
    1.7100000E+00    6.2727510E-01   -2.4582079E+00   -6.4001820E+00    7.9917502E-01   -5.6438347E+01    1.6365902E-03    3.6732701E+00   -1.1464244E+01    1.6202849E+00    3.1917896E+00   -6.8420555E+00    7.2236661E-01   -2.8329085E+00   -6.7491983E+03   -2.4903186E+00    6.7114161E-01
