# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7740849E+00   -5.7670915E+00   -3.9999999E+00   -5.0433510E+00   -5.3648081E+00   -5.2709354E+00   -6.4621752E+00   -4.9198433E+00   -2.9001632E+00   -3.4745132E+00   -6.4486732E+00   -7.2913567E+00   -1.3889316E+01   -1.4000000E+01   -1.4000003E+01   -5.5531245E+00   -1.4000000E+01   -4.0633171E+00   -3.0000000E+01   -3.5623838E+00   -6.3660027E+00   -7.7955316E+00   -6.0817376E+00   -1.1038503E+01   -1.0339651E+01   -1.9148423E+01   -2.6249269E+01   -8.6841120E+00   -8.2296254E+00   -1.0714022E+01   -1.1925307E+01   -8.1621286E+00   -1.2630565E+01   -8.3521097E+00
    2.7000000E-01    5.7932957E+00   -5.7859814E+00   -3.9999999E+00   -4.8557030E+00   -5.1090048E+00   -5.2251553E+00   -6.7045499E+00   -4.6678268E+00   -2.8953065E+00   -3.4895825E+00   -6.4486741E+00   -7.1946568E+00   -1.4313171E+01   -1.4000000E+01   -1.4000004E+01   -5.2867844E+00   -1.4000000E+01   -4.8388713E+00   -3.0000000E+01   -3.5379777E+00   -6.5725142E+00   -7.9636216E+00   -6.3064543E+00   -1.0923579E+01   -1.0745848E+01   -1.9054397E+01   -2.6677032E+01   -8.6645630E+00   -8.1850029E+00   -1.0575367E+01   -1.2308440E+01   -8.0423457E+00   -1.2399637E+01   -8.1407307E+00
    4.5000000E-01    5.8169462E+00   -5.8093269E+00   -3.9999999E+00   -4.7309345E+00   -4.9555943E+00   -5.1577182E+00   -6.9475403E+00   -4.5145234E+00   -2.8961974E+00   -3.5042445E+00   -6.4486750E+00   -7.1322144E+00   -1.4381190E+01   -1.4000000E+01   -1.4000004E+01   -5.1329723E+00   -1.4000000E+01   -5.5845256E+00   -3.0000000E+01   -3.5148956E+00   -6.7706347E+00   -8.1144410E+00   -6.5272678E+00   -1.0838424E+01   -1.0791691E+01   -1.8994501E+01   -2.6748768E+01   -8.6405904E+00   -8.1373127E+00   -1.0467774E+01   -1.2332479E+01   -7.9580802E+00   -1.2228456E+01   -7.9935231E+00
    6.3000000E-01    5.8399248E+00   -5.8320176E+00   -3.9999999E+00   -4.6384546E+00   -4.8488168E+00   -5.0740910E+00   -7.1421260E+00   -4.4057827E+00   -2.8977227E+00   -3.5193917E+00   -6.4486759E+00   -7.0912159E+00   -1.4447363E+01   -1.4000000E+01   -1.4000005E+01   -5.0270306E+00   -1.4000000E+01   -6.2316723E+00   -3.0000000E+01   -3.4931370E+00   -6.9215575E+00   -8.2194067E+00   -6.7002637E+00   -1.0775334E+01   -1.0836274E+01   -1.8955910E+01   -2.6818450E+01   -8.6173071E+00   -8.0916701E+00   -1.0383533E+01   -1.2356511E+01   -7.8965132E+00   -1.2091542E+01   -7.8798930E+00
    8.1000000E-01    5.8612158E+00   -5.8530398E+00   -3.9999999E+00   -4.5654634E+00   -4.7687346E+00   -4.9822038E+00   -7.3010780E+00   -4.3229235E+00   -2.8989388E+00   -3.5352187E+00   -6.4486767E+00   -7.0645431E+00   -1.4508668E+01   -1.4000000E+01   -1.4000005E+01   -4.9479693E+00   -1.4000000E+01   -6.6221491E+00   -3.0000000E+01   -3.4727765E+00   -7.0400696E+00   -8.2953367E+00   -6.8392198E+00   -1.0728199E+01   -1.0877583E+01   -1.8931489E+01   -2.6883035E+01   -8.5957309E+00   -8.0491716E+00   -1.0316607E+01   -1.2378591E+01   -7.8505924E+00   -1.1977183E+01   -7.7871105E+00
    9.9000000E-01    5.8806276E+00   -5.8722007E+00   -3.9999999E+00   -4.5054226E+00   -4.7057555E+00   -4.8894246E+00   -7.4353904E+00   -4.2567233E+00   -2.8995569E+00   -3.5518120E+00   -6.4486775E+00   -7.0477138E+00   -1.4564524E+01   -1.4000000E+01   -1.4000005E+01   -4.8860282E+00   -1.4000000E+01   -6.7418973E+00   -3.0000000E+01   -3.4537157E+00   -7.1375579E+00   -8.3540014E+00   -6.9553279E+00   -1.0692733E+01   -1.0915235E+01   -1.8916764E+01   -2.6941953E+01   -8.5760525E+00   -8.0099070E+00   -1.0262612E+01   -1.2398239E+01   -7.8157419E+00   -1.1878935E+01   -7.7085411E+00
    1.1700000E+00    5.8980798E+00   -5.8894177E+00   -3.9999999E+00   -4.4545481E+00   -4.6543994E+00   -4.8009309E+00   -7.5509799E+00   -4.2020100E+00   -2.8993584E+00   -3.5692461E+00   -6.4486783E+00   -7.0375921E+00   -1.4614671E+01   -1.4000000E+01   -1.4000005E+01   -4.8356861E+00   -1.4000000E+01   -6.7543282E+00   -3.0000000E+01   -3.4358142E+00   -7.2201170E+00   -8.4016561E+00   -7.0545958E+00   -1.0665885E+01   -1.0949060E+01   -1.8908618E+01   -2.6994972E+01   -8.5583498E+00   -7.9738098E+00   -1.0218363E+01   -1.2415155E+01   -7.7886943E+00   -1.1792955E+01   -7.6402649E+00
    1.3500000E+00    5.9134504E+00   -5.9045663E+00   -3.9999999E+00   -4.4104482E+00   -4.6111809E+00   -4.7195758E+00   -7.6509686E+00   -4.1556122E+00   -2.8980834E+00   -3.5876017E+00   -6.4486790E+00   -7.0317862E+00   -1.4658720E+01   -1.4000000E+01   -1.4000005E+01   -4.7934358E+00   -1.4000000E+01   -6.7419741E+00   -3.0000000E+01   -3.4189316E+00   -7.2911320E+00   -8.4419300E+00   -7.1402791E+00   -1.0645395E+01   -1.0978804E+01   -1.8904678E+01   -2.7041732E+01   -8.5427427E+00   -7.9408544E+00   -1.0181462E+01   -1.2428954E+01   -7.7669269E+00   -1.1716838E+01   -7.5797547E+00
    1.5300000E+00    5.9265316E+00   -5.9174368E+00   -3.9999999E+00   -4.3715047E+00   -4.5737456E+00   -4.6464495E+00   -7.7368610E+00   -4.1154407E+00   -2.8953952E+00   -3.6069706E+00   -6.4486797E+00   -7.0283405E+00   -1.4696028E+01   -1.4000000E+01   -1.4000005E+01   -4.7569027E+00   -1.4000000E+01   -6.7240704E+00   -3.0000000E+01   -3.4029365E+00   -7.3525407E+00   -8.4771761E+00   -7.2141010E+00   -1.0629520E+01   -1.1004041E+01   -1.8903008E+01   -2.7081615E+01   -8.5294363E+00   -7.9111101E+00   -1.0150041E+01   -1.2439087E+01   -7.7483621E+00   -1.1649042E+01   -7.5252655E+00
    1.7100000E+00    5.9370072E+00   -5.9277106E+00   -3.9999999E+00   -4.3365578E+00   -4.5404585E+00   -4.5815346E+00   -7.8090552E+00   -4.0800340E+00   -2.8908575E+00   -3.6274590E+00   -6.4486804E+00   -7.0255682E+00   -1.4725623E+01   -1.4000000E+01   -1.4000005E+01   -4.7244305E+00   -1.4000000E+01   -6.7042437E+00   -3.0000000E+01   -3.3877071E+00   -7.4053905E+00   -8.5090749E+00   -7.2767861E+00   -1.0616897E+01   -1.1024127E+01   -1.8901936E+01   -2.7113678E+01   -8.5187449E+00   -7.8847649E+00   -1.0122619E+01   -1.2444799E+01   -7.7311993E+00   -1.1588604E+01   -7.4755200E+00
