# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4410852E-02    2.0503155E-01    1.9000025E-04
    2.7000000E-01    2.4685491E-02    1.9804025E-01    1.9000077E-04
    4.5000000E-01    2.4635019E-02    1.9146684E-01    1.9000128E-04
    6.3000000E-01    2.4548767E-02    1.8490490E-01    1.9000179E-04
    8.1000000E-01    2.4480235E-02    1.7828853E-01    1.9000229E-04
    9.9000000E-01    2.4445530E-02    1.7160583E-01    1.9000279E-04
    1.1700000E+00    2.4456808E-02    1.6485413E-01    1.9000328E-04
    1.3500000E+00    2.4528819E-02    1.5803237E-01    1.9000377E-04
    1.5300000E+00    2.4681220E-02    1.5113982E-01    1.9000425E-04
    1.7100000E+00    2.4940551E-02    1.4417578E-01    1.9000474E-04
    1.8900000E+00    2.5342678E-02    1.3713959E-01    1.9000521E-04
    2.0700000E+00    2.5931814E-02    1.3008089E-01    1.9000569E-04
    2.2500000E+00    2.6560542E-02    1.2321758E-01    1.9000615E-04
    2.4300000E+00    2.7198753E-02    1.1654818E-01    1.9000661E-04
    2.6100000E+00    2.7838872E-02    1.1008529E-01    1.9000706E-04
    2.7900000E+00    2.8478971E-02    1.0383335E-01    1.9000751E-04
    2.9700000E+00    2.9118417E-02    9.7794905E-02    1.9000795E-04
    3.1500000E+00    2.9756884E-02    9.1972042E-02    1.9000839E-04
    3.3300000E+00    3.0394119E-02    8.6366696E-02    1.9000882E-04
    3.5100000E+00    3.1029886E-02    8.0980734E-02    1.9000924E-04
    3.6900000E+00    3.1663951E-02    7.5815977E-02    1.9000966E-04
    3.8700000E+00    3.2296084E-02    7.0874195E-02    1.9001008E-04
    4.0500000E+00    3.2926074E-02    6.6157107E-02    1.9001049E-04
    4.2300000E+00    3.3553725E-02    6.1666377E-02    1.9001089E-04
    4.4100000E+00    3.4178859E-02    5.7403610E-02    1.9001129E-04
    4.5900000E+00    3.4801325E-02    5.3370348E-02    1.9001169E-04
    4.7700000E+00    3.5421007E-02    4.9568076E-02    1.9001208E-04
    4.9500000E+00    3.6037825E-02    4.5998221E-02    1.9001246E-04
    5.1300000E+00    3.6651748E-02    4.2662160E-02    1.9001284E-04
    5.3100000E+00    3.7262787E-02    3.9561237E-02    1.9001321E-04
    5.4900000E+00    3.7870991E-02    3.6696780E-02    1.9001357E-04
    5.6700000E+00    3.8476427E-02    3.4070137E-02    1.9001393E-04
    5.8500000E+00    3.9079141E-02    3.1682721E-02    1.9001429E-04
    6.0300000E+00    3.9679092E-02    2.9536064E-02    1.9001464E-04
    6.2100000E+00    4.0276049E-02    2.7631899E-02    1.9001498E-04
    6.3900000E+00    4.0869429E-02    2.5972250E-02    1.9001531E-04
    6.5700000E+00    4.1458075E-02    2.4559546E-02    1.9001564E-04
    6.7500000E+00    4.2039934E-02    2.3396746E-02    1.9001597E-04
    6.9300000E+00    4.2611624E-02    2.2487471E-02    1.9001629E-04
    7.1100000E+00    4.3167857E-02    2.1836131E-02    1.9001660E-04
    7.2900000E+00    4.3700691E-02    2.1448036E-02    1.9001691E-04
    7.4700000E+00    4.4198553E-02    2.1329465E-02    1.9001721E-04
    7.6500000E+00    4.4645012E-02    2.1487667E-02    1.9001750E-04
    7.8300000E+00    4.5017191E-02    2.1930784E-02    1.9001779E-04
    8.0100000E+00    4.5283754E-02    2.2667678E-02    1.9001807E-04
    8.1900000E+00    4.5403182E-02    2.3715074E-02    1.9001834E-04
    8.3700000E+00    4.5427403E-02    2.4977207E-02    1.9001862E-04
    8.5500000E+00    4.5389351E-02    2.6381679E-02    1.9001888E-04
    8.7300000E+00    4.5311798E-02    2.7885090E-02    1.9001914E-04
    8.9100000E+00    4.5209993E-02    2.9458929E-02    1.9001939E-04
    9.0900000E+00    4.5093937E-02    3.1084886E-02    1.9001964E-04
    9.2700000E+00    4.4970024E-02    3.2751522E-02    1.9001988E-04
    9.4500000E+00    4.4842234E-02    3.4451908E-02    1.9002011E-04
    9.6300000E+00    4.4712976E-02    3.6182004E-02    1.9002034E-04
    9.8100000E+00    4.4583680E-02    3.7939559E-02    1.9002056E-04
    9.9900000E+00    4.4455179E-02    3.9723408E-02    1.9002077E-04
    1.0170000E+01    4.4327971E-02    4.1533018E-02    1.9002098E-04
    1.0350000E+01    4.4202377E-02    4.3368223E-02    1.9002118E-04
    1.0530000E+01    4.4078642E-02    4.5229057E-02    1.9002138E-04
    1.0710000E+01    4.3957008E-02    4.7115667E-02    1.9002157E-04
    1.0890000E+01    4.3837760E-02    4.9028261E-02    1.9002175E-04
    1.1070000E+01    4.3721268E-02    5.0967078E-02    1.9002193E-04
    1.1250000E+01    4.3608034E-02    5.2932378E-02    1.9002209E-04
    1.1430000E+01    4.3498744E-02    5.4924431E-02    1.9002226E-04
    1.1610000E+01    4.3394332E-02    5.6943512E-02    1.9002241E-04
    1.1790000E+01    4.3296073E-02    5.8989906E-02    1.9002256E-04
    1.1970000E+01    4.3205695E-02    6.1063897E-02    1.9002271E-04
    1.2150000E+01    4.3125542E-02    6.3165778E-02    1.9002284E-04
    1.2330000E+01    4.3058786E-02    6.5295842E-02    1.9002297E-04
    1.2510000E+01    4.3009438E-02    6.7466437E-02    1.9002310E-04
    1.2690000E+01    4.2960090E-02    6.9589459E-02    1.9002322E-04
    1.2870000E+01    4.2910964E-02    7.1652316E-02    1.9002334E-04
    1.3050000E+01    4.2862054E-02    7.3654351E-02    1.9002345E-04
    1.3230000E+01    4.2813354E-02    7.5594891E-02    1.9002356E-04
    1.3410000E+01    4.2764860E-02    7.7473253E-02    1.9002367E-04
    1.3590000E+01    4.2716572E-02    7.9288748E-02    1.9002377E-04
    1.3770000E+01    4.2668488E-02    8.1040678E-02    1.9002387E-04
    1.3950000E+01    4.2620607E-02    8.2728340E-02    1.9002397E-04
    1.4130000E+01    4.2572932E-02    8.4351024E-02    1.9002406E-04
    1.4310000E+01    4.2525465E-02    8.5908012E-02    1.9002415E-04
    1.4490000E+01    4.2478212E-02    8.7398579E-02    1.9002423E-04
    1.4670000E+01    4.2431180E-02    8.8821996E-02    1.9002432E-04
    1.4850000E+01    4.2384381E-02    9.0177524E-02    1.9002439E-04
    1.5030000E+01    4.2337831E-02    9.1464420E-02    1.9002447E-04
    1.5210000E+01    4.2291552E-02    9.2681935E-02    1.9002453E-04
    1.5390000E+01    4.2245575E-02    9.3829313E-02    1.9002460E-04
    1.5570000E+01    4.2199942E-02    9.4905793E-02    1.9002466E-04
    1.5750000E+01    4.2154713E-02    9.5910608E-02    1.9002472E-04
    1.5930000E+01    4.2109965E-02    9.6842986E-02    1.9002477E-04
    1.6110000E+01    4.2065805E-02    9.7702147E-02    1.9002482E-04
    1.6290000E+01    4.2022379E-02    9.8487307E-02    1.9002486E-04
    1.6470000E+01    4.1979883E-02    9.9197673E-02    1.9002490E-04
    1.6650000E+01    4.1938585E-02    9.9832447E-02    1.9002494E-04
    1.6830000E+01    4.1898843E-02    1.0039082E-01    1.9002497E-04
    1.7010000E+01    4.1861146E-02    1.0087198E-01    1.9002500E-04
    1.7190000E+01    4.1826152E-02    1.0127508E-01    1.9002502E-04
    1.7370000E+01    4.1794750E-02    1.0159931E-01    1.9002504E-04
    1.7550000E+01    4.1768144E-02    1.0184379E-01    1.9002505E-04
    1.7730000E+01    4.1747956E-02    1.0200767E-01    1.9002506E-04
    1.7910000E+01    4.1736381E-02    1.0209005E-01    1.9002507E-04
