# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997763728831E-05   7.24994507591990E-05   3.48257285369423E-09   6.81012004841172E-06   4.31999786447535E-05   1.21002296433290E-05   8.78999246546094E-07   5.27999657159292E-09   5.96999102660374E+00   1.59221881072739E-03   3.43460846899136E-04
  2.00000E-09                2.88997646160865E-05   7.24994213446190E-05   3.48514665493733E-09   6.81011423939836E-06   4.31999572895253E-05   1.21002192985380E-05   8.78998493094146E-07   5.27999314319042E-09   5.96999018167043E+00   1.59221905819124E-03   3.43460817084804E-04
  3.00000E-09                2.88997528603055E-05   7.24993919121121E-05   3.48771951034647E-09   6.81010843326638E-06   4.31999359343289E-05   1.21002089593785E-05   8.78997739643059E-07   5.27998971478725E-09   5.96998953066820E+00   1.59221941252411E-03   3.43460787269409E-04
  4.00000E-09                2.88997410254098E-05   7.24993622730537E-05   3.49029236513310E-09   6.81010267584653E-06   4.31999145791520E-05   1.21001987139415E-05   8.78996986193230E-07   5.27998628638648E-09   5.96998900007024E+00   1.59221983601689E-03   3.43460757437009E-04
  5.00000E-09                2.88997291354145E-05   7.24993324909263E-05   3.49286521899722E-09   6.81009695219525E-06   4.31998932239937E-05   1.21001885334736E-05   8.78996232744569E-07   5.27998285798805E-09   5.96998854586220E+00   1.59222030348534E-03   3.43460727592874E-04
  7.00000E-09                2.88997052008171E-05   7.24992725330558E-05   3.49801376156607E-09   6.81008559924953E-06   4.31998505137486E-05   1.21001683539812E-05   8.78994725852617E-07   5.27997600120390E-09   5.96998777803019E+00   1.59222132068996E-03   3.43460667872241E-04
  1.10000E-08                2.88996572688263E-05   7.24991524451367E-05   3.50830136532616E-09   6.81006293383388E-06   4.31997650935423E-05   1.21001280728783E-05   8.78991712082199E-07   5.27996228765957E-09   5.96998641637179E+00   1.59222345322061E-03   3.43460548419295E-04
  1.90000E-08                2.88995613274638E-05   7.24989120664932E-05   3.52888405739876E-09   6.81001765088170E-06   4.31995942542457E-05   1.21000476027800E-05   8.78985684610175E-07   5.27993486072314E-09   5.96998381820819E+00   1.59222779032789E-03   3.43460309507003E-04
  3.50000E-08                2.88993693879680E-05   7.24984311651593E-05   3.57004910125233E-09   6.80992712177084E-06   4.31992525801103E-05   1.20998867331535E-05   8.78973629930076E-07   5.27988000742071E-09   5.96997866995438E+00   1.59223649169087E-03   3.43459831711761E-04
  6.70000E-08                2.88989854927105E-05   7.24974693219843E-05   3.65237787963496E-09   6.80974608258357E-06   4.31985692496445E-05   1.20995650297569E-05   8.78949521625289E-07   5.27977030309739E-09   5.96996838415195E+00   1.59225389695539E-03   3.43458876283500E-04
  1.31000E-07                2.88982177253080E-05   7.24955456935241E-05   3.81702926064993E-09   6.80938402759225E-06   4.31972026597509E-05   1.20989216649477E-05   8.78901309236463E-07   5.27955090357648E-09   5.96994781877525E+00   1.59228869535710E-03   3.43456966094107E-04
  2.59000E-07                2.88966823035664E-05   7.24916987190748E-05   4.14630761192542E-09   6.80865999934145E-06   4.31944697626674E-05   1.20976350805464E-05   8.78804901335008E-07   5.27911214103452E-09   5.96990670941452E+00   1.59235824131180E-03   3.43453148386295E-04
  5.15000E-07                2.88936119116947E-05   7.24840058985842E-05   4.80475456293744E-09   6.80721227100802E-06   4.31890050877352E-05   1.20950624949440E-05   8.78612152982672E-07   5.27823476192566E-09   5.96982457584755E+00   1.59249712993641E-03   3.43445523640388E-04
  1.02700E-06                2.88874729341419E-05   7.24686247706295E-05   6.12112128127592E-09   6.80431812646067E-06   4.31780801222333E-05   1.20899196555476E-05   8.78226925647918E-07   5.27648058741393E-09   5.96966064826317E+00   1.59277409594262E-03   3.43430316716790E-04
  2.05100E-06                2.88752021939015E-05   7.24378805422124E-05   8.75105996818043E-09   6.79853507858990E-06   4.31562469898408E-05   1.20796432910897E-05   8.77457545020162E-07   5.27297457166015E-09   5.96933414280322E+00   1.59332479810268E-03   3.43400072261611E-04
  4.09900E-06                2.88506895243482E-05   7.23764640757221E-05   1.39942723793513E-08   6.78698990429530E-06   4.31126423782212E-05   1.20591277422374E-05   8.75923052760118E-07   5.26597186081416E-09   5.96868646423977E+00   1.59441340318800E-03   3.43340253944167E-04
  8.19500E-06                2.88017789790037E-05   7.22539179909053E-05   2.43734826735576E-08   6.76398286593867E-06   4.30256368855764E-05   1.20182446969319E-05   8.72870932010477E-07   5.25200362269641E-09   5.96741191671509E+00   1.59654035979207E-03   3.43223245003477E-04
  1.63870E-05                2.87044134768783E-05   7.20099643292202E-05   4.44189525431659E-08   6.71829904601825E-06   4.28521418069572E-05   1.19370655093233E-05   8.66832525671019E-07   5.22421509238522E-09   5.96494213236757E+00   1.60060055425143E-03   3.42999317742818E-04
  3.27710E-05                2.85114782258977E-05   7.15265450242584E-05   8.02159034900474E-08   6.62822977562388E-06   4.25056638595685E-05   1.17770144568989E-05   8.55007195699898E-07   5.16922357504699E-09   5.96029216842873E+00   1.60800092382530E-03   3.42588719519546E-04
  6.55390E-05                2.81326098872129E-05   7.05772084780704E-05   1.33053435145548E-07   6.45312202138077E-06   4.18124877700936E-05   1.14658523992918E-05   8.32281625391384E-07   5.06153383299994E-09   5.95197868704463E+00   1.62031069002384E-03   3.41895200708363E-04
  1.31075E-04                2.74016763487241E-05   6.87455385142139E-05   1.92522488119330E-07   6.12189121230631E-06   4.04498207614084E-05   1.08772651405950E-05   7.90038466386573E-07   4.85495247685457E-09   5.93835303211693E+00   1.63738884544956E-03   3.40890248558189E-04
  2.62147E-04                2.60387555373187E-05   6.53296072389416E-05   2.53317544163042E-07   5.52750468769085E-06   3.79172598777300E-05   9.82106501022952E-06   7.15828168358045E-07   4.47421781534373E-09   5.91860427445121E+00   1.65337158264466E-03   3.39787409426552E-04
  5.24291E-04                2.36558886472514E-05   5.93557292918052E-05   3.33928139269829E-07   4.56110794589225E-06   3.36388566196240E-05   8.10384560169185E-06   5.97276893370930E-07   3.82356855535576E-09   5.89319022427278E+00   1.65524678896657E-03   3.39072788709602E-04
  1.04858E-03                1.99569936606597E-05   5.00786658216026E-05   4.77090034486688E-07   3.24467336774906E-06   2.74465235813632E-05   5.76470402004886E-06   4.35696083175968E-07   2.85286064524411E-09   5.86229459879568E+00   1.63373328664460E-03   3.39040569739511E-04
  2.09715E-03                1.53000565419508E-05   3.83922286393644E-05   7.49055466705195E-07   1.90523065531100E-06   2.05024376126435E-05   3.38478983182356E-06   2.64070988286316E-07   1.69786376483897E-09   5.82729693484242E+00   1.59740880437143E-03   3.39409058578256E-04
  3.83307E-03                1.14626073459198E-05   2.87561452367814E-05   1.11027405646964E-06   1.06776673304730E-06   1.55981009332640E-05   1.89685895691467E-06   1.45569296370184E-07   7.98758119091368E-10   5.79945364054380E+00   1.56782977664573E-03   3.39743623298781E-04
  6.67796E-03                9.17919216161948E-06   2.30153505819302E-05   1.41681242506468E-06   6.83596687445479E-07   1.31263100140886E-05   1.21433204235021E-06   8.53558460792436E-08   2.80896563236597E-10   5.78353116198835E+00   1.55028137609412E-03   3.39965547951857E-04
  1.08567E-02                8.27484330993527E-06   2.07302295701034E-05   1.55964914439312E-06   5.54587186733781E-07   1.22747582786169E-05   9.85124423645449E-07   6.44072331776352E-08   7.57959821894831E-11   5.77775454821999E+00   1.54216276212354E-03   3.40097444922867E-04
  1.59209E-02                8.02616132782479E-06   2.00863799283784E-05   1.59889596107503E-06   5.20872160440259E-07   1.20565635485107E-05   9.25208058884472E-07   5.92023843150951E-08   1.77274142505481E-11   5.77653390362540E+00   1.53875034146965E-03   3.40164473697851E-04
  2.16947E-02                7.97140579935200E-06   1.99258609843288E-05   1.60645118233598E-06   5.12878034461804E-07   1.20029563599111E-05   9.10982403691357E-07   5.80982761502934E-08   3.75253049869368E-12   5.77652200531613E+00   1.53708330036157E-03   3.40190316007453E-04
  2.84082E-02                7.96466259998782E-06   1.98819354659305E-05   1.60699817959075E-06   5.10984933369336E-07   1.19865619927435E-05   9.07591240168986E-07   5.78807597840128E-08   7.11032590313813E-13   5.77672241975277E+00   1.53608782382689E-03   3.40186804046030E-04
  3.69082E-02                7.97043822070248E-06   1.98623959848199E-05   1.60635918292276E-06   5.10448963928622E-07   1.19788092212009E-05   9.06603501138762E-07   5.78376958425164E-08   1.18034518150489E-13   5.77691943975136E+00   1.53539595040892E-03   3.40154937524151E-04
  4.81547E-02                7.98162176960603E-06   1.98458438314869E-05   1.60570595543401E-06   5.10218474621584E-07   1.19739340355260E-05   9.06146947226268E-07   5.78277919898310E-08   2.30842789338224E-14   5.77707214458890E+00   1.53490190499296E-03   3.40089370899381E-04
  6.27919E-02                7.99711696137790E-06   1.98273753621013E-05   1.60524052032135E-06   5.10075755240310E-07   1.19707831434225E-05   9.05832144411207E-07   5.78253284072085E-08   1.12536374046346E-14   5.77717592781156E+00   1.53457114338081E-03   3.39986689873154E-04
  8.13801E-02                8.01700711936323E-06   1.98055790062760E-05   1.60495123029759E-06   5.09978227779900E-07   1.19688733941956E-05   9.05581124995668E-07   5.78260349979610E-08   1.00966225294394E-14   5.77723968877566E+00   1.53436692208861E-03   3.39846872133123E-04
  1.04994E-01                8.04207361331971E-06   1.97791466305836E-05   1.60478659336503E-06   5.09916582816392E-07   1.19677955304898E-05   9.05372873755905E-07   5.78289450142714E-08   1.00059645969847E-14   5.77727578070844E+00   1.53424896535904E-03   3.39668815122038E-04
  1.35877E-01                8.07418719112692E-06   1.97458118067095E-05   1.60470088225120E-06   5.09895566114663E-07   1.19672323044665E-05   9.05206459646164E-07   5.78337128193748E-08   1.00002859127623E-14   5.77729449077326E+00   1.53418446140222E-03   3.39446609751818E-04
  1.80678E-01                8.11916430726139E-06   1.96992831731911E-05   1.60466094873968E-06   5.09951621111188E-07   1.19669616580092E-05   9.05118846740757E-07   5.78406552097433E-08   1.00000095980560E-14   5.77730316931793E+00   1.53414970039844E-03   3.39154769041012E-04
  2.70280E-01                8.20284269820513E-06   1.96121192366960E-05   1.60464498396573E-06   5.10340876848410E-07   1.19668385727964E-05   9.05435807446115E-07   5.78523846402074E-08   1.00000001639901E-14   5.77730663950816E+00   1.53412785563702E-03   3.38680935609904E-04
  4.41357E-01                8.34201581307664E-06   1.94620913424697E-05   1.60465032015784E-06   5.11854445461483E-07   1.19668237378476E-05   9.07407339408367E-07   5.78684868230821E-08   1.00000000014807E-14   5.77730548235598E+00   1.53410962823942E-03   3.38039690944829E-04
  7.83511E-01                8.55754051171193E-06   1.92119327278811E-05   1.60467852084747E-06   5.17298265807887E-07   1.19669020021158E-05   9.15624430875101E-07   5.78880368098683E-08   1.00000000000067E-14   5.77729931758795E+00   1.53408707393264E-03   3.37267383777948E-04
  1.46782E+00                8.83133699124788E-06   1.88336302673345E-05   1.60475613413225E-06   5.34600262822385E-07   1.19671745357426E-05   9.43324933649028E-07   5.79085877063259E-08   9.99999999999995E-15   5.77728226267691E+00   1.53405653716101E-03   3.36468696984763E-04
  2.46782E+00                9.04868432016654E-06   1.84093254243006E-05   1.60494701964837E-06   5.68430547846411E-07   1.19679070787391E-05   9.98576109197115E-07   5.79234735971476E-08   9.99999999999994E-15   5.77724061949680E+00   1.53401867942328E-03   3.35927270835216E-04
